tx,ty,tz,tx gt,ty gt,tz gt
-3.7244400035944074,1.7362810980492966,-2.6458200200784465,-4.1569215045,1.7026497168,-2.3881984091
-3.8086517681619547,1.7414932501363558,-2.686632016514588,-4.2449678031,1.7091442528,-2.4317242631
-3.9385357780391037,1.8436766138199538,-2.7111496607143284,-4.3653075599,1.8181153756,-2.4497839826
-3.8931557630732025,1.8840920861134702,-2.6573407406966085,-4.3242303968,1.8556018072,-2.4027385361
-3.8556960795492996,1.9150204681315108,-2.604716890294026,-4.2867508299,1.8878335173,-2.3521853884
-3.8307008786099703,1.9491517947670622,-2.5543324412677992,-4.2594497163,1.9243457864,-2.3010721741
-3.8043284195259552,1.989274963156762,-2.4666959066587073,-4.2292109933,1.9663716132,-2.2109198996
-3.786907921635058,2.0062832382608047,-2.392849119311008,-4.2102124561,1.9865195975,-2.1334457126
-3.7535165968434328,2.053258980473582,-2.2968029683889473,-4.1761017463,2.0347991487,-2.0381129164
-3.696411593856172,2.108268487084083,-2.1447866428238815,-4.1128167595,2.0951483383,-1.8789564573
-3.653396900893587,2.1350826021896885,-2.064029831235731,-4.0680529895,2.1241874852,-1.7991930588
-3.6081632191691675,2.1872049286952127,-1.9975635587275749,-4.0195740137,2.1808020392,-1.7285481762
-3.538957871327379,2.2532489090402947,-1.9059220876379683,-3.9480256352,2.2481249544,-1.6373257851
-3.4701421984473058,2.324999106930278,-1.836586824697528,-3.8739251721,2.3238682942,-1.5650247722
-3.3717671588347637,2.397968990945829,-1.7619936139611259,-3.7716118456,2.401208537,-1.488808355
-3.2792423754699365,2.447437387892663,-1.7040615315593346,-3.677678699,2.4517961055,-1.4320133663
-3.154429080450271,2.5146524514531827,-1.6345492376690176,-3.5432724656,2.5234387673,-1.3595629372
-3.0323616761913232,2.5803691367117985,-1.5753334627136433,-3.4178758501,2.589298154,-1.3015507123
-2.9060945382258643,2.6567996490773194,-1.5166528266643386,-3.2871629512,2.669098789,-1.2426333372
-2.790240582636495,2.7192405880956403,-1.4682002675144836,-3.1677619535,2.7309380988,-1.1918613465
-2.6617517195762943,2.7631221178451413,-1.3920784155078334,-3.0370079576,2.7764022714,-1.1167454742
-2.5464773136148615,2.7910314272768715,-1.3093666299156754,-2.918516298,2.8036804539,-1.0309879209
-2.4372888123656686,2.8194861554630393,-1.2232738767448708,-2.8048971211,2.8347162738,-0.941982033
-2.3147236660938066,2.8747628894260395,-1.1040842834930162,-2.669972073,2.893568162,-0.8157651419
-2.1890779192837853,2.921093696909396,-1.0037238281008276,-2.541569004,2.9418724558,-0.7146233399
-2.060264940821906,2.9584747052542495,-0.9301280116425337,-2.4092053657,2.9823967765,-0.6388322054
-1.8850541032345345,2.9850013241037563,-0.8510924671437721,-2.2221459726,3.0121079138,-0.5580973567
-1.7247300699492716,3.0252652709593844,-0.8036644749971442,-2.0642770216,3.0527384007,-0.5115679473
-1.5495820119487411,3.049066933228981,-0.750780788253558,-1.8798613371,3.0791384325,-0.4562044509
-1.3710006380317616,3.0760536536096605,-0.6921149297762519,-1.7012485453,3.1071569842,-0.400887021
-1.1887912679186714,3.120002967122767,-0.6544778111177183,-1.5050426251,3.1523563324,-0.3604431553
-1.016697127525363,3.1472196396324126,-0.6280026088285688,-1.3289428522,3.1798067862,-0.3357236971
-0.8045366579717315,3.169440988949614,-0.6049882961052879,-1.0984556487,3.2022596033,-0.313695238
-0.6202183424511896,3.183326855498459,-0.5982954696717235,-0.9154428693,3.2156511434,-0.3094599553
-0.3937105603018827,3.1909625441296035,-0.5977562714433411,-0.6775724711,3.2174349125,-0.3102103915
-0.15916453535392794,3.189847296196109,-0.6075172328212646,-0.4352564807,3.2123173679,-0.3226683813
0.08069537674967409,3.184312379904234,-0.6216974235774977,-0.1977616169,3.2019917344,-0.3392394433
0.31143556128216865,3.194477740609149,-0.6436983788371224,0.0461338931,3.2112635267,-0.3646933043
0.5102990983533866,3.1960270906713,-0.6595450717993723,0.2492925686,3.2080562451,-0.3830279693
0.727128450164324,3.1663372421692406,-0.6688835369108024,0.47251929,3.1739823321,-0.3956131368
