tx,ty,tz,tx gt,ty gt,tz gt
-3.7794329498162686,1.74621906911475,-2.6006038883972025,-4.1569215045,1.7026497168,-2.3881984091
-3.8638359008564778,1.7516740930354922,-2.6410409811027136,-4.2449678031,1.7091442528,-2.4317242631
-3.994055073734874,1.8543832315475033,-2.66585055999781,-4.3653075599,1.8181153756,-2.4497839826
-3.955304766232763,1.8903731656226221,-2.6203390081515425,-4.3322729884,1.8500354401,-2.4114346163
-3.916629510474564,1.9195240392116184,-2.5692952011229795,-4.2920477247,1.8829030929,-2.3600058487
-3.885456662674606,1.9607895827344057,-2.5098358707287183,-4.2594497163,1.9243457864,-2.3010721741
-3.861245864961928,1.998373681227649,-2.434194251905893,-4.2331607445,1.9636099315,-2.2239631539
-3.845840492252401,2.012702942077979,-2.3614287366535054,-4.216673473,1.9796752508,-2.1487088596
-3.8130954523407072,2.054376397972231,-2.2744275272913668,-4.1827722895,2.0221547395,-2.0608906432
-3.74819670430354,2.122685558401343,-2.1009730255268293,-4.1128167595,2.0951483383,-1.8789564573
-3.7042602395961826,2.1509539323211957,-2.02060064484333,-4.0680529895,2.1241874852,-1.7991930588
-3.666306273547499,2.195026210262758,-1.9648213862414021,-4.0289330841,2.1696707779,-1.7414844527
-3.618347263537694,2.2414141289749505,-1.9008469817100921,-3.976947018,2.2206810073,-1.6735772495
-3.5633464515161313,2.2941552131406735,-1.8366856026138305,-3.9195889222,2.2747535697,-1.6078447591
-3.4864853308645323,2.369034013774217,-1.7677027526148428,-3.8398959993,2.3527089704,-1.5377286344
-3.3904552241570913,2.432945389029514,-1.7015716942845365,-3.7416874079,2.4186235642,-1.4697471383
-3.259866033130468,2.5033909982388254,-1.6255827644371483,-3.604422206,2.4920422013,-1.3917739386
-3.1432307648716122,2.5641456435073064,-1.565409165349874,-3.4849633249,2.5520374808,-1.3313576557
-3.0176302135377417,2.636702532754146,-1.5082796245033374,-3.3550428559,2.6287574599,-1.2733824064
-2.901300905057274,2.7053341617432536,-1.4592859545327388,-3.2403431018,2.6944208828,-1.2231582398
-2.792446413625063,2.756048677251452,-1.4094318385031273,-3.1220492397,2.749475298,-1.1695080658
-2.6574203173680635,2.795401873210121,-1.3228998402844625,-2.9839535611,2.787345115,-1.0790847206
-2.545129911592716,2.8233415889920934,-1.2392607965222704,-2.8731796624,2.8151895591,-0.9969727672
-2.44205207925112,2.8555688445666387,-1.1536365343963584,-2.7606668228,2.8527089655,-0.9037629856
-2.319709321139172,2.911065715637481,-1.033916014614774,-2.6306747759,2.9092638614,-0.7800336622
-2.2102714973180384,2.9467241319255013,-0.9545193979362558,-2.5181185576,2.9487403925,-0.6986546367
-2.0563958813050727,2.9884511620371077,-0.8750969309779786,-2.3668554935,2.992098496,-0.6199015204
-1.8965818104018022,3.014298228325707,-0.8072608158914778,-2.196580868,3.0176670396,-0.5492705571
-1.7625676479437484,3.0466090959543735,-0.7703337989215016,-2.0642770216,3.0527384007,-0.5115679473
