tx,ty,tz,tx gt,ty gt,tz gt
-3.570399285378339,1.8112889447970697,-2.682204631354645,-4.1569215045,1.7026497168,-2.3881984091
-3.6516695770728185,1.8167297749105566,-2.722135055493319,-4.2449678031,1.7091442528,-2.4317242631
-3.7696876945520015,1.9250504429826019,-2.734666379433531,-4.3618879888,1.8199306414,-2.4447573582
-3.7277234347772596,1.958430074943711,-2.6853049827735522,-4.3188755236,1.8587040064,-2.3959798403
-3.6872344210010852,1.999528025939433,-2.6240686641587683,-4.2737905433,1.9031545363,-2.3320222479
-3.6583817407041614,2.0441372225668752,-2.5522719750858474,-4.241938145,1.9523962184,-2.2555695421
-3.645589132728979,2.0616969865054107,-2.4857600752484377,-4.2266850116,1.9715034146,-2.1876182266
-3.626229354372657,2.080694176466039,-2.4235607991832895,-4.2061173737,1.9925550998,-2.122619929
-3.5995283716610955,2.1192870537464317,-2.344692993066012,-4.1761017463,2.0347991487,-2.0381129164
-3.5428958545192537,2.173678290399738,-2.192762340819623,-4.1128167595,2.0951483383,-1.8789564573
-3.501744575383909,2.199619179777919,-2.1160011109145938,-4.0680529895,2.1241874852,-1.7991930588
-3.4577316508268554,2.250420848263446,-2.0507568714663162,-4.0195740137,2.1808020392,-1.7285481762
-3.390865497969023,2.315162488294513,-1.9609433784934,-3.9480256352,2.2481249544,-1.6373257851
-3.340281045728144,2.365271770620486,-1.9103926792594281,-3.8925724362,2.304384648,-1.5819773157
-3.2549345715440428,2.437189342611205,-1.8397234817242554,-3.802431017,2.3801884936,-1.5104416523
-3.138005625135493,2.502804234720382,-1.764466725640057,-3.677678699,2.4517961055,-1.4320133663
-2.9968203053491482,2.578069556922849,-1.685774628726944,-3.525194097,2.5319614989,-1.3506406599
-2.8580721570254846,2.6573236682814203,-1.620475733148917,-3.3775929297,2.6147040065,-1.2836256186
-2.7260641727880666,2.732793720830663,-1.5605489137479864,-3.2403431018,2.6944208828,-1.2231582398
-2.6194436429261065,2.7858093863554014,-1.5119620011098354,-3.1220492397,2.749475298,-1.1695080658
-2.491256954121101,2.8199019671108196,-1.426545539184514,-2.9839535611,2.787345115,-1.0790847206
-2.382150345742713,2.84860583270449,-1.3442856817766586,-2.8731796624,2.8151895591,-0.9969727672
-2.283034164072776,2.880044383131693,-1.2602232763518486,-2.7606668228,2.8527089655,-0.9037629856
-2.183688418601795,2.925661628363353,-1.1595646148169094,-2.6536894003,2.9003769515,-0.8000590807
-2.0787805739340914,2.960236894248581,-1.0787016008012684,-2.541569004,2.9418724558,-0.7146233399
-1.95237960514091,2.9982429173628065,-1.0046238156078033,-2.4092053657,2.9823967765,-0.6388322054
-1.7795548384082922,3.023722638631416,-0.9269262974894368,-2.2221459726,3.0121079138,-0.5580973567
-1.6539980381166801,3.0540201144400516,-0.8879183236565418,-2.0877190184,3.04671593,-0.5175845842
-1.513474485748148,3.07728798295165,-0.848043597675594,-1.9465623167,3.072039569,-0.4783332816
-1.3640495531024408,3.0953358729502423,-0.796707574086146,-1.7805092134,3.0905796784,-0.4240605631
-1.1931429254902444,3.1327184583225365,-0.7519106290303255,-1.5985721327,3.1321327566,-0.3793380721
-1.0054154654006897,3.1723559027365154,-0.7168204930950499,-1.3945596324,3.172018475,-0.3440301567
-0.8372983104720215,3.19363003758835,-0.6955179584302247,-1.2177953456,3.1935410225,-0.3239642758
-0.6578846672550367,3.205256504132815,-0.6814283291401826,-1.0186978065,3.2099211623,-0.3115174646
-0.44283542105384077,3.217603270287861,-0.6741493350622458,-0.8055169,3.216163203,-0.307824183
-0.21957449128079842,3.2217170130367454,-0.678669340567384,-0.5746305372,3.2169024357,-0.314987655
0.019002561377657212,3.217906277659953,-0.6901949614605583,-0.3078875084,3.2084905582,-0.3315276501
0.24284812533255273,3.2173328642997028,-0.7065587937119262,-0.0772234174,3.2053549529,-0.3520432355
0.4345697958725121,3.2274583673836164,-0.7225785874806165,0.1266982071,3.212705851,-0.3717682311
0.617179957721461,3.2121883703718908,-0.7392956687590566,0.3274143937,3.2010468339,-0.3889337799
0.8291338725737831,3.1725241983332273,-0.7402497301506983,0.5484572789,3.1530705915,-0.3955759716
1.0464017428917232,3.106413905039334,-0.7278025732061943,0.7738679395,3.0832514911,-0.3857134361
