tx,ty,tz,tx gt,ty gt,tz gt
-3.5931556861300753,1.7350766740813046,-2.577758141687955,-4.1569215045,1.7026497168,-2.3881984091
-3.6757903515836183,1.740103850264743,-2.616793904684136,-4.2449678031,1.7091442528,-2.4317242631
-3.7897586247392585,1.8528692289144515,-2.6218856348502904,-4.3552389582,1.8292011904,-2.4373734737
-3.752696015420889,1.8807465328410724,-2.5785753670251808,-4.3188755236,1.8587040064,-2.3959798403
-3.712063164545895,1.922301927837769,-2.5165484450521536,-4.2737905433,1.9031545363,-2.3320222479
-3.6846132884398113,1.9609705151287364,-2.454346907198352,-4.244823653,1.9470112893,-2.2666694596
-3.6690898434908137,1.9844095722163737,-2.3774104624367522,-4.2266850116,1.9715034146,-2.1876182266
-3.64916359355341,2.003352847350426,-2.3151654746206116,-4.2061173737,1.9925550998,-2.122619929
-3.624415287835115,2.036686438270399,-2.2450263519039013,-4.1789153667,2.0294355497,-2.0474463793
-3.601912622535916,2.0670625233535604,-2.181074926599588,-4.1597158072,2.056153909,-1.9924435459
-3.57334346888211,2.094484785682932,-2.105668840619729,-4.1229062749,2.0935275861,-1.9008738014
-3.543237714531901,2.1047642988535884,-2.041783558451365,-4.0915206505,2.1053111689,-1.8360697741
-3.499997341827634,2.1457938919683834,-1.973892674853717,-4.0439474029,2.1503755636,-1.7630649167
-3.451699647189365,2.194856453285897,-1.9088871628506907,-3.9913065167,2.2042151047,-1.6935877495
-3.3749410285949444,2.2692656360952483,-1.8182287016563357,-3.9093876628,2.2840668561,-1.5986258257
-3.284771406062923,2.352853777729911,-1.740558171610051,-3.8137993484,2.3723124323,-1.5184931352
-3.171240796281941,2.4201366838427436,-1.6662053953205747,-3.6916307902,2.4449345136,-1.43978708
-3.05174513809244,2.4839570086477387,-1.5999513188756804,-3.5674909265,2.5115610761,-1.3721777252
-2.9320425210000396,2.546787182574929,-1.5416025550327614,-3.4368580625,2.5777362175,-1.3097097672
-2.8111983395222375,2.620115249810991,-1.485437470578,-3.3150910796,2.6530841995,-1.2552581663
-2.7151258707623946,2.675431198302256,-1.4465776673089596,-3.2102361331,2.7104439493,-1.2107516272
-2.590154819211334,2.726106226380358,-1.3828593983300053,-3.0792562888,2.7643597652,-1.145117274
-2.478086979690822,2.7566233441599577,-1.3059834108169617,-2.9654363505,2.7916609171,-1.0659410292
-2.3692308557593975,2.784212340497554,-1.2241666545360708,-2.8466818159,2.8225920094,-0.9759749027
-2.2578086042284724,2.824496169105003,-1.1250259847174822,-2.7258585847,2.8709174556,-0.8703880449
-2.149443911683469,2.8690932467664165,-1.023296643496321,-2.6140294286,2.9152197425,-0.766887745
-2.024888593631963,2.9082856353029642,-0.9367996053816976,-2.4771366564,2.9602353997,-0.6723107658
-1.8728496502407281,2.94435806157096,-0.8653333813525552,-2.3256425508,2.9980042575,-0.6012706343
-1.7120500843635422,2.975999307062953,-0.8034245129453175,-2.1509897768,3.0301840223,-0.5350367946
-1.5740766650495148,3.0061457819772834,-0.7673474695626659,-2.0060416413,3.0646461116,-0.4961633219
-1.42818776417616,3.0211212039153788,-0.7204853713351882,-1.851206668,3.0824596958,-0.4472679272
-1.2518711834720588,3.054649048690451,-0.6680722939008392,-1.6620000569,3.1162261177,-0.3920602401
-1.073006983040567,3.0947658762462673,-0.6333228162030153,-1.4659894854,3.1600001663,-0.3541244261
-0.902765141757162,3.1213240755658136,-0.6107001620416075,-1.2933215424,3.1849192815,-0.3319829222
-0.7294019108559318,3.137002977803955,-0.5928638506412134,-1.0984556487,3.2022596033,-0.313695238
-0.5458109305491616,3.151402005820064,-0.5873772324924338,-0.9154428693,3.2156511434,-0.3094599553
-0.32951011640050876,3.160896365943386,-0.5870342716599319,-0.6775724711,3.2174349125,-0.3102103915
-0.09979192617360866,3.160458242283261,-0.5980323281031921,-0.4352564807,3.2123173679,-0.3226683813
0.13420235522142,3.1573372890689972,-0.6127863287495501,-0.1977616169,3.2019917344,-0.3392394433
0.3608163303575953,3.1712768576830768,-0.6348055453064061,0.0461338931,3.2112635267,-0.3646933043
0.5526432193740698,3.170094893731028,-0.6529472797014177,0.2492925686,3.2080562451,-0.3830279693
0.7669095955145968,3.1402944839771205,-0.6630069089477981,0.47251929,3.1739823321,-0.3956131368
0.9760810399573794,3.079978544461991,-0.6583926725311118,0.6960664728,3.1072660605,-0.3907879373
1.16942189022254,3.0324438147436585,-0.6489034674918202,0.9073590844,3.0546943407,-0.3802756455
1.359269961725185,3.0118555119467887,-0.6467227548766226,1.1036252491,3.0280713002,-0.37811206
