tx,ty,tz,tx gt,ty gt,tz gt
-3.43287995609621,1.79745362130449,-2.617635872310284,-4.1569215045,1.7026497168,-2.3881984091
-3.512606576547664,1.8028206014391905,-2.656289881214977,-4.2449678031,1.7091442528,-2.4317242631
-3.632522393084329,1.9034624023545446,-2.674550984447595,-4.3653075599,1.8181153756,-2.4497839826
-3.600154927719283,1.9332553176514684,-2.6358754995584315,-4.3322729884,1.8500354401,-2.4114346163
-3.5634160530695747,1.9609155111134833,-2.587429369235744,-4.2920477247,1.8829030929,-2.3600058487
-3.529916328888698,2.0059454386909756,-2.519961801424445,-4.2537240195,1.9325640034,-2.288610177
-3.509890440739574,2.037208704739494,-2.4470820499901937,-4.2292109933,1.9663716132,-2.2109198996
-3.4981738236449527,2.04734737828392,-2.3886930875328667,-4.216673473,1.9796752508,-2.1487088596
-3.4752153317158583,2.074315321197731,-2.3286862882070714,-4.189954857,2.0098969421,-2.0835291405
-3.4526128326805434,2.1105087846985002,-2.256261346838672,-4.1646539866,2.0495658064,-2.004459437
-3.398721412208433,2.152204369229487,-2.119391819431196,-4.1033480714,2.0979025884,-1.8582223411
-3.3541660560283133,2.1895675963448067,-2.043863625608697,-4.053665145,2.1394845067,-1.7768375324
-3.3083554364129433,2.2383586700711886,-1.9804406541474373,-4.0012235192,2.1957640601,-1.7057102124
-3.243895541243887,2.301548075176232,-1.8982757983269933,-3.9305131664,2.2654103498,-1.6183235371
-3.162450659049904,2.381191151063353,-1.8237800474866934,-3.8398959993,2.3527089704,-1.5377286344
-3.0449273371781143,2.45641673231349,-1.7430022410081496,-3.7118803394,2.4353880888,-1.4514796249
-2.914538864226992,2.525811979882229,-1.6685121990397977,-3.5674909265,2.5115610761,-1.3721777252
-2.7989604636283176,2.5859557072500707,-1.6113200730265147,-3.4368580625,2.5777362175,-1.3097097672
-2.6818539238906425,2.6580666835896376,-1.5556687529362334,-3.3150910796,2.6530841995,-1.2552581663
-2.5895584969678196,2.709587367852496,-1.5167632447115529,-3.2102361331,2.7104439493,-1.2107516272
-2.487266336977091,2.755616659849715,-1.4675246555860741,-3.1027099827,2.7562750383,-1.1589539241
-2.381565045454904,2.784132574587917,-1.396212492388066,-2.9839535611,2.787345115,-1.0790847206
-2.276627105252401,2.808075077654033,-1.3174947718369996,-2.8731796624,2.8151895591,-0.9969727672
-2.1644132563371308,2.8498220437845267,-1.219737593855805,-2.7448085827,2.8614302141,-0.8885883146
-2.043714249646562,2.9004496963514996,-1.104531410852796,-2.6140294286,2.9152197425,-0.766887745
-1.9436925208472577,2.9318923414910305,-1.0329698953756536,-2.4974684537,2.9542103574,-0.6851454316
-1.7987777750344962,2.970757098847436,-0.9605262891321524,-2.3481300143,2.9951783533,-0.611378445
-1.64288883528545,2.9964659456211327,-0.8973448087774114,-2.1697628834,3.0248912004,-0.540502775
-1.5132449693733196,3.029212960410699,-0.8619729555861548,-2.0283114849,3.0606938313,-0.5023789654
-1.3462483474875504,3.0496154443641803,-0.8082487702967882,-1.851206668,3.0824596958,-0.4472679272
-1.1760870315180245,3.079622814092024,-0.7557880735854747,-1.6620000569,3.1162261177,-0.3920602401
-1.001605250426469,3.121336725124129,-0.721128530605573,-1.4659894854,3.1600001663,-0.3541244261
-0.8359591899806853,3.1474225930740793,-0.6979837684709989,-1.2933215424,3.1849192815,-0.3319829222
-0.6320466162611682,3.164735436740826,-0.6783576276844481,-1.0621880246,3.2060736111,-0.312437849
-0.4599271178380375,3.176823432030263,-0.6725368430171477,-0.8717945571,3.21633151,-0.3087680558
-0.24334288019895167,3.1830116259650585,-0.6743139214068083,-0.6351133256,3.2180332435,-0.3122058253
-0.016881541944494316,3.180546784497686,-0.6839921887876175,-0.399940801,3.211093146,-0.3249646798
0.20608915874055356,3.176687017170529,-0.6972333867865428,-0.1534485444,3.2012078511,-0.3432210785
0.39078745571372053,3.1897915244154222,-0.7145653225865047,0.0461338931,3.2112635267,-0.3646933043
0.5768188430491019,3.187021888439108,-0.7312363428804702,0.2492925686,3.2080562451,-0.3830279693
0.783261315002731,3.1608068513485206,-0.7400943637348658,0.47251929,3.1739823321,-0.3956131368
0.9867379625283759,3.101714231417251,-0.7340081680098527,0.6960664728,3.1072660605,-0.3907879373
