tx,ty,tz,tx gt,ty gt,tz gt
-3.378392693861042,1.8162675768577172,-2.677624912576787,-4.1569215045,1.7026497168,-2.3881984091
-3.45686147977395,1.8211336661074262,-2.71668833430167,-4.2449678031,1.7091442528,-2.4317242631
-3.5493383961585923,1.9464657906885927,-2.704260215124741,-4.3379959724,1.8457515006,-2.4176544372
-3.5138058027484806,1.9722885462294955,-2.656893251413876,-4.2991390125,1.8764127865,-2.3703039302
-3.4846730444509064,2.009644019664343,-2.60135757310971,-4.2624335282,1.9198032294,-2.3093448785
-3.4587958474233895,2.0500283347052504,-2.5194460690421705,-4.2331607445,1.9636099315,-2.2239631539
-3.445472293935937,2.062581526214294,-2.4507686226106,-4.216673473,1.9796752508,-2.1487088596
-3.416202228642185,2.100987542665062,-2.368476267380625,-4.1827722895,2.0221547395,-2.0608906432
-3.3546663127645293,2.1640033276710695,-2.1931532076543174,-4.1079308042,2.0957686923,-1.8684602282
-3.2988548468658325,2.2108582460424624,-2.0942829779065004,-4.0439474029,2.1503755636,-1.7630649167
-3.2539439696683234,2.257612453581188,-2.031239149728501,-3.9913065167,2.2042151047,-1.6935877495
-3.18219902972512,2.3283235386322483,-1.942359523932128,-3.9093876628,2.2840668561,-1.5986258257
-3.0963201657060537,2.408610426399947,-1.866562633228607,-3.8137993484,2.3723124323,-1.5184931352
-2.9902250542859616,2.4731225972787767,-1.7923848866723633,-3.6916307902,2.4449345136,-1.43978708
-2.858117934593552,2.5429578163569313,-1.7163908315378624,-3.5432724656,2.5234387673,-1.3595629372
-2.740114399227657,2.6067351753470724,-1.657681108511534,-3.4178758501,2.589298154,-1.3015507123
-2.625327656351586,2.677507710636623,-1.6015219697355854,-3.2871629512,2.669098789,-1.2426333372
-2.537781825468901,2.7255835620505278,-1.563359078518114,-3.1934966963,2.7194366518,-1.2034836696
-2.415034868383252,2.77434935444552,-1.494261563940787,-3.0541333212,2.7718795287,-1.1285761868
-2.311326066587029,2.797711395460583,-1.4172383000882403,-2.9368174408,2.7991228327,-1.0447151468
-2.2107343886005006,2.8233336636927495,-1.3361184242919368,-2.822721763,2.8293305354,-0.9562625666
-2.090555566325631,2.8740248741248258,-1.2217577611664596,-2.6904116629,2.88486145,-0.8359248002
-1.9764765903532722,2.91759482501797,-1.1240410145572493,-2.5668872082,2.9327267039,-0.7325616536
-1.8429134905738642,2.9601753541782987,-1.0387621961978486,-2.4092053657,2.9823967765,-0.6388322054
-1.6723696554708283,2.984924066116698,-0.9612159896965122,-2.2221459726,3.0121079138,-0.5580973567
-1.5502164828496177,3.0176794394948003,-0.9218515670475429,-2.0877190184,3.04671593,-0.5175845842
-1.4175347974989707,3.039027943589754,-0.8818574535617565,-1.9465623167,3.072039569,-0.4783332816
-1.2726671737002122,3.054188552346688,-0.8313105029056891,-1.7805092134,3.0905796784,-0.4240605631
-1.1085611545759262,3.0922196224443086,-0.7858913332560302,-1.5985721327,3.1321327566,-0.3793380721
-0.9255044192227229,3.131010692166458,-0.7500759120576399,-1.3945596324,3.172018475,-0.3440301567
-0.763722506022618,3.1518443530796474,-0.7271017566642468,-1.2177953456,3.1935410225,-0.3239642758
-0.5908331104397244,3.1669238164189455,-0.7122216985957843,-1.0186978065,3.2099211623,-0.3115174646
-0.38628941127619765,3.1746432107126124,-0.7044388021937509,-0.8055169,3.216163203,-0.307824183
-0.17107297951975742,3.180639324730916,-0.706537575146656,-0.5746305372,3.2169024357,-0.314987655
0.018964897579904605,3.177243657848625,-0.7136357333091659,-0.3531702043,3.2098970298,-0.3282653886
0.23745626827555233,3.1755732564629584,-0.7261101717899929,-0.1117775829,3.2029445502,-0.3479941436
0.4593833126723794,3.188879349812752,-0.7432179770942078,0.1266982071,3.212705851,-0.3717682311
0.6405372990644382,3.1783502594824267,-0.756208790323293,0.3274143937,3.2010468339,-0.3889337799
0.839566108666213,3.142342850988487,-0.7571500140358345,0.5484572789,3.1530705915,-0.3955759716
1.049944684371384,3.080717261989914,-0.7440339418393946,0.7738679395,3.0832514911,-0.3857134361
1.2376302143786355,3.0421424360548905,-0.7369730765755154,0.980001753,3.0437750295,-0.3790396003
1.4128177651673721,3.0258678625744615,-0.7298432732919966,1.1735736191,3.0198565879,-0.3768873251
1.6062087233098894,2.9909041215804777,-0.717419138054159,1.3897813247,2.979618996,-0.3683214356
1.767182096732022,2.9448082854746307,-0.6984964694178615,1.5670450764,2.9278620124,-0.3504338374
1.9497477022968615,2.8841329370662017,-0.6686448229963102,1.7621694,2.8622547767,-0.3233796305
