tx,ty,tz,tx gt,ty gt,tz gt
-3.7049884205605133,1.7627508752508418,-2.659558377795583,-4.1569215045,1.7026497168,-2.3881984091
-3.789070807483946,1.7679098331809817,-2.6999294737549357,-4.2449678031,1.7091442528,-2.4317242631
-3.892523496319136,1.8951323807026466,-2.693465269845411,-4.3434050564,1.8392694339,-2.4255321894
-3.8532830324806797,1.9230703936378957,-2.645741829605894,-4.3038530324,1.8708093527,-2.3766709296
-3.8208280791299627,1.962217252444254,-2.5893770797699873,-4.2684729501,1.9106886973,-2.3220003089
-3.793563119650619,2.0053655032858564,-2.5154107057348907,-4.239151056,1.9563388833,-2.2472678762
-3.7807960472702846,2.0200709629626,-2.44559852652811,-4.2244957228,1.9728528797,-2.1743941741
-3.753375019454591,2.049564775554542,-2.3711302037341344,-4.1944741948,2.0052509404,-2.0946498773
-3.7283584809741717,2.0885039645462378,-2.2901092686796516,-4.167893891,2.0456135458,-2.0130814817
-3.6572193997642035,2.143147364970182,-2.1162507484374062,-4.0915206505,2.1053111689,-1.8360697741
-3.6046416545684288,2.1955082875881815,-2.0348326201789346,-4.0366480478,2.1593860152,-1.7526963013
-3.5562077599417568,2.243117956672158,-1.970374071928461,-3.9850234441,2.2103717005,-1.6851989707
-3.470087556858359,2.3313188579449116,-1.871116345498976,-3.8925724362,2.304384648,-1.5819773157
-3.3539878758655783,2.4236868681024077,-1.7805869689560048,-3.7716118456,2.401208537,-1.488808355
-3.228014087134361,2.4909260944896605,-1.7035046561295153,-3.6431990949,2.4699512096,-1.4129308694
-3.0961230301960168,2.5614451729106964,-1.6323228127108491,-3.5022134952,2.5435214236,-1.3395732868
-2.974217124655694,2.631970232122246,-1.5757810443224343,-3.3775929297,2.6147040065,-1.2836256186
-2.8386266415896872,2.7107579306484544,-1.515257223653721,-3.2403431018,2.6944208828,-1.2231582398
-2.7070353036201267,2.7719331042192437,-1.45352745448932,-3.1027099827,2.7562750383,-1.1589539241
-2.599842973538805,2.798232725549199,-1.3795630968425183,-2.9839535611,2.787345115,-1.0790847206
-2.486814248688427,2.8278289653264856,-1.295256798322115,-2.8731796624,2.8151895591,-0.9969727672
-2.3845341264436177,2.861149457502192,-1.2099218897471398,-2.7606668228,2.8527089655,-0.9037629856
