tx,ty,tz,tx gt,ty gt,tz gt
-3.620699863184161,1.7648361315896863,-2.665980803237149,-4.1569215045,1.7026497168,-2.3881984091
-3.7029148036187087,1.7702944211733718,-2.705974279657515,-4.2449678031,1.7091442528,-2.4317242631
-3.7991535108719052,1.900059282753599,-2.6917343297050564,-4.3379959724,1.8457515006,-2.4176544372
-3.7621557137329344,1.9282585161087529,-2.6432658867308403,-4.2991390125,1.8764127865,-2.3703039302
-3.73441492912293,1.9601844509179551,-2.5961413585392497,-4.2684729501,1.9106886973,-2.3220003089
-3.708452365757587,2.0021321360301254,-2.5227220024832477,-4.239151056,1.9563388833,-2.2472678762
-3.696040236141689,2.0162203802223604,-2.4541717590915297,-4.2244957228,1.9728528797,-2.1743941741
-3.668800105090701,2.0448015155212595,-2.3785059717424533,-4.1944741948,2.0052509404,-2.0946498773
-3.6483164947801194,2.077735542699946,-2.31289487003716,-4.1725201461,2.0398389327,-2.0262875524
-3.5898586231045964,2.1281634655860318,-2.160177967345513,-4.1079308042,2.0957686923,-1.8684602282
-3.5467841618966442,2.160429528771235,-2.0824788739645963,-4.0600405589,2.1331234893,-1.7857149515
-3.500861038133342,2.2117118997234915,-2.016871086136813,-4.012588948,2.1870806629,-1.7196718476
-3.425787341671536,2.2842289426233666,-1.9194168358010388,-3.9305131664,2.2654103498,-1.6183235371
-3.3528172395801805,2.35648160219589,-1.8512899636553748,-3.8528028629,2.3425307034,-1.5474952423
-3.2496795535234027,2.4269703736830612,-1.7761121723683402,-3.7416874079,2.4186235642,-1.4697471383
-3.1234194778141955,2.49665396743949,-1.7007990355408877,-3.604422206,2.4920422013,-1.3917739386
-3.0067031195806577,2.5537454609068906,-1.63971119045728,-3.4849633249,2.5520374808,-1.3313576557
-2.8859235795193814,2.6270381972095813,-1.5834475884099177,-3.3550428559,2.6287574599,-1.2733824064
-2.773401225254209,2.693274419015714,-1.5331056042532398,-3.2403431018,2.6944208828,-1.2231582398
-2.667872552757772,2.7426218415415757,-1.4836613742650964,-3.1220492397,2.749475298,-1.1695080658
-2.536641872861851,2.7808689352332645,-1.3973568185537861,-2.9839535611,2.787345115,-1.0790847206
-2.449926209395337,2.8021446336818165,-1.3312695375608654,-2.8926736266,2.8098000684,-1.0119632819
-2.3479128061411885,2.830609301086586,-1.2473785611760944,-2.7830090419,2.842357888,-0.9239210258
-2.228277592331197,2.8857967247105085,-1.1286646999774563,-2.6536894003,2.9003769515,-0.8000590807
-2.1231626619307855,2.9220173426729668,-1.0470898009256588,-2.541569004,2.9418724558,-0.7146233399
-1.9949654768158533,2.959839445176498,-0.9736059500540977,-2.4092053657,2.9823967765,-0.6388322054
-1.8216400632292955,2.9853837486250123,-0.8949347484630685,-2.2221459726,3.0121079138,-0.5580973567
-1.6954843071630252,3.0168661786447624,-0.8558248242784294,-2.0877190184,3.04671593,-0.5175845842
-1.553611901077419,3.040021386843822,-0.8160995413979888,-1.9465623167,3.072039569,-0.4783332816
-1.4027754792461442,3.0602427340727334,-0.7638411249575154,-1.7805092134,3.0905796784,-0.4240605631
