tx,ty,tz,tx gt,ty gt,tz gt
-3.8076563720018597,1.751904631153364,-2.6478854914650913,-4.1569215045,1.7026497168,-2.3881984091
-3.892402632393606,1.7572653709142363,-2.6888176388703275,-4.2449678031,1.7091442528,-2.4317242631
-4.014848018825467,1.8700956020002204,-2.7028962538694072,-4.3618879888,1.8199306414,-2.4447573582
-3.9782083401194743,1.9016835846478037,-2.660333165339883,-4.3242303968,1.8556018072,-2.4027385361
-3.9394813707213445,1.9332692381617456,-2.607767367557696,-4.2867508299,1.8878335173,-2.3521853884
-3.9093726699516056,1.9750275173326588,-2.545944949382235,-4.2537240195,1.9325640034,-2.288610177
-3.887650184117906,2.0089765005053373,-2.4685383927743483,-4.2292109933,1.9663716132,-2.2109198996
-3.874769402581686,2.0202504947166364,-2.4066513421876166,-4.216673473,1.9796752508,-2.1487088596
-3.8493744890287642,2.0499529065194166,-2.3432603294465095,-4.189954857,2.0098969421,-2.0835291405
-3.829431344697914,2.0838518615813637,-2.2773289807856028,-4.167893891,2.0456135458,-2.0130814817
-3.7615467344647633,2.1375776831344506,-2.1105993979460784,-4.0971077451,2.1015074722,-1.8455502399
-3.710710170495437,2.1842549251483145,-2.0298387020535396,-4.0439474029,2.1503755636,-1.7630649167
-3.6607785818458303,2.2351200173432555,-1.9630880150581178,-3.9913065167,2.2042151047,-1.6935877495
-3.5813776489105833,2.3127615373756494,-1.8702395579265763,-3.9093876628,2.2840668561,-1.5986258257
-3.487530577509601,2.3993294717664373,-1.7908350261947605,-3.8137993484,2.3723124323,-1.5184931352
-3.371131719375418,2.4685149468109966,-1.7145139009289285,-3.6916307902,2.4449345136,-1.43978708
-3.2275025149152645,2.545111459570786,-1.6356333216495307,-3.5432724656,2.5234387673,-1.3595629372
-3.1029617242500085,2.6116463390627933,-1.5770247839707299,-3.4178758501,2.589298154,-1.3015507123
-2.975234671902065,2.6891254379423395,-1.5187265625781625,-3.2871629512,2.669098789,-1.2426333372
-2.8578795072731262,2.7529272113982577,-1.4703747612628821,-3.1677619535,2.7309380988,-1.1918613465
-2.72822726550955,2.798194049488707,-1.3940480839232614,-3.0370079576,2.7764022714,-1.1167454742
-2.611728887820866,2.826494458073488,-1.3111656699953664,-2.918516298,2.8036804539,-1.0309879209
-2.5007379796114435,2.8554351541203356,-1.2247403330155209,-2.8048971211,2.8347162738,-0.941982033
-2.377316914986509,2.9124873967538263,-1.1051208486087045,-2.669972073,2.893568162,-0.8157651419
-2.2510577816365904,2.9585937401501305,-1.0044398596109516,-2.541569004,2.9418724558,-0.7146233399
-2.1200134871029457,2.997863712680524,-0.9302402579555511,-2.4092053657,2.9823967765,-0.6388322054
-1.9396391087515872,3.0251671831858333,-0.8501466608100521,-2.2221459726,3.0121079138,-0.5580973567
-1.8096390839051502,3.057313431035355,-0.8107465340136968,-2.0877190184,3.04671593,-0.5175845842
-1.6645205262305058,3.0819731177479968,-0.7710103888520989,-1.9465623167,3.072039569,-0.4783332816
-1.5089014452337346,3.1000603477889466,-0.7199493296729029,-1.7805092134,3.0905796784,-0.4240605631
-1.3325015270049287,3.139679591926918,-0.674266339023692,-1.5985721327,3.1321327566,-0.3793380721
-1.136309951484912,3.180190959044648,-0.6399617149664949,-1.3945596324,3.172018475,-0.3440301567
-0.9617667191439732,3.2029241646409776,-0.6189605306236903,-1.2177953456,3.1935410225,-0.3239642758
-0.776247805562917,3.2173042570164734,-0.6054354859583682,-1.0186978065,3.2099211623,-0.3115174646
-0.5586582134247027,3.22265940235524,-0.5997198583046277,-0.8055169,3.216163203,-0.307824183
-0.32582914088381054,3.2305950234899523,-0.6065206800572964,-0.5746305372,3.2169024357,-0.314987655
-0.12098745662651167,3.224804706608994,-0.6178486243974861,-0.3531702043,3.2098970298,-0.3282653886
0.11235724399890801,3.2212279607452463,-0.6347297740163433,-0.1117775829,3.2029445502,-0.3479941436
0.3102627129823059,3.2334870802902094,-0.6536886077940927,0.0798142231,3.212017188,-0.3675858363
0.5044519841161828,3.2245967165454443,-0.671307962109547,0.2938367821,3.2046093532,-0.3865886438
0.7235779365092272,3.1898534130554563,-0.678033888734912,0.5117798576,3.1635320459,-0.3957420562
0.9439477976412833,3.1212914558791347,-0.6684859402955563,0.7415192661,3.0930823822,-0.3877581036
1.144997512256639,3.07916680192314,-0.6590507009143909,0.948743016,3.0482835592,-0.3795042706
1.3345799249280432,3.054525678069451,-0.6575601415883248,1.1441589607,3.0234052955,-0.3774813599
1.5467897978075582,3.0232944564613042,-0.6480224867118642,1.35114194,2.9888821049,-0.3704402234
1.719142412355894,2.9745020811032363,-0.6308203432479753,1.528871181,2.9394731597,-0.3544497231
1.916736364024075,2.9116079476521923,-0.6011767203338301,1.7329300906,2.8725879729,-0.3276510809
2.098918566642551,2.850885126268757,-0.5691096755682241,1.9248148213,2.8083489376,-0.2964659375
2.271745670110514,2.800825807995553,-0.5471034768716523,2.0987498903,2.7574079261,-0.2773373285
2.4272455028047117,2.7309452473753506,-0.536771553208975,2.2620647778,2.6831533887,-0.2687230207
