tx,ty,tz,tx gt,ty gt,tz gt
-3.615272914041522,1.7677285625703199,-2.639594572516557,-4.1569215045,1.7026497168,-2.3881984091
-3.6983069442790364,1.7732214259237387,-2.67972804544961,-4.2449678031,1.7091442528,-2.4317242631
-3.825972549399808,1.873900763835562,-2.703844725892303,-4.3653075599,1.8181153756,-2.4497839826
-3.781397714264455,1.913137923024333,-2.650678442113443,-4.3242303968,1.8556018072,-2.4027385361
-3.7445313245820877,1.943833700632485,-2.598730103554304,-4.2867508299,1.8878335173,-2.3521853884
-3.7147865230595554,1.9841639880604716,-2.5382348967440573,-4.2537240195,1.9325640034,-2.288610177
-3.6924138663379256,2.0190760306280824,-2.4511617348030548,-4.2273133003,1.9700833894,-2.1972124092
-3.6720205628528406,2.040058830924117,-2.3778578633364216,-4.2061173737,1.9925550998,-2.122619929
-3.637690081036174,2.0886046995946144,-2.27428704753813,-4.167893891,2.0456135458,-2.0130814817
-3.5728830870783574,2.139403192750063,-2.1135892350897882,-4.0971077451,2.1015074722,-1.8455502399
-3.5148815340415944,2.1936477699288313,-2.0218733454444147,-4.0366480478,2.1593860152,-1.7526963013
-3.460028266289461,2.248215148696076,-1.9478491877431945,-3.976947018,2.2206810073,-1.6735772495
-3.381373077817958,2.3262560785596813,-1.8595609790731098,-3.8925724362,2.304384648,-1.5819773157
-3.2809445129608226,2.4098899472855884,-1.779392058481449,-3.7858504557,2.3919431572,-1.4984163543
-3.158831782816228,2.4750168632573484,-1.7031694255385772,-3.6589288396,2.4611688863,-1.4215471768
-3.0320620321610248,2.543228567869155,-1.6340735965563278,-3.525194097,2.5319614989,-1.3506406599
-2.9110460097785786,2.610319974456453,-1.576964540597942,-3.3934578529,2.6047168736,-1.2908264954
-2.782451065790238,2.686836291507318,-1.518148424971247,-3.2652099576,2.6806988751,-1.2335114308
-2.650591948136018,2.752536923355808,-1.4590493668264661,-3.1220492397,2.749475298,-1.1695080658
-2.5225394274914463,2.7867637814609854,-1.3734156040728547,-2.9839535611,2.787345115,-1.0790847206
-2.4104398213781666,2.814975015847625,-1.2903336767025653,-2.8731796624,2.8151895591,-0.9969727672
-2.3099643309849696,2.847533624994413,-1.206398297945096,-2.7606668228,2.8527089655,-0.9037629856
-2.1906836957195006,2.8990853454654544,-1.087321656862042,-2.6306747759,2.9092638614,-0.7800336622
-2.0837606987791535,2.9337973539409217,-1.008555398894292,-2.5181185576,2.9487403925,-0.6986546367
-1.955380471550428,2.9726150006074734,-0.9413080280418413,-2.3933280509,2.9865486551,-0.6318013736
-1.803213729507348,2.9932221768563396,-0.871496048874616,-2.2221459726,3.0121079138,-0.5580973567
-1.6481621415103453,3.0325406216137636,-0.8254118539941033,-2.0642770216,3.0527384007,-0.5115679473
-1.4727195290376724,3.057795328784465,-0.7729353579453828,-1.8798613371,3.0791384325,-0.4562044509
-1.2977377923465188,3.0865859634913138,-0.7157381050497065,-1.7012485453,3.1071569842,-0.400887021
-1.1187553038951092,3.1300759699203713,-0.6774126245243168,-1.5050426251,3.1523563324,-0.3604431553
-0.9496356062913551,3.1533191483735106,-0.6527388947260131,-1.3289428522,3.1798067862,-0.3357236971
-0.7397284577981686,3.1779433603794947,-0.6285189555213906,-1.0984556487,3.2022596033,-0.313695238
-0.5564717446667,3.192411670631288,-0.623147726586613,-0.9154428693,3.2156511434,-0.3094599553
-0.33811539076030295,3.1955233930577824,-0.622032820508601,-0.6775724711,3.2174349125,-0.3102103915
-0.10966471562509161,3.1885555764937794,-0.6331460948334162,-0.4352564807,3.2123173679,-0.3226683813
0.12542823979725615,3.186488697637683,-0.645780328052951,-0.1977616169,3.2019917344,-0.3392394433
0.3515706592016308,3.1961061288483608,-0.6676796793489643,0.0461338931,3.2112635267,-0.3646933043
0.5464639407451779,3.194649589579324,-0.6842450258490274,0.2492925686,3.2080562451,-0.3830279693
0.7601372578448551,3.1659809806987487,-0.693217559038851,0.47251929,3.1739823321,-0.3956131368
0.9689999383593113,3.1049596457155264,-0.686166010325135,0.6960664728,3.1072660605,-0.3907879373
1.1654452542940454,3.05664696266979,-0.67546837028441,0.9073590844,3.0546943407,-0.3802756455
1.357274141289075,3.0310176386149856,-0.6726589426862477,1.1036252491,3.0280713002,-0.37811206
1.5617996468776285,2.999623112210328,-0.6649549236080894,1.3239931918,2.9954670708,-0.3722876764
1.7276612995917935,2.9557115583292735,-0.6492066236613656,1.4977696876,2.9489048718,-0.3574813847
1.8888125803752294,2.9042288676567476,-0.6266545487059356,1.6674900859,2.8945060058,-0.3365151048
2.0719121799393383,2.842248817215478,-0.5952801045871099,1.8552064569,2.8289926828,-0.3071808808
2.2444570044861276,2.794202386247715,-0.5697199710600769,2.0407087264,2.7759779615,-0.2824797039
2.400499678340532,2.7344549102324676,-0.5550652234797449,2.2108875512,2.7095518711,-0.2691713646
2.5272815370573287,2.6687173708351977,-0.5550356006732966,2.3426058935,2.6399432278,-0.2714842561
2.6577448262756818,2.5757464492184363,-0.573611969097148,2.4783382542,2.5399262969,-0.2917813447
2.7545102024716392,2.462640863217799,-0.6169755343192422,2.5787307924,2.4156728994,-0.3379299644
2.8048701593706964,2.3449984412470872,-0.6826444344967222,2.6304306705,2.2897297372,-0.4069790043
2.7860293378158234,2.234010691271877,-0.7782373284687474,2.6101179187,2.1726461769,-0.5060164903
2.700196143245539,2.157876266558703,-0.8374474440260828,2.520406255,2.0928546603,-0.5659554251
2.60643580077756,2.099198631744103,-0.8731026485244369,2.4190749423,2.0295605126,-0.6032055054
2.45066756661135,2.052068009952249,-0.9212623012068526,2.2527684923,1.9794093972,-0.6518807455
2.2731471081647188,2.0339207017021153,-0.9664552346007342,2.0548201694,1.9593968647,-0.6986290972
2.1089825288058526,2.0392787044175713,-0.9907415982785845,1.882678412,1.9645011465,-0.7225739551
1.943355089164264,2.0736309889636897,-0.9955848033955037,1.7014240948,1.9992915187,-0.7245006339
1.7952563928787235,2.092503918609916,-0.9679181690699814,1.5527037076,2.013884135,-0.6943479426
1.6441368266099632,2.112960020863992,-0.914084586333112,1.387755541,2.0333087026,-0.6330161337
1.4954544480762628,2.1354070588206615,-0.8692809118668339,1.2308551894,2.0544397049,-0.5857181221
1.358893901343908,2.149719279379827,-0.8377382043899191,1.0921067303,2.0741333617,-0.5537435184
1.1790466154892112,2.155723944439165,-0.7997173533146054,0.9037421856,2.0915670883,-0.5137943092
1.0253133988236014,2.16173225595296,-0.7683960798881231,0.7334660819,2.1051169509,-0.4787846714
0.8167052931784466,2.1781684481683294,-0.7069566626714119,0.5194507707,2.1295414182,-0.411490814
0.6387342895022297,2.2076913327591052,-0.6006968024642432,0.3386629931,2.1645293326,-0.2993597633
0.4799078226269202,2.226093955429181,-0.47215888839798215,0.1676130228,2.1900363012,-0.1581675835
0.28058445371569585,2.2220170349828368,-0.3025270832039584,-0.0408778755,2.1950770322,0.0229473733
0.10940031187454169,2.2082015913346114,-0.129014218656736,-0.2184489018,2.1888436423,0.2083699474
-0.032937408645009825,2.2123538406374457,0.03096754910914301,-0.3636257821,2.1996818796,0.3747456615
-0.15742572812296762,2.2229503344455392,0.16028229973869168,-0.4895948146,2.2126438624,0.510586782
-0.27615656011736567,2.2421565783936988,0.2814371804977429,-0.6146240768,2.2334735105,0.6435073835
-0.41151808307475113,2.2498915597498184,0.42448757850278307,-0.7514873347,2.2461134569,0.7963610879
-0.5327664787684139,2.244322311535492,0.5730814580435601,-0.877167083,2.2443887263,0.9531900857
-0.6700909850413161,2.223356413880999,0.7634775050391371,-1.0227853331,2.2266925679,1.1638811334
-0.7700551530895061,2.216050079444266,0.9094241533903467,-1.1026423221,2.2223918333,1.2833077688
-0.8677836520206079,2.230373820305262,1.0913398607187204,-1.2234347341,2.2418825726,1.5124028698
-0.9650970424906591,2.2634902916036705,1.2648425136802923,-1.3254624326,2.280700463,1.7001144649
-1.068691597118562,2.2836135181736377,1.441167632941129,-1.4274928475,2.3048421378,1.8814370458
-1.1481158502378004,2.288502269081695,1.553365067906797,-1.512708798,2.3125593649,2.0080969844
-1.2320783426691775,2.281327979662783,1.6611181506718316,-1.5965133558,2.3089355268,2.1192748051
-1.309222166021219,2.2807339837780924,1.7779264208300862,-1.6714405444,2.3097390108,2.2397578564
-1.380398457303408,2.275433936153463,1.890589487661786,-1.74778305,2.3074559575,2.3636251096
-1.4338144916268538,2.276490215966425,1.9720067078857086,-1.8025022499,2.3106937055,2.4522201528
-4.072786015819025,1.8253285877160024,1.6762290553406416,-4.0148030577,1.8409541072,1.7075283432
-3.97308230599022,1.819652967840189,1.5936711699080348,-3.8979246993,1.8322484337,1.6021332077
-3.8954600871722573,1.8157494459845527,1.500385442132445,-3.8095611445,1.8190192415,1.4914246174
-3.824754320501176,1.810951060864515,1.3919842620809026,-3.7307548249,1.8142276753,1.3609193497
-3.757090408821027,1.831433745894378,1.2869054996614886,-3.652263684,1.8348372511,1.2299321117
-3.698236956940672,1.862950964318602,1.191301055090344,-3.5870515095,1.8679365449,1.1156463164
-3.6205497050524733,1.9079363242328717,1.0870999034170588,-3.4971358785,1.9148411955,0.9864353777
