tx,ty,tz,tx gt,ty gt,tz gt
-3.6171852216261127,1.7670191093914784,-2.662350599232049,-4.1569215045,1.7026497168,-2.3881984091
-3.6995417231521595,1.7721470134880115,-2.7019309059418966,-4.2449678031,1.7091442528,-2.4317242631
-3.8229049544890605,1.876619131510227,-2.7211474382636154,-4.3653075599,1.8181153756,-2.4497839826
-3.7890130853586586,1.9069872473282292,-2.6814295817411913,-4.3322729884,1.8500354401,-2.4114346163
-3.7455576837665046,1.94150601528503,-2.6220393369911434,-4.2867508299,1.8878335173,-2.3521853884
-3.7163790441133306,1.9814814863086423,-2.561729074251319,-4.2537240195,1.9325640034,-2.288610177
-3.6958255909104936,2.0137941914197,-2.486826940544783,-4.2292109933,1.9663716132,-2.2109198996
-3.6783174414248188,2.0302036720090597,-2.4142506760905125,-4.2102124561,1.9865195975,-2.1334457126
-3.652926516216371,2.0645360316664307,-2.344117590502921,-4.1827722895,2.0221547395,-2.0608906432
-3.590271632757217,2.1296521492534386,-2.170654324061302,-4.1128167595,2.0951483383,-1.8789564573
-3.5488512777803964,2.1554776076289737,-2.0938860530615395,-4.0680529895,2.1241874852,-1.7991930588
-3.504622762713341,2.2065210441028285,-2.0282125614624045,-4.0195740137,2.1808020392,-1.7285481762
-3.4208607742591908,2.287388554462235,-1.9218530866461125,-3.9305131664,2.2654103498,-1.6183235371
-3.3258813378319227,2.377070785389618,-1.83529818457008,-3.8280878786,2.3615776087,-1.5289382444
-3.2308773553418737,2.4381665419409435,-1.7708294658029864,-3.7252311771,2.4284283416,-1.4594993851
-3.100664629298982,2.5074061066599067,-1.6952830649190265,-3.5906368316,2.4996602662,-1.3841835944
-2.983085111208672,2.5679179737675026,-1.6356019339970598,-3.4617704145,2.5634085288,-1.3209245776
-2.8621692185969208,2.640848555389561,-1.5794164592321966,-3.337660229,2.6396816727,-1.2653707517
-2.746237518392201,2.707891528272715,-1.5299612968457972,-3.2102361331,2.7104439493,-1.2107516272
-2.620814818515853,2.759391529089145,-1.4650910605689842,-3.0792562888,2.7643597652,-1.145117274
-2.510170040782714,2.7884260262582714,-1.3881228046830962,-2.9654363505,2.7916609171,-1.0659410292
-2.402017773463003,2.8146959123739164,-1.305243205341971,-2.8466818159,2.8225920094,-0.9759749027
-2.292413009174486,2.8571070130907756,-1.206664389814846,-2.7258585847,2.8709174556,-0.8703880449
-2.1605272394143435,2.9096148219329256,-1.0866028935050966,-2.5863960467,2.9255883865,-0.7463678234
-2.031812750678553,2.946440953078318,-1.0031821659895608,-2.4581494505,2.9660076827,-0.6620421081
-1.8662656004038045,2.983246440070019,-0.9235802607080492,-2.278374715,3.0030653666,-0.5800585996
-1.719158065774855,3.01472936325204,-0.8727123140411126,-2.1191780636,3.0384273115,-0.5255794816
-1.579896219884462,3.0428454689809796,-0.8347677077064817,-1.9728226903,3.0690779332,-0.4866682013
-1.4296041106315238,3.0583257545109355,-0.7838940949254489,-1.8153495702,3.0864921552,-0.4355949095
-1.259351544529558,3.0939572805140294,-0.7357474830255422,-1.6304269492,3.1238339219,-0.385759809
-1.0750434773829824,3.1344477870409264,-0.699573303357325,-1.4337845918,3.165969501,-0.3494708657
-0.9042455633681996,3.159292676092277,-0.6769597689340687,-1.2512515767,3.1903191749,-0.3276775557
-0.7278509552900045,3.172168666337427,-0.659663887910684,-1.0621880246,3.2060736111,-0.312437849
-0.5459751955762071,3.186663730676883,-0.653558459491713,-0.8717945571,3.21633151,-0.3087680558
-0.3264748185866746,3.1920529184834345,-0.6538676414056965,-0.6351133256,3.2180332435,-0.3122058253
-0.09410853178011935,3.1896284774140957,-0.6634473193617907,-0.399940801,3.211093146,-0.3249646798
0.13447503772227964,3.183974959799631,-0.6770844410019321,-0.1534485444,3.2012078511,-0.3432210785
0.32611746851096246,3.195278014357913,-0.6946915597025485,0.0461338931,3.2112635267,-0.3646933043
0.5131756091737163,3.1932380473104027,-0.7126770827074218,0.2492925686,3.2080562451,-0.3830279693
0.7294468212600762,3.1612316789909194,-0.720024144685171,0.47251929,3.1739823321,-0.3956131368
0.9380640599136356,3.100449502092415,-0.7139399362876753,0.6960664728,3.1072660605,-0.3907879373
1.1313419844205983,3.053607359722224,-0.7027989889937061,0.9073590844,3.0546943407,-0.3802756455
1.317877294350824,3.030922495282041,-0.7012289670632055,1.1036252491,3.0280713002,-0.37811206
1.5232565501205286,2.9995535097821517,-0.6923526892923619,1.3239931918,2.9954670708,-0.3722876764
1.7202822524709758,2.9482599578796442,-0.67377422823902,1.528871181,2.9394731597,-0.3544497231
1.909742625550133,2.8912286506699534,-0.6429059766364391,1.7329300906,2.8725879729,-0.3276510809
2.0854731581304407,2.8292112435889862,-0.6144916011441284,1.9248148213,2.8083489376,-0.2964659375
2.2536915574423153,2.7811972449426197,-0.5934465576868733,2.0987498903,2.7574079261,-0.2773373285
2.404940571502757,2.71493819002787,-0.5832647542081655,2.2620647778,2.6831533887,-0.2687230207
2.5320047121547837,2.642646968203533,-0.5867431475354312,2.3975541617,2.602977296,-0.2759261375
2.6605479453269023,2.5294991523553936,-0.6202835006056762,2.5295341182,2.4839186406,-0.310781336
2.731297088847895,2.422596324334358,-0.668126485115295,2.6028107228,2.3672181501,-0.3607161408
2.7629454316856403,2.307111115033532,-0.7472578335093067,2.6361436699,2.2431032597,-0.445164805
2.708679732236482,2.2104739591594647,-0.8310405565157015,2.5763380242,2.1380616781,-0.5326587414
2.6021991860881455,2.1318685272137463,-0.8852111248740384,2.4572226258,2.050628391,-0.5908539182
2.479779135308803,2.079864923943327,-0.9270465444796536,2.3248142183,1.9962894349,-0.632012483
2.311135811621993,2.051250517283702,-0.9743240328882343,2.1418258692,1.9645493841,-0.6794734256
2.124018057768569,2.0497361123006876,-1.011679518900882,1.9384107781,1.9593605745,-0.7165323453
1.9721151889747874,2.0765149742684166,-1.0249242640415799,1.7739567084,1.9868205096,-0.7275134882
1.8048278565259404,2.1010006407298953,-1.0078830869675008,1.5995588809,2.0109216915,-0.7076607741
1.6372991709835372,2.1191929879542863,-0.9498859111118956,1.4216355631,2.0273656747,-0.6460449177
1.4635907289365244,2.1483948776458073,-0.8972435931431042,1.2308551894,2.0544397049,-0.5857181221
1.3289805257858118,2.161097369440891,-0.8665842450712296,1.0921067303,2.0741333617,-0.5537435184
1.149154292798177,2.1665310825035355,-0.8288803506132572,0.9037421856,2.0915670883,-0.5137943092
0.9957511942451198,2.1709708542075257,-0.7978648232945906,0.7334660819,2.1051169509,-0.4787846714
0.8196093329612317,2.1848911784897966,-0.7495234527695074,0.5517943954,2.123558873,-0.4245419502
0.6344520188696343,2.2149131800790314,-0.6490568839712223,0.3586322617,2.1601718748,-0.3143149636
0.4732910500045753,2.2360784412824817,-0.5252658960882934,0.1941884733,2.1870380094,-0.181633386
0.2756484700107711,2.2385128205800817,-0.360960050953838,-0.0153410239,2.1948921297,-0.0011292054
0.10411701379570237,2.225518215740022,-0.1909483438697963,-0.1907384032,2.1887303512,0.1778569639
-0.03718960325719323,2.2244964883417846,-0.0323132340281429,-0.3404855169,2.1979044522,0.3501081362
-0.1606707373820524,2.2275916340486104,0.09570691240308893,-0.4674535754,2.2089277089,0.4869601848
-0.284114886428791,2.2451779646008405,0.21886042574881426,-0.5950388428,2.2300054329,0.6194536196
-0.41723038993060824,2.2525755671980505,0.36187245598198237,-0.7286545406,2.2444532124,0.7700885346
-0.5396229498975278,2.2512977996420807,0.5075212115666976,-0.8578600972,2.2462349419,0.9289532683
-0.6577583228111701,2.2356473685485927,0.665653052735252,-0.9784596808,2.2335860871,1.096665004
-0.776981045885345,2.220811346957622,0.8372316876726282,-1.1026423221,2.2223918333,1.2833077688
-0.8740216023187264,2.2291053087345944,1.0204185902829357,-1.2234347341,2.2418825726,1.5124028698
-0.972811418879524,2.2606728724500913,1.1917199256345072,-1.3044702142,2.2732257648,1.6635886185
-1.0768492280490558,2.2835857437742635,1.3664645102821407,-1.4091509157,2.3027819226,1.852539767
-1.1729080015463373,2.2892280046347695,1.5072720780950224,-1.512708798,2.3125593649,2.0080969844
-1.255491285561324,2.2827464256792256,1.614518928776734,-1.5965133558,2.3089355268,2.1192748051
-1.3329255983140547,2.28126986808076,1.7305328206056467,-1.6714405444,2.3097390108,2.2397578564
-1.4035604222569344,2.276039175306237,1.8424826527511966,-1.74778305,2.3074559575,2.3636251096
-1.4563913175755436,2.2769627367849523,1.9233965621892093,-1.8025022499,2.3106937055,2.4522201528
-4.045017704948395,1.8338140192070955,1.6708329074091646,-3.9775712455,1.8389963109,1.6754881677
-3.94276293608823,1.8290086535786132,1.5862546943579838,-3.8612786731,1.8280588061,1.5683246149
-3.877881142248287,1.818622724607038,1.491036717747817,-3.782648909,1.8156093264,1.4475328268
-3.809068190832419,1.8243222239742,1.3832931329551812,-3.7079866232,1.8206876251,1.3168391345
-3.7385181752431924,1.850152915021817,1.2820014618673388,-3.628755025,1.8461858947,1.1946793283
-3.675386418601616,1.8846432772869595,1.1823364477202278,-3.5613479217,1.8811468313,1.0754039187
-3.5904989525300013,1.9299114021584658,1.0768390514120325,-3.4628210371,1.9307306685,0.9434379793
-3.4858752638886537,1.9688567995847632,0.966247804268205,-3.3392639343,1.9753323403,0.8001108656
-3.353985083064099,2.006915869944213,0.840739280651746,-3.1892140797,2.014047017,0.6440118086
-3.2651288449129625,2.062221398666364,0.7375491815599426,-3.0847215152,2.0767088683,0.5118966951
-3.1700277711137974,2.155853859772315,0.6540453990421078,-2.980085946,2.1816108172,0.4103075367
-3.077930322873513,2.253407120971649,0.5886492921585487,-2.875552272,2.2926247701,0.3256800568
-2.943744210688852,2.336859897010099,0.5028054909085542,-2.7157454489,2.3918589181,0.2083230866
-2.8133341015551414,2.3999718287645466,0.43035692034347806,-2.5681398593,2.4602788112,0.1170356216
-2.6627432856417657,2.4579868440567227,0.3730532977385952,-2.3872245299,2.5269198868,0.0370578918
-2.4946758271924194,2.5240106955757904,0.3279659080520956,-2.1924805135,2.6008573279,-0.0237429549
-2.3356644112887084,2.61495146659467,0.2891683791153521,-2.006735524,2.7005756333,-0.0766473215
-2.1687247912481826,2.711218493994881,0.27143174539240666,-1.8105648267,2.8127621128,-0.1090382632
-1.9970491590261499,2.799992095780582,0.2674921690006724,-1.6063300836,2.9158396786,-0.1227562584
-1.8508407851723037,2.854658491790677,0.27641310405310504,-1.4456317275,2.9792076902,-0.1154643451
-1.6691868520048363,2.9042440055343395,0.30758640417598215,-1.2258964573,3.0341330183,-0.0928442055
-1.5226231134225978,2.9351266315001396,0.33748796817244653,-1.0366373359,3.0722477501,-0.0615949169
-1.377839294310832,2.9532150826531627,0.3598827202551198,-0.8763138224,3.0911886697,-0.0424866203
-1.2319212276520681,2.9666480043248042,0.37654992341792726,-0.6969740795,3.1082770715,-0.0275350992
-1.0776659363343293,2.9787927087313886,0.39701618557121954,-0.5155082498,3.1219866686,-0.0087385931
-0.9316755058628008,2.9831670907263916,0.41153707292135566,-0.3530624124,3.1251867313,0.0019531226
-0.7796397592712383,2.9681883395236714,0.4237609280758705,-0.172538606,3.1147503051,0.0156395407
-0.6313142905160181,2.961169404386755,0.4449496413530811,0.0069015636,3.094464611,0.0304349117
-0.48046177726067674,2.9331187147245146,0.4652191057268422,0.1923458137,3.05904682,0.0511562029
-0.3197322545524943,2.9051134765366475,0.49338809439009346,0.3729775781,3.0279623753,0.0786873855
-0.1376510155502917,2.8708372294656517,0.5193090085304202,0.5953705288,2.9882757279,0.1053099647
0.00478231126818951,2.8412775049915218,0.5429391184447008,0.7579119267,2.9567622143,0.1292918824
0.14893345804570757,2.8161844537311573,0.5735024665488888,0.9425432078,2.9250614322,0.1646696019
0.33403843717495363,2.7806033004446813,0.6174390315972174,1.1614549595,2.89086367,0.2204376573
0.4951900329478107,2.7471861528280326,0.679877025064294,1.3636865867,2.8418732704,0.2826307657
0.6732672463601066,2.6984355515351215,0.7511193688126996,1.5712476238,2.7878698526,0.3575651637
0.8272622822074247,2.6459647068396266,0.7969017985879816,1.7617908808,2.7253814807,0.4081348199
0.9664455704075268,2.591612244018243,0.831508520557342,1.9316935548,2.6603376439,0.4451460788
1.126136526953995,2.5125233202679746,0.8716593079874912,2.1265480367,2.5643522834,0.4883613045
0.612519194251254,1.9869308057109318,1.4675238588571302,1.5124644883,1.9625980421,1.2187061277
0.3975259524812005,2.016476038727775,1.462514066507679,1.2663111213,1.9990305062,1.2221300684
0.13730550045275214,2.0480008116428405,1.4307076541335313,0.9452661653,2.033217484,1.1957527184
-0.10606956775967813,2.0643515283145777,1.3990129586196245,0.6574728599,2.0609879633,1.1649209007
-0.38142981900060624,2.10707971995493,1.3532713472913054,0.3264848951,2.1005693915,1.1178100209
-0.6433494595255027,2.1537581967061667,1.2963021028310862,0.0182021195,2.160147811,1.0602815081
-0.8894924161688613,2.186513014316527,1.2417139871470648,-0.2762364152,2.1957142802,1.0026237241
-1.124712323856333,2.2169271088938096,1.1731046731017951,-0.565984283,2.2262345253,0.9271463772
-1.4172223326328637,2.2368690295866687,1.0713146008364265,-0.8980366016,2.2520212631,0.8184487445
-1.6905291896212298,2.26406723871455,0.9411532394375945,-1.2209749076,2.281964574,0.6768962671
-1.9276101442851492,2.2721779286368857,0.8158548906486351,-1.5085806704,2.2892329877,0.5397131012
-2.1604279512755324,2.2447244532035118,0.6716881051449404,-1.7895644257,2.257584089,0.3706868552
-2.3275106051737904,2.2302359413032034,0.5299593012456332,-1.9803820095,2.2380403397,0.2160574578
-2.518708598323964,2.232479989419315,0.3692156188822593,-2.2259898332,2.237332211,0.0298039396
-2.6856390071627576,2.2353405476299804,0.23657911725777137,-2.4139020774,2.241171972,-0.118110149
-2.8136118343966445,2.2133477251308062,0.12546475315619565,-2.5692987924,2.2141641408,-0.2447828117
-2.9373443978300444,2.1706241599998912,-0.013517337419979736,-2.7255683484,2.1608395132,-0.4100773868
-3.0454757752437933,2.1494304331382326,-0.1322054102098127,-2.8493753054,2.1358292912,-0.5368361656
-3.1225940511570203,2.135668071932521,-0.21195615656787048,-2.9404800234,2.119642281,-0.6265356306
-3.185040695564387,2.11511493029716,-0.2623504545115023,-3.0179609342,2.0936425796,-0.6850817882
-3.2455606849588974,2.0795158795586213,-0.3263238165052669,-3.0963590261,2.0482474917,-0.7620636248
-3.2879601964737133,2.0412846809216405,-0.38802652555380135,-3.1491203595,2.0006115225,-0.8335670449
-3.3143699639943747,2.0154064759290664,-0.4474609114862216,-3.1837408239,1.9690811578,-0.9025008872
-3.3296394625912167,2.007181755360158,-0.49212219963607584,-3.2032449725,1.9580254823,-0.9542560435
-3.3387910420491074,2.012615899806377,-0.5408114327019478,-3.216482996,1.9628731092,-1.0128282227
-3.3511756753175983,2.017386107564255,-0.6150065018636091,-3.2328540295,1.9663596424,-1.0946658503
-3.3694376145656184,2.018926867203683,-0.6757166987606056,-3.2568102751,1.9672271696,-1.1664137559
-3.3965911198438676,2.000500446033695,-0.7494275357108302,-3.2914981003,1.9437927203,-1.2512077809
-3.435732267021256,1.9831833860354848,-0.840616666697567,-3.339720384,1.9223757116,-1.3550801691
-3.511047427314343,1.9716582292155636,-1.012942939479831,-3.4392846212,1.9057337626,-1.5628954746
-3.534002628892822,1.9552019276741883,-1.0767165736568087,-3.4676689358,1.8873117005,-1.6309710374
-3.5716579257907406,1.9520412399856215,-1.1794954734647842,-3.5148191319,1.8818742904,-1.7515065284
-3.632806361041557,1.944189078112551,-1.3108939905603354,-3.5912100079,1.8716575879,-1.9045988128
-3.6664962096457487,1.9283755359768229,-1.3644032811969373,-3.6345368917,1.8520883785,-1.9679161344
-3.718175605845851,1.9106415349262842,-1.425694740547251,-3.700044266,1.8299847285,-2.0386910366
-3.775917405991109,1.8984649117386245,-1.4895894395742768,-3.7710255426,1.8143822939,-2.1128577383
-3.8373085575229635,1.898087006497631,-1.553706718537485,-3.8458334954,1.8143341869,-2.1864635486
-3.9558185005407105,1.8989078618192532,-1.6700581479940806,-3.9892172822,1.8131762582,-2.3190375545
-4.001211947313362,1.8952822248789212,-1.7229015834784698,-4.042941632,1.8085657557,-2.3774343253
-4.061497101291335,1.877355053046332,-1.7863363454282148,-4.1182853995,1.7874150331,-2.4499811143
