tx,ty,tz,tx gt,ty gt,tz gt
1.3767795081194,0.6282506349296363,1.6284196343239217,1.3405,0.6266,1.6575
1.346915330263545,0.6247309010457115,1.5269851416290432,1.283,0.6257,1.5933
1.3332932088893448,0.6243540187354529,1.4848661061206982,1.2582,0.6251,1.5661
1.3000454916761106,0.6246984073281128,1.4406363729301428,1.2263,0.6243,1.5324
1.283727958378921,0.625092522097211,1.394391957359502,1.2012,0.6247,1.502
1.2584955088947969,0.6302347068154163,1.3571321515449197,1.1772,0.6252,1.4713
1.2359445074144308,0.6258246461394311,1.3147359589660328,1.1561,0.6237,1.443
1.218066921602684,0.6186241140267928,1.2772858774747036,1.1371,0.6211,1.4151
1.2015215344699162,0.6204928858465533,1.2456220019494364,1.1211,0.6208,1.3906
1.1973448814916443,0.6152001091719702,1.213106955390016,1.111,0.6213,1.3741
1.1850405696489494,0.6145663778516126,1.1957291484252588,1.1045,0.6221,1.3629
1.1716347898156705,0.6248743988092951,1.2149284781007563,1.1011,0.624,1.3615
1.1763060282317617,0.6273215340074784,1.2445379572565938,1.1096,0.6227,1.3785
1.1890853103061398,0.6257434023822973,1.2836202848544072,1.1235,0.6223,1.4058
1.2004872579628654,0.6290633536076907,1.316038864755773,1.1337,0.6223,1.4249
1.2100465249452115,0.6331059114375295,1.3532313997266796,1.1473,0.6233,1.4492
1.2428888570892662,0.6265959952119516,1.3831658285088089,1.1695,0.6239,1.4841
1.2375456272555903,0.6320933202072674,1.4118862443812275,1.1769,0.6236,1.4946
1.2484284432851245,0.633580188864084,1.452631831331043,1.195,0.6231,1.5204
1.256970900243291,0.6382914040524612,1.4957551788757564,1.2138,0.6239,1.5471
1.2817699410210763,0.6402205217053739,1.5432022220286148,1.239,0.6271,1.583
1.298116863488739,0.638329852545717,1.587320346758012,1.2636,0.6289,1.6161
1.3264907747361687,0.6342819895198105,1.6344687865249892,1.293,0.6283,1.6526
1.352889866017228,0.6138944538059028,1.6727402545720942,1.3282,0.6228,1.6883
1.3647673033872352,0.6342559713241147,1.714883903156825,1.3585,0.6209,1.7176
1.3876988326140156,0.6361653151145753,1.7342776194514868,1.3807,0.6239,1.7381
1.4090410668102222,0.6394893614551694,1.7404269583110121,1.3963,0.6302,1.7508
1.3912269475765013,0.6263651694384339,1.698610641605309,1.3518,0.6325,1.7038
1.3545659448338696,0.6154258083419564,1.6787571004208555,1.3204,0.6261,1.6724
1.3148607559177568,0.6140989875250968,1.6623090427454967,1.2914,0.6202,1.6426
1.2631395114794066,0.6148945031888442,1.6236225544104455,1.2427,0.6155,1.5923
1.2019811125153939,0.6215938242843708,1.581341531793937,1.1842,0.62,1.5299
1.1643324157824277,0.6294007603766598,1.5456633168134162,1.1474,0.6293,1.4866
1.1326614601413674,0.6327513768239588,1.5076366240413508,1.1165,0.6363,1.439
1.104225489337487,0.6280712748582549,1.4726058127831354,1.0925,0.6363,1.398
1.0810556451990025,0.6242527947381983,1.4375482160582378,1.0716,0.6321,1.3568
