tx,ty,tz,tx gt,ty gt,tz gt
1.3727760138131477,0.6147197975876537,1.6203708460519501,1.3405,0.6266,1.6575
1.3431100582686581,0.6116079267216953,1.5188505708881228,1.283,0.6257,1.5933
1.3297614036919971,0.6109745300679237,1.4767997920171738,1.2582,0.6251,1.5661
1.2964035279549957,0.6126235289001001,1.4323566317469578,1.2263,0.6243,1.5324
1.2803891330320225,0.6124353505690722,1.3859009649534064,1.2012,0.6247,1.502
1.2552826883087815,0.6182170426095676,1.3481828343059472,1.1772,0.6252,1.4713
1.23306672905937,0.613436732196713,1.3057068524061197,1.1561,0.6237,1.443
1.2149518877118175,0.606253194809046,1.2682561026509729,1.1371,0.6211,1.4151
1.1984883226261511,0.6082602746555247,1.2369612079283645,1.1211,0.6208,1.3906
1.1942137725095374,0.6031529313584787,1.2043708234317263,1.111,0.6213,1.3741
1.1818271898970143,0.602192646870606,1.18686759323785,1.1045,0.6221,1.3629
1.168635799089047,0.6132597398026851,1.2066960194638385,1.1011,0.624,1.3615
1.173453962152482,0.6150803514968348,1.2352869647756886,1.1096,0.6227,1.3785
1.1864990523449657,0.6125034637545789,1.273469774013214,1.1235,0.6223,1.4058
1.2046694454689102,0.6173774955739064,1.3231311992347088,1.1411,0.6229,1.4382
1.228430679104302,0.6190418349795584,1.3674232719624304,1.1627,0.624,1.474
1.2339474881048202,0.6202170530831631,1.4037061183924746,1.1769,0.6236,1.4946
1.2439490441545051,0.6214051315912634,1.4455785556569427,1.195,0.6231,1.5204
1.2531313454719377,0.6257005013522529,1.4881188094252624,1.2138,0.6239,1.5471
1.2778093421094217,0.627711626492025,1.535003210721761,1.239,0.6271,1.583
1.2915826578858136,0.6266133635614997,1.5824178951423187,1.2636,0.6289,1.6161
1.32217035583269,0.6221187749581915,1.6263803234725749,1.293,0.6283,1.6526
1.3479043439496838,0.6008106367883306,1.6654361922241205,1.3282,0.6228,1.6883
1.3619280417483897,0.6240413377512918,1.7036297025221618,1.3585,0.6209,1.7176
1.3797206113293206,0.6286394781713756,1.7233480043670628,1.3807,0.6239,1.7381
1.4032058756909471,0.6265536308036184,1.7249802365531806,1.3963,0.6302,1.7508
1.388751428971074,0.6159477960079671,1.692311699189678,1.3518,0.6325,1.7038
1.3543041080112803,0.6069718996727081,1.673367313863551,1.3204,0.6261,1.6724
1.3158555881259526,0.6065757821075343,1.6562521576885367,1.2914,0.6202,1.6426
1.2643176196015573,0.6072647625035213,1.6233481433378538,1.2427,0.6155,1.5923
1.1919175092364735,0.618368613041862,1.573629547081998,1.1754,0.6218,1.5201
1.1568546090488652,0.6237717663847854,1.535573904399377,1.1379,0.6322,1.473
1.1281979081203068,0.6244435634660831,1.496869119655397,1.1105,0.637,1.4292
1.0933164297847693,0.6202090478307959,1.4615275821674816,1.0833,0.6345,1.3807
1.0836790028267158,0.6176881812427586,1.4383552415446976,1.0716,0.6321,1.3568
1.1017655985676653,0.613701006938854,1.4702456360437401,1.0968,0.628,1.3948
1.1355992969107258,0.6071137471871817,1.5039721434684237,1.1288,0.6242,1.4385
1.1750231738134904,0.610967030491287,1.5484422656698027,1.168,0.6207,1.4884
1.2254115293175976,0.6104234723651764,1.5884723575668989,1.214,0.6162,1.547
1.2815801243584055,0.6094400901301611,1.6509417421308608,1.2721,0.6138,1.6197
1.3112435578334716,0.6180830331781094,1.6851900382801799,1.3029,0.6167,1.6579
1.3371944591159288,0.6269834440822132,1.6919318379807178,1.3174,0.6273,1.6796
1.3288116508909769,0.649210165666398,1.6727298785575153,1.3129,0.6515,1.6555
1.3256906784609384,0.6790865211222479,1.6712735584571219,1.3079,0.6765,1.65
1.320828988829893,0.7026305863665138,1.6653877982192655,1.3017,0.7126,1.6446
1.31042912641536,0.7392757755682107,1.6585753067316167,1.2964,0.7515,1.6373
1.311043648333075,0.7693337921399557,1.6374556038880246,1.2931,0.7993,1.6251
1.305047587385912,0.806422585069095,1.6363336411074862,1.2933,0.8361,1.6166
1.2983606755157167,0.8342113299400916,1.6437278846919403,1.2947,0.8625,1.6136
1.3064786257981125,0.8658637527240595,1.629236146459536,1.2954,0.901,1.6082
1.3055487821015546,0.8949019543645479,1.62873058055902,1.2971,0.9357,1.6041
1.314232002822272,0.8571847478020036,1.6434724860175167,1.3109,0.9167,1.6161
1.3225777677404082,0.8307369455486342,1.6299488359444958,1.311,0.8802,1.6134
1.3143772188894365,0.8033166168380006,1.6376231920268287,1.3102,0.8509,1.6133
1.3147911942047745,0.7796861823925704,1.6367621785010507,1.3098,0.8244,1.6131
