tx,ty,tz,tx gt,ty gt,tz gt
1.3804064963142773,0.6210475831951472,1.6150792295505154,1.3405,0.6266,1.6575
1.3495713696159393,0.6174597186746192,1.5156143491309,1.283,0.6257,1.5933
1.3360910038611413,0.6166103289963457,1.4738001015352444,1.2582,0.6251,1.5661
1.302278158193338,0.6176386186536895,1.430288160516057,1.2263,0.6243,1.5324
1.2862871188704088,0.6170896469846092,1.3847387107224323,1.2012,0.6247,1.502
1.261292280806996,0.6218809888052763,1.3471593883968702,1.1772,0.6252,1.4713
1.2386901995169546,0.6169500172798426,1.3057719569376849,1.1561,0.6237,1.443
1.2204628678676328,0.6099446722302615,1.2691873209359608,1.1371,0.6211,1.4151
1.204139707733122,0.6113123198103639,1.2380507691206724,1.1211,0.6208,1.3906
1.1996659917355301,0.6058523518504586,1.205765593123247,1.111,0.6213,1.3741
1.1870889359236032,0.6052874798052789,1.1889529119510802,1.1045,0.6221,1.3629
1.1739772035815612,0.616377226680698,1.208847976164539,1.1011,0.624,1.3615
1.1789819353175008,0.6184471198095952,1.2369475467005189,1.1096,0.6227,1.3785
1.191967788728402,0.6161988579235921,1.2750799741483527,1.1235,0.6223,1.4058
1.21093161769831,0.6211648750649065,1.3232643275075775,1.1411,0.6229,1.4382
1.2348549158490414,0.622850662806708,1.3662524681854802,1.1627,0.624,1.474
1.239889496953366,0.6250669157616361,1.4032391786881397,1.1769,0.6236,1.4946
1.2505323785091096,0.6263231724891899,1.4440352955408067,1.195,0.6231,1.5204
1.259420354120391,0.6315515731194948,1.4862626419456648,1.2138,0.6239,1.5471
1.2846614870573783,0.6340778497246582,1.5321841995128058,1.239,0.6271,1.583
1.3007974409087835,0.6309845464014475,1.575826526853805,1.2636,0.6289,1.6161
1.3317949399941933,0.6265701317916935,1.6193246894486946,1.293,0.6283,1.6526
1.3577080193695594,0.6029304961274105,1.6579140659564295,1.3282,0.6228,1.6883
1.3563127838121367,0.6275357501270702,1.7025598502764812,1.3511,0.6208,1.7107
1.3749358977773891,0.6301309947161481,1.7251160742231522,1.3742,0.6225,1.7325
1.397395389090703,0.6327592251802461,1.73389404999511,1.3929,0.6281,1.7481
1.3869608798082849,0.6203069367071424,1.705152850696307,1.3518,0.6325,1.7038
1.3538230561941287,0.611550248600031,1.6818934341917129,1.3204,0.6261,1.6724
1.3160299273111458,0.6099749945399551,1.6618508906536762,1.2914,0.6202,1.6426
1.26558861266479,0.611224420185252,1.6257708170466292,1.2427,0.6155,1.5923
1.1935079433363875,0.6218008167620406,1.5754778328380252,1.1754,0.6218,1.5201
1.15855178325637,0.627515190564053,1.5371785308113475,1.1379,0.6322,1.473
1.1302178474308118,0.6277649512680433,1.4981950593751994,1.1105,0.637,1.4292
1.0954580520001964,0.6232344743220432,1.462266825635307,1.0833,0.6345,1.3807
1.0858272879255069,0.620899928124047,1.4384360951627864,1.0716,0.6321,1.3568
1.1043958087517878,0.6164344673787684,1.470933806862263,1.0968,0.628,1.3948
1.1375877616266536,0.6107346015503878,1.5053008177073521,1.1288,0.6242,1.4385
1.17659922335951,0.6151091749201921,1.549948347534132,1.168,0.6207,1.4884
1.2269837059631428,0.6141957270345112,1.5895913269999,1.214,0.6162,1.547
