tx,ty,tz,tx gt,ty gt,tz gt
1.368047617738316,0.6379421312233146,1.6417375239925267,1.3405,0.6266,1.6575
1.3405720859742212,0.6333041784634622,1.5379677131117253,1.283,0.6257,1.5933
1.328112294753083,0.6317196555711108,1.4945022058611865,1.2582,0.6251,1.5661
1.2955185421190376,0.632266678397779,1.4484115340685204,1.2263,0.6243,1.5324
1.2798443109679718,0.6312312695104635,1.4017364380607698,1.2012,0.6247,1.502
1.2552413658891701,0.6355839663100934,1.3625939643764104,1.1772,0.6252,1.4713
1.2336457882679728,0.6303108335094523,1.3193079937157568,1.1561,0.6237,1.443
1.2161802060338585,0.6223588481995296,1.2813269056733083,1.1371,0.6211,1.4151
1.200335418423209,0.6235059829504481,1.2489912141918622,1.1211,0.6208,1.3906
1.1968382465079828,0.6179605560117538,1.2159163676826625,1.111,0.6213,1.3741
1.1843938216030698,0.6168115653585695,1.1982726244160005,1.1045,0.6221,1.3629
1.170956185830169,0.627429621756174,1.2171767027191207,1.1011,0.624,1.3615
1.1747941292382946,0.6302543409220216,1.2468597184473005,1.1096,0.6227,1.3785
1.1868896380308311,0.628655762018656,1.2863736914901265,1.1235,0.6223,1.4058
1.2043527094962945,0.6342174208590375,1.3368682564008552,1.1411,0.6229,1.4382
1.2273847791907972,0.6364441447658274,1.3819908445129336,1.1627,0.624,1.474
1.2310862687490738,0.639368198329844,1.4204011266736207,1.1769,0.6236,1.4946
1.2410157604024188,0.6410482595845259,1.4619197786825837,1.195,0.6231,1.5204
1.248881936744606,0.6461872626614003,1.5053997802831716,1.2138,0.6239,1.5471
1.2730781351354301,0.6497088369128985,1.5528416938215865,1.239,0.6271,1.583
1.2908955927714705,0.644843595842425,1.5965887666619396,1.2636,0.6289,1.6161
1.321076902683183,0.6413820237664483,1.6421824375089389,1.293,0.6283,1.6526
1.3479955790137008,0.6205348478013369,1.665290177198911,1.3197,0.6246,1.6804
1.356065220994598,0.6309264674176602,1.7222744864914985,1.3511,0.6208,1.7107
1.3773992504280792,0.6289415487121225,1.7455731398180736,1.3742,0.6225,1.7325
1.4035461375224323,0.6337964363323787,1.7518529862722458,1.3929,0.6281,1.7481
1.39655958183587,0.6198122893716379,1.705397704717463,1.3518,0.6325,1.7038
1.3609805256290524,0.6111704905723835,1.680867292024921,1.3204,0.6261,1.6724
