tx,ty,tz,tx gt,ty gt,tz gt
1.390890417890118,0.6074480501482603,1.6298137385892706,1.3405,0.6266,1.6575
1.3595808442254445,0.6064510081180298,1.5242784243425058,1.283,0.6257,1.5933
1.3457626140375898,0.6063763228593255,1.4797700766642674,1.2582,0.6251,1.5661
1.3054826709757403,0.6100371082460847,1.4172473147212368,1.219,0.6245,1.5236
1.2842355278281283,0.6137010565369159,1.3744585055052507,1.1937,0.6248,1.4929
1.2606209545847062,0.6157269241178225,1.3303359380063138,1.1707,0.625,1.4627
1.2384450002227263,0.607878282779518,1.2882433812683158,1.1501,0.6226,1.4343
1.2153330766809363,0.6104624352823503,1.2599462975776858,1.1322,0.6209,1.4078
1.204730322874223,0.6058189396280962,1.2146986382021634,1.1165,0.6209,1.3836
1.198067724369949,0.6036728202017985,1.1865270895342845,1.1074,0.6218,1.3678
1.18198806855484,0.61263570592042,1.1882030817840916,1.1003,0.6238,1.3585
1.1794015998186778,0.6160417767179182,1.2174743072704457,1.1052,0.6232,1.3699
1.183747707390247,0.6172761990259273,1.246560788976865,1.1132,0.6227,1.386
1.1993464919080852,0.6159399471811743,1.2898919863986866,1.1284,0.6223,1.4151
1.2173405521482947,0.6201083377137379,1.3433276404977006,1.1473,0.6233,1.4492
1.2448077163248594,0.6192763543667713,1.4065396454555836,1.1769,0.6236,1.4946
1.256376198078481,0.6188079060900332,1.448847864495171,1.195,0.6231,1.5204
1.2655465830532826,0.6218810535272038,1.4926266641237156,1.2138,0.6239,1.5471
1.2930841967495188,0.620980460904422,1.5407246258603875,1.239,0.6271,1.583
1.3054709089140344,0.6212443566915952,1.5919254274823693,1.2636,0.6289,1.6161
1.33375239082156,0.6171042501110174,1.6410885635969146,1.293,0.6283,1.6526
1.3553157848644544,0.5984022732290787,1.6742794770235931,1.3197,0.6246,1.6804
1.360549257323865,0.624021198452165,1.7145896068770117,1.3511,0.6208,1.7107
1.3848379146222716,0.622898046096469,1.7334240809626633,1.3742,0.6225,1.7325
1.4079875393599093,0.6264516567446511,1.7405845828372322,1.3929,0.6281,1.7481
1.4002096889079063,0.6080600095353144,1.704358148675628,1.3518,0.6325,1.7038
1.362769761922453,0.5991998573701096,1.6827504099592427,1.3204,0.6261,1.6724
1.3211130463736136,0.6004105062557666,1.6646526504868724,1.2914,0.6202,1.6426
1.2665768873933407,0.6026840937620729,1.6264123401724337,1.2427,0.6155,1.5923
1.2026655295345254,0.6135674892995393,1.5790981832745803,1.1842,0.62,1.5299
1.1623069545843931,0.6241310718962922,1.5425774604364815,1.1474,0.6293,1.4866
1.1283932980537617,0.6293990746285045,1.5043109209530798,1.1165,0.6363,1.439
1.0991314486232353,0.6258651845602151,1.4671018993053946,1.0925,0.6363,1.398
1.0747989076886444,0.6223898690232993,1.4303180021162145,1.0716,0.6321,1.3568
1.0943763563267173,0.6169686971797991,1.4653481012479699,1.0968,0.628,1.3948
1.127730498342654,0.610859932002424,1.5000007370245179,1.1288,0.6242,1.4385
1.168616840007038,0.6146752322541055,1.546211249712046,1.168,0.6207,1.4884
1.2211484748058943,0.6128471056427308,1.5859664828256952,1.214,0.6162,1.547
1.2692673795200233,0.6106138810569955,1.638495235424462,1.2611,0.6134,1.6061
