tx,ty,tz,tx gt,ty gt,tz gt
1.3840292032352162,0.6145643282376788,1.6287775848018036,1.3405,0.6266,1.6575
1.3524737675249177,0.611261253935943,1.5233010293528515,1.283,0.6257,1.5933
1.3386223996930688,0.6101751697130908,1.478562586251723,1.2582,0.6251,1.5661
1.2977291641251696,0.6123025282621662,1.4163654853954122,1.219,0.6245,1.5236
1.2764286063783796,0.6155999083457554,1.3739577735746877,1.1937,0.6248,1.4929
1.2528169834063223,0.6162797817942902,1.3301180794588545,1.1707,0.625,1.4627
1.2305399570542068,0.6079695401652432,1.2870645900658855,1.1501,0.6226,1.4343
1.2073907775116277,0.6108359151953662,1.2591635085837884,1.1322,0.6209,1.4078
1.1994277700039522,0.6081559600629352,1.230597037113447,1.1211,0.6208,1.3906
1.19411181793717,0.603388901218104,1.1979396528072268,1.111,0.6213,1.3741
1.1815820444071505,0.603042885024452,1.179230049983461,1.1045,0.6221,1.3629
1.1677657683492066,0.6137227236043277,1.2001008336129482,1.1011,0.624,1.3615
1.1733049884040776,0.6153438422348513,1.229555260923724,1.1096,0.6227,1.3785
1.186975191684854,0.6128682729265135,1.2695592335590842,1.1235,0.6223,1.4058
1.206519679523396,0.6173925546414716,1.3202250944166494,1.1411,0.6229,1.4382
1.2323597547051515,0.6184957036535944,1.3650825860559759,1.1627,0.624,1.474
1.2378653243225894,0.6211012063735692,1.4044246656277197,1.1769,0.6236,1.4946
1.2495123681033826,0.6211362061328602,1.4465358639773764,1.195,0.6231,1.5204
1.2590263001340416,0.6258794902567086,1.4909571147685268,1.2138,0.6239,1.5471
1.2841672660414303,0.6287082865328141,1.5405643421704254,1.239,0.6271,1.583
1.3014770448291901,0.6264197585690818,1.5866114420577508,1.2636,0.6289,1.6161
1.3316405981897117,0.6221783049508007,1.6342322736083494,1.293,0.6283,1.6526
1.3567888163874213,0.6010235996919152,1.6620988172889095,1.3197,0.6246,1.6804
1.372000112436185,0.62309245204751,1.711526426028545,1.3585,0.6209,1.7176
1.391967049493614,0.6254481649689417,1.7339855343410724,1.3807,0.6239,1.7381
1.4121459096953772,0.6301267959097895,1.7440772519225085,1.3963,0.6302,1.7508
1.3984431352348212,0.6157856635138342,1.7031107612735068,1.3518,0.6325,1.7038
1.3633552625818801,0.6055160095106839,1.6830448870642214,1.3204,0.6261,1.6724
1.3243473078723138,0.6054292673113975,1.6655853758916788,1.2914,0.6202,1.6426
1.2842784603011848,0.605738272737237,1.6356513395882577,1.2514,0.6158,1.6012
1.2159329104249177,0.6158462414625329,1.5967244627406412,1.1932,0.6185,1.5399
1.1745879521493359,0.6249389015116071,1.5625846119132343,1.1555,0.627,1.4969
1.1425198067847344,0.6283660370445106,1.5208103623861495,1.1246,0.635,1.4524
1.1136094779133303,0.6266105949242855,1.4834835559851824,1.0977,0.6367,1.4069
1.083666936916368,0.62299702775893,1.4533827868191351,1.0767,0.6332,1.368
1.105251462398629,0.6181993480213621,1.485285099603915,1.1032,0.6271,1.4044
1.1432125846089876,0.613050763288986,1.5203722623366371,1.1374,0.6235,1.4493
1.1879372565984725,0.6161889040899767,1.5608971069628708,1.1813,0.6191,1.5049
1.232298177741453,0.6149315950362593,1.6044400742372453,1.2234,0.6151,1.5589
1.2799581489786154,0.6154482039810854,1.6551960534994314,1.2721,0.6138,1.6197
1.310428153371062,0.622756117968675,1.6887132089147363,1.3029,0.6167,1.6579
1.335993536477399,0.6315196912997009,1.6934969098302979,1.3174,0.6273,1.6796
1.3249404869793109,0.6596438832005823,1.6744411327146294,1.3116,0.6572,1.654
1.3204659269946628,0.688515205764757,1.667699105442222,1.3061,0.6869,1.6484
1.3186879414668455,0.7155293692261689,1.6527501138647274,1.2994,0.7241,1.6423
1.3099961090579262,0.7411332455056321,1.6615545633913549,1.2964,0.7515,1.6373
1.308347223470282,0.7704666146961981,1.636680629661139,1.2931,0.7993,1.6251
1.3025000478957922,0.8060700845369043,1.636057655746999,1.2933,0.8361,1.6166
1.295227120820963,0.8314834937729875,1.6450187319169554,1.2947,0.8625,1.6136
1.303195319034402,0.8624556567489186,1.6309906867108392,1.2954,0.901,1.6082
1.3018353394749158,0.8898836460027689,1.630325390110847,1.2971,0.9357,1.6041
1.3113923844733195,0.8554168971659977,1.6445418007765251,1.3109,0.9167,1.6161
1.3194402767583282,0.8296824889489152,1.6315447911206717,1.311,0.8802,1.6134
1.311851669241048,0.8032329843508637,1.6378826295188544,1.3102,0.8509,1.6133
1.3120873437258054,0.7802506462032666,1.6361824600389072,1.3098,0.8244,1.6131
1.3160551568965426,0.749554832718823,1.6339964148007027,1.3101,0.7803,1.6141
1.3193743853888522,0.7149966952645856,1.6372454921919197,1.3126,0.7384,1.6177
1.3232750871293908,0.679671038736242,1.6358112816696526,1.314,0.6996,1.6183
1.3217313278960487,0.6488923760644334,1.6334881753135178,1.3129,0.6598,1.6146
1.3177748353631058,0.6099275087037959,1.6264739849065712,1.3083,0.6179,1.6084
1.3113930463737482,0.5767255980598035,1.621155146471641,1.3017,0.5744,1.6007
1.305629186094649,0.5444141494117986,1.6145702275088218,1.2946,0.533,1.5928
1.2974969567473098,0.5205147763400156,1.6159809349795407,1.2904,0.5071,1.5883
1.2931851969460586,0.49336769781949774,1.6135230527561912,1.287,0.4733,1.584
1.2933620013246085,0.4645476846377106,1.612119421627249,1.286,0.4408,1.5829
1.2976154181178607,0.4322739468107841,1.6069016737063762,1.286,0.4043,1.5804
1.294167530332976,0.4139611989683105,1.6065062684191838,1.2862,0.3784,1.5782
1.2932206731165423,0.39012667700454307,1.6036257082910146,1.2863,0.3449,1.574
1.2938798151597457,0.3681451958378138,1.5997353604289917,1.2864,0.3123,1.5722
1.2945794936684059,0.3917773727671244,1.593883243208793,1.2873,0.3382,1.5672
1.2876858345368425,0.4237875331062899,1.593023515642954,1.2881,0.3669,1.568
1.2840520559446527,0.45075496276297444,1.5951503099491746,1.2884,0.4004,1.5699
1.2898696057286247,0.4798635572895682,1.597862769395899,1.2878,0.4527,1.5715
1.2804658178904673,0.519749199123319,1.5934660008618124,1.2875,0.4777,1.5727
1.2850166616000407,0.5507736396208706,1.594345869437952,1.2878,0.5225,1.5764
1.2839006531574355,0.5885448113219851,1.5951184756559005,1.2883,0.568,1.5793
1.278394857738539,0.6207101972815714,1.596473191702771,1.288,0.6007,1.5803
1.2787398325553652,0.6384926189428646,1.5943657132945424,1.2879,0.6323,1.5807
1.2769071524639781,0.6590057968779859,1.592077103176235,1.2887,0.6743,1.5801
1.2827128766019644,0.6907679089740696,1.5940845860933979,1.2887,0.6992,1.5803
1.281480324160619,0.7197017334032468,1.593989879348337,1.2902,0.7275,1.5817
1.287360267062116,0.7517429114480034,1.5919076257349727,1.2909,0.7687,1.5836
1.2781454354836386,0.7701681645616597,1.5941406867803933,1.2907,0.7994,1.5855
1.2736252895474536,0.7923045190698199,1.5985073995667605,1.2901,0.8424,1.5916
1.280748974707337,0.827129770309736,1.5997245052069982,1.2919,0.902,1.5976
1.291917347500501,0.8597818615732199,1.598453283819416,1.2959,0.9422,1.5987
1.2907819372148666,0.8738842062442982,1.5893425550428903,1.2979,0.9648,1.5903
1.2861935954463022,0.8626096939251404,1.586713757613766,1.2988,0.9375,1.5834
1.2878100394498198,0.8218034083161596,1.588643071738218,1.2978,0.894,1.5884
1.2862571451192961,0.7905075705243714,1.5919756718223217,1.2974,0.8563,1.5941
1.2802684406936602,0.7640758040504962,1.6031689951175243,1.2943,0.812,1.5995
1.2842702058619437,0.7311906589799424,1.5915821445641691,1.2905,0.7809,1.6007
1.2825335294549687,0.7068466298026361,1.593432477894724,1.2851,0.7429,1.6025
1.279023718244472,0.6826565500675845,1.5978347452769475,1.2801,0.7052,1.603
1.2783086337523846,0.6570905966308089,1.5996850308808348,1.2772,0.6743,1.6035
1.2754389675715956,0.6233436629477119,1.602563672394135,1.2753,0.6275,1.6025
1.2718319191821266,0.5904783642177139,1.6050177856310908,1.2732,0.5852,1.6008
1.2666706012674367,0.5543728543645238,1.6069513612614341,1.2698,0.5441,1.5972
1.2667622779301202,0.5224975115705982,1.6053387814528373,1.2674,0.5021,1.5936
