tx,ty,tz,tx gt,ty gt,tz gt
1.3894665570824045,0.6156185448805113,1.6030308595363203,1.3405,0.6266,1.6575
1.3552282248119065,0.6126746805641151,1.5033725992473028,1.283,0.6257,1.5933
1.3404796667090346,0.611819138919491,1.4610651949385722,1.2582,0.6251,1.5661
1.305058576419881,0.6131431026865843,1.4184169681461747,1.2263,0.6243,1.5324
1.2872680699121715,0.6131920850817775,1.3724869740901533,1.2012,0.6247,1.502
1.2607860331234466,0.6182579201528061,1.3355431587206703,1.1772,0.6252,1.4713
1.2366317297254765,0.613636516567195,1.2942673929117854,1.1561,0.6237,1.443
1.2168760806207182,0.6071243817396156,1.2577158092083784,1.1371,0.6211,1.4151
1.1993281992939786,0.608814971442263,1.2269664628563772,1.1211,0.6208,1.3906
1.1937451147529812,0.6038106441168397,1.1943364681003537,1.111,0.6213,1.3741
1.180621393901972,0.6031615119100208,1.1770401086131708,1.1045,0.6221,1.3629
1.1680802493548632,0.6140346420199582,1.1980224475171066,1.1011,0.624,1.3615
1.174193498832325,0.6156876489951487,1.2263024897955757,1.1096,0.6227,1.3785
1.188765086821172,0.6126891658949776,1.2639026453407418,1.1235,0.6223,1.4058
1.2084527501059912,0.6185236423864772,1.3133212375554377,1.1411,0.6229,1.4382
1.2344147627028774,0.6192321733551253,1.3561493921895806,1.1627,0.624,1.474
1.2413380062123103,0.6209908752348309,1.39226068462437,1.1769,0.6236,1.4946
1.2532575148901457,0.6221156598436507,1.433499255806917,1.195,0.6231,1.5204
1.2631418760426478,0.6271016914362181,1.4770593796538196,1.2138,0.6239,1.5471
1.2898811539397954,0.6276685889296488,1.5234583720905306,1.239,0.6271,1.583
1.3012356145384532,0.6293607195646181,1.575067492167317,1.2636,0.6289,1.6161
1.3283133919424503,0.6279883451617644,1.6239398199980273,1.293,0.6283,1.6526
1.3507338104052746,0.6124878273055318,1.6677975861983039,1.3282,0.6228,1.6883
1.3646563282834168,0.6322996066148562,1.7052176545165094,1.3585,0.6209,1.7176
1.3808776591206087,0.6375372800870918,1.7274197087747785,1.3807,0.6239,1.7381
1.4028949450700579,0.6376634447234607,1.730404438984705,1.3963,0.6302,1.7508
1.3870072126271076,0.6233826657603262,1.6990738399290684,1.3518,0.6325,1.7038
1.3535159315624088,0.6133307476829669,1.6796551940318711,1.3204,0.6261,1.6724
1.316017106364283,0.6110347349978048,1.6624213149470104,1.2914,0.6202,1.6426
1.2637113445417016,0.6109818562215061,1.6286185219229947,1.2427,0.6155,1.5923
1.1906336588944277,0.6211182648247169,1.5799236393979186,1.1754,0.6218,1.5201
1.1547639505704186,0.6266509211948286,1.5423997053193848,1.1379,0.6322,1.473
1.1257558483556314,0.626679045576199,1.5043556087041134,1.1105,0.637,1.4292
1.0902756859417473,0.6222960707315165,1.4698687015753944,1.0833,0.6345,1.3807
1.080116212631007,0.6197172116429874,1.446043880488714,1.0716,0.6321,1.3568
1.098708271694831,0.6162807864783965,1.4781136768829872,1.0968,0.628,1.3948
1.132902419472016,0.6099806535185637,1.5116976890770943,1.1288,0.6242,1.4385
1.1728313682008438,0.6145355699093623,1.5548293864445888,1.168,0.6207,1.4884
1.2234468065094317,0.6145146846349049,1.593199294378194,1.214,0.6162,1.547
1.2788628766242496,0.6162208856298834,1.654205016894163,1.2721,0.6138,1.6197
1.3099451727939482,0.6232789243739913,1.6883608987455,1.3029,0.6167,1.6579
1.335404526791713,0.6318126987745145,1.6936886378309173,1.3174,0.6273,1.6796
1.3273721870922408,0.6527082158557841,1.6758078574875217,1.3129,0.6515,1.6555
1.3237387777455174,0.6828534917094985,1.6732640373215197,1.3079,0.6765,1.65
1.3182695358730347,0.7081467805211334,1.662973711679127,1.3017,0.7126,1.6446
1.308222017347616,0.7437084704597196,1.6588654167855188,1.2964,0.7515,1.6373
1.307893453752177,0.7740232093041371,1.637325034741373,1.2931,0.7993,1.6251
1.3012975681961234,0.8103618476108839,1.636170794533249,1.2933,0.8361,1.6166
1.294472888854032,0.8373451728583168,1.6433286777823302,1.2947,0.8625,1.6136
1.30216097519845,0.8650387046123021,1.6307131879238481,1.2954,0.901,1.6082
1.3005912791932732,0.8952131824770455,1.6284553871203766,1.2971,0.9357,1.6041
1.310303044999226,0.8590823941286008,1.641511700321393,1.3109,0.9167,1.6161
1.3184829795768502,0.8319695551385751,1.6286319785048486,1.311,0.8802,1.6134
1.3100795946117307,0.8022946476732872,1.6361237243993358,1.3102,0.8509,1.6133
1.3118541131770118,0.7815074757640591,1.6386472168460746,1.3098,0.8244,1.6131
1.3142132963508901,0.750200237560872,1.6348888227223857,1.3101,0.7803,1.6141
1.3179316432728223,0.7157247127717233,1.6382770257631518,1.3126,0.7384,1.6177
1.322667669812052,0.6798666638733435,1.6363877268218812,1.314,0.6996,1.6183
1.3213887421825523,0.6481594263336736,1.6340703788715185,1.3129,0.6598,1.6146
1.3202041309510217,0.6231080876840961,1.6305631269010747,1.3103,0.6309,1.6106
1.3128111317033517,0.5973373829727959,1.6295568224050545,1.3061,0.6005,1.6057
1.3087484245963796,0.564526220965314,1.619877196303231,1.2989,0.5572,1.5975
1.3018459497211956,0.5283254599987601,1.614333802034916,1.2919,0.5179,1.59
1.295755118176445,0.49915197215947915,1.6127746387055315,1.2876,0.483,1.5847
1.2913141068232388,0.46969102075232483,1.6141135263575326,1.2861,0.451,1.5832
1.297054506564534,0.4361343316356072,1.609733071930445,1.286,0.4157,1.5816
1.293639355232662,0.40720549323167726,1.6070579863796806,1.2862,0.3784,1.5782
1.2924481142829807,0.3838301121001674,1.6039336725939823,1.2863,0.3449,1.574
1.2935208496615176,0.3597446059274547,1.6004023628354702,1.2864,0.3123,1.5722
1.2938056659512895,0.38610627824978877,1.5937999317091132,1.2873,0.3382,1.5672
1.286939208018068,0.4187724066100268,1.5933700574986707,1.2881,0.3669,1.568
1.2835591938088,0.44511700758601813,1.5954620436765778,1.2884,0.4004,1.5699
1.2895231756441554,0.4756064880857571,1.5983211505909378,1.2878,0.4527,1.5715
1.2801650754304044,0.5154475105062266,1.5937328350941753,1.2875,0.4777,1.5727
1.2846771516505118,0.5466086440607634,1.594949532627642,1.2878,0.5225,1.5764
1.2839662191749337,0.5857308891085942,1.5961400790333038,1.2883,0.568,1.5793
1.277757883335034,0.6188710096612041,1.5966841781091634,1.288,0.6007,1.5803
1.279278715256002,0.6362373558373572,1.5955506141729099,1.2879,0.6323,1.5807
1.2808636649242924,0.6681076178728262,1.5958039621685527,1.2888,0.6868,1.5802
1.2809646057639432,0.7015985440073358,1.5942399048877827,1.2898,0.7152,1.5811
1.2823349898704917,0.7296229014889153,1.596480157020303,1.2907,0.7401,1.5825
1.2856813062806303,0.7666332929281886,1.5909707837905664,1.2913,0.7815,1.5839
