tx,ty,tz,tx gt,ty gt,tz gt
1.3664657328502932,0.625141710405753,1.6429291344629502,1.3405,0.6266,1.6575
1.3385164861265881,0.6215970642648857,1.5379205599612196,1.283,0.6257,1.5933
1.3257163224745647,0.6207518756215098,1.4941239760036416,1.2582,0.6251,1.5661
1.2926929902312274,0.6218181956661928,1.4476765181272873,1.2263,0.6243,1.5324
1.2766114053336957,0.6223742772632801,1.4005704930728486,1.2012,0.6247,1.502
1.2516872752579158,0.6275573392996042,1.3614046105425328,1.1772,0.6252,1.4713
1.2293371417422065,0.6235215872781734,1.3179422703582055,1.1561,0.6237,1.443
1.2116720088202928,0.6162276443649153,1.279223155324345,1.1371,0.6211,1.4151
1.19542259466592,0.6180343236748981,1.2467314902232316,1.1211,0.6208,1.3906
1.1916243351606415,0.6129171659189572,1.2130532823505238,1.111,0.6213,1.3741
1.1797533219923964,0.6121723750498016,1.1943515536785614,1.1045,0.6221,1.3629
1.1654571082043763,0.6228465530020568,1.214348559532689,1.1011,0.624,1.3615
1.1697626029211212,0.6249126665109161,1.2445481305239434,1.1096,0.6227,1.3785
1.1822778553111883,0.6221130462530652,1.2842164387784827,1.1235,0.6223,1.4058
1.1997925661480993,0.6273015450893994,1.3352342036147191,1.1411,0.6229,1.4382
1.2231805954300117,0.6287040211410805,1.381512156147624,1.1627,0.624,1.474
1.2284301210959652,0.6303027574892918,1.4182484302169156,1.1769,0.6236,1.4946
1.237627000201535,0.6315918230460286,1.4617262741495356,1.195,0.6231,1.5204
1.2451684837157873,0.636904493725494,1.5062990810176657,1.2138,0.6239,1.5471
1.2690752445905502,0.6393759414250888,1.555584829866072,1.239,0.6271,1.583
1.286416060252947,0.635050640557787,1.5994132298441932,1.2636,0.6289,1.6161
1.3155303294107314,0.6312787534420327,1.6468167510304699,1.293,0.6283,1.6526
1.3432550101804512,0.6066109366007716,1.684663551558887,1.3282,0.6228,1.6883
1.3621962292151726,0.6290950020903487,1.7178892949170066,1.3585,0.6209,1.7176
