tx,ty,tz,tx gt,ty gt,tz gt
1.3891556634125148,0.6187452609693931,1.6014385921562166,1.3405,0.6266,1.6575
1.3567158888312936,0.6158163870136231,1.5028707458947832,1.283,0.6257,1.5933
1.342357280634993,0.6151969333751581,1.4618449172712389,1.2582,0.6251,1.5661
1.3082118833961356,0.6164684333739127,1.4191468814716213,1.2263,0.6243,1.5324
1.2910128049569851,0.6163651361827674,1.3741209667629612,1.2012,0.6247,1.502
1.2651867380840465,0.6216036165051484,1.3379788592122095,1.1772,0.6252,1.4713
1.2420015755604576,0.6166962848245062,1.296773002420708,1.1561,0.6237,1.443
1.223186579290293,0.6095097239906415,1.2604543188313027,1.1371,0.6211,1.4151
1.2060795991726216,0.6116645186721528,1.2302521734951928,1.1211,0.6208,1.3906
1.2007782193846075,0.6066754410462271,1.1985560438901133,1.111,0.6213,1.3741
1.1881688210690666,0.6059847432417804,1.1817926370163465,1.1045,0.6221,1.3629
1.1753944334037036,0.6167461214336076,1.2022603911614549,1.1011,0.624,1.3615
1.1812862095994496,0.618166641988953,1.2295387848744719,1.1096,0.6227,1.3785
1.1951502267972718,0.6157478055700342,1.266854231436775,1.1235,0.6223,1.4058
1.2141982139628036,0.620876630104155,1.315344253915209,1.1411,0.6229,1.4382
1.2393827287773849,0.621796102864383,1.357363124035077,1.1627,0.624,1.474
1.2459685492084418,0.6233975470230382,1.3926246651706027,1.1769,0.6236,1.4946
1.2573774864663403,0.6246260726328556,1.433188488252027,1.195,0.6231,1.5204
1.2663213167455425,0.629872452526648,1.4764900952770186,1.2138,0.6239,1.5471
1.2911604219454416,0.6320508645870485,1.5231260836554388,1.239,0.6271,1.583
1.3033434458868374,0.6331052849084101,1.5721348407662017,1.2636,0.6289,1.6161
1.330357276442982,0.6308281382285352,1.6196485738494735,1.293,0.6283,1.6526
1.3515705540325433,0.6146926409803035,1.6629952714344882,1.3282,0.6228,1.6883
1.3644275053676445,0.6348268941353031,1.7008974414250457,1.3585,0.6209,1.7176
1.3823134112173663,0.6384080160266611,1.7206614578496364,1.3807,0.6239,1.7381
1.4040118674674547,0.638112163103015,1.7231335208551608,1.3963,0.6302,1.7508
1.3918555681575533,0.6257058542523392,1.6893631348283284,1.3518,0.6325,1.7038
1.3583847340874429,0.6159533532959317,1.6721101139052916,1.3204,0.6261,1.6724
1.320189942126032,0.6146867585306108,1.6566937006930507,1.2914,0.6202,1.6426
1.2703947067677859,0.6137471111987478,1.6222948096842542,1.2427,0.6155,1.5923
1.2105625724979636,0.621518182074837,1.5786397876948068,1.1842,0.62,1.5299
1.172574806556361,0.6291808379716467,1.5447877857584094,1.1474,0.6293,1.4866
1.1410022418536936,0.6328054624976712,1.5086439938406,1.1165,0.6363,1.439
1.1133561467332864,0.6282392846916351,1.4744736273126129,1.0925,0.6363,1.398
1.0906646235624011,0.6243780753293708,1.4484706607933464,1.0733,0.6329,1.361
1.1146743741840741,0.6200100416565899,1.4831920083243282,1.1032,0.6271,1.4044
1.1508818309963467,0.6151777792275785,1.517012246577278,1.1374,0.6235,1.4493
1.1935609550073547,0.6186867150132811,1.5568283390432747,1.1813,0.6191,1.5049
1.23545615519485,0.6183261856082576,1.5999523268454192,1.2234,0.6151,1.5589
1.281898980333872,0.6199982620486795,1.6477730386026679,1.2721,0.6138,1.6197
1.3132289824085719,0.6254896810012648,1.6812679970992241,1.3029,0.6167,1.6579
1.336952393277482,0.6353119733351952,1.6866850742121022,1.3174,0.6273,1.6796
1.326537746374007,0.6621715512271655,1.6671261896515852,1.3116,0.6572,1.654
1.3220146418211987,0.690370745511643,1.662715363100274,1.3061,0.6869,1.6484
1.321375040858802,0.7172483489605262,1.6469294310743197,1.2994,0.7241,1.6423
1.310231867700793,0.7433452655405031,1.6522779375803436,1.2964,0.7515,1.6373
1.3105263265676899,0.7707099237242683,1.632129346929149,1.2931,0.7993,1.6251
1.3017312983856348,0.8081008798676874,1.6315764400535004,1.2933,0.8361,1.6166
1.2946868639161453,0.8312484576215263,1.6387480041863047,1.2947,0.8625,1.6136
1.3022665730562715,0.8621025338764451,1.6249640326029942,1.2954,0.901,1.6082
1.3005406350798372,0.8902240431281309,1.6232775381944133,1.2971,0.9357,1.6041
1.3106665895281044,0.8567116833773976,1.6368293983851396,1.3109,0.9167,1.6161
1.3184268459404742,0.8296094480870368,1.6227290457049441,1.311,0.8802,1.6134
1.3128843258354241,0.8048458102844767,1.6334586966376075,1.3102,0.8509,1.6133
1.3103837014405484,0.7779661241796145,1.6297005266203426,1.3098,0.8244,1.6131
1.3151462124738098,0.7500748747981716,1.6287494331213759,1.3101,0.7803,1.6141
1.3190968856400378,0.7168597044024672,1.631635451993981,1.3126,0.7384,1.6177
1.3242956571131146,0.6816939515633502,1.6300006836442642,1.314,0.6996,1.6183
1.3232714774159322,0.6506600146074734,1.627798228293262,1.3129,0.6598,1.6146
1.3222914113149615,0.6266287607984948,1.624982358257844,1.3103,0.6309,1.6106
1.3151578759431888,0.6014223250613538,1.624275229287636,1.3061,0.6005,1.6057
1.3112175783850262,0.5701485017018113,1.6146243263870652,1.2989,0.5572,1.5975
1.3049843624997124,0.5350774966710254,1.6091095746375512,1.2919,0.5179,1.59
1.2991866532026126,0.5062439742325928,1.60761863770555,1.2876,0.483,1.5847
1.2960755371981623,0.4795493842320369,1.6094697133297626,1.2861,0.451,1.5832
1.3011850508829985,0.44603465992427244,1.6046958278737962,1.286,0.4157,1.5816
1.298352467127647,0.4230886410090161,1.6031621854444038,1.286,0.3931,1.5794
1.3028731565800382,0.3960973177367396,1.5959526624376916,1.2862,0.3576,1.5752
1.2980406303117111,0.3782525386876128,1.5950261859184465,1.2864,0.321,1.5723
1.2936396262234546,0.40630344073195135,1.5891516039189193,1.2876,0.3489,1.5672
1.2933801117649604,0.43359062126622827,1.587918701157995,1.2884,0.3799,1.5686
1.296254724096767,0.4628822039717929,1.5896798744722251,1.2881,0.426,1.5703
1.2897074684675378,0.501442082939277,1.59084303413439,1.2876,0.4647,1.5718
1.2870236748766537,0.5300974518758741,1.5918906885144302,1.2875,0.4951,1.5742
1.2883686932323848,0.5532502165183266,1.5918837182907857,1.2878,0.5225,1.5764
1.2875093004289848,0.5917602868440703,1.5922579843516504,1.2883,0.568,1.5793
1.281545463833475,0.6244926604965868,1.5925573556697046,1.288,0.6007,1.5803
1.2820901855633415,0.6419088125455992,1.5917199280155916,1.2879,0.6323,1.5807
1.2819459122287296,0.6583978449227792,1.592180771642634,1.2887,0.6743,1.5801
1.2855553232396608,0.6933997492686202,1.5916234341888393,1.2887,0.6992,1.5803
1.2859640576598634,0.7184477379629721,1.5925399005222007,1.2902,0.7275,1.5817
1.287473423164085,0.751588905597165,1.5852361239905077,1.2909,0.7687,1.5836
