tx,ty,tz,tx gt,ty gt,tz gt
1.3924929702131235,0.622038638770404,1.610140105175527,1.3405,0.6266,1.6575
1.3611628159160252,0.6182731392414774,1.5098794505969577,1.283,0.6257,1.5933
1.3480352521560246,0.6165449188462084,1.466811525749637,1.2582,0.6251,1.5661
1.3088260590735625,0.61861447298465,1.4074275316666414,1.219,0.6245,1.5236
1.2880563180022722,0.6209909655448353,1.3666206803978445,1.1937,0.6248,1.4929
1.2651346781798818,0.6215054557294806,1.3245546879041072,1.1707,0.625,1.4627
1.2434779258005808,0.6134003405395121,1.2850013280728125,1.1501,0.6226,1.4343
1.2212502517843649,0.6144117555049423,1.257726573852851,1.1322,0.6209,1.4078
1.2103207826896147,0.6099149145307317,1.2151058260514187,1.1165,0.6209,1.3836
1.2042888276720543,0.605825480970404,1.1873795903180766,1.1074,0.6218,1.3678
1.1888573241957308,0.6143889065862121,1.18895118449472,1.1003,0.6238,1.3585
1.1866281224796533,0.6181389939633772,1.216989416681228,1.1052,0.6232,1.3699
1.1908828284004906,0.6199802788960872,1.2449981158110661,1.1132,0.6227,1.386
1.2061703006236728,0.619669534928192,1.2863684703514298,1.1284,0.6223,1.4151
1.2222644421600921,0.6266951165708051,1.3392746731259095,1.1473,0.6233,1.4492
1.2511515362993897,0.6258144833986611,1.396657555861894,1.1769,0.6236,1.4946
1.262021160685889,0.6271005384791125,1.437895359517104,1.195,0.6231,1.5204
1.2702091913523608,0.6319554078932197,1.4807887711265315,1.2138,0.6239,1.5471
1.2967006896007258,0.6339721383847279,1.5264752621189484,1.239,0.6271,1.583
1.3134058399161526,0.6329760989218275,1.570440335398102,1.2636,0.6289,1.6161
1.3423933255092806,0.6293201549962615,1.6169368097230197,1.293,0.6283,1.6526
1.3685882096890114,0.605550970167743,1.6549341463831337,1.3282,0.6228,1.6883
1.3628346075731839,0.6314912190219719,1.7032637988148942,1.3511,0.6208,1.7107
1.3837819090811394,0.6338702685703409,1.7271798508316676,1.3742,0.6225,1.7325
1.4072438157500995,0.6375713305798698,1.7346263625690734,1.3929,0.6281,1.7481
1.3960548284305203,0.6239234861404037,1.7028807317036838,1.3518,0.6325,1.7038
1.3606301655137396,0.6143730471776525,1.6805940659045058,1.3204,0.6261,1.6724
1.3219702881957844,0.6127871204401167,1.6635022684721388,1.2914,0.6202,1.6426
1.2838202210313185,0.6127143648183452,1.6339148279915874,1.2514,0.6158,1.6012
1.2179174779929163,0.6204795588686375,1.5948736273807158,1.1932,0.6185,1.5399
