tx,ty,tz,tx gt,ty gt,tz gt
1.3694862950773112,0.6246216232678145,1.6291299917829205,1.3405,0.6266,1.6575
1.3398713126593595,0.6209132973229688,1.5268461370388504,1.283,0.6257,1.5933
1.3267993417764374,0.6201926026273307,1.4840657681865528,1.2582,0.6251,1.5661
1.2929104443225388,0.6213134667358668,1.4390507640593508,1.2263,0.6243,1.5324
1.277614230837004,0.6209891094093271,1.3922493244118717,1.2012,0.6247,1.502
1.2526036939610121,0.6260638721724845,1.3540273621119112,1.1772,0.6252,1.4713
1.2304370414262875,0.6212262927268114,1.3110751673079952,1.1561,0.6237,1.443
1.2125700203243075,0.6138023786339306,1.2730134998553906,1.1371,0.6211,1.4151
1.1962949173982285,0.615731682112792,1.2412353596483527,1.1211,0.6208,1.3906
1.1921889872087417,0.6103941178618867,1.208446474056936,1.111,0.6213,1.3741
1.180111856452522,0.6095187153136852,1.1902221824731134,1.1045,0.6221,1.3629
1.1660906681642753,0.6206102366296643,1.2109625793822127,1.1011,0.624,1.3615
1.1709014217881468,0.6224810403541461,1.2395515800678911,1.1096,0.6227,1.3785
1.1838874525886074,0.6196455433469619,1.2777588716044814,1.1235,0.6223,1.4058
1.200987911611842,0.6252137485582631,1.3281042747658913,1.1411,0.6229,1.4382
1.2247722366147293,0.6269502591947306,1.3740057587270664,1.1627,0.624,1.474
1.2300472474248798,0.6287975219663416,1.4105052226350712,1.1769,0.6236,1.4946
1.2397903969449797,0.630167786850199,1.452746940473166,1.195,0.6231,1.5204
1.2482059751829855,0.634605336501833,1.4960299904615473,1.2138,0.6239,1.5471
1.2727748208097933,0.6372943318350689,1.5434686195288416,1.239,0.6271,1.583
1.2906310817647135,0.6329656348299473,1.5861986801721382,1.2636,0.6289,1.6161
1.3206702870672697,0.6284745944959614,1.6320959413385856,1.293,0.6283,1.6526
1.3479698143746686,0.6037105112984608,1.6688994892208302,1.3282,0.6228,1.6883
1.3487400390172823,0.6269226096425047,1.71033434397142,1.3511,0.6208,1.7107
1.37166896291066,0.6297907957284141,1.7324591361332242,1.3742,0.6225,1.7325
1.3969044700497857,0.6354236048153913,1.7406320892946197,1.3929,0.6281,1.7481
1.3742154841949192,0.6155401881092875,1.6910002510522706,1.3392,0.6304,1.6917
1.3424595887247592,0.6066911191915347,1.6659206783110658,1.3087,0.6235,1.6601
1.3103895316193306,0.606310503853785,1.6437917067661165,1.2797,0.6182,1.6304
1.2527525054763384,0.6077709408160696,1.6111807428588656,1.234,0.6155,1.5835
1.1890430907646639,0.6215183417597286,1.5677964314698558,1.1754,0.6218,1.5201
1.152986751242862,0.6273666564533061,1.5278538830424815,1.1379,0.6322,1.473
1.1221760783969468,0.6295262623549911,1.4887494821480716,1.1105,0.637,1.4292
1.086482363982083,0.6248581493354727,1.4512501042215837,1.0833,0.6345,1.3807
1.0778377599908948,0.6220803814316722,1.425409536118381,1.0716,0.6321,1.3568
1.095756425212086,0.6184298361937446,1.4596021497499811,1.0968,0.628,1.3948
1.129037613143492,0.611345179022683,1.496162339794434,1.1288,0.6242,1.4385
1.170493504274034,0.6140701098014865,1.5431081069847874,1.168,0.6207,1.4884
1.2224380445439296,0.6121525990036931,1.5849995455224857,1.214,0.6162,1.547
1.2706085404320606,0.6096831451781107,1.6384761289808987,1.2611,0.6134,1.6061
1.3039376773240463,0.6145415564955417,1.6752348270040829,1.2967,0.6155,1.6496
1.3340337023601474,0.6238887245409253,1.6907850900080466,1.3161,0.6238,1.6765
1.328286182106839,0.6497064506772428,1.671659657808646,1.3129,0.6515,1.6555
1.3266660810500535,0.6791971866500792,1.6704014481854985,1.3079,0.6765,1.65
1.3190794626341635,0.7066270164420806,1.659991417230089,1.3017,0.7126,1.6446
1.3104956854450338,0.7461590641402889,1.6557140245452533,1.2964,0.7515,1.6373
1.310663291428599,0.7774144476267386,1.6317016684581345,1.2931,0.7993,1.6251
1.3041236518951602,0.8163502587197151,1.6296113545980202,1.2933,0.8361,1.6166
1.2963694513154327,0.8429052549644889,1.6366163956021613,1.2947,0.8625,1.6136
1.3050308455728914,0.8761975273298444,1.6236188042532116,1.2954,0.901,1.6082
1.3038451052532785,0.9047133069567718,1.6198119753638267,1.2971,0.9357,1.6041
1.3133172224368777,0.8703758391839247,1.6342363181573172,1.3109,0.9167,1.6161
1.3219395235500606,0.8403657989051896,1.6224420678283902,1.311,0.8802,1.6134
1.3129067374735657,0.807858878937354,1.6297645404607217,1.3102,0.8509,1.6133
1.3146755021894714,0.7845931247969666,1.6309649524498016,1.3098,0.8244,1.6131
1.3169937125163673,0.7525530978516985,1.6285561347876583,1.3101,0.7803,1.6141
1.3206563691864581,0.7166312296047662,1.6326037560153126,1.3126,0.7384,1.6177
1.3253357411476898,0.679001738875045,1.631052926725145,1.314,0.6996,1.6183
1.3240139038346517,0.6455057827378904,1.6285551773640996,1.3129,0.6598,1.6146
1.3229938107688124,0.6193665697310963,1.6242803311817786,1.3103,0.6309,1.6106
1.31551651857931,0.5917973977288867,1.6221466484600942,1.3061,0.6005,1.6057
1.3132728861823808,0.5683620023359991,1.6144728177837118,1.3017,0.5744,1.6007
1.3072883949196792,0.5322264748308871,1.6053187089446905,1.2946,0.533,1.5928
1.2985266378024063,0.5065420754939164,1.6057380544004531,1.2904,0.5071,1.5883
1.2940528635623278,0.4772413834704201,1.602963291514618,1.287,0.4733,1.584
1.2937250591698581,0.4470303599116106,1.601669865066666,1.286,0.4408,1.5829
1.2981073580306144,0.4216096126148873,1.5979291039868506,1.286,0.4157,1.5816
1.2941692717724638,0.3909052402294549,1.5948775110584401,1.2862,0.3784,1.5782
1.2927658441179692,0.36638603326284586,1.5914390157582607,1.2863,0.3449,1.574
1.293465578655722,0.3408641418987094,1.5869090884537718,1.2864,0.3123,1.5722
1.2942746359458266,0.3688777484282369,1.581060863373215,1.2873,0.3382,1.5672
1.2877405221438791,0.4033170905564675,1.5816333951678088,1.2881,0.3669,1.568
1.2842082317539505,0.4308551712403702,1.5841748254418184,1.2884,0.4004,1.5699
1.290038554836595,0.4639942793589493,1.586357860172739,1.2878,0.4527,1.5715
1.281170230375164,0.5071076562416335,1.58386450878038,1.2875,0.4777,1.5727
1.2855310179045483,0.5406691413565137,1.585255806274986,1.2878,0.5225,1.5764
1.2847398529882277,0.5818980130115833,1.5866952651014536,1.2883,0.568,1.5793
1.2785786129030199,0.6171872513307827,1.5879631790958286,1.288,0.6007,1.5803
1.2792861155286677,0.636434502746472,1.5864253452173838,1.2879,0.6323,1.5807
1.2792373438180469,0.6540630727451772,1.5865872526717573,1.2887,0.6743,1.5801
1.2838055764110523,0.6923587293789065,1.5867229607183533,1.2887,0.6992,1.5803
1.2834107736212663,0.7210190278881142,1.5862117042808173,1.2902,0.7275,1.5817
1.2869154037390762,0.7560859277987357,1.5813160881219153,1.2909,0.7687,1.5836
1.2790789995813303,0.7756120695494177,1.58755957739151,1.2907,0.7994,1.5855
1.2742010904048693,0.8016581018496995,1.5949745164962388,1.2901,0.8424,1.5916
1.2801539963161872,0.830461790759733,1.5927249859414372,1.2908,0.8811,1.5957
1.282324341992944,0.8597600841802948,1.5972210948232868,1.2936,0.9228,1.5987
1.2947311359736249,0.8981369664336569,1.6005498928575093,1.2967,0.9496,1.598
1.2846755157352225,0.8775582256665846,1.5861850550964822,1.2985,0.9441,1.5828
1.2801237508906185,0.8470106459150804,1.5906936658885673,1.2979,0.9082,1.5862
1.2841885812642555,0.8189503502971678,1.5898986250646678,1.2985,0.8719,1.5918
1.283196695717437,0.7820712775891983,1.5924274290711853,1.2956,0.8306,1.5971
1.2910485704102455,0.7543677061466774,1.6011549748117346,1.2926,0.7966,1.6004
1.278487591250932,0.7277905343206122,1.5990342840544083,1.2875,0.7593,1.6019
1.2830824876427003,0.6976425655282459,1.5945949350125246,1.2828,0.7264,1.6027
1.2795992453206047,0.6672181995702366,1.6040406248446677,1.2786,0.6896,1.6034
1.2795105869282146,0.6331357910149088,1.6025038683628456,1.276,0.6411,1.6029
1.2774839463254917,0.5984082911817582,1.60511419172415,1.2739,0.5975,1.6015
1.2762300287126953,0.5610246786691473,1.6027807308465543,1.2707,0.5565,1.5983
1.2710077128302235,0.5264213422595645,1.6059963396878296,1.268,0.515,1.5947
1.2707873553852738,0.49664421622534355,1.603592527341155,1.2658,0.4849,1.5921
1.2677833775320764,0.4665513166209254,1.6029805738821203,1.2638,0.4591,1.5903
1.2647387474696472,0.43574796960029966,1.603610426289537,1.2599,0.4174,1.586
1.2646012370379047,0.40649702533099163,1.5933244063340464,1.257,0.3897,1.5812
1.2611942599892458,0.37430677586287864,1.5914877103905571,1.2527,0.3527,1.5758
1.2580093355962247,0.3407749814953773,1.5898329029745384,1.2484,0.32,1.5734
1.25229287517188,0.32153439292943836,1.5884263918111405,1.2405,0.2886,1.5732
1.2519004860248337,0.3449430970925261,1.5785168754880972,1.244,0.3092,1.5611
1.2464811059860554,0.38104938438332925,1.5706839378693187,1.2421,0.3451,1.5548
1.2351463724133052,0.41828753272361974,1.5695517278776248,1.2363,0.3887,1.5503
1.2281084330592302,0.45268241356707983,1.564069736253317,1.2318,0.4243,1.5467
1.231133585177349,0.4839753429200966,1.5560024500218663,1.2272,0.4754,1.5387
1.2277291706353128,0.5188857152417761,1.5516149215731518,1.2257,0.5077,1.5347
1.2201903955657114,0.5456322186288634,1.5482253647485429,1.226,0.5305,1.5337
1.2196620418116693,0.5771767368042193,1.5493208318506142,1.2269,0.5652,1.5339
1.2181446089468033,0.6074896013805654,1.5497476063846574,1.2292,0.6039,1.5356
1.2230640759417857,0.6356870295389714,1.5489468885937907,1.2327,0.6409,1.5377
1.2237009567891382,0.6682009370426005,1.549551864658952,1.235,0.672,1.5394
1.2253076227174813,0.6956356015329821,1.5459094491252503,1.2382,0.7067,1.5395
1.2265036455504945,0.7177207919299005,1.5439744637249517,1.2405,0.7384,1.5381
1.2278014471287182,0.7398572841489326,1.5372842760688856,1.2419,0.7683,1.5339
1.2273416437564513,0.7672061407610516,1.533228174874077,1.2424,0.7928,1.5292
1.2280481164344574,0.7849327550951593,1.5250890778791457,1.2426,0.8201,1.5224
1.2228996949341246,0.8041607305402878,1.5182555067219083,1.2437,0.8559,1.5151
1.2248858802921896,0.8350824632349026,1.5176944987747227,1.2474,0.888,1.5138
1.22676904646419,0.8110155193362679,1.5287918350477654,1.2565,0.8755,1.5265
1.2311862999833736,0.782898928122847,1.529691223312875,1.256,0.8326,1.5308
1.2278271908522993,0.7442192593876045,1.533279696021586,1.2565,0.7834,1.5341
1.23246715881142,0.7133779930399453,1.5305528082449733,1.2569,0.7518,1.5351
1.2353748962953717,0.6864035399175875,1.5278537259499292,1.258,0.7134,1.5345
1.2350961316330078,0.6579404616862078,1.5283518171909654,1.2605,0.6751,1.5325
1.2395946909833824,0.6356736917642047,1.524331078458302,1.2623,0.6464,1.5294
1.2433217412382378,0.6156708812421855,1.523084450695567,1.2651,0.6182,1.5246
1.2417568616647263,0.5988569173453634,1.5209192041304531,1.2625,0.587,1.5188
1.2276470136723439,0.5941526375057502,1.5455273929991664,1.2494,0.5822,1.5391
1.210671650424135,0.5886606652894382,1.5635939191076427,1.219,0.5818,1.5614
1.1816499563305094,0.5910847488440599,1.5875168521638152,1.1813,0.5839,1.5814
1.1586018457680347,0.5940867751628954,1.6051565697796912,1.1516,0.5848,1.5966
1.1280681464379851,0.5912745588212704,1.6244916209321048,1.1105,0.5849,1.6136
1.1050770556646312,0.5917752732067281,1.6394086722184573,1.0804,0.5855,1.6272
1.0819609683251656,0.5876289692746435,1.659719486294034,1.0533,0.5863,1.6424
1.0616253170333292,0.5945486141767928,1.6733911892502669,1.0289,0.5875,1.656
1.0903668864562892,0.5890812382937172,1.6455897936265123,1.0474,0.5942,1.6301
1.117964625131611,0.5966622061598017,1.6231332494064377,1.0966,0.593,1.6085
1.1510829321590927,0.5912850333920268,1.603025842159312,1.1354,0.5887,1.5928
1.1865471248761634,0.585716802790816,1.5806329882176182,1.1842,0.5821,1.5748
1.2206107086934894,0.5869041574364439,1.5602832243172444,1.2279,0.5766,1.5576
