tx,ty,tz,tx gt,ty gt,tz gt
1.3713473051845013,0.6216472792905889,1.6248811038824764,1.3405,0.6266,1.6575
1.3421219004183074,0.6163251531968865,1.522552883116278,1.283,0.6257,1.5933
1.3292130124689312,0.614500897456641,1.479694626979912,1.2582,0.6251,1.5661
1.295799563071278,0.6151617513539286,1.4347703747639138,1.2263,0.6243,1.5324
1.2799756262017499,0.6142769102708276,1.3885247338856255,1.2012,0.6247,1.502
1.2548986542949712,0.6184406463278963,1.3503657854111841,1.1772,0.6252,1.4713
1.232779455525234,0.6132344121886943,1.3079791549425834,1.1561,0.6237,1.443
1.214866354660323,0.6056769131856918,1.2702797682154754,1.1371,0.6211,1.4151
1.1985697492421168,0.6069723485887195,1.2387241007403191,1.1211,0.6208,1.3906
1.1943815675640082,0.6013010278387013,1.2063374984114263,1.111,0.6213,1.3741
1.1822669989012013,0.6000935712319101,1.1882759031448167,1.1045,0.6221,1.3629
1.1684321251130503,0.6113495911888001,1.2074935276579772,1.1011,0.624,1.3615
1.1731956348351902,0.6136727499690671,1.2371346619672194,1.1096,0.6227,1.3785
1.1860227853193506,0.6115834532205626,1.275325671125332,1.1235,0.6223,1.4058
1.2036866408791913,0.6174245091867426,1.3256719432466568,1.1411,0.6229,1.4382
1.2274816316248789,0.6199930447670218,1.3698823879781044,1.1627,0.624,1.474
1.232567056519598,0.6224460857753512,1.4066003890929586,1.1769,0.6236,1.4946
1.2426636181037534,0.6244848516492149,1.4480495594407936,1.195,0.6231,1.5204
1.2509513667371623,0.6302421775884862,1.4912723831828394,1.2138,0.6239,1.5471
1.275398531925306,0.6336836083183955,1.5386851386905502,1.239,0.6271,1.583
1.2926187015467172,0.6304051335614943,1.582181620159982,1.2636,0.6289,1.6161
1.3214446650586817,0.6268987248789591,1.6292111372068623,1.293,0.6283,1.6526
1.34909056176609,0.6015956796814458,1.6651309563606305,1.3282,0.6228,1.6883
1.3504837575799429,0.624617382484836,1.709129638742632,1.3511,0.6208,1.7107
1.368953902442836,0.6283952631401025,1.736073762265528,1.3742,0.6225,1.7325
1.3979176874446773,0.6326645350144403,1.7405968532380562,1.3929,0.6281,1.7481
1.3725233467981353,0.6180789304283929,1.6991421966929816,1.3392,0.6304,1.6917
1.3432558246827575,0.6075310429450775,1.6711572490723225,1.3087,0.6235,1.6601
1.3100960865451203,0.6061889368962158,1.6488684676150371,1.2797,0.6182,1.6304
1.2540710831066588,0.6072086710811173,1.6149877759191054,1.234,0.6155,1.5835
1.1905470687436144,0.6202342887842793,1.5711813365268876,1.1754,0.6218,1.5201
1.1553189854391166,0.6253953020228991,1.5310570809805624,1.1379,0.6322,1.473
1.1245734202763022,0.6272072714731882,1.4921566223959415,1.1105,0.637,1.4292
1.0894665786726703,0.6222415723431304,1.4542031434458191,1.0833,0.6345,1.3807
1.0801260266948725,0.6197663819748637,1.4294172916746608,1.0716,0.6321,1.3568
1.0898457077868284,0.6172629786238454,1.4580207626220647,1.0895,0.629,1.3834
1.1318042445412435,0.6090787997538567,1.499789532822244,1.1288,0.6242,1.4385
1.1717196977203082,0.6129914957132214,1.5478170815716248,1.168,0.6207,1.4884
1.2242446520982408,0.6111825890412397,1.5889704758014227,1.214,0.6162,1.547
1.2710922204520398,0.6094712479861679,1.6433485875818923,1.2611,0.6134,1.6061
1.303379169855731,0.614627646260016,1.680808156164291,1.2967,0.6155,1.6496
1.3267915475660423,0.6214712488311397,1.6966500096584831,1.3142,0.6212,1.6725
1.3393722216546748,0.6374159089078048,1.6912776486188903,1.318,0.6431,1.6778
1.3243879216320509,0.6661730313320706,1.6773958998359224,1.3097,0.667,1.652
1.3184578275052168,0.6937563676562922,1.6707965109091054,1.3037,0.7011,1.6464
1.3161446746536858,0.7249456683441414,1.6583208340531648,1.2973,0.7398,1.6394
1.313738881051093,0.755776728800484,1.649255546486009,1.2942,0.7777,1.6311
1.309938789469591,0.7854733111686913,1.6412782723341,1.2928,0.8138,1.6215
1.299198239906816,0.823693400354285,1.6427804778311383,1.2938,0.8512,1.6146
1.3011909195415285,0.8563953376031576,1.6376677474452663,1.2951,0.8897,1.6099
1.3047043013531074,0.8897631921437843,1.6295585114118867,1.297,0.926,1.6048
1.3164500937869963,0.8512319052089358,1.6394416496845121,1.3104,0.9063,1.6158
1.3087169707591269,0.8174866002453995,1.6398472652424254,1.3105,0.8682,1.6133
1.3170551576694507,0.7888075441068145,1.635076575993238,1.3101,0.8378,1.6131
1.31916880394397,0.7601550330967829,1.6350071957007406,1.3099,0.7933,1.6134
1.3184846667180607,0.7272371543212264,1.641234362664183,1.3119,0.7507,1.6168
