tx,ty,tz,tx gt,ty gt,tz gt
1.3707196294626514,0.6267271009437227,1.6307260382327744,1.3405,0.6266,1.6575
1.3416897998074586,0.6222083924176419,1.5271151042080877,1.283,0.6257,1.5933
1.3284757834627179,0.6210697915501304,1.484049118302207,1.2582,0.6251,1.5661
1.2949815875234392,0.6217513500114028,1.438614865819752,1.2263,0.6243,1.5324
1.2788619241246664,0.6212569869333361,1.3912377862185519,1.2012,0.6247,1.502
1.2535424952330936,0.6257541792958733,1.3525319215058054,1.1772,0.6252,1.4713
1.2313242911250266,0.6205829670795152,1.3091291526404567,1.1561,0.6237,1.443
1.2133511929069558,0.612891468683953,1.2711132921469874,1.1371,0.6211,1.4151
1.196988506375415,0.6139953794511628,1.2389096936831516,1.1211,0.6208,1.3906
1.1927505625278552,0.6088560108798516,1.206253826154693,1.111,0.6213,1.3741
1.1802972074818827,0.6075076731084517,1.1880243800296237,1.1045,0.6221,1.3629
1.1665195716905437,0.6190814035721594,1.2076935678598906,1.1011,0.624,1.3615
1.1712512589823256,0.6207804871601209,1.236983162284711,1.1096,0.6227,1.3785
1.1840624123735597,0.6186582747239683,1.276190191543334,1.1235,0.6223,1.4058
1.2020932768939405,0.6245026176110713,1.3267200559968666,1.1411,0.6229,1.4382
1.226350496479214,0.626610257790125,1.3711624167159902,1.1627,0.624,1.474
1.2311769671950028,0.628692381608219,1.4089421966824336,1.1769,0.6236,1.4946
1.2410387495514708,0.6303124054192245,1.4514088378271919,1.195,0.6231,1.5204
1.2490954280180167,0.6355803131145238,1.4956266267051797,1.2138,0.6239,1.5471
1.2734133949308875,0.638350783834471,1.5442435273109918,1.239,0.6271,1.583
1.2903372585549246,0.6350539891570227,1.588640532687031,1.2636,0.6289,1.6161
1.3208396963642342,0.6312326904939186,1.6343312960784915,1.293,0.6283,1.6526
1.3481081868040683,0.6072582860208949,1.6732170734384522,1.3282,0.6228,1.6883
1.3520400485930024,0.6323194101617519,1.709046397545639,1.3511,0.6208,1.7107
1.3731748274598021,0.6351407928848242,1.7309585227806277,1.3742,0.6225,1.7325
1.397433634450432,0.6384794975626731,1.736349365942497,1.3929,0.6281,1.7481
1.391203354455274,0.6221441005130204,1.7015076986569209,1.3518,0.6325,1.7038
1.3565267519489652,0.6123921791394517,1.6795331715067192,1.3204,0.6261,1.6724
1.317383044913087,0.6105409509717034,1.660664408397471,1.2914,0.6202,1.6426
1.278324107353764,0.6088855553944088,1.6288407108310983,1.2514,0.6158,1.6012
1.2086011161529042,0.6164047094533213,1.5866757850865998,1.1932,0.6185,1.5399
1.168210602944049,0.6245409791122588,1.5527447815360194,1.1555,0.627,1.4969
1.1376690711242592,0.6273172280040547,1.5094136456382452,1.1246,0.635,1.4524
1.1093022464494937,0.6255071081227691,1.4708173569280774,1.0977,0.6367,1.4069
1.0801416802291397,0.6210571762131077,1.43991000528724,1.0767,0.6332,1.368
1.0972232542652376,0.6160751110342695,1.4611832572330747,1.0968,0.628,1.3948
1.130710419557979,0.6101360216138669,1.497767556917593,1.1288,0.6242,1.4385
1.1716484408665404,0.6140424106305056,1.5449675318272953,1.168,0.6207,1.4884
1.2237638885750126,0.6131261614838286,1.5860682854880146,1.214,0.6162,1.547
