tx,ty,tz,tx gt,ty gt,tz gt
1.3707597124684427,0.624635440343163,1.6308836985911934,1.3405,0.6266,1.6575
1.341821439552338,0.6208511310209316,1.5286167584233252,1.283,0.6257,1.5933
1.3286935837027027,0.6198820492883195,1.4859439894610522,1.2582,0.6251,1.5661
1.2955059663007487,0.6210051318091115,1.4408276674010925,1.2263,0.6243,1.5324
1.2801229599489548,0.6199722787609436,1.3935526668906353,1.2012,0.6247,1.502
1.2551971717648258,0.6250419978318364,1.35504153990403,1.1772,0.6252,1.4713
1.2326270055272852,0.6205037607343935,1.3127146063032695,1.1561,0.6237,1.443
1.2155126406968433,0.612237908104842,1.273965273515425,1.1371,0.6211,1.4151
1.1991927386069567,0.6145219654556351,1.2422914536698135,1.1211,0.6208,1.3906
1.1954788156226428,0.6086049265849696,1.2091189868572105,1.111,0.6213,1.3741
1.183290799180174,0.607627020941074,1.1909857500807741,1.1045,0.6221,1.3629
1.1696248472043338,0.6189294160157648,1.2110314618221272,1.1011,0.624,1.3615
1.1740681091955587,0.6208270655164356,1.2400232108184017,1.1096,0.6227,1.3785
1.1865639840690703,0.6185768890936524,1.2789992965457038,1.1235,0.6223,1.4058
1.2042696423421502,0.6242868496595154,1.328022402431237,1.1411,0.6229,1.4382
1.2162541188873064,0.6278644095222885,1.3641067104810172,1.1535,0.6236,1.4598
1.232645408463959,0.6278227753975854,1.4111578421989588,1.1769,0.6236,1.4946
1.241581578279072,0.6297688012161642,1.4542630926587385,1.195,0.6231,1.5204
1.2482791717621495,0.6355398087424566,1.4994200121532222,1.2138,0.6239,1.5471
1.271357186845038,0.6396424939099655,1.5484962269289924,1.239,0.6271,1.583
1.2881956316062,0.6360519517881881,1.592811559499822,1.2636,0.6289,1.6161
1.318848345980785,0.6327022771093624,1.6370057878496564,1.293,0.6283,1.6526
1.3480383685344879,0.6097970470744513,1.6737405221176915,1.3282,0.6228,1.6883
1.3606667092500488,0.63506349892516,1.7129299820515589,1.3585,0.6209,1.7176
1.380301295336617,0.6375646398272968,1.732683868851859,1.3807,0.6239,1.7381
1.4032855801646427,0.6372345845992052,1.7351724527870334,1.3963,0.6302,1.7508
1.3884574119288702,0.6263048422256655,1.7002117386187936,1.3518,0.6325,1.7038
1.3537123778305715,0.616230033690691,1.6802922621128105,1.3204,0.6261,1.6724
1.3147282882940075,0.6151856858215722,1.662307441126159,1.2914,0.6202,1.6426
1.263743727912504,0.61449663413498,1.6261176696012911,1.2427,0.6155,1.5923
1.2023479215445354,0.6230343793406523,1.5809797944946373,1.1842,0.62,1.5299
1.1648734269060266,0.6307217201962225,1.5446064619041973,1.1474,0.6293,1.4866
1.1336548969147173,0.633815828181164,1.5062548533756108,1.1165,0.6363,1.439
1.1054133949943394,0.6284478772159625,1.4708208072506241,1.0925,0.6363,1.398
1.0825981606558923,0.6239157580030819,1.4351963283368825,1.0716,0.6321,1.3568
1.1011717380988577,0.6193586467188781,1.4676243088714733,1.0968,0.628,1.3948
1.134018050021061,0.6134802104596992,1.5035259653483455,1.1288,0.6242,1.4385
1.1730103742326783,0.6185296439067172,1.5509653057689234,1.168,0.6207,1.4884
1.2249317768842767,0.6168655355059806,1.5919159079262308,1.214,0.6162,1.547
1.2715444345323683,0.6153333808176524,1.6454669024998834,1.2611,0.6134,1.6061
1.3037369001289671,0.6204354699814318,1.6826428493322558,1.2967,0.6155,1.6496
1.3276328620646496,0.6271926610592847,1.697218325354958,1.3142,0.6212,1.6725
1.3399650016606401,0.6426236635698723,1.6916597202090886,1.318,0.6431,1.6778
1.3256126264456514,0.669712462007929,1.6786335673359896,1.3097,0.667,1.652
1.318315725492976,0.6979549814781282,1.6725124286826243,1.3037,0.7011,1.6464
1.3164666480046512,0.7294606723382758,1.6613195107799585,1.2973,0.7398,1.6394
1.3135998091833179,0.7592983255242753,1.6525511467171796,1.2942,0.7777,1.6311
1.3096713916568787,0.789442084751984,1.6441628784397107,1.2928,0.8138,1.6215
1.299735258166055,0.8282448991568508,1.6458598147823977,1.2938,0.8512,1.6146
1.3020320350175185,0.8612829403108071,1.6409291869736555,1.2951,0.8897,1.6099
1.3048527213095185,0.8926375033004571,1.6335504133899708,1.297,0.926,1.6048
1.3171575886495022,0.8563354005323611,1.6422895054069921,1.3104,0.9063,1.6158
1.3094612792769953,0.8201633991305258,1.6438528706379394,1.3105,0.8682,1.6133
1.3174750028261564,0.7955157551750497,1.635772077688609,1.3101,0.8378,1.6131
1.319756399112885,0.766402563019782,1.635162280394337,1.3099,0.7933,1.6134
1.3185253997396589,0.7320246456499538,1.642379630829164,1.3119,0.7507,1.6168
1.3250703994862554,0.6975503890832433,1.6410108898059046,1.3141,0.7112,1.6187
1.3265314762420533,0.6597449813726803,1.6360790327029995,1.3137,0.6718,1.6156
1.3231129152590402,0.6247673624110583,1.6322649337635229,1.3103,0.6309,1.6106
1.315553738905718,0.5977834681208144,1.6302242428036815,1.3061,0.6005,1.6057
1.3111264726890306,0.5651673903272072,1.620506851707902,1.2989,0.5572,1.5975
1.304199861889355,0.5281007051110489,1.613358925420563,1.2919,0.5179,1.59
1.2977040432624523,0.4972813628714031,1.6119972111120207,1.2876,0.483,1.5847
1.2932651751453228,0.46904549587045186,1.6137935414765487,1.2861,0.451,1.5832
1.2992975278482848,0.43464980444849555,1.6090688073991668,1.286,0.4157,1.5816
1.2957079282269213,0.4053706711233629,1.6061839538478966,1.2862,0.3784,1.5782
1.2945358214849296,0.3816129428468657,1.6033377149026997,1.2863,0.3449,1.574
1.2955266145127038,0.3573556171157026,1.5993756190576687,1.2864,0.3123,1.5722
1.2959244704070843,0.38371556027602033,1.5927162798051944,1.2873,0.3382,1.5672
1.2892347299989235,0.4170613287174135,1.5923442301408028,1.2881,0.3669,1.568
1.2857791607536526,0.44387139114233864,1.5944827426335597,1.2884,0.4004,1.5699
1.291971294122308,0.47519206402849,1.5976912176393094,1.2878,0.4527,1.5715
1.2826228386264191,0.5163974921172525,1.5934101830125178,1.2875,0.4777,1.5727
1.2873172769902363,0.548759307525834,1.594688584558595,1.2878,0.5225,1.5764
1.2867752220355575,0.5888245391635242,1.5962131361109761,1.2883,0.568,1.5793
1.2805608101023163,0.6228566361335082,1.5964943114526946,1.288,0.6007,1.5803
1.2819360155312813,0.6405462970938697,1.595360922732601,1.2879,0.6323,1.5807
1.283725176774334,0.6729203460542144,1.5960463791164234,1.2888,0.6868,1.5802
1.2838732924801968,0.7072644002585272,1.5942679695718016,1.2898,0.7152,1.5811
1.2854107818901779,0.7365274978888722,1.5970730545650302,1.2907,0.7401,1.5825
1.2899101469593985,0.7723328258462009,1.5926736020717893,1.2913,0.7815,1.5839
1.279236493265355,0.7939857067653888,1.602079688358517,1.2903,0.8125,1.5871
1.280529106985431,0.8233338401439706,1.598105565226253,1.2898,0.8545,1.5933
1.283174365358121,0.8558154093787325,1.5996425426842942,1.2913,0.8918,1.5969
1.2887082967203514,0.8844735348540982,1.5958993728712692,1.2947,0.9308,1.599
1.2943505779867959,0.9116621539011618,1.5918353744786633,1.2967,0.9496,1.598
