tx,ty,tz,tx gt,ty gt,tz gt
0.07721838303635727,0.09966113634015365,2.4876024715084215,-5.551115e-17,0.0,2.220446e-16
0.05494446230136496,-0.04878081223241204,11.403197981437263,0.008323818,-0.1328035,9.238962
0.039191023537415194,-0.09171696534340079,13.975968629394412,0.006780918,-0.1634547,11.90426
0.01763720096586765,-0.13818663088388206,16.56414820772332,-0.001862182,-0.1959202,14.58048
0.00948813901888916,-0.16248906571037786,17.866503260530934,-0.005851755,-0.2177602,15.93066
0.0065518000652382,-0.18416186852881267,19.17703459514321,-0.004267715,-0.236414,17.28222
0.006560242195937774,-0.2067757192631412,20.48437760180528,0.000482789,-0.2537475,18.63469
0.006702747347287472,-0.2286141133432128,21.795178252772693,0.005006086,-0.2699101,19.9867
0.006530409072526375,-0.24911951656219528,23.108803519737616,0.004134686,-0.2931092,21.34127
-0.0018667180080916557,-0.2737596296563853,24.425288381249008,-0.0007654745,-0.3222297,22.70575
-0.009952932794993777,-0.2944166320772995,25.749649146822268,-0.007369324,-0.3468119,24.0721
-0.0127115211880338,-0.31602319019294794,27.080037274770362,-0.009719264,-0.3687424,25.44868
-0.011190401205894152,-0.33327748117484474,28.412109582383213,-0.005061181,-0.3871399,26.8203
-0.005055993227182393,-0.35329463591794025,29.746763842020314,0.001962273,-0.4099385,28.19472
-0.00492226845183813,-0.3743132165801157,31.079553977712003,0.005281593,-0.4328977,29.57012
-0.005548612897015914,-0.39860518671035416,32.41678251344106,0.007939024,-0.4591179,30.94984
-0.0106079113182065,-0.4236011489896535,33.75833027163122,0.006827076,-0.4850133,32.33531
-0.013601512509993169,-0.45013569899255124,35.10238954476495,0.008305167,-0.5122367,33.7178
-0.01526439520092042,-0.4777975310417981,36.45142799340664,0.0101734,-0.543116,35.11083
-0.017243677400834573,-0.5061995745896296,37.80633515450285,0.0121194,-0.5746233,36.50789
-0.02361874548670162,-0.5573195717480024,40.51945417071838,0.01696851,-0.6238526,39.30156
-0.03618388176108028,-0.6078121414100928,43.251036185484224,0.01916344,-0.6707246,42.111
-0.03882121124467337,-0.6573903542960519,45.98557359830603,0.02622364,-0.7178581,44.92821
-0.041195629466751246,-0.6833663675448741,47.35666562576187,0.03086036,-0.739025,46.34127
-0.046558752959201394,-0.7095903138336302,48.731891708377866,0.03408031,-0.7610315,47.75704
-0.052572631284522775,-0.734701996760929,50.115482319343464,0.03359221,-0.7839856,49.17963
-0.060294362412112446,-0.7598614756169518,51.50379826111091,0.03175532,-0.805635,50.60218
-0.06844413310608027,-0.7829521067942061,52.89381162978544,0.02895795,-0.8265408,52.02831
-0.07777495589527375,-0.8051855668571113,54.28509105091933,0.02536977,-0.8453836,53.45716
-0.08679762584140399,-0.8298405870091171,55.67479222560491,0.02082938,-0.8668316,54.88464
-0.09628281795721724,-0.85277402794169,57.06667620347857,0.0168087,-0.88688,56.3166
-0.10536285435349943,-0.8757399039513298,58.46230124279382,0.0132291,-0.9072442,57.7455
-0.11473329298565066,-0.8985789921837811,59.857352486893745,0.01007535,-0.9249469,59.17365
-0.12361978508538027,-0.9223186578090998,61.25026143837893,0.006524255,-0.9446035,60.60318
-0.1333170396101962,-0.9449857605612453,62.64177232669275,0.00276421,-0.9647484,62.02795
-0.1411698212553478,-0.9686363772601361,64.03209587056426,-0.001308243,-0.98781,63.45198
-0.1462373548845536,-0.9920457453748996,65.41942715447848,-0.002873604,-1.008175,64.87187
-0.1682817150695284,-1.041015315885252,68.1815738454329,-0.01002031,-1.050203,67.70311
-0.17855201439549773,-1.0669328929595019,69.56933872106214,-0.0193644,-1.076075,69.11593
-0.19072636917157182,-1.0887363914664996,70.93858634087248,-0.02702275,-1.097831,70.53
-0.20281716952193424,-1.1110040612789287,72.31368848681394,-0.03513442,-1.118231,71.93978
-0.21509861313408585,-1.1321404907104056,73.67731764984953,-0.0421465,-1.135987,73.33986
-0.22441571631320545,-1.1541864616710742,75.0442972734748,-0.04677589,-1.153311,74.74245
-0.23224914844619732,-1.177733268157524,76.4339487121585,-0.05327678,-1.177226,76.1445
-0.23627454850256885,-1.2010282622126134,77.80631142343786,-0.05458511,-1.197942,77.54079
-0.23849081052710697,-1.2251543518780976,79.16809804592842,-0.05287325,-1.218035,78.93496
-0.23966728119256336,-1.2504228713103467,80.5209881870926,-0.0495425,-1.236655,80.32545
-0.2421506961106265,-1.2753587347028326,81.87975017285297,-0.04883212,-1.258287,81.71095
-0.24478821413435314,-1.300204567900165,83.23187582190016,-0.04838807,-1.278676,83.09721
-0.25071021790199216,-1.3248953420460503,84.57995442219524,-0.05269073,-1.300031,84.48367
-0.26298919488999084,-1.3713589216821953,87.28119835291552,-0.07518042,-1.343695,87.25015
-0.26493518058250703,-1.3952859912652016,88.62670694940464,-0.0843762,-1.362982,88.62909
-0.27863265278846383,-1.4366073927930676,91.30745237136823,-0.1110475,-1.399781,91.37524
-0.2868739257506047,-1.4572506844201472,92.65230780317793,-0.1283351,-1.418059,92.74128
-0.2944724646532834,-1.479234350468715,93.98258959919151,-0.1454603,-1.435964,94.10339
-0.30508678862375604,-1.501217264587175,95.31582066870433,-0.1697048,-1.45619,95.46076
-0.3151580580946665,-1.5237848627595008,96.64384005340216,-0.1913409,-1.476213,96.81382
-0.32675085059060194,-1.547067980002336,97.9697300140697,-0.2120314,-1.496478,98.16545
-0.33937208844518557,-1.568495895154735,99.29603854538402,-0.2344056,-1.517683,99.51513
-0.35493597475601385,-1.5897884886196811,100.63486857059816,-0.2485715,-1.534999,100.8603
-0.3649856066514329,-1.611520657194706,101.94885828277312,-0.2694021,-1.556018,102.2054
-0.37492695894721056,-1.6319684378291441,103.26809529658294,-0.2867601,-1.575247,103.5459
-0.38554041431128067,-1.6526171583666702,104.58331815427665,-0.3053256,-1.596046,104.8845
-0.3972847334678159,-1.6748971828487853,105.90515145215738,-0.3153955,-1.613299,106.2208
-0.4057982087905435,-1.6992582215614391,107.21833977633162,-0.3343086,-1.638432,107.5653
-0.41247470243519296,-1.721573343320951,108.53464211613236,-0.3508131,-1.661275,108.9064
-0.41966720443722133,-1.7431611285043522,109.84753920225648,-0.3737761,-1.686739,110.2446
-0.42465482112685554,-1.7650607532112248,111.15752713755131,-0.3943149,-1.710102,111.5766
-0.43235790777161104,-1.7885252086179602,112.464148348234,-0.4137129,-1.733997,112.905
-0.4396593763606597,-1.8132957001587469,113.7759830580877,-0.4219683,-1.753986,114.2286
-0.44928221118341477,-1.837033768613118,115.08917942246998,-0.4295899,-1.775004,115.5601
-0.45352447136432855,-1.863058988393554,116.40348581879924,-0.4334779,-1.79423,116.893
-0.4544773026756232,-1.8863871619820767,117.7216001392742,-0.4334151,-1.811794,118.2274
-0.4517027284763277,-1.9089144334855108,119.03857200341024,-0.4306137,-1.825847,119.5613
-0.44860325959998043,-1.9300089507108584,120.3599267476254,-0.4334146,-1.846322,120.9045
-0.44736676085025745,-1.95261964263762,121.68149408391388,-0.4472932,-1.880929,122.2684
-0.44511830730734764,-1.9761496695740592,123.00218772393144,-0.4560744,-1.91003,123.6242
-0.4405884071151472,-2.0011090704294534,124.3249873954617,-0.4622549,-1.940325,124.9835
-0.4342198156950659,-2.0262126850549858,125.64964882548863,-0.4641329,-1.966295,126.3371
-0.42635281310048373,-2.051931811807677,126.97291931557449,-0.4708495,-2.006026,127.6925
-0.4157574597412618,-2.0790003051941635,128.29971349751239,-0.4718094,-2.038343,129.0496
-0.39095784152948715,-2.1306831036729816,130.94987487427608,-0.4701254,-2.099489,131.7557
-0.3767488569890511,-2.1571257713745746,132.27594885367986,-0.4656937,-2.127702,133.1097
-0.36173236621698696,-2.1829328922564217,133.60356846040372,-0.4651028,-2.162932,134.4614
-0.347361119379783,-2.2096273388113015,134.92718172243494,-0.4661197,-2.198388,135.8146
-0.3342552303792833,-2.2334592719497324,136.2522997572717,-0.4644953,-2.226309,137.1606
-0.3218141029773745,-2.2592383613877316,137.5801824131396,-0.4645723,-2.254854,138.5124
-0.31256149957721807,-2.2834019796120724,138.91121105332874,-0.4641807,-2.281749,139.8626
-0.3028766252361776,-2.3067188699281083,140.23672528085663,-0.4674418,-2.314866,141.2129
-0.2959657149865282,-2.33045625317073,141.56502815174545,-0.4704574,-2.341886,142.5622
-0.29220426783076825,-2.3536894989722983,142.89300420565243,-0.474702,-2.367455,143.9099
-0.288508720540445,-2.3784203385473983,144.22656752748495,-0.4789013,-2.395024,145.2578
-0.279345669641598,-2.404832855717543,145.55243300742515,-0.4813925,-2.426593,146.6011
