tx,ty,tz,tx gt,ty gt,tz gt
0.06699226196460797,0.10648683972828436,2.3161410207005964,-5.551115e-17,0.0,2.220446e-16
0.0451212897585479,-0.0435021058987462,11.255951995342457,0.008323818,-0.1328035,9.238962
0.0306019920138825,-0.08588795684338763,13.83705037651906,0.006780918,-0.1634547,11.90426
0.009653113591891187,-0.13282979258379518,16.433211391166992,-0.001862182,-0.1959202,14.58048
0.0011525049665347675,-0.15735689609320053,17.738776184124738,-0.005851755,-0.2177602,15.93066
-0.0017890569290232444,-0.17913914934116365,19.05275424004398,-0.004267715,-0.236414,17.28222
-0.0008768308097664851,-0.20189791882457192,20.364483671188335,0.000482789,-0.2537475,18.63469
-0.0006346455951711516,-0.22341933648839668,21.67875751889702,0.005006086,-0.2699101,19.9867
-0.0011581136470016906,-0.2444657797760902,22.995501965271348,0.004134686,-0.2931092,21.34127
-0.009269443518765075,-0.269024045356408,24.316365150774182,-0.0007654745,-0.3222297,22.70575
-0.017660969259337467,-0.2899066821711996,25.644232439910585,-0.007369324,-0.3468119,24.0721
-0.02042111876321287,-0.3119669263341564,26.978146420709685,-0.009719264,-0.3687424,25.44868
-0.018854313579180715,-0.3292148539263855,28.31361931601351,-0.005061181,-0.3871399,26.8203
-0.013013446353368999,-0.34974313676706104,29.652155249424023,0.001962273,-0.4099385,28.19472
-0.01269923403245908,-0.37101685031843784,30.988809808902012,0.005281593,-0.4328977,29.57012
-0.013659992492205508,-0.39513322229455594,32.32962003550081,0.007939024,-0.4591179,30.94984
-0.018412815526628948,-0.42043684909807166,33.67516896341155,0.006827076,-0.4850133,32.33531
-0.02158425181324876,-0.4475966819056064,35.023208520079564,0.008305167,-0.5122367,33.7178
-0.022917690171742694,-0.47541782948507405,36.37570372951857,0.0101734,-0.543116,35.11083
-0.024001536049955474,-0.5041260260542174,37.73415052222548,0.0121194,-0.5746233,36.50789
-0.02593038233503321,-0.5296907939538033,39.096875880813506,0.01511478,-0.5999006,37.90589
-0.03662645288397476,-0.5807663150417243,41.82300797939059,0.01942949,-0.643712,40.70437
-0.046765848890031006,-0.631687663205695,44.56872420855556,0.02134431,-0.694132,43.51858
-0.04906767360999825,-0.682714219688684,47.313329042756486,0.03086036,-0.739025,46.34127
-0.053739353569901366,-0.709049360186197,48.69502359081141,0.03408031,-0.7610315,47.75704
-0.0589463877082316,-0.7329919267753919,50.08241190276776,0.03359221,-0.7839856,49.17963
-0.07501944470465163,-0.7825973146935957,52.86043277512701,0.02895795,-0.8265408,52.02831
-0.08507974079009165,-0.8059266379051252,54.250151325672086,0.02536977,-0.8453836,53.45716
-0.10152917243731596,-0.8522159181620748,57.04222269602189,0.0168087,-0.88688,56.3166
-0.10893960859554774,-0.8750765236157404,58.442931025848154,0.0132291,-0.9072442,57.7455
-0.11874845637773382,-0.8977065051038609,59.8403126528255,0.01007535,-0.9249469,59.17365
-0.12866516570431985,-0.9212554750260742,61.237957644948615,0.006524255,-0.9446035,60.60318
-0.13750829829018218,-0.9447448006276205,62.6335739207802,0.00276421,-0.9647484,62.02795
-0.145358026556275,-0.968749807557739,64.02503435796962,-0.001308243,-0.98781,63.45198
-0.15211765085607834,-0.9932515542829288,65.41871716233555,-0.002873604,-1.008175,64.87187
-0.16079758945699604,-1.0189679674452592,66.80973542038117,-0.005953934,-1.0297,66.2894
-0.1705306812048848,-1.043408664533093,68.19343703609479,-0.01002031,-1.050203,67.70311
