tx,ty,tz,tx gt,ty gt,tz gt
0.06986647390677352,0.10883746351652236,2.304666355422852,-5.551115e-17,0.0,2.220446e-16
0.04874398594346959,-0.04121917831392588,11.245965996941264,0.008323818,-0.1328035,9.238962
0.03446703572896628,-0.0836498920183669,13.827350236507987,0.006780918,-0.1634547,11.90426
0.010867973588480177,-0.13036104815268135,16.425322669369724,-0.001862182,-0.1959202,14.58048
0.0008365164358934557,-0.177147807387879,19.043242434144698,-0.004267715,-0.236414,17.28222
0.0016661146433490648,-0.201097534709835,20.357291692608126,0.000482789,-0.2537475,18.63469
0.0014575415319562218,-0.222290402217733,21.66952537480035,0.005006086,-0.2699101,19.9867
-1.1447237270090227e-05,-0.2432353819220282,22.987256605535702,0.004134686,-0.2931092,21.34127
-0.00624097139372469,-0.2678519942220413,24.307666748892213,-0.0007654745,-0.3222297,22.70575
-0.015620912854297661,-0.28869540325012666,25.636521551392473,-0.007369324,-0.3468119,24.0721
-0.01797978513934048,-0.31119650046776337,26.971519139301645,-0.009719264,-0.3687424,25.44868
-0.015814277799937826,-0.3290853125332854,28.30750068544477,-0.005061181,-0.3871399,26.8203
-0.01089381056272161,-0.3487512328561356,29.645535794718317,0.001962273,-0.4099385,28.19472
-0.010998695541526174,-0.36949746980813575,30.985306518515262,0.005281593,-0.4328977,29.57012
-0.011920406394329203,-0.39494044030343434,32.32734111716936,0.007939024,-0.4591179,30.94984
-0.017538851736542238,-0.42045331715416834,33.673064074683516,0.006827076,-0.4850133,32.33531
-0.02089142622513858,-0.448275260797835,35.02128341100806,0.008305167,-0.5122367,33.7178
-0.022906854251316625,-0.4759512006119706,36.37359770028408,0.0101734,-0.543116,35.11083
-0.022943646345803398,-0.50480918719994,37.7325395324327,0.0121194,-0.5746233,36.50789
-0.025446411747267972,-0.5306736896134124,39.09597160336021,0.01511478,-0.5999006,37.90589
-0.035944473840077915,-0.5815328448592502,41.82144022622018,0.01942949,-0.643712,40.70437
-0.04318288066911491,-0.6072042528373377,43.19040461908733,0.01916344,-0.6707246,42.111
-0.04699518705425662,-0.657884105185623,45.93744390247476,0.02622364,-0.7178581,44.92821
-0.050033302970218144,-0.6835920113067507,47.31293982543646,0.03086036,-0.739025,46.34127
-0.05916458778818445,-0.7344756894033492,50.076862018685375,0.03359221,-0.7839856,49.17963
-0.06600985341047841,-0.7579528525932745,51.46862360292147,0.03175532,-0.805635,50.60218
-0.08440368115546534,-0.8063552800281011,54.25069243622931,0.02536977,-0.8453836,53.45716
-0.09260618022095785,-0.8298481870386019,55.64476125768464,0.02082938,-0.8668316,54.88464
-0.10122308092624127,-0.852687354619793,57.04107582203897,0.0168087,-0.88688,56.3166
-0.10931989517362631,-0.8752846629303346,58.441475947956384,0.0132291,-0.9072442,57.7455
-0.11931199092994313,-0.898174325832751,59.8379221735813,0.01007535,-0.9249469,59.17365
-0.12915493716483187,-0.921819704125926,61.237728827275504,0.006524255,-0.9446035,60.60318
-0.13800462502124292,-0.9459278390918175,62.637170918360795,0.00276421,-0.9647484,62.02795
-0.14475915186372995,-0.969237109172912,64.02690919649476,-0.001308243,-0.98781,63.45198
-0.16130338059515956,-1.019031391810821,66.80832216942161,-0.005953934,-1.0297,66.2894
-0.17285606673706752,-1.0433443405150593,68.18828132514446,-0.01002031,-1.050203,67.70311
-0.18476408859090157,-1.0674316876703904,69.56931366446337,-0.0193644,-1.076075,69.11593
-0.19659914595482922,-1.0903017293208936,70.94472341424611,-0.02702275,-1.097831,70.53
-0.2082304081422283,-1.112220690699472,72.32221146882314,-0.03513442,-1.118231,71.93978
-0.218972741685913,-1.1337638318990857,73.69002240783472,-0.0421465,-1.135987,73.33986
