tx,ty,tz,tx gt,ty gt,tz gt
0.07364975330235987,0.1118880339448035,2.2046429741529825,-5.551115e-17,0.0,2.220446e-16
0.051429469506777514,-0.03748872899935182,11.148035482592404,0.008323818,-0.1328035,9.238962
0.0366346663221208,-0.0799197065390864,13.729140218498895,0.006780918,-0.1634547,11.90426
0.01311310258043899,-0.12785801272497385,16.32755528698116,-0.001862182,-0.1959202,14.58048
0.003089583737925644,-0.17406564556465365,18.945613488129435,-0.004267715,-0.236414,17.28222
0.004125390205927129,-0.1981196701971596,20.26014083885364,0.000482789,-0.2537475,18.63469
0.003841159723333487,-0.21903897565391078,21.572344735105414,0.005006086,-0.2699101,19.9867
0.0010894958782545344,-0.24002747748005132,22.889948798568792,0.004134686,-0.2931092,21.34127
-0.00456470769164917,-0.26492602886807826,24.21050307972591,-0.0007654745,-0.3222297,22.70575
-0.01387628972240916,-0.28601032203279303,25.53933586292272,-0.007369324,-0.3468119,24.0721
-0.01630468813261772,-0.30840471547240816,26.874257682760838,-0.009719264,-0.3687424,25.44868
-0.014201593901148016,-0.32645248296006724,28.21042714314886,-0.005061181,-0.3871399,26.8203
-0.009165398112919956,-0.3454993188538458,29.54882264030735,0.001962273,-0.4099385,28.19472
-0.009563990705199532,-0.36603313289787637,30.888453702031907,0.005281593,-0.4328977,29.57012
-0.010294103158984838,-0.39155989698086413,32.2302617842674,0.007939024,-0.4591179,30.94984
-0.015531053929970604,-0.417560240287813,33.57667283318229,0.006827076,-0.4850133,32.33531
-0.01876279463565675,-0.44511443151951136,34.92452736260151,0.008305167,-0.5122367,33.7178
-0.020531719179783664,-0.47250261600742216,36.276644501017714,0.0101734,-0.543116,35.11083
-0.02009163651813972,-0.5011357932450228,37.63670677923602,0.0121194,-0.5746233,36.50789
-0.022373694914579148,-0.527888137865576,38.997983204912856,0.01511478,-0.5999006,37.90589
-0.02746490671675378,-0.5528743238497161,40.360177556371575,0.01696851,-0.6238526,39.30156
-0.039107107928673,-0.603122539917511,43.09905881275137,0.01916344,-0.6707246,42.111
-0.043040875553300856,-0.6535909609257651,45.8444027658821,0.02622364,-0.7178581,44.92821
-0.04570527030401825,-0.6797585224018093,47.21903138007156,0.03086036,-0.739025,46.34127
