tx,ty,tz,tx gt,ty gt,tz gt
0.06820167952021075,0.10597911808608017,2.301142084373137,-5.551115e-17,0.0,2.220446e-16
0.0463272797764275,-0.04404639253881229,11.237799984673458,0.008323818,-0.1328035,9.238962
0.031197584266039628,-0.08650364054898224,13.817686561854194,0.006780918,-0.1634547,11.90426
0.009621178657747372,-0.13390989446691298,16.411952958542734,-0.001862182,-0.1959202,14.58048
0.0013292751590335272,-0.15833890121212996,17.71740683581855,-0.005851755,-0.2177602,15.93066
-0.000977179606389697,-0.18038560042313717,19.03115744235004,-0.004267715,-0.236414,17.28222
-0.0006551998200946957,-0.20274694734204646,20.342175936296908,0.000482789,-0.2537475,18.63469
0.0005027639843245835,-0.2242804096771966,21.656534377489816,0.005006086,-0.2699101,19.9867
-0.000187293609771072,-0.24589262372351905,22.9733079309841,0.004134686,-0.2931092,21.34127
-0.008109986944304468,-0.2699337581820617,24.29352313841564,-0.0007654745,-0.3222297,22.70575
-0.016727873661999668,-0.29098205765543417,25.620978680056893,-0.007369324,-0.3468119,24.0721
-0.019482901370620434,-0.3130268393536798,26.954885848929365,-0.009719264,-0.3687424,25.44868
-0.018185115147218697,-0.3299589166826313,28.290043020743756,-0.005061181,-0.3871399,26.8203
-0.012559415625203546,-0.3501151512456997,29.627587523972416,0.001962273,-0.4099385,28.19472
-0.012180497781100391,-0.37129007213321347,30.9637737861433,0.005281593,-0.4328977,29.57012
-0.012812118588753418,-0.3950903170863722,32.30458571732588,0.007939024,-0.4591179,30.94984
-0.017438967046594075,-0.420878226354394,33.64972439245323,0.006827076,-0.4850133,32.33531
-0.020018455825131357,-0.4475486077279346,34.995835665986114,0.008305167,-0.5122367,33.7178
-0.021962346166377864,-0.4754770751487375,36.35104785791485,0.0101734,-0.543116,35.11083
-0.023986017020538333,-0.5306520100855127,39.068587893556185,0.01511478,-0.5999006,37.90589
-0.02951946332912911,-0.5563225468089762,40.43104524294081,0.01696851,-0.6238526,39.30156
-0.03974242032552204,-0.6047871333764001,43.16499753978091,0.01916344,-0.6707246,42.111
-0.04277297562454102,-0.6304136467014374,44.536855635527914,0.02134431,-0.694132,43.51858
-0.04478573362543897,-0.6564397177741365,45.90829855067901,0.02622364,-0.7178581,44.92821
-0.04687448557035637,-0.6816506873529289,47.28919902845369,0.03086036,-0.739025,46.34127
-0.05137146478754541,-0.709304422777862,48.662039511055944,0.03408031,-0.7610315,47.75704
-0.05666088709861976,-0.7344812929888871,50.047223064504,0.03359221,-0.7839856,49.17963
-0.0642478993993438,-0.7595831099729216,51.43810613402763,0.03175532,-0.805635,50.60218
-0.07218754818857812,-0.7830742589288411,52.83065223744322,0.02895795,-0.8265408,52.02831
-0.08294544465686174,-0.8068162776003325,54.22741600953052,0.02536977,-0.8453836,53.45716
-0.09099186840934056,-0.8302327869599921,55.6215034186231,0.02082938,-0.8668316,54.88464
-0.10035330431450185,-0.8535296013390052,57.0177824711464,0.0168087,-0.88688,56.3166
-0.1087797091489896,-0.8763208858017141,58.419714981470015,0.0132291,-0.9072442,57.7455
-0.11864340906219381,-0.8992383136616844,59.81685744574855,0.01007535,-0.9249469,59.17365
-0.12799041707533496,-0.9229245242562525,61.21444283381701,0.006524255,-0.9446035,60.60318
-0.13673523107370214,-0.9461437899892153,62.61085482004147,0.00276421,-0.9647484,62.02795
-0.14206001805069657,-0.969320154750825,64.00141164714867,-0.001308243,-0.98781,63.45198
-0.15804212025215256,-1.019463511516603,66.78502206768404,-0.005953934,-1.0297,66.2894
-0.16817151962162194,-1.0440431720326175,68.1646264564277,-0.01002031,-1.050203,67.70311
-0.18045537780244364,-1.0677886496959788,69.54496139817795,-0.0193644,-1.076075,69.11593
-0.1906981194841836,-1.091561208134737,70.92709913979844,-0.02702275,-1.097831,70.53
-0.20395694652245458,-1.1125230242147663,72.29528021399963,-0.03513442,-1.118231,71.93978
-0.2147470794149672,-1.1345608283826105,73.66416156357225,-0.0421465,-1.135987,73.33986
-0.22389998060707364,-1.1570352790340792,75.03839422994466,-0.04677589,-1.153311,74.74245
-0.2320189982805019,-1.1796660993996928,76.40104581475212,-0.05327678,-1.177226,76.1445
