tx,ty,tz,tx gt,ty gt,tz gt
0.07009346369716919,0.11306626159945837,2.3522882362893442,-5.551115e-17,0.0,2.220446e-16
0.04911723921875719,-0.037312586023306976,11.290760848072917,0.008323818,-0.1328035,9.238962
0.035393411545572906,-0.07953536115619275,13.871279871679237,0.006780918,-0.1634547,11.90426
0.01081815837809049,-0.1264686567055846,16.46866156761054,-0.001862182,-0.1959202,14.58048
0.001098451264961886,-0.17276533171849306,19.08510951811999,-0.004267715,-0.236414,17.28222
0.00193203416265246,-0.197065523448886,20.399012369373306,0.000482789,-0.2537475,18.63469
0.001500214283908452,-0.21808987514111594,21.710247484107843,0.005006086,-0.2699101,19.9867
-0.0004839411890597417,-0.23909455153202935,23.027415501710998,0.004134686,-0.2931092,21.34127
-0.00648028686851021,-0.2637484114802209,24.34695012702677,-0.0007654745,-0.3222297,22.70575
-0.016194957568397825,-0.2847720653052165,25.675808894936434,-0.007369324,-0.3468119,24.0721
-0.019036283540277685,-0.3071127456917751,27.009979265254152,-0.009719264,-0.3687424,25.44868
-0.01633482306699023,-0.32529356566801043,28.345581181262755,-0.005061181,-0.3871399,26.8203
-0.010984127213872097,-0.3450201799778248,29.68318673770118,0.001962273,-0.4099385,28.19472
-0.01172034184101349,-0.3664955720478774,31.01949526555111,0.005281593,-0.4328977,29.57012
-0.011616612587908678,-0.39089957552173304,32.36309567134076,0.007939024,-0.4591179,30.94984
-0.017835876045868476,-0.41696504914485455,33.70893808404638,0.006827076,-0.4850133,32.33531
-0.020083331060047865,-0.4423636204928617,35.06058974629826,0.008305167,-0.5122367,33.7178
-0.022082724707535126,-0.5010269778879095,37.76446203103565,0.0121194,-0.5746233,36.50789
-0.02486344334800822,-0.5279819681376663,39.12769358618063,0.01511478,-0.5999006,37.90589
-0.029886976489991515,-0.5527028869709183,40.488544407890174,0.01696851,-0.6238526,39.30156
-0.03568714487264389,-0.5783128686640706,41.85609465281419,0.01942949,-0.643712,40.70437
-0.044287137289218875,-0.6286606482653558,44.59563637321719,0.02134431,-0.694132,43.51858
-0.04735446819866694,-0.6790349281623108,47.34520639493846,0.03086036,-0.739025,46.34127
-0.057111273112449346,-0.731704102637896,50.10615095381483,0.03359221,-0.7839856,49.17963
-0.06438833145824838,-0.7569614581958686,51.49614073637386,0.03175532,-0.805635,50.60218
-0.07143464763479868,-0.7805459259522041,52.88943520430255,0.02895795,-0.8265408,52.02831
-0.08126453003893555,-0.8041757642254435,54.28360197920327,0.02536977,-0.8453836,53.45716
-0.08953759241877696,-0.8280071685103619,55.67640843082185,0.02082938,-0.8668316,54.88464
-0.09818138834387014,-0.8509710479102491,57.072023002797486,0.0168087,-0.88688,56.3166
-0.10547691003883358,-0.8747428158409536,58.47143415799934,0.0132291,-0.9072442,57.7455
-0.115322638910441,-0.8973565813878859,59.868935607107375,0.01007535,-0.9249469,59.17365
-0.12468713762416786,-0.9205532977002877,61.268284286076764,0.006524255,-0.9446035,60.60318
-0.13447676824998936,-0.9428275158989599,62.664670812671524,0.00276421,-0.9647484,62.02795
-0.1421583221488562,-0.9668150141680227,64.05828481789051,-0.001308243,-0.98781,63.45198
-0.14746502857488106,-0.9910344357674123,65.44793941545272,-0.002873604,-1.008175,64.87187
