tx,ty,tz,tx gt,ty gt,tz gt
0.0700932470894899,0.10699385773061192,2.366879096078456,-5.551115e-17,0.0,2.220446e-16
0.04919679858797896,-0.04204142077672765,11.292428637145486,0.008323818,-0.1328035,9.238962
0.03472772453928117,-0.08432805158310894,13.868561900479271,0.006780918,-0.1634547,11.90426
0.010782875361392157,-0.13144615014881603,16.4617066902213,-0.001862182,-0.1959202,14.58048
0.0008791468926059309,-0.17783941577092288,19.074662946509903,-0.004267715,-0.236414,17.28222
0.002333319111615051,-0.2019339907930417,20.38669835246507,0.000482789,-0.2537475,18.63469
0.0015386521764551575,-0.22272915776712132,21.69602243213393,0.005006086,-0.2699101,19.9867
-0.0003168960304849172,-0.24377458205978203,23.011295821872956,0.004134686,-0.2931092,21.34127
-0.00624155910501939,-0.26825116360137224,24.329143255960208,-0.0007654745,-0.3222297,22.70575
-0.01569988295129955,-0.28950339276785514,25.655988158623643,-0.007369324,-0.3468119,24.0721
-0.01831673665186538,-0.31160370556132455,26.988261067473918,-0.009719264,-0.3687424,25.44868
-0.01598382215764206,-0.3294255410624574,28.32171804493272,-0.005061181,-0.3871399,26.8203
-0.01061977384708139,-0.34875120985446967,29.65759347322669,0.001962273,-0.4099385,28.19472
-0.011837341523666153,-0.36995825321539066,30.99255349319705,0.005281593,-0.4328977,29.57012
-0.010883901075055602,-0.39457343857306104,32.334616838101184,0.007939024,-0.4591179,30.94984
-0.016561636162678417,-0.4200379361245219,33.678330259808696,0.006827076,-0.4850133,32.33531
-0.019829904280061678,-0.4471423066514404,35.022583465685535,0.008305167,-0.5122367,33.7178
-0.02143767099006101,-0.4747044346696454,36.37546330726612,0.0101734,-0.543116,35.11083
-0.024075963971912334,-0.5295893417278305,39.08763273832344,0.01511478,-0.5999006,37.90589
-0.02890296381282567,-0.5550192107198216,40.44799778476193,0.01696851,-0.6238526,39.30156
-0.03396528943722188,-0.5793413362396679,41.81202349717982,0.01942949,-0.643712,40.70437
-0.039620717319720694,-0.6043463240723806,43.18251372261082,0.01916344,-0.6707246,42.111
-0.04398168538216002,-0.6548662460315463,45.919550488460565,0.02622364,-0.7178581,44.92821
-0.046743368255943746,-0.6805409683041835,47.292724991057916,0.03086036,-0.739025,46.34127
-0.05159319334293522,-0.7069826791069351,48.66927011141095,0.03408031,-0.7610315,47.75704
-0.05628847522759861,-0.7322262329017547,50.05483549607624,0.03359221,-0.7839856,49.17963
-0.06323513785999116,-0.7574302064303294,51.44264862006126,0.03175532,-0.805635,50.60218
-0.07084406099595805,-0.7811236124581818,52.83308170364161,0.02895795,-0.8265408,52.02831
-0.08146089193071326,-0.8051999933297359,54.225145329434596,0.02536977,-0.8453836,53.45716
-0.08952656374923249,-0.8288997748756769,55.618447712979986,0.02082938,-0.8668316,54.88464
-0.09795154688738983,-0.8522101112454267,57.01416814247259,0.0168087,-0.88688,56.3166
-0.10555781746491003,-0.8759108266410756,58.412417765024216,0.0132291,-0.9072442,57.7455
-0.1146217339604102,-0.8993951215537317,59.80471222112127,0.01007535,-0.9249469,59.17365
-0.12392812751692445,-0.9231191864872659,61.2010181219973,0.006524255,-0.9446035,60.60318
-0.13385880062392103,-0.9442386621982912,62.5980116783862,0.00276421,-0.9647484,62.02795
-0.1414065752150662,-0.9697697866317478,63.99095797367789,-0.001308243,-0.98781,63.45198
