tx,ty,tz,tx gt,ty gt,tz gt
0.06399470041098597,0.11295884638364126,2.3264993462684522,-5.551115e-17,0.0,2.220446e-16
0.04265357820078719,-0.03740001026329581,11.263322397882792,0.008323818,-0.1328035,9.238962
0.028058180504441393,-0.07919327002879106,13.842819226895484,0.006780918,-0.1634547,11.90426
0.005260511210623042,-0.12659544961865213,16.43980387476865,-0.001862182,-0.1959202,14.58048
-0.004744915537668454,-0.17301707460301108,19.056158295449706,-0.004267715,-0.236414,17.28222
-0.0033790593834829435,-0.1974310015531694,20.36952758240871,0.000482789,-0.2537475,18.63469
-0.003814361168354319,-0.21870056035945196,21.68117661605821,0.005006086,-0.2699101,19.9867
-0.005361978222329131,-0.23969540078346813,22.998193610311695,0.004134686,-0.2931092,21.34127
-0.011822401338203323,-0.2646962065511309,24.31739628016265,-0.0007654745,-0.3222297,22.70575
-0.020487938214962143,-0.28540998692360603,25.64579573871017,-0.007369324,-0.3468119,24.0721
-0.023195383531217653,-0.30758172964065933,26.979948721221497,-0.009719264,-0.3687424,25.44868
-0.021016620498283303,-0.3260021152635916,28.314732886816042,-0.005061181,-0.3871399,26.8203
-0.015497512054608392,-0.3456902430133254,29.65234750834813,0.001962273,-0.4099385,28.19472
-0.016015620252518972,-0.366290075260699,30.990652801394734,0.005281593,-0.4328977,29.57012
-0.016462920049480745,-0.3921760802527938,32.3323660995496,0.007939024,-0.4591179,30.94984
-0.02184500103607065,-0.41781578794974894,33.678063622273555,0.006827076,-0.4850133,32.33531
-0.02527026425202171,-0.4457420041484371,35.02543615554017,0.008305167,-0.5122367,33.7178
-0.027213523107241358,-0.473515638144286,36.376469994770176,0.0101734,-0.543116,35.11083
-0.02674021627134611,-0.5024555190680637,37.73549980293774,0.0121194,-0.5746233,36.50789
-0.029455308727491678,-0.5291277754632084,39.096103798853115,0.01511478,-0.5999006,37.90589
-0.03431130162098753,-0.5543315120081064,40.457488944045245,0.01696851,-0.6238526,39.30156
-0.044875166670056824,-0.6034688888134677,43.19418309450529,0.01916344,-0.6707246,42.111
-0.049780263417317866,-0.6555152478253239,45.937503131885286,0.02622364,-0.7178581,44.92821
-0.05233810060283206,-0.6820022125967564,47.31122389409605,0.03086036,-0.739025,46.34127
-0.06082421821281614,-0.7312012907569215,50.08007767282019,0.03359221,-0.7839856,49.17963
-0.07780995314983835,-0.7808239332506518,52.85778951538193,0.02895795,-0.8265408,52.02831
-0.0881992004137993,-0.8046510349792358,54.25439697930714,0.02536977,-0.8453836,53.45716
