tx,ty,tz,tx gt,ty gt,tz gt
0.07491089767584196,0.10737062075295632,2.3312493312874705,-5.551115e-17,0.0,2.220446e-16
0.05338240871157715,-0.041999854790489455,11.26290613165318,0.008323818,-0.1328035,9.238962
0.03868821280197057,-0.08408925800726658,13.840039210995444,0.006780918,-0.1634547,11.90426
0.014904991209945602,-0.13092027056505648,16.43548712912105,-0.001862182,-0.1959202,14.58048
0.0048994307899472705,-0.1773860119768655,19.05003317299843,-0.004267715,-0.236414,17.28222
0.005683892891003545,-0.20115927874967715,20.362976041101074,0.000482789,-0.2537475,18.63469
0.005799123808074527,-0.22226948500418453,21.673719952436944,0.005006086,-0.2699101,19.9867
0.0039214329346625165,-0.24291519123877114,22.990132834074256,0.004134686,-0.2931092,21.34127
-0.002832567551651649,-0.26799431901400594,24.30867945577718,-0.0007654745,-0.3222297,22.70575
-0.012165964148525082,-0.2884453088483272,25.636066732836507,-0.007369324,-0.3468119,24.0721
-0.01510487236732308,-0.3110421292281276,26.969324262839436,-0.009719264,-0.3687424,25.44868
-0.013153182934492927,-0.3292184465740724,28.30315327337786,-0.005061181,-0.3871399,26.8203
-0.007775026378776473,-0.34810335075313337,29.640176614243448,0.001962273,-0.4099385,28.19472
-0.008559139733919849,-0.368435646939129,30.977674000692318,0.005281593,-0.4328977,29.57012
-0.00949105585381968,-0.39384651625042977,32.318124787803356,0.007939024,-0.4591179,30.94984
-0.014517243798623583,-0.41992775034227914,33.662833976468555,0.006827076,-0.4850133,32.33531
-0.01794037450442107,-0.44766341011549626,35.00982198124048,0.008305167,-0.5122367,33.7178
-0.019346250438709328,-0.47513015616847853,36.360136889009034,0.0101734,-0.543116,35.11083
-0.018714746276949135,-0.504095668225744,37.71727708153614,0.0121194,-0.5746233,36.50789
-0.021487827580277813,-0.5306040210285558,39.076806830663244,0.01511478,-0.5999006,37.90589
-0.025995919606609103,-0.5558099247888465,40.43713276410849,0.01696851,-0.6238526,39.30156
-0.037739442801229206,-0.6046320004608057,43.173723177411624,0.01916344,-0.6707246,42.111
-0.041609111107599975,-0.6559075581179433,45.91370312094551,0.02622364,-0.7178581,44.92821
-0.04454876849887307,-0.6816744657799341,47.28720470182398,0.03086036,-0.739025,46.34127
-0.04914860300636982,-0.7073528765360078,48.66535721363461,0.03408031,-0.7610315,47.75704
-0.05422100638919622,-0.7323976348387997,50.04945991385042,0.03359221,-0.7839856,49.17963
-0.06199143364030668,-0.7568997339295084,51.4382715562294,0.03175532,-0.805635,50.60218
-0.06957008989945623,-0.7807603221230657,52.8294201409923,0.02895795,-0.8265408,52.02831
-0.0793191434559202,-0.8032956429207927,54.224795973254544,0.02536977,-0.8453836,53.45716
-0.08727475936283682,-0.8276425916974639,55.61783753336695,0.02082938,-0.8668316,54.88464
-0.09696023610776769,-0.8507588973673709,57.01250399118343,0.0168087,-0.88688,56.3166
-0.10568042676981462,-0.8741379489083866,58.41131125710031,0.0132291,-0.9072442,57.7455
-0.11530429275413101,-0.8972306747010133,59.807569352686485,0.01007535,-0.9249469,59.17365
-0.12464073665430037,-0.9205128297954888,61.20313509037362,0.006524255,-0.9446035,60.60318
-0.13411795982474115,-0.9432804145011995,62.60016085729606,0.00276421,-0.9647484,62.02795
-0.14161267667253383,-0.9669738413475935,63.99037993315878,-0.001308243,-0.98781,63.45198
-0.14763337499702991,-0.9915007968329332,65.38136333055289,-0.002873604,-1.008175,64.87187
-0.15536435146734998,-1.0174235745467364,66.76907799194902,-0.005953934,-1.0297,66.2894
-0.16683062669383014,-1.0416494252541013,68.14616193731075,-0.01002031,-1.050203,67.70311
-0.17848235031394175,-1.0660101311086498,69.52661196242624,-0.0193644,-1.076075,69.11593
-0.19007580745838856,-1.0889839221958408,70.90027187902979,-0.02702275,-1.097831,70.53
-0.20239584298932142,-1.1112036710015145,72.27766659631317,-0.03513442,-1.118231,71.93978
-0.21281465677421277,-1.1330675134407853,73.67118175826708,-0.0421465,-1.135987,73.33986
-0.22243272897455038,-1.1554338315825257,75.03864866748424,-0.04677589,-1.153311,74.74245
-0.22954944660647594,-1.177233768639936,76.41095037252025,-0.05327678,-1.177226,76.1445
-0.23322989631686938,-1.201023240536787,77.77647852350471,-0.05458511,-1.197942,77.54079
-0.23528383782796744,-1.22499215157718,79.14094712941298,-0.05287325,-1.218035,78.93496
-0.23584069576700176,-1.250492882513302,80.50045975161636,-0.0495425,-1.236655,80.32545
-0.2370080810947736,-1.27547209421671,81.85871276856479,-0.04883212,-1.258287,81.71095
-0.24114874730201988,-1.3007677049006185,83.20859959974756,-0.04838807,-1.278676,83.09721
-0.2476702162548359,-1.323158372327558,84.5818951820343,-0.05269073,-1.300031,84.48367
-0.25955912297286343,-1.3713438711008765,87.27839149363972,-0.07518042,-1.343695,87.25015
-0.26877359242448207,-1.4173535632043321,89.97325197917365,-0.09813229,-1.38264,90.00634
-0.2831952386534472,-1.4577867566954361,92.6559699410614,-0.1283351,-1.418059,92.74128
-0.2912486626068669,-1.4800351994265584,93.99381456211542,-0.1454603,-1.435964,94.10339
-0.3032146605286291,-1.5005483323270155,95.32564974291465,-0.1697048,-1.45619,95.46076
-0.31345568456692485,-1.5227057904853853,96.65732047731649,-0.1913409,-1.476213,96.81382
-0.32642714333213274,-1.544728605742153,97.99259181065602,-0.2120314,-1.496478,98.16545
-0.33870191785096737,-1.5681829499090512,99.31561338747451,-0.2344056,-1.517683,99.51513
-0.35071357884728604,-1.5896525631715783,100.64361672117509,-0.2485715,-1.534999,100.8603
-0.36202513805259484,-1.611384471521899,101.96965768452313,-0.2694021,-1.556018,102.2054
-0.37106603273316274,-1.6322133992858379,103.29088644399424,-0.2867601,-1.575247,103.5459
-0.38259350941631265,-1.6518458845442725,104.60962062065649,-0.3053256,-1.596046,104.8845
-0.3928366784977605,-1.6765606751438207,105.92597864565322,-0.3153955,-1.613299,106.2208
-0.40110860110502755,-1.6997650155237884,107.24463140973909,-0.3343086,-1.638432,107.5653
-0.4077185849407756,-1.7220501235999375,108.56244946373356,-0.3508131,-1.661275,108.9064
-0.4141966991874986,-1.7432703303229438,109.87950535506974,-0.3737761,-1.686739,110.2446
-0.41965332900234664,-1.7647516013621571,111.18948937530828,-0.3943149,-1.710102,111.5766
-0.4276624468529756,-1.7875315077777396,112.49375102207796,-0.4137129,-1.733997,112.905
-0.4346440875551343,-1.8115609992428805,113.80411905451341,-0.4219683,-1.753986,114.2286
-0.4434705051717184,-1.8362294543869644,115.11805784380071,-0.4295899,-1.775004,115.5601
-0.4475266695043727,-1.8602329968093585,116.43725455890969,-0.4334779,-1.79423,116.893
-0.4480815118073256,-1.8846395011782446,117.76025693459412,-0.4334151,-1.811794,118.2274
-0.4449779194444453,-1.9067039348674988,119.08106110534182,-0.4306137,-1.825847,119.5613
-0.4421221431743564,-1.9296029374646007,120.39865040761568,-0.4334146,-1.846322,120.9045
-0.44063659293037927,-1.9520908478941852,121.72024215063415,-0.4472932,-1.880929,122.2684
-0.4383805199123362,-1.9760274577290655,123.044039596322,-0.4560744,-1.91003,123.6242
-0.43471026386709277,-2.000586241250492,124.36901828385334,-0.4622549,-1.940325,124.9835
-0.4288513418166786,-2.025477822992571,125.69501492133932,-0.4641329,-1.966295,126.3371
-0.42103656451336213,-2.05131198024712,127.0212736315927,-0.4708495,-2.006026,127.6925
-0.40954634296395453,-2.0779036109402784,128.3477411392285,-0.4718094,-2.038343,129.0496
-0.3967060544837616,-2.104194923051001,129.67295701052518,-0.47428,-2.073189,130.407
-0.3847711420385721,-2.1310095445296278,131.0089636204735,-0.4701254,-2.099489,131.7557
-0.35371537841759737,-2.1833186356520042,133.65658752827844,-0.4651028,-2.162932,134.4614
-0.3375602584999481,-2.2103089311037873,134.98332527138209,-0.4661197,-2.198388,135.8146
-0.3116427530804494,-2.259918176899178,137.6387897441058,-0.4645723,-2.254854,138.5124
-0.3041851959359151,-2.284611212046426,138.97412923134112,-0.4641807,-2.281749,139.8626
-0.2860237768717089,-2.3311103078593356,141.62170449653323,-0.4704574,-2.341886,142.5622
-0.28326121865913856,-2.3537790780714776,142.95119309332918,-0.474702,-2.367455,143.9099
-0.2811192994903444,-2.3804899343872385,144.2908528394193,-0.4789013,-2.395024,145.2578
-0.2704239678181113,-2.4057134115206416,145.61217586086212,-0.4813925,-2.426593,146.6011
-0.25937229652161586,-2.433345833280935,146.94927898941512,-0.484415,-2.462969,147.9538
-0.24728222453175655,-2.457358658893208,148.28214481914713,-0.4832843,-2.489366,149.303
-0.24260971768575415,-2.481322049111638,149.61246964756992,-0.4887986,-2.518617,150.6481
-0.2438696811992134,-2.5071439727044416,150.9443065182951,-0.4979854,-2.545628,151.9917
-0.2501125790437614,-2.5378375418478907,152.278716883808,-0.5139897,-2.581792,153.3373
-0.2524850419572756,-2.5699004998751986,153.6180803841268,-0.5203405,-2.611885,154.6843
-0.2475013680954866,-2.5996939607945193,154.95557259928182,-0.5188374,-2.641449,156.0329
-0.23866115051610678,-2.6294344588280114,156.29669815220552,-0.510487,-2.666163,157.3829
