tx,ty,tz,tx gt,ty gt,tz gt
0.07360089596943167,0.10409161576746154,2.2919100534124643,-5.551115e-17,0.0,2.220446e-16
0.05185487957421098,-0.045227384781881486,11.230619846424643,0.008323818,-0.1328035,9.238962
0.03723965154307754,-0.08726974894834616,13.8105742688282,0.006780918,-0.1634547,11.90426
0.013417773922400233,-0.13413581128553217,16.407636734970765,-0.001862182,-0.1959202,14.58048
0.0033726643206044293,-0.1806537894149765,19.024714279808823,-0.004267715,-0.236414,17.28222
0.004116940969625296,-0.204609046121341,20.338158384555012,0.000482789,-0.2537475,18.63469
0.003672762780093611,-0.22566642659266395,21.649776070328105,0.005006086,-0.2699101,19.9867
0.002183571350146171,-0.24644693096263887,22.96721762969516,0.004134686,-0.2931092,21.34127
-0.0046589229275197375,-0.27095215033709624,24.286768247717422,-0.0007654745,-0.3222297,22.70575
-0.014142525445392115,-0.2916879927208847,25.615613095413128,-0.007369324,-0.3468119,24.0721
-0.016469232002231812,-0.3141205903511593,26.95021449931305,-0.009719264,-0.3687424,25.44868
-0.014295503620153305,-0.33228647552463325,28.28529955051821,-0.005061181,-0.3871399,26.8203
-0.009387992992885438,-0.3513873679781086,29.623062973094537,0.001962273,-0.4099385,28.19472
-0.0105138100461043,-0.3727076742240231,30.959452497113578,0.005281593,-0.4328977,29.57012
-0.010655515168673635,-0.39709258342592657,32.30377229032968,0.007939024,-0.4591179,30.94984
-0.016893292062189383,-0.42297341580890324,33.649212924889646,0.006827076,-0.4850133,32.33531
-0.019861385101718115,-0.4488545869931938,34.999652821000744,0.008305167,-0.5122367,33.7178
-0.02087941884904937,-0.5061860098601092,37.705726219134526,0.0121194,-0.5746233,36.50789
-0.023135627288568522,-0.533526450110994,39.06894494632282,0.01511478,-0.5999006,37.90589
-0.028647796940347012,-0.5575345591266393,40.4335773550185,0.01696851,-0.6238526,39.30156
-0.03878614285033857,-0.6078716247889545,43.167693610563184,0.01916344,-0.6707246,42.111
-0.04178893502539227,-0.6333001013375598,44.539397499922444,0.02134431,-0.694132,43.51858
-0.044192134244726816,-0.658912133647631,45.91320886406311,0.02622364,-0.7178581,44.92821
-0.046888571860521505,-0.6848252244691029,47.288570255742144,0.03086036,-0.739025,46.34127
-0.0509528569821632,-0.7111992591695125,48.66799513795093,0.03408031,-0.7610315,47.75704
-0.05499708819879176,-0.7341460976443679,50.057833573945594,0.03359221,-0.7839856,49.17963
-0.07166343581567902,-0.7842275417308227,52.832104318786044,0.02895795,-0.8265408,52.02831
-0.08193093046366473,-0.8080567732694472,54.226766540564576,0.02536977,-0.8453836,53.45716
-0.09061370173347127,-0.8315853268898746,55.61890469761135,0.02082938,-0.8668316,54.88464
-0.09937861056953332,-0.8546082335130417,57.01609177370312,0.0168087,-0.88688,56.3166
-0.1070486648519012,-0.8772770660153758,58.41648974297592,0.0132291,-0.9072442,57.7455
-0.11680391683828348,-0.9000272158874314,59.81337427643432,0.01007535,-0.9249469,59.17365
-0.1265853356628902,-0.9232223293377537,61.21239895710093,0.006524255,-0.9446035,60.60318
-0.13502488427725545,-0.9470090611322866,62.60690957725571,0.00276421,-0.9647484,62.02795
-0.14158240631735808,-0.970495994117947,64.0058316973557,-0.001308243,-0.98781,63.45198
-0.14701735409422084,-0.9957814118196056,65.39278002450988,-0.002873604,-1.008175,64.87187
-0.15750895205326185,-1.0204599376918706,66.78428822319762,-0.005953934,-1.0297,66.2894
-0.16834877411349364,-1.0442668483339612,68.16283356655116,-0.01002031,-1.050203,67.70311
-0.18067947292716074,-1.0681607737533483,69.54564810446486,-0.0193644,-1.076075,69.11593
-0.19215056118461293,-1.0915262838753779,70.92096517081066,-0.02702275,-1.097831,70.53
-0.20481644130178478,-1.113351294356326,72.2970341329105,-0.03513442,-1.118231,71.93978
-0.21635278127951352,-1.1360870659252085,73.68243968811888,-0.0421465,-1.135987,73.33986
-0.2254701039419858,-1.158331630814392,75.05665939562698,-0.04677589,-1.153311,74.74245
-0.23343795051702126,-1.1800970521035898,76.43402671233805,-0.05327678,-1.177226,76.1445
