tx,ty,tz,tx gt,ty gt,tz gt
0.06830426642632972,0.10263051579036613,2.2412005588594837,-5.551115e-17,0.0,2.220446e-16
0.0468156392494682,-0.046635540870397646,11.186864758125028,0.008323818,-0.1328035,9.238962
0.032138065021831475,-0.08905834847005889,13.768715338331713,0.006780918,-0.1634547,11.90426
0.010527547274651043,-0.13600586376653936,16.365901030429946,-0.001862182,-0.1959202,14.58048
0.002262713265334601,-0.16038896171387773,17.67265868500223,-0.005851755,-0.2177602,15.93066
-8.576297527568277e-05,-0.18214888800399448,18.98785531064892,-0.004267715,-0.236414,17.28222
0.00023654012836508975,-0.20458907404942472,20.300126209986146,0.000482789,-0.2537475,18.63469
0.001223513632873638,-0.2260787303991746,21.615807796402322,0.005006086,-0.2699101,19.9867
0.0004193388946696769,-0.24751814152615992,22.933897995720955,0.004134686,-0.2931092,21.34127
-0.0072108421804846085,-0.27160076271931133,24.25532732062783,-0.0007654745,-0.3222297,22.70575
-0.015615878577301262,-0.2923290690925121,25.584605605962302,-0.007369324,-0.3468119,24.0721
-0.018436354698192117,-0.3144414829635306,26.91983763170022,-0.009719264,-0.3687424,25.44868
-0.016919804305303474,-0.3318574900906978,28.25598036873521,-0.005061181,-0.3871399,26.8203
-0.010872245026934763,-0.3518393915646181,29.594835529757695,0.001962273,-0.4099385,28.19472
-0.01063681105552472,-0.3731995197779104,30.93250199783976,0.005281593,-0.4328977,29.57012
-0.01099477298497109,-0.39752035897106786,32.27473934200722,0.007939024,-0.4591179,30.94984
-0.015735295505792196,-0.4230392298555947,33.62101571162425,0.006827076,-0.4850133,32.33531
-0.018681041257871053,-0.4498349641805769,34.96983574458803,0.008305167,-0.5122367,33.7178
-0.019974706658176827,-0.477358357069691,36.32355796043608,0.0101734,-0.543116,35.11083
-0.021062609147761036,-0.5059970344398442,37.68315045897437,0.0121194,-0.5746233,36.50789
-0.023226028634215426,-0.53233722887181,39.04618551759754,0.01511478,-0.5999006,37.90589
-0.03327925992286823,-0.5827551273579225,41.775211077318666,0.01942949,-0.643712,40.70437
-0.03879995947282887,-0.6072586403960589,43.145078741750865,0.01916344,-0.6707246,42.111
-0.04119493084478171,-0.633085249318478,44.5182406032449,0.02134431,-0.694132,43.51858
-0.04482990903923695,-0.6597546221096281,45.897490977528435,0.02622364,-0.7178581,44.92821
-0.04561368184496992,-0.6842747931895675,47.26949188629707,0.03086036,-0.739025,46.34127
-0.04959962588670025,-0.7106873047622738,48.6511054274316,0.03408031,-0.7610315,47.75704
-0.05444831467333415,-0.734929316642453,50.04329317985863,0.03359221,-0.7839856,49.17963
-0.0705318458139747,-0.7838229260248898,52.824916458263374,0.02895795,-0.8265408,52.02831
-0.08071262102663598,-0.8077058499920732,54.22034368356736,0.02536977,-0.8453836,53.45716
-0.08887723752315607,-0.8310730864032229,55.61405748835126,0.02082938,-0.8668316,54.88464
-0.09751820604047387,-0.854230503101856,57.012475594110576,0.0168087,-0.88688,56.3166
-0.10576917719442719,-0.8770755297827455,58.4137367582939,0.0132291,-0.9072442,57.7455
-0.11614982004247959,-0.8994459223431961,59.814492713269274,0.01007535,-0.9249469,59.17365
-0.12543872232705805,-0.9232295831955932,61.214233961069034,0.006524255,-0.9446035,60.60318
-0.13422035341698133,-0.9470348048690906,62.61256790477678,0.00276421,-0.9647484,62.02795
-0.1415308333323549,-0.9712329148389525,64.00416492931382,-0.001308243,-0.98781,63.45198
-0.14835554497678477,-0.9954305209347019,65.39305803547825,-0.002873604,-1.008175,64.87187
-0.15680127708476294,-1.0208017525254895,66.78173046832757,-0.005953934,-1.0297,66.2894
-0.1672943786195641,-1.045187689231482,68.17549674972952,-0.01002031,-1.050203,67.70311
-0.19041875892154753,-1.092359210695584,70.92553150723546,-0.02702275,-1.097831,70.53
-0.20223223785328592,-1.1146613295104773,72.30091834994502,-0.03513442,-1.118231,71.93978
-0.21307702532041733,-1.136426810672092,73.66994465183085,-0.0421465,-1.135987,73.33986
-0.22114735149043913,-1.1588761124376865,75.03857580322571,-0.04677589,-1.153311,74.74245
-0.2303440432876142,-1.181478667223051,76.4349984289416,-0.05327678,-1.177226,76.1445
-0.23317528602277987,-1.206147794961104,77.79270409448574,-0.05458511,-1.197942,77.54079
-0.23725222502726628,-1.2295327979544486,79.15936717693172,-0.05287325,-1.218035,78.93496
-0.23738055676168873,-1.2545184644048888,80.51674949081186,-0.0495425,-1.236655,80.32545
-0.24034780132583367,-1.2779938861517834,81.8821795789477,-0.04883212,-1.258287,81.71095
-0.24366117490676475,-1.3026550630986553,83.2362205142341,-0.04838807,-1.278676,83.09721
-0.24758830500825013,-1.3266419552273956,84.60062579363881,-0.05269073,-1.300031,84.48367
-0.2608130782609315,-1.3734054938005107,87.29480589782676,-0.07518042,-1.343695,87.25015
-0.2653176185580222,-1.3973672960415977,88.64906781303219,-0.0843762,-1.362982,88.62909
-0.27540735016737916,-1.439144487579027,91.33427043951518,-0.1110475,-1.399781,91.37524
-0.29338985969160636,-1.4808503687182297,94.0086048481224,-0.1454603,-1.435964,94.10339
-0.3031682813108502,-1.5028123026419966,95.34600274481367,-0.1697048,-1.45619,95.46076
-0.3143469803184421,-1.5236001978821563,96.67275290349245,-0.1913409,-1.476213,96.81382
-0.3267495615481046,-1.5457425994568215,98.0018469144507,-0.2120314,-1.496478,98.16545
-0.3389635295766896,-1.5674100004936742,99.33015229795353,-0.2344056,-1.517683,99.51513
-0.35219722928292563,-1.588989871070368,100.6649971623759,-0.2485715,-1.534999,100.8603
-0.3631533432225989,-1.6107664426541561,101.98372280252079,-0.2694021,-1.556018,102.2054
-0.37283199990787874,-1.6321517814578632,103.30405920234776,-0.2867601,-1.575247,103.5459
-0.3831761813512227,-1.6532434703477636,104.62101608502907,-0.3053256,-1.596046,104.8845
-0.3938449993023017,-1.6762276130412694,105.93700477968376,-0.3153955,-1.613299,106.2208
-0.4025062262329847,-1.6987492502471362,107.25417714602511,-0.3343086,-1.638432,107.5653
-0.408778198034422,-1.720977230708237,108.5729173007443,-0.3508131,-1.661275,108.9064
-0.4154022218383547,-1.7425503126230373,109.8855069143914,-0.3737761,-1.686739,110.2446
-0.4194776404385149,-1.7636279473490981,111.19803862650699,-0.3943149,-1.710102,111.5766
-0.4281898700027775,-1.7865104281185087,112.50874142935243,-0.4137129,-1.733997,112.905
-0.43681986582873733,-1.8099249640574433,113.81800739751475,-0.4219683,-1.753986,114.2286
-0.4446980912155444,-1.8351449171636904,115.136315172653,-0.4295899,-1.775004,115.5601
-0.4490537898894128,-1.8600261491649301,116.45362346324217,-0.4334779,-1.79423,116.893
-0.4494933646092669,-1.8830188497355307,117.76874273323568,-0.4334151,-1.811794,118.2274
-0.44657656170215976,-1.9064235055161727,119.09114792883331,-0.4306137,-1.825847,119.5613
-0.44392125375257785,-1.9281312082418296,120.40994016405608,-0.4334146,-1.846322,120.9045
-0.44312213825503166,-1.949992837700186,121.7323927162937,-0.4472932,-1.880929,122.2684
-0.4409688191090211,-1.9736513884315272,123.05615783246682,-0.4560744,-1.91003,123.6242
-0.4372336089230605,-1.9981982836512877,124.37968869110293,-0.4622549,-1.940325,124.9835
-0.4316410136237564,-2.0236126104718672,125.70334451991569,-0.4641329,-1.966295,126.3371
-0.42279576433260607,-2.049779814223771,127.03008016745457,-0.4708495,-2.006026,127.6925
-0.4124407379829002,-2.076858085436537,128.35551518249798,-0.4718094,-2.038343,129.0496
-0.4011170404121554,-2.1031673831623707,129.68368493797965,-0.47428,-2.073189,130.407
-0.3879780500766945,-2.129174096911217,131.00650424527223,-0.4701254,-2.099489,131.7557
-0.3720291295811433,-2.1578092186822455,132.33359307606116,-0.4656937,-2.127702,133.1097
-0.35952104113396294,-2.1823434512561164,133.65951720517901,-0.4651028,-2.162932,134.4614
-0.3444294661012001,-2.2083837352486912,134.98547853694444,-0.4661197,-2.198388,135.8146
-0.3306086794517385,-2.2343096446473125,136.31611305708776,-0.4644953,-2.226309,137.1606
-0.318239890623362,-2.258645384676247,137.6410432286467,-0.4645723,-2.254854,138.5124
-0.307042103078892,-2.2842286284573845,138.96826968624956,-0.4641807,-2.281749,139.8626
-0.2992977127310319,-2.3076319628082884,140.30985569498947,-0.4674418,-2.314866,141.2129
-0.2912438175222152,-2.3319046326060997,141.62529147275959,-0.4704574,-2.341886,142.5622
-0.2877359509822501,-2.354919149531292,142.95521337158021,-0.474702,-2.367455,143.9099
-0.28295618397774813,-2.3803770193354614,144.2840244158233,-0.4789013,-2.395024,145.2578
-0.27491905156145724,-2.405589098470861,145.61582160872848,-0.4813925,-2.426593,146.6011
-0.26517244191429773,-2.431836149116705,146.9554445776903,-0.484415,-2.462969,147.9538
-0.2533925030335878,-2.4558120944087998,148.2839291175734,-0.4832843,-2.489366,149.303
-0.24837670351657143,-2.4796689203094315,149.61299336436554,-0.4887986,-2.518617,150.6481
-0.25015231157504286,-2.5054450712879284,150.94355526104113,-0.4979854,-2.545628,151.9917
-0.2565352048161219,-2.5361781235836154,152.2776505662844,-0.5139897,-2.581792,153.3373
-0.2584940197958681,-2.5676770946884564,153.6153153296776,-0.5203405,-2.611885,154.6843
-0.25405988848312555,-2.598011939314779,154.95624537351037,-0.5188374,-2.641449,156.0329
-0.2451822916123753,-2.6286520413937997,156.29738295395748,-0.510487,-2.666163,157.3829
-0.23614895955926368,-2.6542400279394287,157.63916933900967,-0.4996047,-2.68915,158.7319
-0.2290565900694818,-2.6803471396870853,158.9829910823707,-0.4908894,-2.711383,160.0786
-0.22671664826278537,-2.7021572992015845,160.32589797394553,-0.4848759,-2.73678,161.429
-0.22656540454147406,-2.7253363926009966,161.67094087887628,-0.4836516,-2.760604,162.7788
-0.2247646455802222,-2.750160388711949,163.01841489151712,-0.4767803,-2.787254,164.1295
-0.22504624754724384,-2.7738968624535443,164.3617803503437,-0.468784,-2.810667,165.4807
-0.22060804683085716,-2.8007808055777437,165.7161899039069,-0.4599264,-2.835558,166.839
-0.21776997934083347,-2.8274026238321013,167.06902355451356,-0.449484,-2.861986,168.2
-0.21674133225705572,-2.854720758841431,168.42718619085662,-0.4424438,-2.88656,169.5602
-0.21787292751485798,-2.883801782842429,169.78516192817176,-0.4389717,-2.91424,170.9198
-0.22185909793588793,-2.914163458690082,171.14486581245183,-0.4111543,-2.932731,172.2841
-0.226805942776154,-2.975852087800573,173.87648623370018,-0.3779301,-2.986448,175.0291
-0.21447043597159676,-3.031900993719435,176.6280427938587,-0.3405308,-3.013913,177.7852
-0.20646102083600432,-3.0863772755907783,179.37717949845398,-0.3136545,-3.041123,180.542
-0.21142977787648937,-3.1166271458090855,180.75639967406352,-0.3089995,-3.0621,181.9214
-0.22369582994776172,-3.150224499683382,182.14289496558212,-0.3140564,-3.088158,183.3098
-0.23469866103328058,-3.1834724518026727,183.5479350347833,-0.3186558,-3.114466,184.7039
