tx,ty,tz,tx gt,ty gt,tz gt
0.073103868563317,0.10767305378233859,2.3042962946678993,-5.551115e-17,0.0,2.220446e-16
0.05105821345145015,-0.042236953815132594,11.244517607099455,0.008323818,-0.1328035,9.238962
0.03563313534156767,-0.08446886953368696,13.824910463547143,0.006780918,-0.1634547,11.90426
0.014470406390366584,-0.13152501162849387,16.42170464072197,-0.001862182,-0.1959202,14.58048
0.005611400675343353,-0.15596405566727473,17.729450699112785,-0.005851755,-0.2177602,15.93066
0.00411868688806305,-0.20103577788413363,20.354400510974973,0.000482789,-0.2537475,18.63469
0.005747347588896154,-0.2228809454334364,21.668042659152874,0.005006086,-0.2699101,19.9867
0.0026298546709728893,-0.24354471807991113,22.984623676945496,0.004134686,-0.2931092,21.34127
-0.004535349767055746,-0.26806817395775356,24.30513810868808,-0.0007654745,-0.3222297,22.70575
-0.013054307857966685,-0.2889407741562406,25.63257929311198,-0.007369324,-0.3468119,24.0721
-0.01571148477973558,-0.3111259201475779,26.96740823776418,-0.009719264,-0.3687424,25.44868
-0.013454552507782894,-0.32953128436155465,28.30329547392864,-0.005061181,-0.3871399,26.8203
-0.008076332723731997,-0.34924356348205426,29.641669275206986,0.001962273,-0.4099385,28.19472
-0.00788793193550652,-0.3710231209139997,30.979292192646568,0.005281593,-0.4328977,29.57012
-0.008156306312639763,-0.3950631587733603,32.321602351650114,0.007939024,-0.4591179,30.94984
-0.013641304529912968,-0.4210560878546553,33.666646189737136,0.006827076,-0.4850133,32.33531
-0.01708104669581874,-0.44830481244665077,35.01406675679054,0.008305167,-0.5122367,33.7178
-0.01982717814422448,-0.47591730572488355,36.36557351950261,0.0101734,-0.543116,35.11083
-0.021247705211352774,-0.5040858677940013,37.72518337917283,0.0121194,-0.5746233,36.50789
-0.022271984638920453,-0.5317243999107891,39.08544090561323,0.01511478,-0.5999006,37.90589
-0.026732420079705776,-0.5561423705583146,40.44835033737036,0.01696851,-0.6238526,39.30156
-0.03863804291490866,-0.6056597803940137,43.18574462808259,0.01916344,-0.6707246,42.111
-0.04216958476712156,-0.6565256267825119,45.929360037503436,0.02622364,-0.7178581,44.92821
-0.04528328566466147,-0.6818745933980983,47.30407431055916,0.03086036,-0.739025,46.34127
-0.050275237404563064,-0.7080973541117711,48.682513236382064,0.03408031,-0.7610315,47.75704
-0.055857212259359856,-0.7332061341652885,50.070353821608364,0.03359221,-0.7839856,49.17963
-0.0628146189940568,-0.7582319900454172,51.46075187700172,0.03175532,-0.805635,50.60218
-0.07005673383987554,-0.7823442081628185,52.85263516050597,0.02895795,-0.8265408,52.02831
-0.08139294681935794,-0.8062007989565935,54.24682877544077,0.02536977,-0.8453836,53.45716
-0.08871380563557449,-0.8283052531357982,55.645323260658046,0.02082938,-0.8668316,54.88464
-0.09783222127010496,-0.8520893359342779,57.03762068670926,0.0168087,-0.88688,56.3166
-0.10497484656651535,-0.8757538419162643,58.43610419340103,0.0132291,-0.9072442,57.7455
-0.11412969296115563,-0.8985935806839709,59.83303438041746,0.01007535,-0.9249469,59.17365
-0.12407853573558611,-0.9223788923685186,61.230291406171844,0.006524255,-0.9446035,60.60318
-0.1348793833088804,-0.9452802609318707,62.62721521003268,0.00276421,-0.9647484,62.02795
-0.14220644647831426,-0.9695385414700284,64.0216671926093,-0.001308243,-0.98781,63.45198
-0.1484172268464146,-0.9937039077886294,65.41139059221206,-0.002873604,-1.008175,64.87187
-0.16815302584859673,-1.0431435565160865,68.18265754484632,-0.01002031,-1.050203,67.70311
-0.17874180073468054,-1.0681428446011523,69.57125962953528,-0.0193644,-1.076075,69.11593
-0.19048449580278115,-1.0920812317839312,70.94336117804067,-0.02702275,-1.097831,70.53
-0.20224621139305798,-1.1140058839980602,72.31726366914816,-0.03513442,-1.118231,71.93978
-0.21339589689516258,-1.1352250336340506,73.68271214170758,-0.0421465,-1.135987,73.33986
-0.22242089186268488,-1.15718817892235,75.05310297601113,-0.04677589,-1.153311,74.74245
-0.230353357662603,-1.1790326282283112,76.44312866272107,-0.05327678,-1.177226,76.1445
-0.23276519299192383,-1.2036849816811899,77.80690696661313,-0.05458511,-1.197942,77.54079
-0.2350109635952614,-1.2278983499866511,79.16845263933803,-0.05287325,-1.218035,78.93496
-0.23428898590867475,-1.2538169973651685,80.52770900198576,-0.0495425,-1.236655,80.32545
-0.2365597791348224,-1.278344706273737,81.88733748952508,-0.04883212,-1.258287,81.71095
-0.2412536428356688,-1.30253559631386,83.23868627099013,-0.04838807,-1.278676,83.09721
-0.24855051781972948,-1.3252355075841364,84.60596485248188,-0.05269073,-1.300031,84.48367
-0.26034012455959316,-1.3730634379512783,87.30416733298459,-0.07518042,-1.343695,87.25015
-0.2700361542538133,-1.4179775196970725,89.99802525321444,-0.09813229,-1.38264,90.00634
-0.2846474720292499,-1.4604118583625467,92.67810996015231,-0.1283351,-1.418059,92.74128
-0.30437243083816595,-1.5020454701134078,95.34998918766307,-0.1697048,-1.45619,95.46076
-0.3133173376072869,-1.524708229417864,96.67669576675462,-0.1913409,-1.476213,96.81382
-0.3246650729822967,-1.5475295455003908,98.0056877991883,-0.2120314,-1.496478,98.16545
-0.33717196840163793,-1.569104078800254,99.33283081748854,-0.2344056,-1.517683,99.51513
-0.351562016841325,-1.5896419935139927,100.66722016132493,-0.2485715,-1.534999,100.8603
-0.3630153738106697,-1.6107662733081118,101.9877655806307,-0.2694021,-1.556018,102.2054
-0.37181120370976567,-1.6319633368323527,103.30665122962118,-0.2867601,-1.575247,103.5459
-0.3821528287514929,-1.6534509786717095,104.62439721548337,-0.3053256,-1.596046,104.8845
-0.39323107911143873,-1.6763789486544431,105.93786040151981,-0.3153955,-1.613299,106.2208
-0.40160561196303546,-1.6998189423633971,107.2530626591392,-0.3343086,-1.638432,107.5653
-0.40824614220938027,-1.7216968021936485,108.57129743475733,-0.3508131,-1.661275,108.9064
-0.41518772190322567,-1.7438240787994197,109.88446020447796,-0.3737761,-1.686739,110.2446
-0.41979347260497396,-1.7645480973775927,111.19453140954609,-0.3943149,-1.710102,111.5766
-0.42787886468051434,-1.787514473635906,112.50403477632062,-0.4137129,-1.733997,112.905
-0.43614478144018615,-1.811266671388925,113.81592472702987,-0.4219683,-1.753986,114.2286
-0.4439911386472957,-1.8365775581499733,115.13037989406016,-0.4295899,-1.775004,115.5601
-0.44767137937500606,-1.8618717320012723,116.4481542854517,-0.4334779,-1.79423,116.893
-0.4487576823429092,-1.8853112174834523,117.76714389461637,-0.4334151,-1.811794,118.2274
-0.4460820814216661,-1.9076924939091118,119.08404878458529,-0.4306137,-1.825847,119.5613
-0.4435513798571294,-1.928650829634667,120.40290027038819,-0.4334146,-1.846322,120.9045
-0.44295605735463955,-1.950920359581632,121.72801105848838,-0.4472932,-1.880929,122.2684
-0.4410231567841178,-1.9745590087007554,123.0507956088303,-0.4560744,-1.91003,123.6242
-0.43707791253407974,-1.999084891887927,124.37291656151542,-0.4622549,-1.940325,124.9835
-0.4311193546374357,-2.024384314535439,125.69566410774824,-0.4641329,-1.966295,126.3371
-0.42284161571652396,-2.050711811961955,127.02018624045951,-0.4708495,-2.006026,127.6925
-0.4117304402150403,-2.0771740404067534,128.3479296490867,-0.4718094,-2.038343,129.0496
-0.39921448615904603,-2.103421394620353,129.67348772501254,-0.47428,-2.073189,130.407
-0.386649527477963,-2.130440501653623,131.00671457833502,-0.4701254,-2.099489,131.7557
-0.3559408932548093,-2.1832959206617777,133.65015693557285,-0.4651028,-2.162932,134.4614
-0.34163622403893296,-2.209905714962348,134.98221092011863,-0.4661197,-2.198388,135.8146
-0.31514037720677024,-2.2593790892221843,137.636208895662,-0.4645723,-2.254854,138.5124
-0.3060345006998861,-2.284442565359433,138.96937212013145,-0.4641807,-2.281749,139.8626
-0.2891732606863009,-2.3307583643397094,141.62447162851103,-0.4704574,-2.341886,142.5622
-0.2876153680178328,-2.3538379807611904,142.95753192640333,-0.474702,-2.367455,143.9099
-0.28129616808221863,-2.379984440152842,144.28191053852657,-0.4789013,-2.395024,145.2578
-0.2731335833783607,-2.4051639741756645,145.6130583378765,-0.4813925,-2.426593,146.6011
-0.2620994042168181,-2.432577800491185,146.9481264295623,-0.484415,-2.462969,147.9538
-0.2503087309018814,-2.455177989859667,148.28490717849203,-0.4832843,-2.489366,149.303
-0.24465531234170057,-2.4795462743550014,149.61155451386034,-0.4887986,-2.518617,150.6481
-0.2464958933113658,-2.504773839570368,150.9434102652389,-0.4979854,-2.545628,151.9917
-0.2527096098594256,-2.5356028652112848,152.27735074738266,-0.5139897,-2.581792,153.3373
-0.2544886859420852,-2.5677730861678683,153.6148924795379,-0.5203405,-2.611885,154.6843
-0.24977571640540863,-2.598317867559529,154.95649507062924,-0.5188374,-2.641449,156.0329
-0.24056175114179584,-2.629189898729012,156.30104856208854,-0.510487,-2.666163,157.3829
-0.23209935054896663,-2.654783621095496,157.64454823966093,-0.4996047,-2.68915,158.7319
-0.22438855354776965,-2.6798469810739567,158.98692833617824,-0.4908894,-2.711383,160.0786
-0.22323094290021417,-2.703204300390116,160.32813887247434,-0.4848759,-2.73678,161.429
-0.22378422765201644,-2.725564552040539,161.6708926918579,-0.4836516,-2.760604,162.7788
-0.21753762878919614,-2.7748827274539347,164.3722224231297,-0.468784,-2.810667,165.4807
-0.21806457784397204,-2.8017289804905245,165.7293388940626,-0.4599264,-2.835558,166.839
-0.2140258232059697,-2.827997561169017,167.07916040261847,-0.449484,-2.861986,168.2
-0.21262262441532043,-2.8847703106779843,169.79560287886127,-0.4389717,-2.91424,170.9198
-0.21567154794240195,-2.915192311458934,171.1549979253706,-0.4111543,-2.932731,172.2841
-0.21985631771545122,-2.946961112083091,172.5208212435928,-0.388112,-2.960771,173.6528
-0.21633006083578898,-3.005636590934442,175.26318037676216,-0.3588782,-3.008539,176.4086
-0.2085766602889867,-3.03353256660721,176.64766988366867,-0.3405308,-3.013913,177.7852
-0.20195477511779025,-3.0590378254727613,178.01720657503628,-0.3214042,-3.022953,179.1607
-0.20046021018266025,-3.087150043479717,179.39444071145186,-0.3136545,-3.041123,180.542
-0.2061177400569575,-3.1172339673612126,180.77404895636013,-0.3089995,-3.0621,181.9214
-0.21809404839871738,-3.150725484413472,182.1624144239575,-0.3140564,-3.088158,183.3098
-0.22998288322678323,-3.185034044030822,183.55747639162212,-0.3186558,-3.114466,184.7039
-0.24506153528590624,-3.246135037707598,186.3782030581408,-0.3087277,-3.164478,187.4988
-0.24992037507774306,-3.2991294474480193,189.17486496132526,-0.3070211,-3.221858,190.3048
-0.2486439345591842,-3.354101049588538,192.00625619590986,-0.3007558,-3.281162,193.1213
-0.2405508010386228,-3.4061807968251863,194.85509179918998,-0.2945301,-3.344375,195.9592
-0.23258395926719622,-3.4319657523518803,196.2954282222937,-0.2955048,-3.384557,197.3809
-0.23633416506570765,-3.4594774214356865,197.7198933771235,-0.2998637,-3.419365,198.8011
-0.24371428130171152,-3.4882573798320666,199.14995153208056,-0.3150034,-3.471363,200.2242
-0.2588247705009673,-3.5192161776385835,200.58926460559266,-0.3321987,-3.515079,201.6573
-0.2717298855524898,-3.5499335088934756,202.03247009969542,-0.3485808,-3.555576,203.0948
