tx,ty,tz,tx gt,ty gt,tz gt
0.06958719901865494,0.10355910256970623,2.4349339551054827,-5.551115e-17,0.0,2.220446e-16
0.048562387296837775,-0.04541981299120476,11.357968787720553,0.008323818,-0.1328035,9.238962
0.03373646596174052,-0.0874744084487267,13.932906458263341,0.006780918,-0.1634547,11.90426
0.009999458607416446,-0.1341957864579915,16.525339862351263,-0.001862182,-0.1959202,14.58048
-0.00026967692297713564,-0.18025079993120707,19.13708233407222,-0.004267715,-0.236414,17.28222
0.0006103058520003507,-0.20430823897996747,20.448352138420532,0.000482789,-0.2537475,18.63469
0.0004109829654632552,-0.2253378028736504,21.757533149837247,0.005006086,-0.2699101,19.9867
-0.0014191165560759195,-0.24622661665646473,23.072175018786385,0.004134686,-0.2931092,21.34127
-0.007997645275718779,-0.2706886262439095,24.38917149528265,-0.0007654745,-0.3222297,22.70575
-0.016948643392150395,-0.2913539480041423,25.71571601016971,-0.007369324,-0.3468119,24.0721
-0.019838160482588282,-0.3134976296283955,27.0476898604463,-0.009719264,-0.3687424,25.44868
-0.017716632796799553,-0.33147016836386334,28.38070683182508,-0.005061181,-0.3871399,26.8203
-0.0121781317981354,-0.3508886617949639,29.716286473491902,0.001962273,-0.4099385,28.19472
-0.013349221900367553,-0.37201141866996784,31.05027180359188,0.005281593,-0.4328977,29.57012
-0.01323899932547043,-0.3971124784007636,32.39186013403364,0.007939024,-0.4591179,30.94984
-0.019263060543367086,-0.4225978069737806,33.734489271227524,0.006827076,-0.4850133,32.33531
-0.022467834876047046,-0.4494607852125124,35.07843938638437,0.008305167,-0.5122367,33.7178
-0.023946342294941608,-0.47697501700904654,36.43192940680307,0.0101734,-0.543116,35.11083
-0.02695246939518195,-0.5322579509839234,39.14309540231312,0.01511478,-0.5999006,37.90589
-0.031913660973850344,-0.5572972977021724,40.50331003485029,0.01696851,-0.6238526,39.30156
-0.04250763749814225,-0.606786462728115,43.236318814750206,0.01916344,-0.6707246,42.111
-0.047151035946278425,-0.6571682364267077,45.97381976276199,0.02622364,-0.7178581,44.92821
-0.049886259127394375,-0.6828510496827528,47.34721042252299,0.03086036,-0.739025,46.34127
-0.054206063510638655,-0.7092244472900834,48.725000452236316,0.03408031,-0.7610315,47.75704
-0.058509539048514386,-0.7317264065322983,50.111572424809765,0.03359221,-0.7839856,49.17963
-0.07491989404746591,-0.7812910771478404,52.88389833341593,0.02895795,-0.8265408,52.02831
-0.08496880972039866,-0.8049582873511665,54.27377727953362,0.02536977,-0.8453836,53.45716
-0.09259678970617433,-0.8286707702628375,55.66285166696397,0.02082938,-0.8668316,54.88464
-0.10073884284675508,-0.8520363081784458,57.05654738766016,0.0168087,-0.88688,56.3166
-0.10846143520041798,-0.8751700483061797,58.45358578854887,0.0132291,-0.9072442,57.7455
-0.11747898726629766,-0.8984637850983335,59.848736539440914,0.01007535,-0.9249469,59.17365
-0.12797600033882212,-0.9200674377420965,61.25120146144811,0.006524255,-0.9446035,60.60318
