tx,ty,tz,tx gt,ty gt,tz gt
0.041067796876842255,0.1615284532166572,-1.4167585645668908,-5.551115e-17,0.0,2.220446e-16
0.04056615860273363,0.13368368238627495,-0.0732974014261305,0.001289128,-0.01821616,1.310643
0.040272578093819865,0.11262647216117878,1.2712111323498223,0.0004448326,-0.04203318,2.625299
0.03410912546795899,0.08975145751768432,2.6113788876101225,0.002037581,-0.06302801,3.94173
0.03201209101735206,0.062056480814892206,3.948111848773056,0.002777892,-0.08483761,5.261017
0.03214009662669215,0.04033737535021126,5.303929672987417,0.004157928,-0.1014678,6.581638
0.02512285088896615,0.01764766588964245,6.658256870608389,0.007571022,-0.1165874,7.908775
0.022455627493103956,-0.002384840754237033,8.02536307569215,0.008323818,-0.1328035,9.238962
0.019561132997806697,-0.02834767617058659,9.396527239224888,0.007728339,-0.1497649,10.56963
0.013821056392407462,-0.05188008873454589,10.75622369426648,0.006780918,-0.1634547,11.90426
0.0024637145014577214,-0.07554843460257968,12.117293979840909,0.003419395,-0.176748,13.24208
-0.004261952481196887,-0.10250144624086333,13.498876738877378,-0.001862182,-0.1959202,14.58048
-0.015650824671867104,-0.12951143982143304,14.870840442855364,-0.005851755,-0.2177602,15.93066
-0.008561869634318951,-0.17645526393679406,17.64598789897767,0.000482789,-0.2537475,18.63469
-0.015252263651993225,-0.22456328376049,20.399731473926956,0.004134686,-0.2931092,21.34127
-0.030638347658401344,-0.2728266126671246,23.16426786332387,-0.007369324,-0.3468119,24.0721
-0.02717036890136741,-0.3193713143492315,25.97303686007741,-0.005061181,-0.3871399,26.8203
-0.017894004748940734,-0.3532184333839662,28.78118525923016,0.005281593,-0.4328977,29.57012
-0.021776571927354438,-0.402710479911747,31.599271231011237,0.006827076,-0.4850133,32.33531
-0.024236513437066023,-0.4968712903328044,35.853776895545764,0.0121194,-0.5746233,36.50789
-0.034834496860567346,-0.5818826866639655,40.151715886679426,0.01942949,-0.643712,40.70437
-0.040566465339336666,-0.6341761347789658,43.0151760923323,0.02134431,-0.694132,43.51858
-0.031745746867441485,-0.6889597709770607,45.911236222895496,0.03086036,-0.739025,46.34127
-0.03432551356491671,-0.7505859508882728,48.808173276935506,0.03359221,-0.7839856,49.17963
-0.056705819931431506,-0.7984474434760602,51.70159278361869,0.02895795,-0.8265408,52.02831
-0.08051264037901713,-0.8579517845329452,54.62249652720671,0.02082938,-0.8668316,54.88464
-0.10486978637256386,-0.9044374818808625,57.54914380748612,0.0132291,-0.9072442,57.7455
-0.11805945461427994,-0.9548315102785498,60.44985717787483,0.006524255,-0.9446035,60.60318
-0.1257799586138591,-1.0117394572693696,63.335953337608174,-0.001308243,-0.98781,63.45198
-0.1426480733901566,-1.0575714714154236,66.20942260881635,-0.005953934,-1.0297,66.2894
-0.16376063587462003,-1.113705363287567,69.0476575199656,-0.0193644,-1.076075,69.11593
-0.18525749108451084,-1.1625739789026408,71.90426284968325,-0.03513442,-1.118231,71.93978
-0.21940220219550666,-1.1965062346127995,74.7730276248813,-0.04677589,-1.153311,74.74245
-0.22764118993189975,-1.2503077047037012,77.60733939760334,-0.05458511,-1.197942,77.54079
-0.22550796962432962,-1.3064354612352729,80.45127718228655,-0.0495425,-1.236655,80.32545
-0.21287775817020832,-1.3513172340124886,83.2600018577292,-0.04838807,-1.278676,83.09721
-0.2309423594194171,-1.3963588651403223,86.10237216413113,-0.06072004,-1.320245,85.86562
-0.2592932871258892,-1.4413777576798945,88.91179219086312,-0.0843762,-1.362982,88.62909
-0.26584653994574836,-1.4851414601518864,91.69333857846901,-0.1110475,-1.399781,91.37524
-0.2908228704640986,-1.5314808217079234,94.44427722797796,-0.1454603,-1.435964,94.10339
-0.3107914265887852,-1.5792147238003071,97.18404395554863,-0.1913409,-1.476213,96.81382
-0.34335107395208303,-1.625914774466184,99.88364378944378,-0.2344056,-1.517683,99.51513
-0.36421065550360504,-1.6758266342826214,102.6150169893055,-0.2694021,-1.556018,102.2054
-0.38750224232829816,-1.7148261402433251,105.32771714501779,-0.3053256,-1.596046,104.8845
-0.39359454282834166,-1.7642277103188038,108.04026444238889,-0.3343086,-1.638432,107.5653
-0.4093011443722928,-1.8052861465963101,110.74006365744258,-0.3737761,-1.686739,110.2446
-0.4204271184331823,-1.851641624334678,113.41728921288845,-0.4137129,-1.733997,112.905
-0.4286568868364855,-1.902526458014158,116.11378618361485,-0.4295899,-1.775004,115.5601
-0.4450700049123057,-1.9466463236790648,118.78611072946575,-0.4334151,-1.811794,118.2274
-0.4282635313968775,-1.989955735507305,121.47942587948609,-0.4334146,-1.846322,120.9045
-0.4260818899855288,-2.033779379845084,124.14225542739172,-0.4560744,-1.91003,123.6242
-0.4232884315773145,-2.0786980040666743,126.83443440705614,-0.4641329,-1.966295,126.3371
-0.4038005188797508,-2.116940606348742,129.5272051321027,-0.4718094,-2.038343,129.0496
-0.379404316581281,-2.170488554234626,132.23036835655356,-0.4701254,-2.099489,131.7557
-0.3431667462153915,-2.236333967724749,136.2926994317657,-0.4661197,-2.198388,135.8146
-0.2829046128811029,-2.313185414006754,140.38994561901677,-0.4641807,-2.281749,139.8626
-0.2702871774231371,-2.3575058930597184,143.07994432126384,-0.4704574,-2.341886,142.5622
-0.2556735745983127,-2.4045105094023405,145.80656516857488,-0.4789013,-2.395024,145.2578
-0.2459795959732497,-2.456380057130422,148.526359089934,-0.484415,-2.462969,147.9538
-0.22111794371241533,-2.5309785418461037,152.5958369128131,-0.4979854,-2.545628,151.9917
-0.2304680034763814,-2.618042519869799,156.67192836517546,-0.5188374,-2.641449,156.0329
-0.21506684638703683,-2.6693145220279977,159.37896113746265,-0.4996047,-2.68915,158.7319
-0.1867941144733883,-2.746161023358288,163.48715110764297,-0.4836516,-2.760604,162.7788
-0.19690278209976808,-2.807796800162389,167.55846226180245,-0.4599264,-2.835558,166.839
-0.18254497393233537,-2.8687856987672444,170.24021084639224,-0.4424438,-2.88656,169.5602
-0.19031668063493737,-2.9780133105467947,174.35862710252943,-0.388112,-2.960771,173.6528
-0.16462950043778357,-3.053601564980021,178.5029726908974,-0.3405308,-3.013913,177.7852
-0.14516702402225037,-3.1452278670884684,182.70703108333947,-0.3089995,-3.0621,181.9214
-0.21839900752323638,-3.2531910300366302,186.95063009925929,-0.3141305,-3.137555,186.0994
-0.22425652164809884,-3.3264816822998147,191.19230523690024,-0.3070211,-3.221858,190.3048
-0.21427002986167082,-3.404793781674563,195.44406848667927,-0.2979338,-3.314135,194.5397
-0.19997128524997979,-3.481699806790238,199.7137742610553,-0.2998637,-3.419365,198.8011
-0.2366396057437527,-3.578579661712449,204.0557632618261,-0.3485808,-3.555576,203.0948
-0.2420100970684192,-3.634201140614313,206.96472274183162,-0.3481359,-3.604083,205.9704
-0.22486788039281186,-3.7171294974493985,211.37745075885272,-0.3429638,-3.67436,210.3232
-0.22996783422070965,-3.7738868987291316,214.32402980009127,-0.3533161,-3.741769,213.2453
-0.22693705206229675,-3.8634199057425387,218.75189877204602,-0.3559812,-3.837087,217.6615
-0.23202988771304367,-3.930801236291479,221.726313714209,-0.3669047,-3.899694,220.6192
-0.2525485547820023,-4.032975392713617,226.21637961268846,-0.3771503,-3.990503,225.0789
-0.2642386449740196,-4.089168240195582,229.20815750928256,-0.3785266,-4.048136,228.0602
-0.2711948428336562,-4.157316369918815,232.22707777638206,-0.3766086,-4.099044,231.0454
-0.29467744572354215,-4.22894709253424,235.25393557229697,-0.3739626,-4.153624,234.0378
-0.2976332382129255,-4.302214636016981,238.27087592730302,-0.3784077,-4.220226,237.0446
-0.32093003986657015,-4.357582700083174,241.31672164570426,-0.3829065,-4.285388,240.0603
-0.3334993722860719,-4.417523724285319,244.34119926086925,-0.3818797,-4.347138,243.0873
-0.33361477845661613,-4.487046594316713,247.3835158101685,-0.377078,-4.404696,246.1231
-0.33714624663643483,-4.556492898689193,250.4502673328151,-0.3683885,-4.458219,249.1682
-0.3449215682640056,-4.615763629664102,253.50126190559968,-0.3629857,-4.511301,252.2241
-0.37230791957539644,-4.667653159521658,256.55817176912603,-0.3565283,-4.558441,255.2885
-0.37500496679794054,-4.72773906572824,259.65937664758417,-0.3474488,-4.611578,258.3612
-0.3791406169942467,-4.792828473746738,262.7327381527948,-0.3346776,-4.662237,261.4352
-0.38183362843265695,-4.850528400514291,265.80187382049246,-0.3253738,-4.715745,264.5113
-0.37553369024733696,-4.8957142478244755,268.85555536439324,-0.3208179,-4.788372,267.5981
-0.3735311430285355,-4.960613578403146,271.8656529472362,-0.3166024,-4.866052,270.6771
-0.38069927890408173,-5.019022183055073,274.91842990978455,-0.3140401,-4.950219,273.7649
-0.3697648099051975,-5.082014929056637,277.95594284705226,-0.3114206,-5.039836,276.8535
-0.35902324792833357,-5.1377200960711615,281.0016324742984,-0.3011292,-5.134136,279.9451
-0.3396381873900911,-5.199364950834003,284.05654886677985,-0.2764899,-5.210037,283.0498
-0.29554498905501997,-5.270311059489421,287.10104316657157,-0.2447296,-5.277598,286.1454
-0.2659793393949895,-5.350752888879045,290.1557140455236,-0.2170805,-5.355148,289.2536
-0.2447359811997541,-5.413232902314254,293.2221201042653,-0.1926927,-5.424878,292.3692
-0.2301399263545219,-5.4818598184507685,296.3065480301449,-0.1753107,-5.502144,295.5007
-0.21663095519919012,-5.565954151875836,299.3485234952526,-0.1571664,-5.573209,298.6502
-0.22035750605082743,-5.627517119969621,302.41521530594366,-0.1436567,-5.638056,301.8211
-0.2114033050530521,-5.706222919379954,305.45834360665197,-0.1245796,-5.704927,305.0095
-0.19310142911982311,-5.780525196120802,308.5414437119506,-0.1009905,-5.775938,308.2116
-0.18619306151538562,-5.85275384324828,311.65587717596236,-0.09324941,-5.863046,311.4331
-0.17961595852828952,-5.940333424917441,314.7850318958979,-0.106523,-5.952029,314.6682
-0.17682909161960259,-5.99891267280446,317.9485504517038,-0.1086696,-6.032426,317.9241
-0.16411603492480992,-6.02971588860062,319.5445609587696,-0.1058419,-6.068362,319.5525
-0.15171779395844912,-6.096969981360024,322.7106966563207,-0.1009179,-6.143404,322.8139
-0.1512720291535173,-6.168816616678182,325.8842298958331,-0.09648438,-6.224088,326.0682
-0.14689101659870632,-6.239791118159699,329.036045291057,-0.08496956,-6.305428,329.3242
-0.13040472696318992,-6.308708191401362,332.1768168311827,-0.06421231,-6.372244,332.5694
-0.11017153973742896,-6.413191260911434,336.8616265017537,-0.04949748,-6.492551,337.4097
-0.093420805269497,-6.498201247594238,339.97874046560025,-0.04257007,-6.571397,340.6287
-0.09430558350673351,-6.566178518903483,343.11267874803696,-0.03681003,-6.628918,343.8528
-0.0977754260763661,-6.632956810703652,346.21896751592294,-0.0345479,-6.677644,347.0554
-0.10730380871394624,-6.707491665899468,349.3214597735072,-0.04156332,-6.737239,350.2532
-0.14476199729530775,-6.749996570378904,352.4029874901628,-0.06277075,-6.805862,353.4464
-0.15563763344731388,-6.8189067280686295,355.48998662721317,-0.08570356,-6.882552,356.6308
-0.17091938897051245,-6.893422031681448,358.5713086135412,-0.1091014,-6.958715,359.8125
-0.1787485693499968,-6.969273848749623,361.66644278290676,-0.1322206,-7.034017,362.989
-0.19465214377352313,-7.04289200869022,364.75369278864696,-0.1552999,-7.112398,366.1838
-0.20924683822833284,-7.110682157637681,367.85054152591476,-0.1858911,-7.18829,369.3866
-0.24012338125632154,-7.174142211075894,370.93975974228636,-0.2229981,-7.26884,372.6154
-0.2658024457547735,-7.2456708040861315,374.05135948490647,-0.2519893,-7.344936,375.7811
-0.27396654260863057,-7.281119571579435,375.6248957568678,-0.2625878,-7.379336,377.3873
-0.2891356945693221,-7.347418410468531,378.7783982957203,-0.2783585,-7.448411,380.6071
-0.29586808901269007,-7.38473744029811,380.3562693049422,-0.2877925,-7.485057,382.2202
-0.3018426636448574,-7.453137193654747,383.471895540622,-0.3039652,-7.558709,385.4512
-0.2989848128827044,-7.492661341822313,385.02925428229355,-0.3110174,-7.596748,387.0678
-0.3105647325358288,-7.56803151852554,388.14299554835816,-0.3206582,-7.664429,390.3059
-0.31862878955040624,-7.605713588533796,389.68439873895636,-0.3238003,-7.696195,391.9359
-0.32587940443591384,-7.638059335938269,391.23517170285663,-0.3237896,-7.731691,393.5579
