tx,ty,tz,tx gt,ty gt,tz gt
0.014056556498726669,0.17507304251501088,-1.5683719560700524,-5.551115e-17,0.0,2.220446e-16
0.014237260005065085,0.14824971661282307,-0.23151046385389829,0.001289128,-0.01821616,1.310643
0.014537263880968246,0.12621472697327513,1.1074916784012996,0.0004448326,-0.04203318,2.625299
0.010081790944307372,0.10356125274948906,2.441308338849664,0.002037581,-0.06302801,3.94173
0.008311394618995376,0.07519240052151303,3.773924588577274,0.002777892,-0.08483761,5.261017
0.010458778351368006,0.052374465369936465,5.125817688387813,0.004157928,-0.1014678,6.581638
0.004036872731144862,0.030565151154428094,6.47402640836007,0.007571022,-0.1165874,7.908775
0.002731011539551303,0.009531004025263912,7.837767423152059,0.008323818,-0.1328035,9.238962
-0.00039874090184072696,-0.01710313710293046,9.199813318662985,0.007728339,-0.1497649,10.56963
-0.013385095779433625,-0.06640222503850088,11.916889096115156,0.003419395,-0.176748,13.24208
-0.01964450367159471,-0.11712431024972247,14.666575287290016,-0.005851755,-0.2177602,15.93066
-0.01944537853091377,-0.1441992318309186,16.04482445880159,-0.004267715,-0.236414,17.28222
-0.015394481632364336,-0.1834059969473163,18.807411830050572,0.005006086,-0.2699101,19.9867
-0.025946670081834933,-0.22784170947179733,21.576119042058906,-0.0007654745,-0.3222297,22.70575
-0.027632253000486544,-0.2880227152865749,24.38596582169207,-0.009719264,-0.3687424,25.44868
-0.02654681720032266,-0.3197481847313051,27.1899231348351,0.001962273,-0.4099385,28.19472
-0.02615826458344849,-0.3662539945316269,30.004391145285112,0.007939024,-0.4591179,30.94984
-0.030636023061416218,-0.4247454075500696,32.828367531990715,0.008305167,-0.5122367,33.7178
-0.016919349990337642,-0.48723472613530794,35.66643722676788,0.0121194,-0.5746233,36.50789
-0.018268136329233874,-0.545740240317767,38.531901909612984,0.01696851,-0.6238526,39.30156
-0.030562304448930912,-0.5883175056257415,41.40619342565697,0.01916344,-0.6707246,42.111
-0.04365334761658041,-0.647852079730475,44.27731947773116,0.02622364,-0.7178581,44.92821
-0.032910370110596894,-0.6990645237773421,47.167235433908836,0.03408031,-0.7610315,47.75704
-0.049882640066688716,-0.7533542986380694,50.10672669827568,0.03175532,-0.805635,50.60218
-0.07092705921851948,-0.8018635080430498,53.03252617481922,0.02536977,-0.8453836,53.45716
-0.08034838942091983,-0.857743384750963,55.98375315738608,0.0168087,-0.88688,56.3166
-0.10502635543119816,-0.9102693599688434,58.90237740681776,0.01007535,-0.9249469,59.17365
-0.11478255569463286,-0.957518605594569,61.84160912023794,0.00276421,-0.9647484,62.02795
-0.12809266320144677,-1.0102911096416571,64.78231280818238,-0.002873604,-1.008175,64.87187
-0.1404746206733087,-1.0614500567324674,67.69326606924483,-0.01002031,-1.050203,67.70311
-0.18464614675409316,-1.1045544325997156,70.60799230203556,-0.02702275,-1.097831,70.53
-0.20281313716356328,-1.1644856456722594,73.48141143635335,-0.0421465,-1.135987,73.33986
-0.21904933678829283,-1.2159480770841535,76.33075088822852,-0.05327678,-1.177226,76.1445
-0.23805109778012373,-1.274793275425187,79.18951322193688,-0.05287325,-1.218035,78.93496
-0.22259567659429916,-1.315526333398222,82.00688853488317,-0.04883212,-1.258287,81.71095
-0.2480455364638442,-1.3630900375523232,84.84902127010014,-0.05269073,-1.300031,84.48367
-0.26228262800536506,-1.4151653475953883,87.6564549688512,-0.07518042,-1.343695,87.25015
-0.26933774276073863,-1.460411248558197,90.48228709509979,-0.09813229,-1.38264,90.00634
-0.28497222966076546,-1.5147090233940126,93.24193343964548,-0.1283351,-1.418059,92.74128
-0.2990293118223296,-1.5544620909805469,95.99608811160053,-0.1697048,-1.45619,95.46076
-0.32245400214602454,-1.6070974721970372,98.72479383226562,-0.2120314,-1.496478,98.16545
-0.34371637997430426,-1.656354050010823,101.4682717206878,-0.2485715,-1.534999,100.8603
-0.3784861366314788,-1.7068199498308716,104.17282694809619,-0.2867601,-1.575247,103.5459
-0.4067152352959774,-1.7558465711013476,106.8517409927146,-0.3153955,-1.613299,106.2208
-0.4098290508091372,-1.8100903932060635,109.55061537885791,-0.3508131,-1.661275,108.9064
-0.42527498852478557,-1.8508527263122163,112.24090186964862,-0.3943149,-1.710102,111.5766
-0.4450901257546163,-1.9041991300017926,114.91762019262734,-0.4219683,-1.753986,114.2286
-0.4558694808524019,-1.9505096252289067,117.62431759015891,-0.4334779,-1.79423,116.893
-0.4524092465786022,-1.9957297638228253,120.3056681369167,-0.4306137,-1.825847,119.5613
-0.4354577808374764,-2.03884794395884,122.98559923074423,-0.4472932,-1.880929,122.2684
-0.4286900866409229,-2.0905501108497466,125.68884214569326,-0.4622549,-1.940325,124.9835
-0.41558814357028434,-2.124925821554478,128.36699164863222,-0.4708495,-2.006026,127.6925
-0.3896182998617382,-2.178745082881578,131.07959075256525,-0.47428,-2.073189,130.407
-0.35953885572274397,-2.2230396238446253,133.75927154356592,-0.4656937,-2.127702,133.1097
-0.33002449044538373,-2.262898983575815,136.45733723133839,-0.4661197,-2.198388,135.8146
-0.30225324996607433,-2.3092586770680503,139.14865316471426,-0.4645723,-2.254854,138.5124
-0.27995681164222924,-2.355075157619267,141.82854594489677,-0.4674418,-2.314866,141.2129
-0.2602889610357189,-2.418908249411296,145.83865125558117,-0.4789013,-2.395024,145.2578
-0.2285268098706511,-2.4938530285871665,149.90794646560514,-0.4832843,-2.489366,149.303
-0.22894528495322736,-2.570425099081532,153.9386117754772,-0.5139897,-2.581792,153.3373
-0.21041582237476297,-2.66243902628153,157.99425944874469,-0.510487,-2.666163,157.3829
-0.19619000717556442,-2.7309681459597015,162.05072800689948,-0.4848759,-2.73678,161.429
-0.19882628127702073,-2.8082659575929507,166.19595216105998,-0.468784,-2.810667,165.4807
-0.17563680186084163,-2.876735659157101,170.25515465505936,-0.4424438,-2.88656,169.5602
-0.19600365448084736,-2.9792650668937792,174.3794826944784,-0.388112,-2.960771,173.6528
-0.16361558497507656,-3.0541736872290275,178.532466135835,-0.3405308,-3.013913,177.7852
-0.13759997137341512,-3.1414848979581493,182.75472735999372,-0.3089995,-3.0621,181.9214
-0.21548660703922165,-3.2634213766213187,187.01649948094254,-0.3141305,-3.137555,186.0994
-0.22822337292160177,-3.339297518656517,191.25872796540625,-0.3070211,-3.221858,190.3048
-0.21577244912775378,-3.401778240366282,194.09876711917656,-0.3007558,-3.281162,193.1213
-0.20572952919351367,-3.447989236896342,196.9444767883765,-0.2945301,-3.344375,195.9592
-0.19610886610750933,-3.503426921859062,199.79910701193066,-0.2998637,-3.419365,198.8011
-0.22585914068491275,-3.5667549257969577,202.65081525162137,-0.3321987,-3.515079,201.6573
-0.24833793850836733,-3.627971563298998,205.53121123273493,-0.3518432,-3.580327,204.5325
-0.23422861526455982,-3.675445547252615,208.42898346182935,-0.3438313,-3.628674,207.4183
-0.2280180035461922,-3.735687029865062,211.32986552612755,-0.3429638,-3.67436,210.3232
-0.23000912229129727,-3.8001686260621086,214.2702568925658,-0.3533161,-3.741769,213.2453
-0.23216888443673298,-3.8596468820786147,217.23115102239487,-0.3574839,-3.809987,216.1864
-0.2318771614571571,-3.9249744715308057,220.18360136269334,-0.3604882,-3.867619,219.1419
-0.2398788545414658,-3.9810310404236016,223.17524072666976,-0.3711882,-3.93317,222.1053
-0.24193631568433738,-4.048797164977792,226.19182879328466,-0.3771503,-3.990503,225.0789
-0.25632117342474353,-4.102575966044851,229.18744724592403,-0.3785266,-4.048136,228.0602
-0.2737162486698066,-4.210245850444231,233.6971229292666,-0.3745701,-4.124994,232.5421
-0.28199235974650494,-4.271315952481222,236.71009824968596,-0.3764692,-4.186333,235.539
-0.2822153240116315,-4.361407918384051,241.26087238870343,-0.3829065,-4.285388,240.0603
-0.292729675626248,-4.427455640678042,244.27228613169527,-0.3818797,-4.347138,243.0873
-0.2966926330029457,-4.502886357729903,247.29984422184233,-0.377078,-4.404696,246.1231
-0.29225659757837913,-4.573242397064334,250.35080538756986,-0.3683885,-4.458219,249.1682
-0.2977178210973286,-4.6338031914965665,253.3779222153678,-0.3629857,-4.511301,252.2241
-0.3125533385571473,-4.6975292590327005,256.40617851858593,-0.3565283,-4.558441,255.2885
-0.32200869679906086,-4.761366473369149,259.4765636015328,-0.3474488,-4.611578,258.3612
-0.32917950767213905,-4.820300609693145,262.55137164193746,-0.3346776,-4.662237,261.4352
-0.32308619060700466,-4.878705261319295,265.6138420030031,-0.3253738,-4.715745,264.5113
-0.326698564311685,-4.9282368322832095,268.6729625722872,-0.3208179,-4.788372,267.5981
-0.3205818395252358,-4.9921188895333035,271.6999795266977,-0.3166024,-4.866052,270.6771
-0.30175389063824853,-5.03050150123949,276.273057098662,-0.3112309,-4.987626,275.3072
-0.2996488822528474,-5.082614067245448,279.3185673531482,-0.3062026,-5.082755,278.3952
-0.2703477582690326,-5.139890556631936,282.38875316294707,-0.2897536,-5.172038,281.4958
-0.23661582242077694,-5.207365622518756,285.4474472667047,-0.2599233,-5.24169,284.6005
-0.2170111753278437,-5.2725026263768235,288.4997993894204,-0.2301583,-5.316244,287.6999
-0.1848586374336013,-5.34554911342882,291.57355743806175,-0.2045251,-5.390475,290.8103
-0.18906179651950164,-5.41285204639796,294.72303905749,-0.1828271,-5.462578,293.9316
-0.16069148074087777,-5.491737462995966,297.8533312469485,-0.1681708,-5.542654,297.0723
