tx,ty,tz,tx gt,ty gt,tz gt
0.041388286939717744,0.16613389325299455,-2.4673875038356528,-5.551115e-17,0.0,2.220446e-16
0.04178759775785056,0.13890986265436991,-1.1037952108000395,0.001289128,-0.01821616,1.310643
0.0410947652549429,0.11722264800168253,0.25916317859996596,0.0004448326,-0.04203318,2.625299
0.03526890727188399,0.09485963466330145,1.6177570808444495,0.002037581,-0.06302801,3.94173
0.03259713480897641,0.06634107904750136,2.973595552892907,0.002777892,-0.08483761,5.261017
0.032068686355518544,0.04435805584319169,4.3511804268390675,0.004157928,-0.1014678,6.581638
0.025555591992156283,0.02174298525584184,5.721942204409224,0.007571022,-0.1165874,7.908775
0.022807153013310613,0.0018695876071811723,7.11294085023888,0.008323818,-0.1328035,9.238962
0.0234867167023837,-0.025333655306611247,8.505355030379903,0.007728339,-0.1497649,10.56963
0.001413431677942098,-0.07425269496964562,11.267058918495623,0.003419395,-0.176748,13.24208
-0.00538230662818831,-0.12571337404234167,14.06729061975252,-0.005851755,-0.2177602,15.93066
-0.0023992791292886187,-0.16997930394054506,16.88676337065085,0.000482789,-0.2537475,18.63469
0.0012241475194979187,-0.21893727597845763,19.703055939031994,0.004134686,-0.2931092,21.34127
-0.017872502793038175,-0.26689455824187697,22.5394618199373,-0.007369324,-0.3468119,24.0721
-0.01529074342900199,-0.3073321192638049,25.411363836905604,-0.005061181,-0.3871399,26.8203
-0.008412865326460794,-0.34465445824613195,28.297196013994956,0.005281593,-0.4328977,29.57012
-0.010825990967941623,-0.3993486883280757,31.1613184876823,0.006827076,-0.4850133,32.33531
-0.005240117251470097,-0.4971937952345281,35.47465312748438,0.0121194,-0.5746233,36.50789
-0.014760558699588047,-0.5560963404636079,38.38264087741752,0.01696851,-0.6238526,39.30156
-0.02567547716213621,-0.6058655498144306,41.3039908234953,0.01916344,-0.6707246,42.111
-0.029259029679269216,-0.6635008091874636,44.23828387686343,0.02622364,-0.7178581,44.92821
-0.015521691571005497,-0.718637588655427,47.16204800454362,0.03408031,-0.7610315,47.75704
-0.02089443561130322,-0.7757529590505695,50.1304402330897,0.03175532,-0.805635,50.60218
-0.0440090835592403,-0.8207608595413286,53.06940720206791,0.02536977,-0.8453836,53.45716
-0.06048543881929963,-0.8719570549317264,56.021429447102264,0.0168087,-0.88688,56.3166
