tx,ty,tz,tx gt,ty gt,tz gt
0.04367375691428399,0.18375167501658973,-2.2513112615448847,-5.551115e-17,0.0,2.220446e-16
0.04326415417276492,0.15624381800137618,-0.8869001788236774,0.001289128,-0.01821616,1.310643
0.042800605314679066,0.13450986375585267,0.47957380525773896,0.0004448326,-0.04203318,2.625299
0.036020181293011204,0.1104405925482967,1.8420945038046987,0.002037581,-0.06302801,3.94173
0.034171093366721556,0.08178072285474368,3.2014881661361487,0.002777892,-0.08483761,5.261017
0.03298812673937697,0.059800845705718766,4.579961823818495,0.004157928,-0.1014678,6.581638
0.02577778330794701,0.035787942539783985,5.956530279569192,0.007571022,-0.1165874,7.908775
0.022504337848749677,0.014940173751728208,7.34624487870272,0.008323818,-0.1328035,9.238962
0.01971811047891733,-0.011108808327915026,8.741242299335704,0.007728339,-0.1497649,10.56963
0.01317723300748853,-0.03607322227657983,10.122181851366836,0.006780918,-0.1634547,11.90426
0.001887531349353426,-0.06111781013227208,11.506326498313323,0.003419395,-0.176748,13.24208
-0.004942717536229345,-0.08839617428707591,12.910891111021337,-0.001862182,-0.1959202,14.58048
-0.016269051065093583,-0.11618229080269421,14.306047111052045,-0.005851755,-0.2177602,15.93066
-0.009074768178469021,-0.16149853186875446,17.128557136973985,0.000482789,-0.2537475,18.63469
-0.013910903102268918,-0.21280437433566213,19.930657082571027,0.004134686,-0.2931092,21.34127
-0.028768787809877877,-0.2641608459535305,22.742896522661617,-0.007369324,-0.3468119,24.0721
-0.026946656647308387,-0.3111405185144814,25.598547527140738,-0.005061181,-0.3871399,26.8203
-0.02032488305052106,-0.3423039691414784,28.452063370563813,0.005281593,-0.4328977,29.57012
-0.024598790249788074,-0.39380206942831264,31.31041310791693,0.006827076,-0.4850133,32.33531
-0.022881165122277766,-0.48164209636853494,35.61407121099143,0.0121194,-0.5746233,36.50789
-0.031296859529628004,-0.5429551959557266,38.50759626463048,0.01696851,-0.6238526,39.30156
-0.051985133696863126,-0.6201443982572166,42.8533977440402,0.02134431,-0.694132,43.51858
-0.045329482279046235,-0.678360821419566,45.76229190291042,0.03086036,-0.739025,46.34127
-0.045332346085368194,-0.7394582363887363,48.69185744109664,0.03359221,-0.7839856,49.17963
-0.06608772645275916,-0.7921455707026215,51.62154409764247,0.02895795,-0.8265408,52.02831
-0.08561476005274798,-0.8519713203013588,54.58280993482261,0.02082938,-0.8668316,54.88464
-0.10893042359870236,-0.898637861247122,57.544827462698656,0.0132291,-0.9072442,57.7455
-0.1251834352358838,-0.9527386104664322,60.48488752635692,0.006524255,-0.9446035,60.60318
-0.13525864108366886,-1.0064996239338584,63.40044075798198,-0.001308243,-0.98781,63.45198
-0.14986543731319457,-1.0549802211933565,66.3016862188468,-0.005953934,-1.0297,66.2894
-0.18000174634026214,-1.1168356081700703,69.17358441445397,-0.0193644,-1.076075,69.11593
-0.19190138245918278,-1.1654185446436087,72.05649474317579,-0.03513442,-1.118231,71.93978
-0.22541175491171644,-1.200417615818602,74.96261654926064,-0.04677589,-1.153311,74.74245
-0.2331286247935499,-1.2556710245367744,77.82828176190623,-0.05458511,-1.197942,77.54079
-0.24142069870834593,-1.3130027057867566,80.67426391214394,-0.0495425,-1.236655,80.32545
-0.21579337861568304,-1.3638621591791742,83.51781752956974,-0.04838807,-1.278676,83.09721
-0.24968733868589316,-1.403477918776809,86.37421545665681,-0.06072004,-1.320245,85.86562
-0.25822231236292675,-1.4533063505645305,89.17461662392245,-0.0843762,-1.362982,88.62909
-0.26486831253011217,-1.5031180266244368,91.95929604792835,-0.1110475,-1.399781,91.37524
-0.2869328906730077,-1.5499140852283533,94.73252251558128,-0.1454603,-1.435964,94.10339
-0.30447311159126556,-1.5982457510720107,97.49463630328155,-0.1913409,-1.476213,96.81382
-0.33200775770696467,-1.6511359269030894,100.21386256332583,-0.2344056,-1.517683,99.51513
