tx,ty,tz,tx gt,ty gt,tz gt
0.03485370706495511,0.16664795046309955,-1.795350284240925,-5.551115e-17,0.0,2.220446e-16
0.03501732588885124,0.13947037394291648,-0.4461247267152366,0.001289128,-0.01821616,1.310643
0.03437846745951587,0.11813408039699991,0.905896092729459,0.0004448326,-0.04203318,2.625299
0.028240258869161053,0.09523095126216731,2.253683600230282,0.002037581,-0.06302801,3.94173
0.026543828232339445,0.06732775600831659,3.597283153109985,0.002777892,-0.08483761,5.261017
0.02678322678169158,0.04451689383794043,4.963773611867861,0.004157928,-0.1014678,6.581638
0.01872181015565379,0.022751045348425786,6.325491981898516,0.007571022,-0.1165874,7.908775
0.015386871257821538,0.0027251322920197607,7.702676666877528,0.008323818,-0.1328035,9.238962
0.01069685065420722,-0.022099226315982934,9.084620739826928,0.007728339,-0.1497649,10.56963
0.005712734694433102,-0.04520651157675665,10.454876538233528,0.006780918,-0.1634547,11.90426
-0.006280830712270757,-0.06935043034150615,11.821070547051098,0.003419395,-0.176748,13.24208
-0.011407865844680856,-0.09701993432687372,13.212753975481684,-0.001862182,-0.1959202,14.58048
-0.022961733013160714,-0.1233924568619667,14.597501660427039,-0.005851755,-0.2177602,15.93066
-0.012913253575480482,-0.1720889334611489,17.39317165110229,0.000482789,-0.2537475,18.63469
-0.022256008561007776,-0.2160203219818062,20.169174190961314,0.004134686,-0.2931092,21.34127
-0.03671026225072778,-0.2657709127952872,22.967894528063887,-0.007369324,-0.3468119,24.0721
-0.028090764178122007,-0.3109545382834274,25.814191141535428,-0.005061181,-0.3871399,26.8203
-0.021693145616930823,-0.3462543346252601,28.658825206531247,0.005281593,-0.4328977,29.57012
-0.026080532955867763,-0.39956745524514214,31.49148694166567,0.006827076,-0.4850133,32.33531
-0.023590791346145147,-0.4921006857174476,35.76004713854735,0.0121194,-0.5746233,36.50789
-0.027098548110204637,-0.5536977852597574,38.65202319688345,0.01696851,-0.6238526,39.30156
-0.041825139241539994,-0.6011098124893508,41.54779129800453,0.01916344,-0.6707246,42.111
-0.03767618539854549,-0.662114381091605,44.445652392146975,0.02622364,-0.7178581,44.92821
-0.047735095575205375,-0.7451416044627445,48.816846319184336,0.03359221,-0.7839856,49.17963
-0.06070674829709387,-0.7709475457121419,50.265337741653354,0.03175532,-0.805635,50.60218
-0.08003804895182007,-0.8214530242522755,53.200013252680435,0.02536977,-0.8453836,53.45716
-0.08503107061770815,-0.872969456981818,56.13825694880521,0.0168087,-0.88688,56.3166
-0.10546603592947848,-0.9205410066855766,59.07128565745036,0.01007535,-0.9249469,59.17365
-0.11912060803654337,-0.963842841271819,61.99412487719541,0.00276421,-0.9647484,62.02795
-0.13628514597872407,-1.0173952663925887,64.92493474032908,-0.002873604,-1.008175,64.87187
-0.14270236347598397,-1.0657565233014739,67.83072706212559,-0.01002031,-1.050203,67.70311
-0.1795238694820612,-1.1122737099773001,70.74889852243923,-0.02702275,-1.097831,70.53
-0.2058053967251484,-1.1667167323784113,73.63640873687135,-0.0421465,-1.135987,73.33986
-0.22851133766679244,-1.2148021482282545,76.4971413343096,-0.05327678,-1.177226,76.1445
-0.25118855539657775,-1.2650790527220512,79.38493115533377,-0.05287325,-1.218035,78.93496
-0.2503773347814301,-1.308231085168002,82.22026698853334,-0.04883212,-1.258287,81.71095
-0.2451567903156885,-1.3619454304258811,85.04166695967717,-0.05269073,-1.300031,84.48367
-0.25976358794913457,-1.4063466433256189,87.85885102213376,-0.07518042,-1.343695,87.25015
-0.25564030970943163,-1.4549648792839418,90.69369300437461,-0.09813229,-1.38264,90.00634
-0.2709108403695772,-1.5163946785121165,93.45542714673086,-0.1283351,-1.418059,92.74128
-0.2822988398583115,-1.5505235235118497,96.22390719095807,-0.1697048,-1.45619,95.46076
-0.3120717554464035,-1.6043191788995268,98.94371934905199,-0.2120314,-1.496478,98.16545
-0.3327463531855129,-1.6486851866279133,101.69098636904737,-0.2485715,-1.534999,100.8603
-0.3664877125717858,-1.6987717848731692,104.41159363147204,-0.2867601,-1.575247,103.5459
-0.38559953012871745,-1.74978464327428,107.11973579403494,-0.3153955,-1.613299,106.2208
-0.4014729254699961,-1.8022692924753352,109.81696850984478,-0.3508131,-1.661275,108.9064
-0.4123467937444151,-1.8435284785871922,112.52269203823172,-0.3943149,-1.710102,111.5766
-0.42836235863491345,-1.8888750788826103,115.21199651154824,-0.4219683,-1.753986,114.2286
-0.45002153083125007,-1.9376042330958785,117.90796243243855,-0.4334779,-1.79423,116.893
-0.44047854243197376,-1.9815350580207056,120.60872698980356,-0.4306137,-1.825847,119.5613
-0.4304711780091292,-2.0264082105167263,123.29359441038976,-0.4472932,-1.880929,122.2684
-0.43314495393116187,-2.075904306371067,125.99134385129634,-0.4622549,-1.940325,124.9835
-0.40771552711086745,-2.1208981935715987,128.66019989325014,-0.4708495,-2.006026,127.6925
-0.3839165486422888,-2.175018252943063,131.37119935373642,-0.47428,-2.073189,130.407
-0.3358881331949567,-2.248851874560367,135.4053417633934,-0.4651028,-2.162932,134.4614
-0.3007931771243775,-2.319923154316361,139.44328487073588,-0.4645723,-2.254854,138.5124
-0.27983866381883776,-2.3673281541915343,142.1313420448892,-0.4674418,-2.314866,141.2129
