tx,ty,tz,tx gt,ty gt,tz gt
0.050897983930570906,0.16045462614646455,-1.4467354858227566,-5.551115e-17,0.0,2.220446e-16
0.04919322179939895,0.13302122035192923,-0.10037154651035896,0.001289128,-0.01821616,1.310643
0.04885830781598077,0.1115712152608034,1.2488507323670883,0.0004448326,-0.04203318,2.625299
0.0422910608148319,0.08843506969797735,2.5932822911856555,0.002037581,-0.06302801,3.94173
0.039216755864542055,0.06018935664197152,3.9341771152178655,0.002777892,-0.08483761,5.261017
0.04037223573790105,0.03830374652947473,5.296048598528416,0.004157928,-0.1014678,6.581638
0.03277300108791773,0.015323395181083499,6.6539393880297215,0.007571022,-0.1165874,7.908775
0.029402669044559532,-0.005156370265305077,8.024645442450622,0.008323818,-0.1328035,9.238962
0.02677046010750874,-0.030243913660399968,9.401484711571356,0.007728339,-0.1497649,10.56963
0.020698900635666574,-0.054240525694496444,10.76454060986422,0.006780918,-0.1634547,11.90426
0.009487819778703624,-0.0776865146524818,12.130465320847645,0.003419395,-0.176748,13.24208
0.003278292168232652,-0.10407818429759147,13.516937856374232,-0.001862182,-0.1959202,14.58048
-0.008763485299728119,-0.1307545186688565,14.893410124879516,-0.005851755,-0.2177602,15.93066
-0.001634169849601061,-0.17736613072170093,17.678137573121816,0.000482789,-0.2537475,18.63469
-0.003763606063938489,-0.22569496251119253,20.445513067670518,0.004134686,-0.2931092,21.34127
-0.017419011605657522,-0.2760064157870475,23.221685024012835,-0.007369324,-0.3468119,24.0721
-0.014225248745949146,-0.3224136273581584,26.040477782701302,-0.005061181,-0.3871399,26.8203
-0.005956361008278267,-0.35705786440848664,28.8607613429327,0.005281593,-0.4328977,29.57012
-0.010313010907385421,-0.4074490383930419,31.6825053431226,0.006827076,-0.4850133,32.33531
-0.012185703405998144,-0.5051120935158039,35.939493974897594,0.0121194,-0.5746233,36.50789
-0.02493995430632827,-0.5707472803615156,38.8111814380565,0.01696851,-0.6238526,39.30156
-0.03651531838552968,-0.6151548575200042,41.70260981623297,0.01916344,-0.6707246,42.111
