tx,ty,tz,tx gt,ty gt,tz gt
0.04812217270313912,0.15496081208313894,-1.0690404579520418,-5.551115e-17,0.0,2.220446e-16
0.04651459530541325,0.12754437645965058,0.2691539891816712,0.001289128,-0.01821616,1.310643
0.04687135811216043,0.10591781597781816,1.6085926355221245,0.0004448326,-0.04203318,2.625299
0.040219950364992665,0.08322784537472425,2.94377711690934,0.002037581,-0.06302801,3.94173
0.03704111282756712,0.055241681109028745,4.275227382137081,0.002777892,-0.08483761,5.261017
0.037935663106491185,0.03302357251536746,5.627502310700375,0.004157928,-0.1014678,6.581638
0.03033995083901124,0.010791938827214465,6.9759447504382965,0.007571022,-0.1165874,7.908775
0.02669358110908366,-0.009542720336136679,8.337024754233738,0.008323818,-0.1328035,9.238962
0.02478113914241982,-0.03456226375318197,9.704770364485361,0.007728339,-0.1497649,10.56963
0.019039290146722794,-0.0575773038075382,11.058168210212724,0.006780918,-0.1634547,11.90426
0.007358663418311921,-0.08065718796339005,12.414221300547315,0.003419395,-0.176748,13.24208
0.0009418143902175172,-0.10755931456513318,13.790316300680518,-0.001862182,-0.1959202,14.58048
-0.00951675370892989,-0.13388030181853522,15.158201597110136,-0.005851755,-0.2177602,15.93066
-0.003666017474978432,-0.1815530089814546,17.921834522892055,0.000482789,-0.2537475,18.63469
-0.005196817224247731,-0.2280842578826099,20.669448237580387,0.004134686,-0.2931092,21.34127
-0.022093623466588858,-0.27599621425094367,23.425716347644368,-0.007369324,-0.3468119,24.0721
-0.017693128953884363,-0.3238522188908477,26.22910839341941,-0.005061181,-0.3871399,26.8203
-0.010786092517505369,-0.3569017899183877,29.038879642642513,0.005281593,-0.4328977,29.57012
-0.019867597696616057,-0.41553646842716896,31.85513453878253,0.006827076,-0.4850133,32.33531
-0.012133311384417436,-0.512735383854404,36.07821997779938,0.0121194,-0.5746233,36.50789
-0.025172526110509727,-0.566934342005049,38.93345346910216,0.01696851,-0.6238526,39.30156
-0.03955261546729362,-0.6167594691374817,41.8069953228524,0.01916344,-0.6707246,42.111
-0.03730130178051165,-0.6742429229590776,44.68731279493416,0.02622364,-0.7178581,44.92821
-0.027902545197527065,-0.7336183836879254,47.55205179466546,0.03408031,-0.7610315,47.75704
-0.05062287653480527,-0.7850088011713763,50.46330481298808,0.03175532,-0.805635,50.60218
-0.07730984443119837,-0.8310039866008383,53.36367819356368,0.02536977,-0.8453836,53.45716
-0.10042661073436163,-0.8781207293472901,56.28197050280847,0.0168087,-0.88688,56.3166
-0.12204661763363636,-0.9241169971389702,59.19734947469411,0.01007535,-0.9249469,59.17365
-0.13024543628628518,-0.9668113446410309,62.084825439280536,0.00276421,-0.9647484,62.02795
-0.1439628343100292,-1.0166800921011618,64.98548322896359,-0.002873604,-1.008175,64.87187
-0.16540968557149457,-1.0628155399886405,67.85928370919683,-0.01002031,-1.050203,67.70311
-0.18996833434957847,-1.1066112821473089,70.724465557174,-0.02702275,-1.097831,70.53
-0.23099728556965549,-1.1664227820435251,73.57701436249761,-0.0421465,-1.135987,73.33986
-0.24978334906407867,-1.198784270882784,76.41587982755115,-0.05327678,-1.177226,76.1445
-0.2628596997312525,-1.2539886720474864,79.24856413408627,-0.05287325,-1.218035,78.93496
-0.260753515118881,-1.300963802474429,82.05068802289311,-0.04883212,-1.258287,81.71095
-0.25081705211564176,-1.356259866202458,84.83119910526742,-0.05269073,-1.300031,84.48367
-0.2748701890160758,-1.397993321893875,87.597233203939,-0.07518042,-1.343695,87.25015
-0.27701580474560356,-1.4499689881527609,90.39314599872843,-0.09813229,-1.38264,90.00634
-0.2907908390543069,-1.4962389721906624,93.13220740704682,-0.1283351,-1.418059,92.74128
-0.30878444930657134,-1.5397560362315867,95.85267167464562,-0.1697048,-1.45619,95.46076
-0.33252530134068486,-1.5878599723714328,98.55713868839227,-0.2120314,-1.496478,98.16545
-0.35462005748829994,-1.6296709241855518,101.27678838926644,-0.2485715,-1.534999,100.8603
-0.388447749536028,-1.6802739231083428,103.94332202554055,-0.2867601,-1.575247,103.5459
-0.40704599712586315,-1.7192085641403994,106.62273694595628,-0.3153955,-1.613299,106.2208
-0.4213577134277663,-1.7732057832225259,109.28787435981478,-0.3508131,-1.661275,108.9064
-0.43127029110009757,-1.8095569314343174,111.95653872450136,-0.3943149,-1.710102,111.5766
-0.4458460091875819,-1.8569198278495196,114.62805480682734,-0.4219683,-1.753986,114.2286
-0.4549899187103379,-1.9033369005123624,117.30911131025607,-0.4334779,-1.79423,116.893
-0.4476635538615531,-1.9523620147259915,119.98180389226457,-0.4306137,-1.825847,119.5613
-0.4328205239151125,-2.002395750603735,122.6450135515435,-0.4472932,-1.880929,122.2684
-0.43295735404430563,-2.050747402196732,125.33680542640855,-0.4622549,-1.940325,124.9835
-0.4183585874039353,-2.089281866028365,128.01428069997115,-0.4708495,-2.006026,127.6925
-0.3976978167560631,-2.1480827387961416,130.70256403965578,-0.47428,-2.073189,130.407
-0.36466944317129496,-2.1982480467172754,133.3751104443275,-0.4656937,-2.127702,133.1097
-0.32902058923965655,-2.2459524473953447,136.0651658656022,-0.4661197,-2.198388,135.8146
-0.3039056661319837,-2.290120805573957,138.73676177944768,-0.4645723,-2.254854,138.5124
-0.28489973731386764,-2.346320661835736,141.391518903526,-0.4674418,-2.314866,141.2129
-0.2629985811299265,-2.4112707583333006,145.3943166591575,-0.4789013,-2.395024,145.2578
-0.2340649856336321,-2.492689362563537,149.44059086275462,-0.4832843,-2.489366,149.303
-0.23514084358295112,-2.562876083753931,153.4620640863036,-0.5139897,-2.581792,153.3373
-0.21634156185906878,-2.6555356877568386,157.50624739985352,-0.510487,-2.666163,157.3829
-0.1976529941146209,-2.7271129449507043,161.55707820803892,-0.4848759,-2.73678,161.429
-0.19375068931079306,-2.8068068818400147,165.6517058377112,-0.468784,-2.810667,165.4807
-0.17446874784885044,-2.885962124948581,169.76342447924318,-0.4424438,-2.88656,169.5602
-0.18397925191223696,-2.985284043297337,173.88131484308377,-0.388112,-2.960771,173.6528
-0.156386741887767,-3.0641538758312317,178.02772878982114,-0.3405308,-3.013913,177.7852
-0.1367535772526753,-3.159879049436878,182.2585462826257,-0.3089995,-3.0621,181.9214
-0.2067222185858253,-3.250722567773697,186.49988002169073,-0.3141305,-3.137555,186.0994
-0.22962342608112563,-3.3224405996920012,190.72526107442093,-0.3070211,-3.221858,190.3048
-0.20830037371330257,-3.4120191671120006,194.99847068232228,-0.2979338,-3.314135,194.5397
-0.19298470964750558,-3.4863318510190067,199.2449547467666,-0.2998637,-3.419365,198.8011
-0.22761992720725854,-3.5781611082365656,203.56114134452727,-0.3485808,-3.555576,203.0948
-0.23253905324360602,-3.62905304056399,206.46140332306908,-0.3481359,-3.604083,205.9704
-0.21066529097260178,-3.720291386432265,210.86606058564786,-0.3429638,-3.67436,210.3232
-0.2174874868026207,-3.779464071650217,213.8051444272535,-0.3533161,-3.741769,213.2453
-0.22116062941071002,-3.844085948934616,216.77083827316068,-0.3574839,-3.809987,216.1864
-0.21811427245861092,-3.913811572838634,219.72462342386288,-0.3604882,-3.867619,219.1419
-0.2231667023134104,-3.9691917203890337,222.70102587323166,-0.3711882,-3.93317,222.1053
-0.23070363172588287,-4.039297061846852,225.70503366989843,-0.3771503,-3.990503,225.0789
-0.25249184200160174,-4.096794883412546,228.70242063542864,-0.3785266,-4.048136,228.0602
-0.2601021968208031,-4.166846284252179,231.73765903084885,-0.3766086,-4.099044,231.0454
-0.2750323441574227,-4.230612374024911,234.76291659208584,-0.3739626,-4.153624,234.0378
-0.27844973061539796,-4.304859310112834,237.78538185763864,-0.3784077,-4.220226,237.0446
-0.28614233474055445,-4.36134962036118,240.85144010348148,-0.3829065,-4.285388,240.0603
-0.31032152572605004,-4.427531180622271,243.89468286302912,-0.3818797,-4.347138,243.0873
-0.3132847418493799,-4.493106372537326,246.95366433455507,-0.377078,-4.404696,246.1231
-0.3166405821865443,-4.567140578336764,250.0411117769437,-0.3683885,-4.458219,249.1682
-0.31219117335397034,-4.629645670797716,253.1058609532069,-0.3629857,-4.511301,252.2241
-0.3262708593488609,-4.683350499248023,256.18906424128954,-0.3565283,-4.558441,255.2885
-0.33417315601580244,-4.739020245891075,259.31634095349045,-0.3474488,-4.611578,258.3612
-0.33130803493205396,-4.7995652599784435,262.4421154777112,-0.3346776,-4.662237,261.4352
-0.3348305511630154,-4.859008529081946,265.54477096968515,-0.3253738,-4.715745,264.5113
-0.32509652704783626,-4.902408298514192,268.6291130810639,-0.3208179,-4.788372,267.5981
-0.3296909890161454,-4.961545044588808,271.6975980128865,-0.3166024,-4.866052,270.6771
-0.3335405078553501,-5.019112772701288,274.79080475237157,-0.3140401,-4.950219,273.7649
-0.3374660172383747,-5.078560500870948,277.8688175783757,-0.3114206,-5.039836,276.8535
-0.3185537610394542,-5.138643785806776,280.94958630186034,-0.3011292,-5.134136,279.9451
-0.2995276542473394,-5.200186140200074,284.00677866766944,-0.2764899,-5.210037,283.0498
-0.2603680327574067,-5.273740385645892,287.03804736860184,-0.2447296,-5.277598,286.1454
-0.23259234589931854,-5.356443660323775,290.0953219999088,-0.2170805,-5.355148,289.2536
-0.22047674169813286,-5.422218432334427,293.15788913173833,-0.1926927,-5.424878,292.3692
-0.20877543215299438,-5.499952287593631,296.2309273655485,-0.1753107,-5.502144,295.5007
-0.19053172363097304,-5.579417736927603,299.34062840159663,-0.1571664,-5.573209,298.6502
-0.19425168843690574,-5.640081906134045,302.42349934772466,-0.1436567,-5.638056,301.8211
-0.19409529160124872,-5.706422737609419,305.4842615895014,-0.1245796,-5.704927,305.0095
-0.16743000832163166,-5.78106436728903,308.5988110606259,-0.1009905,-5.775938,308.2116
-0.15821745173698562,-5.852214277797431,311.75606284241104,-0.09324941,-5.863046,311.4331
-0.16167717477134683,-5.931122941096168,314.9212711982883,-0.106523,-5.952029,314.6682
-0.1538567243387402,-5.9980332470674185,318.08961471952716,-0.1086696,-6.032426,317.9241
