tx,ty,tz,tx gt,ty gt,tz gt
0.022443833209076086,0.17720068408359202,-1.553020144097701,-5.551115e-17,0.0,2.220446e-16
0.022605660818760726,0.14960502145193091,-0.20589738465978424,0.001289128,-0.01821616,1.310643
0.021964070723583383,0.1283608001094087,1.144327772227704,0.0004448326,-0.04203318,2.625299
0.01527292073149765,0.10466035860053922,2.4898150564735193,0.002037581,-0.06302801,3.94173
0.013501390665305849,0.07659764942938535,3.830926778601783,0.002777892,-0.08483761,5.261017
0.01428035854866685,0.05474814702773266,5.193238122361148,0.004157928,-0.1014678,6.581638
0.007172650784431644,0.030933946706284604,6.551763987326458,0.007571022,-0.1165874,7.908775
0.0030185974579834303,0.010147094170378457,7.92297148971295,0.008323818,-0.1328035,9.238962
0.0013678757731354005,-0.0148571374410352,9.300525779025252,0.007728339,-0.1497649,10.56963
-0.004439360942465657,-0.03944448966031197,10.66437141653125,0.006780918,-0.1634547,11.90426
-0.0151769096059714,-0.06444220592525515,12.031022470111777,0.003419395,-0.176748,13.24208
-0.021308045713724875,-0.09155741373433329,13.41803627649343,-0.001862182,-0.1959202,14.58048
-0.03240521109994328,-0.12020664559101901,14.795408565229241,-0.005851755,-0.2177602,15.93066
-0.02505431179323448,-0.16607504902471132,17.581386018507022,0.000482789,-0.2537475,18.63469
-0.03166147837898789,-0.21484101707280095,20.346699652355582,0.004134686,-0.2931092,21.34127
-0.046869470685425726,-0.26641746286556584,23.12266418289243,-0.007369324,-0.3468119,24.0721
-0.04579169230613049,-0.3115533057903006,25.943321985207458,-0.005061181,-0.3871399,26.8203
-0.042172141771638666,-0.3447169478344504,28.765209830726683,0.005281593,-0.4328977,29.57012
-0.04203314528421653,-0.39694101733346343,31.596729848744552,0.006827076,-0.4850133,32.33531
-0.03756066903133493,-0.49078836970711004,35.8703757843232,0.0121194,-0.5746233,36.50789
-0.04270510176497544,-0.5461814518179801,38.743737514220285,0.01696851,-0.6238526,39.30156
-0.05657132608851105,-0.5984096788946303,41.633908417740614,0.01916344,-0.6707246,42.111
-0.05321497509474288,-0.656959894981351,44.54797452810234,0.02622364,-0.7178581,44.92821
-0.048755122828431516,-0.7452327206529694,48.918535846642854,0.03359221,-0.7839856,49.17963
-0.06298376354626731,-0.7898412599999066,51.827252478878286,0.02895795,-0.8265408,52.02831
-0.07900080275180021,-0.8520187356146642,54.76222708936853,0.02082938,-0.8668316,54.88464
-0.10036582863905948,-0.9048039697352221,57.700452818719704,0.0132291,-0.9072442,57.7455
-0.11148060633018922,-0.9556368933876807,60.6181278866715,0.006524255,-0.9446035,60.60318
-0.11476626058739978,-1.0047680990223702,63.523265256279956,-0.001308243,-0.98781,63.45198
-0.13643066249588007,-1.0557353400237453,66.42470493760776,-0.005953934,-1.0297,66.2894
-0.15883781624056822,-1.1150488163032795,69.27587926778588,-0.0193644,-1.076075,69.11593
-0.1783428246596252,-1.1612726783448657,72.14950813845081,-0.03513442,-1.118231,71.93978
-0.21257974459031573,-1.1994361896370687,75.00385338916827,-0.04677589,-1.153311,74.74245
-0.21738262175093873,-1.2527882286006076,77.85046090621081,-0.05458511,-1.197942,77.54079
-0.22472329955473697,-1.31417301216574,80.65484855176068,-0.0495425,-1.236655,80.32545
-0.19887901895186946,-1.3601927591754779,83.45476503658712,-0.04838807,-1.278676,83.09721
-0.21589067243340446,-1.408526334334843,86.26848296467936,-0.06072004,-1.320245,85.86562
-0.23307881101070957,-1.4597814022425806,89.05716311992386,-0.0843762,-1.362982,88.62909
-0.24443050919862266,-1.5049260137035139,91.83430318532587,-0.1110475,-1.399781,91.37524
-0.26574577598175286,-1.5473120807647802,94.58908631394732,-0.1454603,-1.435964,94.10339
-0.29680617677993903,-1.600422217162996,97.33429582111316,-0.1913409,-1.476213,96.81382
-0.33168235810832525,-1.6540159390323645,100.04179241028746,-0.2344056,-1.517683,99.51513
-0.34452007849552546,-1.702722086545103,102.78991834928752,-0.2694021,-1.556018,102.2054
-0.3655900083019624,-1.7492687823041768,105.49786302631003,-0.3053256,-1.596046,104.8845
-0.37332133766769826,-1.7998436212487996,108.22654452872018,-0.3343086,-1.638432,107.5653
-0.39890244944733544,-1.8399012403779036,110.92488265753735,-0.3737761,-1.686739,110.2446
-0.40212423491450144,-1.8809957092117324,113.62753598747177,-0.4137129,-1.733997,112.905
-0.41489028772402226,-1.9268198181614435,116.31862966800614,-0.4295899,-1.775004,115.5601
-0.43165142999522277,-1.9724052704749404,119.00280148611336,-0.4334151,-1.811794,118.2274
-0.414220329556381,-2.0063879484509455,121.69858673580546,-0.4334146,-1.846322,120.9045
-0.4084713838172679,-2.0569917250292025,124.35980021671313,-0.4560744,-1.91003,123.6242
-0.40836779796530687,-2.0987797310508873,127.04350619246512,-0.4641329,-1.966295,126.3371
-0.38903067443671846,-2.1353443491966044,129.73003208442714,-0.4718094,-2.038343,129.0496
-0.35890947044165156,-2.182337789514357,132.42535565011636,-0.4701254,-2.099489,131.7557
-0.32683103665189606,-2.2466160082370155,136.4661250391543,-0.4661197,-2.198388,135.8146
-0.2690187981574057,-2.31858188998017,140.5485171948726,-0.4641807,-2.281749,139.8626
-0.25616145423563774,-2.356948639374872,143.23487916279407,-0.4704574,-2.341886,142.5622
