tx,ty,tz,tx gt,ty gt,tz gt
0.04343996072465245,0.14019798315235388,-0.517331664401155,-5.551115e-17,0.0,2.220446e-16
0.04332528981517175,0.11323857426953304,0.8059113895665422,0.001289128,-0.01821616,1.310643
0.042562944033135805,0.0925410731995894,2.132150312006345,0.0004448326,-0.04203318,2.625299
0.03591437021286291,0.06933207052041315,3.453597689117384,0.002037581,-0.06302801,3.94173
0.03420088219842508,0.04168154237065763,4.771374042885263,0.002777892,-0.08483761,5.261017
0.034340443789976964,0.020807437168012588,6.109810149956418,0.004157928,-0.1014678,6.581638
0.026240082333219502,-0.0021839600151515037,7.444486283852983,0.007571022,-0.1165874,7.908775
0.022950083211002007,-0.021927780538807007,8.79205228747525,0.008323818,-0.1328035,9.238962
0.02042264154988975,-0.046781186476484715,10.145328147447024,0.007728339,-0.1497649,10.56963
0.014312157100723946,-0.07095236865052579,11.485272591567213,0.006780918,-0.1634547,11.90426
0.003433037709821174,-0.09530798162150744,12.82807730262927,0.003419395,-0.176748,13.24208
-0.0029187812792223905,-0.12213175891376499,14.190899972343152,-0.001862182,-0.1959202,14.58048
-0.015218643743587536,-0.15024465164696144,15.54351685462191,-0.005851755,-0.2177602,15.93066
-0.0071386368335820335,-0.1939627995050085,18.282533788535634,0.000482789,-0.2537475,18.63469
-0.0130458094600117,-0.24142823552858073,21.000618816668158,0.004134686,-0.2931092,21.34127
-0.02783429405959681,-0.29106237658901607,23.729723113680944,-0.007369324,-0.3468119,24.0721
-0.02609945025021425,-0.3364640759922165,26.503485750454782,-0.005061181,-0.3871399,26.8203
-0.019844420981102923,-0.3677342634987705,29.276013636158172,0.005281593,-0.4328977,29.57012
-0.02212907371467114,-0.42157048324232993,32.05402350066494,0.006827076,-0.4850133,32.33531
-0.017988006285941244,-0.5119825745873724,36.25149424902191,0.0121194,-0.5746233,36.50789
-0.030345035729586647,-0.572113486152576,39.07175236805481,0.01696851,-0.6238526,39.30156
-0.039914296829710635,-0.6172591796171027,41.92612131427298,0.01916344,-0.6707246,42.111
-0.0363200430590678,-0.6731036147880494,44.78800030336772,0.02622364,-0.7178581,44.92821
-0.03226468814422595,-0.7602126903066498,49.11050712216616,0.03359221,-0.7839856,49.17963
-0.04537889460606766,-0.8070080836150892,51.98624771564277,0.02895795,-0.8265408,52.02831
-0.05528692047725968,-0.8660098136519487,54.888275959259445,0.02082938,-0.8668316,54.88464
-0.061506686022690785,-0.8868394642816224,56.33152503459596,0.0168087,-0.88688,56.3166
-0.08848618014057699,-0.9389052445812791,59.222563725498006,0.01007535,-0.9249469,59.17365
-0.10272547912383889,-0.9846667678531451,62.10492715359956,0.00276421,-0.9647484,62.02795
-0.11938468857515144,-1.0316732087816538,64.98558468360636,-0.002873604,-1.008175,64.87187
-0.13056684660811022,-1.0785257117721336,67.82655450290247,-0.01002031,-1.050203,67.70311
-0.16091895844665038,-1.1262128943863865,70.68730036644966,-0.02702275,-1.097831,70.53
-0.19128323026824023,-1.1756831405299106,73.5027948815976,-0.0421465,-1.135987,73.33986
-0.22464895206038116,-1.2187058173523766,76.31836547736181,-0.05327678,-1.177226,76.1445
-0.24240485842928283,-1.2759631380122616,79.11611375324166,-0.05287325,-1.218035,78.93496
-0.23191633033380193,-1.3141830664953582,81.8824003044693,-0.04883212,-1.258287,81.71095
-0.2582379283064654,-1.3672383768834482,84.67511442906556,-0.05269073,-1.300031,84.48367
-0.2806577955341721,-1.4123784213742627,87.45375615612329,-0.07518042,-1.343695,87.25015
