tx,ty,tz,tx gt,ty gt,tz gt
0.05058696975607835,0.17439469091620552,-2.3423225008772306,-5.551115e-17,0.0,2.220446e-16
0.04965593333241254,0.14664107607061505,-0.9799608229631405,0.001289128,-0.01821616,1.310643
0.04892481599510435,0.125545623375895,0.3841273830387344,0.0004448326,-0.04203318,2.625299
0.04191678034439165,0.10192965435714918,1.7435345729340526,0.002037581,-0.06302801,3.94173
0.03979385092577746,0.07400198253547677,3.099049198880361,0.002777892,-0.08483761,5.261017
0.039552664557594465,0.051786138821031474,4.475580408382452,0.004157928,-0.1014678,6.581638
0.031958675378987014,0.029398187076515564,5.848634347790689,0.007571022,-0.1165874,7.908775
0.02803544811407703,0.00887687011200844,7.234575708810027,0.008323818,-0.1328035,9.238962
0.025221613488099485,-0.016496382301547513,8.626358771421579,0.007728339,-0.1497649,10.56963
0.01897834950756796,-0.0408957292569222,10.00464840673587,0.006780918,-0.1634547,11.90426
0.0072724971092162985,-0.06540057390159301,11.385623818991178,0.003419395,-0.176748,13.24208
0.0010378876233020917,-0.09292112221369281,12.787396805539377,-0.001862182,-0.1959202,14.58048
-0.011509236493959234,-0.12132571556993338,14.178597578089633,-0.005851755,-0.2177602,15.93066
-0.0076316479520535455,-0.1676385796897315,16.99250626701833,0.000482789,-0.2537475,18.63469
-0.015298904269769223,-0.21540437170964166,19.786922973770046,0.004134686,-0.2931092,21.34127
-0.03217111162972795,-0.2653884026758159,22.59289174965369,-0.007369324,-0.3468119,24.0721
-0.028641865362367833,-0.311939117094364,25.446613816310673,-0.005061181,-0.3871399,26.8203
-0.021069667767368558,-0.3444566302894222,28.30269374495941,0.005281593,-0.4328977,29.57012
-0.02509172484142025,-0.39600785986624754,31.16553231343962,0.006827076,-0.4850133,32.33531
-0.022721000322692628,-0.4889812219734059,35.47959010400894,0.0121194,-0.5746233,36.50789
-0.03690924303328311,-0.5495132110051578,38.38208931065474,0.01696851,-0.6238526,39.30156
-0.04970015995538078,-0.5955946764638265,41.313887082908565,0.01916344,-0.6707246,42.111
-0.053321357145306766,-0.6541523913303446,44.2496974054745,0.02622364,-0.7178581,44.92821
-0.04463431243436365,-0.710558787121691,47.17672743867945,0.03408031,-0.7610315,47.75704
-0.0563622700462789,-0.7681070221580777,50.160462662862194,0.03175532,-0.805635,50.60218
-0.06801247302218973,-0.8204250314256172,53.10643912678879,0.02536977,-0.8453836,53.45716
-0.0863312906534977,-0.8722134116971221,56.07460431640191,0.0168087,-0.88688,56.3166
-0.10498224197232361,-0.9267282550423579,59.013193873085314,0.01007535,-0.9249469,59.17365
-0.11348661844971308,-0.9503269654629594,60.470878678849004,0.006524255,-0.9446035,60.60318
-0.12833941115396955,-1.0033223709455554,63.396764631637495,-0.001308243,-0.98781,63.45198
-0.14561585357282814,-1.056824303639871,66.28178287015979,-0.005953934,-1.0297,66.2894
-0.1648567506670645,-1.1199778177062687,69.12597429642025,-0.0193644,-1.076075,69.11593
-0.18878030784483518,-1.1667127800680985,72.0011693341003,-0.03513442,-1.118231,71.93978
-0.22088134623542982,-1.2039490331352656,74.90483660906716,-0.04677589,-1.153311,74.74245
-0.2304611709781662,-1.25495119719827,77.7360478964719,-0.05458511,-1.197942,77.54079
-0.2254699325888418,-1.3144619279625807,80.59519545681572,-0.0495425,-1.236655,80.32545
-0.211746508190152,-1.3590936191756975,83.41991348613757,-0.04838807,-1.278676,83.09721
-0.2438732371811554,-1.3992832438220428,86.2698157453461,-0.06072004,-1.320245,85.86562
-0.25440307823849756,-1.4491200210903405,89.0782692421881,-0.0843762,-1.362982,88.62909
-0.2569658884850189,-1.495806463786529,91.88400669358745,-0.1110475,-1.399781,91.37524
-0.284897042496045,-1.5443642788064122,94.66627619752546,-0.1454603,-1.435964,94.10339
-0.3106384380002144,-1.5953923475658278,97.4519754277544,-0.1913409,-1.476213,96.81382
-0.3365703315875602,-1.6462387277742516,100.19246365062722,-0.2344056,-1.517683,99.51513
-0.3647337533696893,-1.696368456458802,102.94715650515239,-0.2694021,-1.556018,102.2054
-0.39038922159389744,-1.7370392901611322,105.67728758763225,-0.3053256,-1.596046,104.8845
-0.40054264298008907,-1.7912866974846007,108.40542972693439,-0.3343086,-1.638432,107.5653
-0.42125603097448494,-1.829883025360473,111.12743590078917,-0.3737761,-1.686739,110.2446
-0.429434057689965,-1.8829965146600447,113.8326263300648,-0.4137129,-1.733997,112.905
-0.438764632957328,-1.9308974239042835,116.53753644331982,-0.4295899,-1.775004,115.5601
-0.4451880258331131,-1.9736895128668772,119.24668062439399,-0.4334151,-1.811794,118.2274
-0.4485711088997028,-2.0383086483462503,123.30471707946685,-0.4472932,-1.880929,122.2684
-0.4528015899247029,-2.079569952818756,126.03696523124415,-0.4622549,-1.940325,124.9835
-0.42695447492589567,-2.119209637365278,128.75021102337823,-0.4708495,-2.006026,127.6925
-0.4050157760711641,-2.1725891303021867,131.47627315171644,-0.47428,-2.073189,130.407
-0.36949101022311026,-2.22049673879299,134.17714826776927,-0.4656937,-2.127702,133.1097
-0.34384488190700363,-2.2590729919508736,136.90561797872465,-0.4661197,-2.198388,135.8146
-0.32297884155017076,-2.306500398286133,139.62725268912362,-0.4645723,-2.254854,138.5124
-0.2994567310760323,-2.3528789177096425,142.32543860594427,-0.4674418,-2.314866,141.2129
-0.29203458692989753,-2.3978655203086485,145.0245519410801,-0.474702,-2.367455,143.9099
-0.2705083022148075,-2.4424623850999083,147.740601683173,-0.4813925,-2.426593,146.6011
-0.23744281683735474,-2.516087247507292,151.80099217482368,-0.4887986,-2.518617,150.6481
-0.24480149792136224,-2.604560781950821,155.86860609779845,-0.5203405,-2.611885,154.6843
-0.21023749535522607,-2.6698178574632574,159.95300571593833,-0.4996047,-2.68915,158.7319
-0.19037664870676593,-2.7304022610527747,164.0685228451461,-0.4836516,-2.760604,162.7788
-0.19033063680762274,-2.8161327678928334,168.16283066734024,-0.4599264,-2.835558,166.839
-0.17979271362862512,-2.9120343220206606,172.29184117557787,-0.4389717,-2.91424,170.9198
-0.18097517323515863,-3.011431482022533,176.46983245076188,-0.3779301,-2.986448,175.0291
-0.15375621291934483,-3.081507565788705,180.6273218498645,-0.3214042,-3.022953,179.1607
-0.1607522801428162,-3.1739840480157366,184.76779051948833,-0.3140564,-3.088158,183.3098
-0.20715198450144423,-3.2754729463701144,188.97282980718222,-0.3087277,-3.164478,187.4988
