tx,ty,tz,tx gt,ty gt,tz gt
0.024593209818428025,0.14033447332001803,-1.6969840742702331,-5.551115e-17,0.0,2.220446e-16
0.02330355116201502,0.11278895286135442,-0.3487172603068571,0.001289128,-0.01821616,1.310643
0.023907732574525227,0.09116169786955242,1.0034904323620641,0.0004448326,-0.04203318,2.625299
0.01792474491453594,0.06942231651398013,2.3515112523869206,0.002037581,-0.06302801,3.94173
0.01589750238577843,0.04242532864573455,3.6959190346887834,0.002777892,-0.08483761,5.261017
0.016910966715288897,0.01898105217023431,5.060995019402247,0.004157928,-0.1014678,6.581638
0.011589245720773671,-0.00288807672240185,6.421363629766132,0.007571022,-0.1165874,7.908775
0.008093745287317721,-0.021959518905779157,7.79746623988677,0.008323818,-0.1328035,9.238962
0.006409715154323085,-0.047690374434232324,9.179092387929641,0.007728339,-0.1497649,10.56963
0.002383289613093399,-0.06847568873287949,10.549614247839315,0.006780918,-0.1634547,11.90426
-0.008667334350559032,-0.09262105624205469,11.921012629335928,0.003419395,-0.176748,13.24208
-0.014289710165735575,-0.11700036309525341,13.3113556148228,-0.001862182,-0.1959202,14.58048
-0.02392965955915697,-0.1417547139831548,14.695828347055407,-0.005851755,-0.2177602,15.93066
-0.014108214851518953,-0.19544189465584044,17.486806530576555,0.000482789,-0.2537475,18.63469
-0.017315520910034028,-0.24144801370217878,20.26667195416738,0.004134686,-0.2931092,21.34127
-0.032531305430599865,-0.29405133367414504,23.062559649188028,-0.007369324,-0.3468119,24.0721
-0.02378044440445961,-0.33759158614802637,25.9078482975034,-0.005061181,-0.3871399,26.8203
-0.015603005986369115,-0.37279879683304784,28.754015689509455,0.005281593,-0.4328977,29.57012
-0.018404861266044632,-0.4271048704877768,31.61074402600734,0.006827076,-0.4850133,32.33531
-0.008006472268240486,-0.5161366315404703,35.89587505703274,0.0121194,-0.5746233,36.50789
-0.026092447173456927,-0.5672992161162199,38.77210613673378,0.01696851,-0.6238526,39.30156
-0.036518043714122365,-0.6467381348512916,43.114913134589834,0.02134431,-0.694132,43.51858
-0.04151114920358956,-0.7324983222665028,47.45467826600913,0.03408031,-0.7610315,47.75704
-0.06120539098263862,-0.8140569913985191,51.86414846789968,0.02895795,-0.8265408,52.02831
-0.07582736930474733,-0.868030819242728,54.7985726968107,0.02082938,-0.8668316,54.88464
-0.11665297794145438,-0.9333892497239515,59.21233376021451,0.01007535,-0.9249469,59.17365
-0.1214233169862092,-0.9989455292916252,63.579169274668004,-0.001308243,-0.98781,63.45198
-0.14046272808953753,-1.0501150274068733,66.46283523557042,-0.005953934,-1.0297,66.2894
-0.16874889101611776,-1.1043089060852913,69.30215766346666,-0.0193644,-1.076075,69.11593
-0.19085492052723554,-1.1491626204111243,72.17005322170507,-0.03513442,-1.118231,71.93978
-0.21248814032818816,-1.178804237596607,75.09717687986229,-0.04677589,-1.153311,74.74245
-0.2425146744576511,-1.2624683607579577,79.39314721451093,-0.05287325,-1.218035,78.93496
-0.20987276207767083,-1.3429749188007936,83.67039421328612,-0.04838807,-1.278676,83.09721
-0.23770783381628705,-1.3870492142612911,86.5154755939291,-0.06072004,-1.320245,85.86562
-0.23738575521964297,-1.4341789313994127,89.31522863755181,-0.0843762,-1.362982,88.62909
-0.25004297283514176,-1.4787802816091253,92.09310265876266,-0.1110475,-1.399781,91.37524
-0.2646680671805103,-1.5222114783727034,94.87014234595804,-0.1454603,-1.435964,94.10339
-0.29078568376617786,-1.5602391263742337,97.63370578497688,-0.1913409,-1.476213,96.81382
-0.32686269886734265,-1.5985163965121778,100.35151679142999,-0.2344056,-1.517683,99.51513
-0.34976116492413867,-1.6503775658216846,103.0880754107881,-0.2694021,-1.556018,102.2054
-0.374334164846188,-1.6810264213006845,105.78692441242644,-0.3053256,-1.596046,104.8845
-0.39305625235553654,-1.731799164874196,108.47943769111141,-0.3343086,-1.638432,107.5653
-0.40342019465551593,-1.7722837754739134,111.18348226823176,-0.3737761,-1.686739,110.2446
-0.41458818933780617,-1.8185486906938586,113.85409174530203,-0.4137129,-1.733997,112.905
-0.4240925949889639,-1.863460629977887,116.51116932950204,-0.4295899,-1.775004,115.5601
-0.42709227727785315,-1.9082357982315066,119.1710917904181,-0.4334151,-1.811794,118.2274
-0.41858445831124413,-1.9809165637831874,123.14987156826956,-0.4472932,-1.880929,122.2684
-0.4160887489679942,-2.0246900616429944,125.82937642792166,-0.4622549,-1.940325,124.9835
-0.3966577215285433,-2.0702172368785394,128.4792991436663,-0.4708495,-2.006026,127.6925
-0.3720249068581658,-2.129094055045202,131.1737783425287,-0.47428,-2.073189,130.407
-0.3390314014585797,-2.1918640732975794,133.82147782820772,-0.4656937,-2.127702,133.1097
-0.3153517697313801,-2.2340578140881036,136.51414127967897,-0.4661197,-2.198388,135.8146
-0.2996334800025151,-2.292162255090336,139.1848977970267,-0.4645723,-2.254854,138.5124
-0.2825382184597064,-2.3437249171241947,141.8314465329847,-0.4674418,-2.314866,141.2129
-0.2694369169005756,-2.3924879329169895,144.49234064916394,-0.474702,-2.367455,143.9099
-0.25225841474318733,-2.4399587856097895,147.159874965123,-0.4813925,-2.426593,146.6011
-0.23413646857143902,-2.4906131295314076,149.84998739397778,-0.4832843,-2.489366,149.303
-0.22286529112992987,-2.5437149437793174,152.52435627628503,-0.4979854,-2.545628,151.9917
-0.22622269190123692,-2.637502345557771,156.5624243641171,-0.5188374,-2.641449,156.0329
-0.19052575282565787,-2.710052735227584,160.59121928729692,-0.4908894,-2.711383,160.0786
-0.1851264007366028,-2.7772658512247808,164.64066925110643,-0.4767803,-2.787254,164.1295
-0.18460371936210446,-2.859552545887558,168.73064216954623,-0.449484,-2.861986,168.2
-0.16708337006904941,-2.956013511192628,172.8089977135746,-0.4111543,-2.932731,172.2841
-0.17718994335894192,-3.0364491074152298,176.94245347665841,-0.3588782,-3.008539,176.4086
-0.17368311070151124,-3.1556378914139143,182.53716989719345,-0.3089995,-3.0621,181.9214
-0.2367460797927756,-3.2442910319131495,186.74785511828406,-0.3141305,-3.137555,186.0994
-0.2467304246882148,-3.3620112576396988,192.31940793634374,-0.3030042,-3.25053,191.7128
-0.2458672232737931,-3.430942590629017,196.5971348052693,-0.2945301,-3.344375,195.9592
-0.2506535180408037,-3.5100082248406226,200.91481987054732,-0.3150034,-3.471363,200.2242
-0.2825718842615278,-3.604704738198332,205.2641384331045,-0.3518432,-3.580327,204.5325
-0.26889912914892,-3.689487654867943,209.60814300506547,-0.342198,-3.650886,208.8679
-0.2710444239798834,-3.746608340271153,212.52419427759963,-0.347951,-3.708945,211.7849
-0.276471799872553,-3.805728072074289,215.44015395519122,-0.3575809,-3.778065,214.7142
-0.28909330101012354,-3.8639356402976066,218.4040991191887,-0.3559812,-3.837087,217.6615
-0.28779795436024924,-3.9268437550658586,221.3760240414404,-0.3669047,-3.899694,220.6192
-0.2954631093136211,-4.000877756841848,224.33846412572592,-0.3755068,-3.961696,223.5894
-0.30578606197325675,-4.057121177572448,227.32168323826147,-0.3787707,-4.017067,226.5691
-0.3165364190091029,-4.115550960714304,230.32333894798714,-0.3786614,-4.075078,229.5511
-0.3339624291266433,-4.181456809002231,233.307759918448,-0.3745701,-4.124994,232.5421
-0.34787787888640254,-4.256763124807853,236.33630778043857,-0.3764692,-4.186333,235.539
-0.3408898428837931,-4.308579655856902,239.34215289044818,-0.3814943,-4.253315,238.5499
-0.3574012056099458,-4.369420408162344,242.37086623177888,-0.3820924,-4.315103,241.5712
-0.37598462257216436,-4.442483966893049,245.3909353320203,-0.3796393,-4.377646,244.602
-0.36765403145058606,-4.506993911639488,248.44675048172738,-0.3721572,-4.432022,247.6477
-0.37269742774751646,-4.571177358764941,251.49095839231487,-0.3658944,-4.487063,250.6964
-0.38176088355063864,-4.629502241369675,254.53439446539903,-0.3598899,-4.535745,253.757
-0.39277428120267177,-4.68305592048063,257.60867568489584,-0.3518994,-4.58494,256.823
-0.3871011587938815,-4.740369479372985,260.69044160309755,-0.3407995,-4.637604,259.9003
-0.4022927887431713,-4.798971770286548,263.7743569658602,-0.3291338,-4.686551,262.9731
-0.3953943510275466,-4.8501706040550046,266.8653852785924,-0.3249046,-4.748173,266.0572
-0.38603809501097974,-4.902869527116239,269.94656208553005,-0.3173943,-4.824679,269.1377
-0.3861352718020832,-4.973466000857177,273.02498666188956,-0.3155943,-4.906588,272.2185
-0.3870965841484062,-5.061596720913614,277.63085600206205,-0.3114206,-5.039836,276.8535
-0.3546312049647177,-5.134351253280984,280.712642724866,-0.3011292,-5.134136,279.9451
-0.3523507377356351,-5.19078489692819,283.81124798195856,-0.2764899,-5.210037,283.0498
-0.30428963018824917,-5.26898448132277,286.92178519805134,-0.2447296,-5.277598,286.1454
-0.27366406668808096,-5.3701617229635765,291.5917201748112,-0.2045251,-5.390475,290.8103
-0.26606280653126047,-5.449681461168464,294.702996985618,-0.1828271,-5.462578,293.9316
-0.23016024077749417,-5.533619606853059,297.7931859680005,-0.1681708,-5.542654,297.0723
-0.22772148520666555,-5.592362271802138,300.8595450556539,-0.1498301,-5.605662,300.2367
-0.22434229896193983,-5.659538840701653,303.95267058385633,-0.1362308,-5.674045,303.413
-0.21095199104229845,-5.732504452406698,307.04439963481644,-0.1113075,-5.740563,306.6086
-0.1770293570485459,-5.8138911366924555,310.1831060871741,-0.0964999,-5.821106,309.8189
-0.18873459928018765,-5.925863866407904,314.89359125754993,-0.106523,-5.952029,314.6682
-0.16784918366030366,-5.988447416100245,318.0757003288823,-0.1086696,-6.032426,317.9241
-0.16066157697388217,-6.05974432057517,321.25028624352393,-0.1039698,-6.106845,321.1823
-0.15506226021436956,-6.130289634829834,324.4357842505491,-0.09883113,-6.185282,324.4397
-0.16055520068968537,-6.205496743954781,327.5977801974159,-0.09411052,-6.268819,327.6976
-0.1403387047605488,-6.286094774989107,330.7398961336637,-0.07442718,-6.342113,330.9508
-0.1291523585293905,-6.357604499141823,333.8756677010427,-0.05844895,-6.413497,334.1893
-0.1118164043584535,-6.4390661635655135,337.0132743084939,-0.04949748,-6.492551,337.4097
-0.10651269769113667,-6.521369312216242,340.125974831428,-0.04257007,-6.571397,340.6287
-0.10174464949267448,-6.585281336333003,343.27019254670023,-0.03681003,-6.628918,343.8528
-0.09898814739883342,-6.657241099113303,346.38063351129165,-0.0345479,-6.677644,347.0554
-0.11477903997137978,-6.722657097478589,349.4798487628727,-0.04156332,-6.737239,350.2532
-0.12942355302233596,-6.779416339953684,352.6032714770139,-0.06277075,-6.805862,353.4464
-0.13682602459895218,-6.852360608012458,355.7116318014752,-0.08570356,-6.882552,356.6308
-0.16389223275663733,-6.916947629713859,358.81111789099356,-0.1091014,-6.958715,359.8125
-0.18204750114780538,-6.991580176580559,361.93051256295126,-0.1322206,-7.034017,362.989
-0.18745141500745205,-7.062772419432855,365.0355134846725,-0.1552999,-7.112398,366.1838
-0.19542515548433723,-7.127213105053355,368.1560529926039,-0.1858911,-7.18829,369.3866
-0.21379000418156444,-7.205573908399132,371.2809209939792,-0.2229981,-7.26884,372.6154
-0.23767432278756598,-7.268033098091715,374.42248930136634,-0.2519893,-7.344936,375.7811
-0.24358677658994102,-7.303152608629197,376.01186116982313,-0.2625878,-7.379336,377.3873
-0.2503138860399715,-7.374385215612487,379.19867252364156,-0.2783585,-7.448411,380.6071
-0.25454406126810936,-7.406831041756491,380.78717795723907,-0.2877925,-7.485057,382.2202
-0.2653835122198279,-7.442341338712421,382.3627306775443,-0.2960866,-7.522079,383.8408
-0.2736253260403293,-7.475620057694415,383.92387000219844,-0.3039652,-7.558709,385.4512
-0.27199510076916933,-7.508287885068417,385.4977855543837,-0.3110174,-7.596748,387.0678
-0.2679784334707478,-7.545864443615768,387.0745154937156,-0.3164538,-7.631598,388.6857
-0.2791055929787689,-7.5773962243951996,388.64827734562897,-0.3206582,-7.664429,390.3059
-0.2900763762508214,-7.650215006611695,391.7705319591036,-0.3237896,-7.731691,393.5579
