tx,ty,tz,tx gt,ty gt,tz gt
0.04247852220133874,0.12925039756344292,-0.620998905003745,-5.551115e-17,0.0,2.220446e-16
0.04154019575445682,0.10359740730342064,0.6959196838348936,0.001289128,-0.01821616,1.310643
0.04144833369640733,0.08181110324007795,2.0150279702691933,0.0004448326,-0.04203318,2.625299
0.03548008069019802,0.061107523153847265,3.329733968043695,0.002037581,-0.06302801,3.94173
0.031591868319736836,0.0328716628320285,4.642281540537659,0.002777892,-0.08483761,5.261017
0.03301846948300179,0.010533177954569137,5.9744391802422525,0.004157928,-0.1014678,6.581638
0.025741946086595087,-0.010331105110420818,7.302696490813781,0.007571022,-0.1165874,7.908775
0.02384975868289983,-0.030041431040792904,8.64717009240739,0.008323818,-0.1328035,9.238962
0.019598625288548728,-0.05585380140241433,9.989202296573884,0.007728339,-0.1497649,10.56963
0.0047340651885119725,-0.10348417131320212,12.66836263091971,0.003419395,-0.176748,13.24208
-0.002694610116216571,-0.15067939702682803,15.378987904762642,-0.005851755,-0.2177602,15.93066
-0.0042843073195250395,-0.17633898686484434,16.73971080268182,-0.004267715,-0.236414,17.28222
-0.0024874967925144903,-0.198573468386669,18.09972661113511,0.000482789,-0.2537475,18.63469
-0.00035599287213507885,-0.21590780981900065,19.460390035401907,0.005006086,-0.2699101,19.9867
-0.009194629276441463,-0.2607405692993369,22.19532081161481,-0.0007654745,-0.3222297,22.70575
-0.014025476896259971,-0.31667175595485286,24.96285005544615,-0.009719264,-0.3687424,25.44868
-0.009156635210193137,-0.3443678470992581,27.735082148865196,0.001962273,-0.4099385,28.19472
-0.016790593045659316,-0.3938468278450675,30.51146434136441,0.007939024,-0.4591179,30.94984
-0.024244395849635253,-0.4504842650520454,33.322364806960046,0.008305167,-0.5122367,33.7178
-0.012917745727320261,-0.5166445436856479,36.12202354478617,0.0121194,-0.5746233,36.50789
-0.011367304139673066,-0.5773247694613884,38.954120156731804,0.01696851,-0.6238526,39.30156
-0.025377756093271295,-0.6235247989546594,41.80561804707778,0.01916344,-0.6707246,42.111
-0.03046735045998368,-0.6776851138491145,44.66156225798464,0.02622364,-0.7178581,44.92821
-0.019787383537672426,-0.7340743413829858,47.51922526044346,0.03408031,-0.7610315,47.75704
-0.03557959148546348,-0.7840638558440144,50.418860121468136,0.03175532,-0.805635,50.60218
-0.05411966067593918,-0.834070887216171,53.31464217566865,0.02536977,-0.8453836,53.45716
-0.0712191912873135,-0.8894003045710204,56.23014180746802,0.0168087,-0.88688,56.3166
-0.09473512920948501,-0.9364528428531318,59.12728816097369,0.01007535,-0.9249469,59.17365
-0.10729586370563177,-0.9744197728194497,62.008731880902175,0.00276421,-0.9647484,62.02795
-0.1272731560533415,-1.0263225435228005,64.9165853405741,-0.002873604,-1.008175,64.87187
-0.1435656897685931,-1.071364299360802,67.79280562160322,-0.01002031,-1.050203,67.70311
-0.17519171768469047,-1.1152743173183235,70.66227881398017,-0.02702275,-1.097831,70.53
-0.20608186710883306,-1.179068418922636,73.5258599971884,-0.0421465,-1.135987,73.33986
-0.21684533498860953,-1.2201377706207268,76.34729664388503,-0.05327678,-1.177226,76.1445
-0.23670753689702828,-1.2700958947803787,79.18581348699216,-0.05287325,-1.218035,78.93496
-0.2379508223505019,-1.3115404608723165,81.9925423417171,-0.04883212,-1.258287,81.71095
-0.23383931836936112,-1.3651248514667151,84.78432351024372,-0.05269073,-1.300031,84.48367
-0.24960166699358227,-1.408479283955871,87.56927692771501,-0.07518042,-1.343695,87.25015
-0.2572098825840956,-1.455202348180082,90.37572343276003,-0.09813229,-1.38264,90.00634
-0.2719711749654293,-1.5105424120335051,93.1129401967952,-0.1283351,-1.418059,92.74128
-0.29345331320393037,-1.5435499985383059,95.84181397200302,-0.1697048,-1.45619,95.46076
-0.3196785312931682,-1.592650515702741,98.56045297247569,-0.2120314,-1.496478,98.16545
-0.33778801680817716,-1.6304687951032029,101.28213078876412,-0.2485715,-1.534999,100.8603
-0.36596752711388525,-1.6762840846257445,103.97562327818221,-0.2867601,-1.575247,103.5459
-0.3957134028929424,-1.7201660504753715,106.64308428247635,-0.3153955,-1.613299,106.2208
-0.4113260231945264,-1.7699100810249617,109.32990020553903,-0.3508131,-1.661275,108.9064
-0.43179144162521765,-1.8072251101600174,111.98929542769194,-0.3943149,-1.710102,111.5766
-0.4523408515869961,-1.865860260679846,115.97049605388128,-0.4295899,-1.775004,115.5601
-0.43678494806261814,-1.9417926313127345,120.01264904747714,-0.4306137,-1.825847,119.5613
-0.44390340878287643,-2.028041673560959,123.99905108684928,-0.4560744,-1.91003,123.6242
-0.4299401561141158,-2.09846833342705,128.0366380842893,-0.4708495,-2.006026,127.6925
-0.41328238047129434,-2.147091182818514,130.71154977204657,-0.47428,-2.073189,130.407
-0.3808953474923991,-2.1956946076543815,133.38340999155199,-0.4656937,-2.127702,133.1097
-0.3559434437328006,-2.238128584624458,136.06992809901874,-0.4661197,-2.198388,135.8146
-0.33526563552596744,-2.287080217783328,138.74273883976835,-0.4645723,-2.254854,138.5124
-0.32088824432225854,-2.3349013824944675,141.4075566166559,-0.4674418,-2.314866,141.2129
-0.2995666466236757,-2.3877102534715013,144.0881102404405,-0.474702,-2.367455,143.9099
-0.2843370829181552,-2.4341709129454805,146.765043881734,-0.4813925,-2.426593,146.6011
-0.26215220874784884,-2.4835234513848348,149.46065777239426,-0.4832843,-2.489366,149.303
-0.2514962494341199,-2.532252620576662,152.14497388120995,-0.4979854,-2.545628,151.9917
-0.2554513749644999,-2.627614531239724,156.17970477929862,-0.5188374,-2.641449,156.0329
-0.21191663768729596,-2.689267812479674,160.23119879050347,-0.4908894,-2.711383,160.0786
-0.2160159708675316,-2.764821072201121,164.30834958345255,-0.4767803,-2.787254,164.1295
-0.22148088226104573,-2.8414983940626297,168.3779552067043,-0.449484,-2.861986,168.2
-0.20322381698543923,-2.9334414601566805,172.50650608884064,-0.4111543,-2.932731,172.2841
-0.1931863609305639,-3.017259019023208,176.6505766184513,-0.3588782,-3.008539,176.4086
-0.17920367537523887,-3.1026139513572537,180.84295256998053,-0.3136545,-3.041123,180.542
-0.20187280833659946,-3.2212755118304157,185.0246103914338,-0.3186558,-3.114466,184.7039
-0.23855823999312076,-3.2930141900358834,189.24391423969809,-0.3089327,-3.193945,188.9003
-0.23991114056106944,-3.383702528435342,193.50150775018813,-0.3007558,-3.281162,193.1213
-0.22748131198540733,-3.4439984770518453,197.77591161294026,-0.2955048,-3.384557,197.3809
-0.2438537299469391,-3.4963489185576817,200.63675185273075,-0.3150034,-3.471363,200.2242
-0.2571651627641439,-3.56418147807392,203.5181067041643,-0.3485808,-3.555576,203.0948
-0.26249658368540507,-3.6173071476131686,206.40437617650272,-0.3481359,-3.604083,205.9704
-0.24805364632313648,-3.673573886513168,209.29404335593114,-0.342198,-3.650886,208.8679
-0.25176956744548284,-3.7294273449382636,212.22295362728767,-0.347951,-3.708945,211.7849
-0.26017043363747416,-3.7884176397596363,215.165877293556,-0.3575809,-3.778065,214.7142
-0.2667308004349664,-3.8588600140081892,218.0851563490768,-0.3559812,-3.837087,217.6615
-0.2652378148253925,-3.91279199814501,221.04253271620274,-0.3669047,-3.899694,220.6192
-0.2727770663814991,-3.9831229027893564,224.00846883109148,-0.3755068,-3.961696,223.5894
-0.27714179209027584,-4.045053504040945,226.9777763540982,-0.3787707,-4.017067,226.5691
-0.28810769479281406,-4.107770608432251,229.9615258649184,-0.3786614,-4.075078,229.5511
-0.29976441518402047,-4.180692581142454,232.94448686866096,-0.3745701,-4.124994,232.5421
-0.30695014643993823,-4.259274766282312,235.96224614373517,-0.3764692,-4.186333,235.539
-0.3056812257629975,-4.306141372667721,238.95794907842227,-0.3814943,-4.253315,238.5499
-0.32750969188602586,-4.36675053121558,241.96826332712715,-0.3820924,-4.315103,241.5712
-0.33804662466471064,-4.434345621197394,244.97669942897016,-0.3796393,-4.377646,244.602
-0.34284166904725066,-4.496808084471436,248.0157312032598,-0.3721572,-4.432022,247.6477
-0.345629145365446,-4.566440142023804,251.0614059742559,-0.3658944,-4.487063,250.6964
