tx,ty,tz,tx gt,ty gt,tz gt
0.016124906891782365,0.1613549682301625,-1.3485003578100532,-5.551115e-17,0.0,2.220446e-16
0.015007184163182348,0.13525553250287994,-0.014388271214637038,0.001289128,-0.01821616,1.310643
0.014880591961502876,0.11377414624473142,1.3231275610831732,0.0004448326,-0.04203318,2.625299
0.008963097181151,0.09144470827606732,2.655540090102054,0.002037581,-0.06302801,3.94173
0.005740071682943696,0.06308811437908735,3.985284890724108,0.002777892,-0.08483761,5.261017
0.007704358125609561,0.041432873057466096,5.338133583158534,0.004157928,-0.1014678,6.581638
-3.0836483894357974e-05,0.019153596708653936,6.685527680793209,0.007571022,-0.1165874,7.908775
-0.0021011649504186457,-0.00036672842855406396,8.044309024315202,0.008323818,-0.1328035,9.238962
-0.006091920734810574,-0.024661810999726586,9.40751817264884,0.007728339,-0.1497649,10.56963
-0.008562704074124058,-0.049013562701386876,10.760292507035599,0.006780918,-0.1634547,11.90426
-0.027121859038539198,-0.09719848499053868,13.48895972305577,-0.001862182,-0.1959202,14.58048
-0.028269239467603145,-0.15345261432245327,16.239200994426877,-0.004267715,-0.236414,17.28222
-0.02447408781870799,-0.19019526437276008,18.98701942908055,0.005006086,-0.2699101,19.9867
-0.023723763847921263,-0.24277551171612904,21.751518430738955,-0.0007654745,-0.3222297,22.70575
-0.030147147773959458,-0.2962853126391733,24.533806932901793,-0.009719264,-0.3687424,25.44868
-0.03822660714338995,-0.33014013047882945,27.316698607301838,0.001962273,-0.4099385,28.19472
-0.04168665887904701,-0.37315002701007516,30.118825916847566,0.007939024,-0.4591179,30.94984
-0.05004435147834123,-0.4336007102342283,32.94165329719836,0.008305167,-0.5122367,33.7178
-0.03783872861654452,-0.4909290268840192,35.76517243266573,0.0121194,-0.5746233,36.50789
-0.0388177810102321,-0.5499146457380719,38.63411225694741,0.01696851,-0.6238526,39.30156
-0.04638781393165731,-0.5975501127087397,41.52817541116469,0.01916344,-0.6707246,42.111
-0.043231146146378276,-0.6868704556643128,45.84755200596606,0.03086036,-0.739025,46.34127
-0.04542023417508818,-0.7417590096870993,48.75459495215455,0.03359221,-0.7839856,49.17963
-0.06109779751946891,-0.7880780363479293,51.66690532288328,0.02895795,-0.8265408,52.02831
-0.07424951703454151,-0.8486483414448378,54.60340692541544,0.02082938,-0.8668316,54.88464
-0.09012864842518953,-0.8962035834756448,57.54528023967075,0.0132291,-0.9072442,57.7455
-0.10583033688129762,-0.9479263471938721,60.46911117595823,0.006524255,-0.9446035,60.60318
-0.10397310071056787,-0.9968617796615917,63.39583515288611,-0.001308243,-0.98781,63.45198
-0.12301725540659708,-1.0445447899135247,66.30424416106634,-0.005953934,-1.0297,66.2894
-0.12710562390966992,-1.0765552887735974,67.77816261834064,-0.01002031,-1.050203,67.70311
-0.14916081124620512,-1.1213530367449163,70.64959024221731,-0.02702275,-1.097831,70.53
-0.1848841524332311,-1.1842325379856686,73.5554766899882,-0.0421465,-1.135987,73.33986
-0.20532019286473865,-1.221478399535648,76.43743132913872,-0.05327678,-1.177226,76.1445
-0.22540647912998343,-1.2820033578263117,79.31511047800232,-0.05287325,-1.218035,78.93496
-0.1850836043616054,-1.3501434120405993,83.54671477413896,-0.04838807,-1.278676,83.09721
-0.19598968716527945,-1.4048806380949623,86.3915659961757,-0.06072004,-1.320245,85.86562
-0.203592589872073,-1.4475980322107433,89.19370883999699,-0.0843762,-1.362982,88.62909
-0.2137894844559284,-1.4985942071072584,91.95456066633731,-0.1110475,-1.399781,91.37524
-0.23020136919870762,-1.5406737027223343,94.73196780534836,-0.1454603,-1.435964,94.10339
-0.25785374385772386,-1.5888583976416506,97.48563419653135,-0.1913409,-1.476213,96.81382
-0.2869721687061525,-1.6372126363270154,100.1972935714924,-0.2344056,-1.517683,99.51513
-0.31807053822270515,-1.6840263411823049,102.90394602372302,-0.2694021,-1.556018,102.2054
-0.33992267028159573,-1.7312044285974713,105.58897276584985,-0.3053256,-1.596046,104.8845
-0.3591248031297676,-1.779170934640295,108.27033271123832,-0.3343086,-1.638432,107.5653
-0.3802147667732561,-1.8180530145556342,110.95240470812334,-0.3737761,-1.686739,110.2446
-0.390152075093991,-1.8617150755691347,113.6168187384106,-0.4137129,-1.733997,112.905
-0.39975807014398523,-1.9055904278851328,116.28538244904988,-0.4295899,-1.775004,115.5601
-0.4210583146641023,-1.9475001658359452,118.95180519370206,-0.4334151,-1.811794,118.2274
-0.41079172346607284,-1.9821176089579895,121.63259754689753,-0.4334146,-1.846322,120.9045
-0.40073346709305957,-2.035431467918451,124.26467184058026,-0.4560744,-1.91003,123.6242
-0.4048518512763644,-2.07264120314793,126.93341034368976,-0.4641329,-1.966295,126.3371
-0.38438977345375236,-2.1122838909212454,129.60237115036935,-0.4718094,-2.038343,129.0496
-0.35395065085386057,-2.1655859797669286,132.26493612716558,-0.4701254,-2.099489,131.7557
-0.3242985472788129,-2.212142469828123,134.9485706746779,-0.4651028,-2.162932,134.4614
-0.29925704880128823,-2.2537392772673788,137.6309863112337,-0.4644953,-2.226309,137.1606
-0.28046575377083627,-2.310186905461661,140.31462155718052,-0.4641807,-2.281749,139.8626
-0.2653159443182272,-2.3479321225870335,142.99394647861462,-0.4704574,-2.341886,142.5622
-0.2494829083815006,-2.396533910635345,145.68457302010538,-0.4789013,-2.395024,145.2578
-0.21105786821515665,-2.4721368060825615,149.68831380078973,-0.4832843,-2.489366,149.303
-0.21216925452265936,-2.5453077012034653,153.6901563416303,-0.5139897,-2.581792,153.3373
-0.19888503785863818,-2.6345519991641444,157.70969135670674,-0.510487,-2.666163,157.3829
-0.19029603972377707,-2.703827308533348,161.7140083674418,-0.4848759,-2.73678,161.429
-0.18051255012588405,-2.789856510366174,165.81250406809454,-0.468784,-2.810667,165.4807
-0.1711167254482873,-2.861808801379169,169.8807292965727,-0.4424438,-2.88656,169.5602
-0.19569531588958256,-2.9664233288321236,173.9631402567647,-0.388112,-2.960771,173.6528
-0.17165316788288446,-3.0424756137438163,178.08188458504063,-0.3405308,-3.013913,177.7852
-0.1591658770643691,-3.1335213679308076,182.2778369520293,-0.3089995,-3.0621,181.9214
-0.24504045220635473,-3.2350311005945294,186.50472836061255,-0.3141305,-3.137555,186.0994
-0.2589683358538579,-3.308359151586945,190.73021706874712,-0.3070211,-3.221858,190.3048
-0.23984438299953637,-3.3972586323910767,195.00082886825416,-0.2979338,-3.314135,194.5397
-0.22081330803923332,-3.4743109812689283,199.27465043862003,-0.2998637,-3.419365,198.8011
-0.2596668238603709,-3.566416003669211,203.6430408175091,-0.3485808,-3.555576,203.0948
-0.25495287532087474,-3.6198061242038686,206.5572609134391,-0.3481359,-3.604083,205.9704
-0.238808929372826,-3.7079851461190803,210.98527981344424,-0.3429638,-3.67436,210.3232
-0.2435135008561764,-3.7661418292534874,213.9371983903189,-0.3533161,-3.741769,213.2453
-0.23994944001109136,-3.837006460629474,216.91603448053155,-0.3574839,-3.809987,216.1864
-0.24040316906138132,-3.899435245678568,219.88483302559308,-0.3604882,-3.867619,219.1419
-0.2562374982927549,-3.95524907354679,222.8639634133633,-0.3711882,-3.93317,222.1053
-0.25745949116292843,-4.029728058113388,225.88099941357248,-0.3771503,-3.990503,225.0789
-0.28202679258520347,-4.084668018103443,228.8951602290475,-0.3785266,-4.048136,228.0602
-0.290375777696615,-4.152870517963597,231.92855974418526,-0.3766086,-4.099044,231.0454
-0.31311130031534307,-4.223013606032314,234.96252253075244,-0.3739626,-4.153624,234.0378
-0.3228997793972597,-4.301303480818747,237.99872030137402,-0.3784077,-4.220226,237.0446
-0.341178720567258,-4.359688851000831,241.0663019277176,-0.3829065,-4.285388,240.0603
-0.3496424951907521,-4.421476605585955,244.11896452581266,-0.3818797,-4.347138,243.0873
-0.34913894015796176,-4.494663618092003,247.17925113392423,-0.377078,-4.404696,246.1231
-0.3437922249947809,-4.562389906425274,250.27463834506474,-0.3683885,-4.458219,249.1682
-0.34998173071176214,-4.629209930918597,253.34657943795693,-0.3629857,-4.511301,252.2241
-0.37497808118452175,-4.682041510888125,256.41449209164364,-0.3565283,-4.558441,255.2885
-0.3766612684900115,-4.743524237454864,259.5344977293395,-0.3474488,-4.611578,258.3612
-0.3899275162288742,-4.799387274916077,262.6437521235209,-0.3346776,-4.662237,261.4352
-0.3932173878522206,-4.862895676421704,265.7328696747564,-0.3253738,-4.715745,264.5113
-0.37803564700746034,-4.94841783844096,270.3642107036703,-0.3173943,-4.824679,269.1377
-0.40524665848702374,-5.0274858544875975,275.0204266275828,-0.3140401,-4.950219,273.7649
-0.40232056125467314,-5.112005845777647,279.60989982708423,-0.3062026,-5.082755,278.3952
-0.3716044537047321,-5.230576073684249,284.20182940711743,-0.2764899,-5.210037,283.0498
-0.33167917328224095,-5.2968646553116585,287.2132529647023,-0.2447296,-5.277598,286.1454
-0.30737234055845664,-5.370301087065213,290.2517064927661,-0.2170805,-5.355148,289.2536
-0.2831820765453538,-5.442949944398325,293.30020816034386,-0.1926927,-5.424878,292.3692
-0.2597040429708015,-5.511513686947481,296.3511135252521,-0.1753107,-5.502144,295.5007
-0.24879274709808252,-5.598177932349529,299.40493288524937,-0.1571664,-5.573209,298.6502
-0.2612563857660495,-5.661462800680161,302.46565510608934,-0.1436567,-5.638056,301.8211
-0.24691450758225114,-5.724102260129143,305.5417306974984,-0.1245796,-5.704927,305.0095
-0.2344900269290941,-5.793891498760569,308.63821617610205,-0.1009905,-5.775938,308.2116
-0.22333409276163513,-5.8282415872480176,310.20332083882016,-0.0964999,-5.821106,309.8189
-0.22497628825583993,-5.898710244135625,313.3248237814627,-0.09658434,-5.907766,313.0445
-0.22701513934279943,-5.970120932468639,316.48451741875294,-0.1079811,-5.990688,316.2953
-0.21570689722712427,-6.027660928503387,319.65195800910874,-0.1058419,-6.068362,319.5525
-0.20808713882492558,-6.062714009719649,321.22804274517495,-0.1039698,-6.106845,321.1823
-0.19137318002764975,-6.135530366499083,324.38712874699,-0.09883113,-6.185282,324.4397
-0.19109873375430067,-6.200996620841259,327.54473580503964,-0.09411052,-6.268819,327.6976
-0.17495602299848764,-6.273150746001919,330.6649353430146,-0.07442718,-6.342113,330.9508
-0.15728952101120552,-6.341167866675969,333.80812585495113,-0.05844895,-6.413497,334.1893
-0.13744227046029486,-6.4136043284827124,336.9371650777537,-0.04949748,-6.492551,337.4097
-0.12279691443772695,-6.493924786699349,340.07582335503577,-0.04257007,-6.571397,340.6287
-0.12408135595076877,-6.558071086991962,343.2157381894359,-0.03681003,-6.628918,343.8528
-0.12380955678403255,-6.622073402222789,346.3322135132743,-0.0345479,-6.677644,347.0554
-0.12815211015269826,-6.697175261256204,349.4321498360834,-0.04156332,-6.737239,350.2532
-0.14628454153166637,-6.757849466097822,352.57808013554086,-0.06277075,-6.805862,353.4464
-0.15082602132779965,-6.83266860421047,355.6975632212342,-0.08570356,-6.882552,356.6308
-0.18006178281085608,-6.900156711135459,358.80686325104267,-0.1091014,-6.958715,359.8125
-0.18541893480775928,-6.972229506915399,361.9325611056093,-0.1322206,-7.034017,362.989
-0.1837771321061797,-7.049620323763056,365.0459839138829,-0.1552999,-7.112398,366.1838
-0.1899495360112323,-7.118330068721496,368.1735638510045,-0.1858911,-7.18829,369.3866
-0.2087594773407387,-7.192704004239497,371.3112632091377,-0.2229981,-7.26884,372.6154
-0.22418400298786478,-7.2566130910172735,374.4747026468542,-0.2519893,-7.344936,375.7811
-0.22655881746112838,-7.291901721768076,376.06372988931065,-0.2625878,-7.379336,377.3873
-0.23000527264103063,-7.36505588691808,379.25518465370044,-0.2783585,-7.448411,380.6071
-0.23567355654491462,-7.397645976959913,380.8414597136778,-0.2877925,-7.485057,382.2202
-0.2458205837792503,-7.430549008552479,382.4317363378207,-0.2960866,-7.522079,383.8408
-0.2502312149355873,-7.467603674322552,384.00972088669573,-0.3039652,-7.558709,385.4512
-0.24972848562389333,-7.500548726164048,385.60131223805945,-0.3110174,-7.596748,387.0678
-0.23949404374306194,-7.536955289169894,387.19515919692066,-0.3164538,-7.631598,388.6857
-0.25131567305672886,-7.572831476224106,388.7779051352372,-0.3206582,-7.664429,390.3059
-0.2580185965310676,-7.614994124792469,390.35329113724936,-0.3238003,-7.696195,391.9359
-0.2544295475957749,-7.647440955353138,391.9442994669897,-0.3237896,-7.731691,393.5579
