tx,ty,tz,tx gt,ty gt,tz gt
0.038580934892506025,0.1513428236155332,-1.9433277185873408,-5.551115e-17,0.0,2.220446e-16
0.03845938914763533,0.125345865695287,-0.6018482358661521,0.001289128,-0.01821616,1.310643
0.038850018175813315,0.1034284913754078,0.7421416040123958,0.0004448326,-0.04203318,2.625299
0.03338802892141765,0.08101895307736978,2.080596293846095,0.002037581,-0.06302801,3.94173
0.030524015837696775,0.05254166765540047,3.417210430989943,0.002777892,-0.08483761,5.261017
0.03148067980618421,0.031264755630799515,4.773351602672835,0.004157928,-0.1014678,6.581638
0.025380239526143475,0.008949117931406292,6.1269563542946806,0.007571022,-0.1165874,7.908775
0.02408979520850833,-0.009883629253894632,7.497333820704341,0.008323818,-0.1328035,9.238962
0.020583294697890043,-0.037550089286622235,8.86722013259341,0.007728339,-0.1497649,10.56963
0.004125167257057451,-0.08470171063408172,11.596039360449991,0.003419395,-0.176748,13.24208
-0.005442832446172517,-0.13528221568245485,14.357567687996742,-0.005851755,-0.2177602,15.93066
0.004635102653984792,-0.18140593754296364,17.14531916157937,0.000482789,-0.2537475,18.63469
0.005564989288804903,-0.22932677204724278,19.919789039738657,0.004134686,-0.2931092,21.34127
-0.013882354307611047,-0.2770864093155375,22.71290086349707,-0.007369324,-0.3468119,24.0721
-0.009406289553073599,-0.32211371783101306,25.547921255475703,-0.005061181,-0.3871399,26.8203
-0.004440190732274793,-0.35823515866922506,28.37887639916519,0.005281593,-0.4328977,29.57012
-0.008276620983835158,-0.4107594409217382,31.2159297992918,0.006827076,-0.4850133,32.33531
0.002300328126271345,-0.5070602114259103,35.47847587348354,0.0121194,-0.5746233,36.50789
-0.012007458499106644,-0.5623932252707844,38.362938725807474,0.01696851,-0.6238526,39.30156
-0.02890782707425585,-0.6137297199174535,41.25767462859366,0.01916344,-0.6707246,42.111
-0.02618265589895452,-0.6684939817327094,44.163248821368434,0.02622364,-0.7178581,44.92821
-0.014226337410093028,-0.7265733559068094,47.0594764846599,0.03408031,-0.7610315,47.75704
-0.03246905870025911,-0.7810804314291235,50.0031192300286,0.03175532,-0.805635,50.60218
-0.05323876011009211,-0.8249630439979058,52.94152444217077,0.02536977,-0.8453836,53.45716
-0.07082080028350501,-0.8733212604623306,55.90063064250791,0.0168087,-0.88688,56.3166
-0.09959387103457801,-0.9196293922730803,58.83584709333783,0.01007535,-0.9249469,59.17365
-0.11058877499606617,-0.9609557027176803,61.75920464374234,0.00276421,-0.9647484,62.02795
-0.12440264471456128,-1.0155114231107298,64.6943913624472,-0.002873604,-1.008175,64.87187
-0.13760408626374188,-1.0649815206310584,67.6206146449321,-0.01002031,-1.050203,67.70311
-0.16509663367990668,-1.1132251967639455,70.56301663015856,-0.02702275,-1.097831,70.53
-0.19998644573417237,-1.1636029608287202,73.43616709008839,-0.0421465,-1.135987,73.33986
-0.2131153122658237,-1.2090062421774284,76.28437627269733,-0.05327678,-1.177226,76.1445
-0.2331366915431049,-1.2586748426258465,79.17152770266637,-0.05287325,-1.218035,78.93496
-0.22608330372680763,-1.3054987116974373,82.01176854673339,-0.04883212,-1.258287,81.71095
-0.22535947501996262,-1.3645967864433695,84.84486235542339,-0.05269073,-1.300031,84.48367
-0.23726552245703647,-1.4084102009812827,87.68741407110407,-0.07518042,-1.343695,87.25015
-0.2526791817793872,-1.4534803364626334,90.53824974400312,-0.09813229,-1.38264,90.00634
-0.2673468219742254,-1.509930720446896,93.31613984978398,-0.1283351,-1.418059,92.74128
-0.28785676012445777,-1.5434107576752196,96.09293821276913,-0.1697048,-1.45619,95.46076
-0.3121785677978188,-1.5965344353149624,98.85201603163219,-0.2120314,-1.496478,98.16545
-0.33528716095114963,-1.6380407002244872,101.60526645027406,-0.2485715,-1.534999,100.8603
-0.3769645214433665,-1.6864755020263746,104.3346555062928,-0.2867601,-1.575247,103.5459
-0.40556354526248567,-1.7358624678699646,107.05019857500311,-0.3153955,-1.613299,106.2208
-0.4175470620161962,-1.784786237592283,109.75777518970985,-0.3508131,-1.661275,108.9064
-0.4257565197754664,-1.8247337218095416,112.46709780675656,-0.3943149,-1.710102,111.5766
-0.43415268930138295,-1.8757150582960542,115.16661501626218,-0.4219683,-1.753986,114.2286
-0.4521264825959152,-1.9189135640740074,117.87716893752388,-0.4334779,-1.79423,116.893
-0.4484517686437705,-1.9606182562302767,120.57893567118336,-0.4306137,-1.825847,119.5613
-0.43617831050284994,-2.005668828735068,123.27061062223468,-0.4472932,-1.880929,122.2684
-0.43072787830717557,-2.056879928560606,125.98305003722511,-0.4622549,-1.940325,124.9835
-0.4147672431742618,-2.089721867162977,128.69363812790655,-0.4708495,-2.006026,127.6925
-0.3741616849700416,-2.1714563004133156,132.74795198706326,-0.4701254,-2.099489,131.7557
-0.3294301314223457,-2.2485523569046,136.8192966890306,-0.4661197,-2.198388,135.8146
-0.29397168316592037,-2.2956938488815206,139.53923098816733,-0.4645723,-2.254854,138.5124
-0.27915472000004815,-2.3446625530520135,142.21827839851056,-0.4674418,-2.314866,141.2129
-0.260473474291389,-2.3937765589436157,144.9200092388498,-0.474702,-2.367455,143.9099
-0.23760698805380304,-2.469767207825659,148.9552794456937,-0.484415,-2.462969,147.9538
-0.22790918821341272,-2.535804438045197,152.99767659820813,-0.4979854,-2.545628,151.9917
-0.22665728518983785,-2.633759637330697,157.07420080990772,-0.5188374,-2.641449,156.0329
-0.18898374515321778,-2.7016784821507893,161.16939196751702,-0.4908894,-2.711383,160.0786
-0.18075456718740954,-2.778089196984634,165.28796631017428,-0.4767803,-2.787254,164.1295
-0.18251290662177452,-2.8493640230972943,169.40544740616312,-0.449484,-2.861986,168.2
-0.16529618637877613,-2.9330998147812792,173.53126409393894,-0.4111543,-2.932731,172.2841
-0.18083696264272284,-3.024468358580311,177.68282021448152,-0.3588782,-3.008539,176.4086
-0.15439890517848112,-3.083115762727968,180.47404439337544,-0.3214042,-3.022953,179.1607
-0.16678559669037732,-3.1705671225761747,184.61916633530214,-0.3140564,-3.088158,183.3098
-0.21655222343557246,-3.2740761853159857,188.7801624677032,-0.3087277,-3.164478,187.4988
-0.22406909357150412,-3.3533141528720427,193.00442808413163,-0.3030042,-3.25053,191.7128
-0.2110587323047435,-3.4194586280520984,197.26543277067117,-0.2945301,-3.344375,195.9592
-0.21911054269865432,-3.480473193139161,201.58075555622307,-0.3150034,-3.471363,200.2242
-0.25919113727703263,-3.5836251521468,205.88769538818815,-0.3518432,-3.580327,204.5325
-0.23574699097105922,-3.6400384847687177,208.7892457914856,-0.3438313,-3.628674,207.4183
-0.238420882131537,-3.7290494652071193,213.16040509466248,-0.347951,-3.708945,211.7849
-0.2587210163987836,-3.788107173136707,216.0807358152638,-0.3575809,-3.778065,214.7142
-0.26380084987042796,-3.847561269166805,219.037247256059,-0.3559812,-3.837087,217.6615
-0.2731943702373542,-3.906636941291024,222.00517976324107,-0.3669047,-3.899694,220.6192
-0.27730593277106197,-3.9802989821221044,224.95871251067413,-0.3755068,-3.961696,223.5894
-0.29351740266913573,-4.038380269724909,227.9251050994703,-0.3787707,-4.017067,226.5691
-0.30063832779257604,-4.105312591281654,230.91101192960377,-0.3786614,-4.075078,229.5511
-0.315360026185134,-4.177371222492823,233.893735849832,-0.3745701,-4.124994,232.5421
-0.31331453797234887,-4.261983769285248,236.89984151908942,-0.3764692,-4.186333,235.539
-0.314133390034052,-4.304835455148719,239.89764245001703,-0.3814943,-4.253315,238.5499
-0.3301689477490431,-4.365839555182282,242.91025303411456,-0.3820924,-4.315103,241.5712
-0.3401322090790821,-4.439110416412333,245.92062624021705,-0.3796393,-4.377646,244.602
-0.3462594322805376,-4.50281260479559,248.95840143690177,-0.3721572,-4.432022,247.6477
-0.34821403851660443,-4.582449354824359,251.98593242548412,-0.3658944,-4.487063,250.6964
-0.35266372087347386,-4.635199858553603,255.0238039452152,-0.3598899,-4.535745,253.757
-0.3569700019168912,-4.6970802052070955,258.0743682138115,-0.3518994,-4.58494,256.823
-0.368448464870784,-4.751206110836247,261.12570043467394,-0.3407995,-4.637604,259.9003
-0.3819470295808171,-4.8466251687834685,265.67941854920736,-0.3253738,-4.715745,264.5113
-0.39410999033434085,-4.904993648879167,268.69295527167117,-0.3208179,-4.788372,267.5981
-0.392841413328391,-5.009914324514387,273.19811685215956,-0.3155943,-4.906588,272.2185
-0.40558596579645334,-5.06262999806779,276.1962087380622,-0.3112309,-4.987626,275.3072
-0.3819241097546329,-5.118038840366314,279.1746724580222,-0.3062026,-5.082755,278.3952
-0.3670259905564288,-5.189485102652693,282.16181435681676,-0.2897536,-5.172038,281.4958
-0.3411111613198387,-5.259661495442161,285.19640487478165,-0.2599233,-5.24169,284.6005
-0.31256107204494826,-5.319000198399985,288.1847657168725,-0.2301583,-5.316244,287.6999
-0.2841986768056299,-5.391475492678509,291.21242170634275,-0.2045251,-5.390475,290.8103
-0.2676228820473046,-5.4610376899064175,294.2587262487588,-0.1828271,-5.462578,293.9316
-0.2313648069232609,-5.539135084561854,297.2915066135369,-0.1681708,-5.542654,297.0723
-0.23413759668373274,-5.6090482415017675,300.32195550698856,-0.1498301,-5.605662,300.2367
-0.22726441613289738,-5.672020668338128,303.3971324345314,-0.1362308,-5.674045,303.413
-0.21859182139564137,-5.749284974288722,306.498829168091,-0.1113075,-5.740563,306.6086
-0.196909862952707,-5.8157126032267925,309.64351286869584,-0.0964999,-5.821106,309.8189
-0.18221916749230846,-5.90295178810897,312.7964044759209,-0.09658434,-5.907766,313.0445
-0.17875588535494508,-5.978196494468813,315.9718891216488,-0.1079811,-5.990688,316.2953
-0.1723631608416098,-6.032717523547737,319.1476389447775,-0.1058419,-6.068362,319.5525
-0.15566614635371517,-6.103303846733619,322.33155502539415,-0.1009179,-6.143404,322.8139
-0.1524763227704884,-6.168612476169368,325.506484900297,-0.09648438,-6.224088,326.0682
-0.15779830484911356,-6.238550575041854,328.6634521502077,-0.08496956,-6.305428,329.3242
-0.15108286339906044,-6.269718740815218,330.23622825432824,-0.07442718,-6.342113,330.9508
-0.12880747865619033,-6.344020823990315,333.4045830139686,-0.05844895,-6.413497,334.1893
-0.1140159675493084,-6.415761212298724,336.5517702762254,-0.04949748,-6.492551,337.4097
-0.09821808877804547,-6.494059645188472,339.69725005359714,-0.04257007,-6.571397,340.6287
-0.09581284050817995,-6.5582675872325265,342.8629450515986,-0.03681003,-6.628918,343.8528
-0.10163358465114355,-6.629979467002894,345.97809330990975,-0.0345479,-6.677644,347.0554
-0.1110980064924815,-6.697120384792367,349.0995565739614,-0.04156332,-6.737239,350.2532
-0.12070891373814002,-6.755926021652707,352.25238571398216,-0.06277075,-6.805862,353.4464
-0.12462847404278754,-6.832993290114075,355.39047552320585,-0.08570356,-6.882552,356.6308
-0.15244233016134012,-6.902296860208576,358.5198459219224,-0.1091014,-6.958715,359.8125
-0.16476208445581866,-6.975986427019292,361.6592782588344,-0.1322206,-7.034017,362.989
-0.1764935239871292,-7.046657518311568,364.78698645618084,-0.1552999,-7.112398,366.1838
-0.18787610730088292,-7.1153522161020515,367.9092571865762,-0.1858911,-7.18829,369.3866
-0.21267156769342666,-7.1898639132424496,371.03329508256013,-0.2229981,-7.26884,372.6154
-0.23192712166655322,-7.258169031027505,374.1887216693119,-0.2519893,-7.344936,375.7811
-0.23495283949150886,-7.297056458940547,375.77850300568525,-0.2625878,-7.379336,377.3873
