tx,ty,tz,tx gt,ty gt,tz gt
0.03464888502250754,0.1402149464740452,-1.9309691185944757,-5.551115e-17,0.0,2.220446e-16
0.03427976452493788,0.11367332284463352,-0.5770571444869608,0.001289128,-0.01821616,1.310643
0.03415249373858463,0.09268984333789869,0.7802902271254277,0.0004448326,-0.04203318,2.625299
0.028346045897063403,0.07072388290612042,2.1326461114042017,0.002037581,-0.06302801,3.94173
0.025095113697059003,0.04250906109584289,3.482207438665675,0.002777892,-0.08483761,5.261017
0.027242160013151197,0.02101382091503834,4.855278033165055,0.004157928,-0.1014678,6.581638
0.020336970597806165,-0.0010696257730246905,6.222915788440314,0.007571022,-0.1165874,7.908775
0.01914253374769455,-0.02129543733746453,7.602428373060121,0.008323818,-0.1328035,9.238962
0.015252589334037892,-0.045876140199852034,8.986190440675184,0.007728339,-0.1497649,10.56963
0.014373873368567599,-0.06929099232848387,10.359665614668451,0.006780918,-0.1634547,11.90426
-0.0030502995642396474,-0.1160622255895904,13.127760345120171,-0.001862182,-0.1959202,14.58048
0.001223869394295883,-0.17177965270854673,15.919252310294365,-0.004267715,-0.236414,17.28222
0.0077195327943193545,-0.209673054612112,18.70546268395843,0.005006086,-0.2699101,19.9867
0.00759693679951037,-0.26130024566104876,21.490943324884,-0.0007654745,-0.3222297,22.70575
0.005371483266605283,-0.31985042525126844,24.307050704936778,-0.009719264,-0.3687424,25.44868
-0.005454962154092691,-0.3495241233227494,27.104873902101385,0.001962273,-0.4099385,28.19472
-0.012301893467315944,-0.396890569433921,29.935870578991352,0.007939024,-0.4591179,30.94984
-0.01100187501929218,-0.45176922602971137,32.79273059876395,0.008305167,-0.5122367,33.7178
-0.006260920236537876,-0.5119057352465815,35.6560124045287,0.0121194,-0.5746233,36.50789
-0.0039246368313197305,-0.5691688021226775,38.552702643315264,0.01696851,-0.6238526,39.30156
-0.009947845176980809,-0.6183122516792641,41.465654581935766,0.01916344,-0.6707246,42.111
-0.017217192687063947,-0.6729735886248691,44.373426024294524,0.02622364,-0.7178581,44.92821
-0.004785188409886752,-0.7304429688395171,47.28055621152325,0.03408031,-0.7610315,47.75704
-0.020113362143445827,-0.7833600346210078,50.22944175149788,0.03175532,-0.805635,50.60218
-0.04106450034738525,-0.8296219201340432,53.149127547030574,0.02536977,-0.8453836,53.45716
-0.05901236581115406,-0.8798828181730016,56.11100413576455,0.0168087,-0.88688,56.3166
-0.08721744626329228,-0.9238331514758129,59.04350111380533,0.01007535,-0.9249469,59.17365
-0.09763857573074528,-0.9645234594352035,61.96006156382965,0.00276421,-0.9647484,62.02795
-0.11541323522851221,-1.019188137436395,64.88796735920434,-0.002873604,-1.008175,64.87187
-0.13208733053893623,-1.065801341335626,67.80020783551298,-0.01002031,-1.050203,67.70311
-0.16211376441596753,-1.1110843636778531,70.69245426271623,-0.02702275,-1.097831,70.53
-0.1973418261451983,-1.1666328427340997,73.58570863482748,-0.0421465,-1.135987,73.33986
-0.21242992240787967,-1.2125734132335697,76.44680915663997,-0.05327678,-1.177226,76.1445
-0.2249885463760091,-1.2612465052011326,79.31220758186632,-0.05287325,-1.218035,78.93496
-0.21808748314170526,-1.305158991221755,82.14122078042337,-0.04883212,-1.258287,81.71095
-0.22991667475278435,-1.3578609388930778,84.99168452210996,-0.05269073,-1.300031,84.48367
-0.23918037703156855,-1.402152333764378,87.81248317210716,-0.07518042,-1.343695,87.25015
-0.24820534755879745,-1.4484382338130326,90.66239068841995,-0.09813229,-1.38264,90.00634
-0.26435621720341573,-1.5022923644432227,93.43960770308365,-0.1283351,-1.418059,92.74128
-0.2813168317697493,-1.5430096223661824,96.19728752193387,-0.1697048,-1.45619,95.46076
-0.31102244293582537,-1.5928960966791006,98.92755035211775,-0.2120314,-1.496478,98.16545
-0.32846782710859235,-1.6316097170924406,101.68352448037074,-0.2485715,-1.534999,100.8603
-0.3558989364964986,-1.686204653825041,104.37093112724224,-0.2867601,-1.575247,103.5459
-0.3819120824967155,-1.72923057971393,107.1062084827498,-0.3153955,-1.613299,106.2208
-0.40703379981336296,-1.773815996563777,109.7921472183235,-0.3508131,-1.661275,108.9064
-0.41652246852412766,-1.8140945706282654,112.484313178378,-0.3943149,-1.710102,111.5766
-0.431070329074173,-1.8653293284147652,115.1601303165728,-0.4219683,-1.753986,114.2286
-0.44603534749416285,-1.902718654052094,117.855952398937,-0.4334779,-1.79423,116.893
-0.44063042327494506,-1.9517950950973835,120.53372936228043,-0.4306137,-1.825847,119.5613
-0.43177081801206274,-2.0009554322185243,123.2041327721721,-0.4472932,-1.880929,122.2684
-0.43006593447583485,-2.0483393550454254,125.90365626502262,-0.4622549,-1.940325,124.9835
-0.4163087541974454,-2.085612656728996,128.59311115476072,-0.4708495,-2.006026,127.6925
-0.39519663664529137,-2.1414421083907285,131.29673031922064,-0.47428,-2.073189,130.407
-0.3670984163515988,-2.184356236406876,133.98044465264832,-0.4656937,-2.127702,133.1097
-0.33285245917322837,-2.2289203234424417,136.67761761759073,-0.4661197,-2.198388,135.8146
-0.30723552626072603,-2.2766057294300386,139.36261517384645,-0.4645723,-2.254854,138.5124
-0.28834380110199187,-2.328959874888763,142.05416667616328,-0.4674418,-2.314866,141.2129
-0.2716351765631274,-2.392997699571512,146.0657224725655,-0.4789013,-2.395024,145.2578
-0.24247363135379243,-2.463071255917792,150.12392481480717,-0.4832843,-2.489366,149.303
-0.24528254931489032,-2.5309735883452826,154.1597547811031,-0.5139897,-2.581792,153.3373
-0.2306108193948194,-2.6212641112441224,158.20642353440869,-0.510487,-2.666163,157.3829
-0.2210668715082423,-2.6919499178703177,162.24381096725836,-0.4848759,-2.73678,161.429
