tx,ty,tz,tx gt,ty gt,tz gt
0.04504248584469017,0.17277689047235434,-2.4402875607071053,-5.551115e-17,0.0,2.220446e-16
0.04550029732059239,0.14504861630926952,-1.0753167734778264,0.001289128,-0.01821616,1.310643
0.04495359641588023,0.12358776357604341,0.29117977689024777,0.0004448326,-0.04203318,2.625299
0.03897893781083342,0.10071740895093578,1.6532361669408768,0.002037581,-0.06302801,3.94173
0.03631522426581293,0.07297866792142402,3.0111427080780784,0.002777892,-0.08483761,5.261017
0.0373934655516006,0.04977859879288089,4.390659596251859,0.004157928,-0.1014678,6.581638
0.0287854849933752,0.026044765188751706,5.765521852588055,0.007571022,-0.1165874,7.908775
0.02715809496947232,0.004356788616653201,7.159786108049911,0.008323818,-0.1328035,9.238962
0.025631182081746008,-0.022264943131760084,8.55147861445692,0.007728339,-0.1497649,10.56963
0.022944493724213463,-0.04729108179867175,9.93574874638343,0.006780918,-0.1634547,11.90426
0.009586955651575232,-0.07074412297542529,11.317907298938271,0.003419395,-0.176748,13.24208
0.001961512512864777,-0.09717293599493643,12.718877665465664,-0.001862182,-0.1959202,14.58048
-0.008199887377700082,-0.12382641945392153,14.115979108784536,-0.005851755,-0.2177602,15.93066
-0.005008339356630004,-0.14975827863102653,15.523161446295113,-0.004267715,-0.236414,17.28222
-0.0029501988283068964,-0.18997435970061888,18.32212625405885,0.005006086,-0.2699101,19.9867
-0.016362175938131003,-0.23711922862364287,21.129349091433266,-0.0007654745,-0.3222297,22.70575
-0.024449052704024546,-0.2964140783799418,23.974163273248323,-0.009719264,-0.3687424,25.44868
-0.014601687442738882,-0.33143168118566624,26.83461578530084,0.001962273,-0.4099385,28.19472
-0.017470474685258933,-0.3805091456017937,29.716201427099925,0.007939024,-0.4591179,30.94984
-0.019024926315681104,-0.4385245906698172,32.60191076415143,0.008305167,-0.5122367,33.7178
-0.008641997325160612,-0.4960483988333193,35.49310570603367,0.0121194,-0.5746233,36.50789
-0.015107788862191954,-0.5540788308855018,38.41359994867021,0.01696851,-0.6238526,39.30156
