tx,ty,tz,tx gt,ty gt,tz gt
0.04198354325836537,0.12117242923309979,-0.3185048765288343,-5.551115e-17,0.0,2.220446e-16
0.041010614651703185,0.09422671338543855,1.0030829245149824,0.001289128,-0.01821616,1.310643
0.042170528317171316,0.07228865331745772,2.3271911767685016,0.0004448326,-0.04203318,2.625299
0.03577583783581152,0.05126977663272955,3.647093198699041,0.002037581,-0.06302801,3.94173
0.031658116744360705,0.023748381765342996,4.963570008403261,0.002777892,-0.08483761,5.261017
0.033710274316346996,0.0013845988120533559,6.3007314503809795,0.004157928,-0.1014678,6.581638
0.026461643308607164,-0.01977049894641275,7.634741754847036,0.007571022,-0.1165874,7.908775
0.023729711022288585,-0.03818758157291022,8.981415546146392,0.008323818,-0.1328035,9.238962
0.02018685249334431,-0.06356790216957328,10.331684395394003,0.007728339,-0.1497649,10.56963
0.013436617636675165,-0.08501102706561148,11.669606040716472,0.006780918,-0.1634547,11.90426
-9.76547424161589e-05,-0.10694613581070922,13.009195418623332,0.003419395,-0.176748,13.24208
-0.012389886150569261,-0.15786793005991556,15.724821112280349,-0.005851755,-0.2177602,15.93066
-0.008744232538262023,-0.20841962192000285,18.463282824271914,0.000482789,-0.2537475,18.63469
-0.008150512594921264,-0.25762102996510106,21.192221601510937,0.004134686,-0.2931092,21.34127
-0.02677293721914016,-0.3025831436060367,23.942264409665064,-0.007369324,-0.3468119,24.0721
-0.023209227488905804,-0.3476450862986194,26.726096301182316,-0.005061181,-0.3871399,26.8203
-0.014459256560011777,-0.3826211288785475,29.515599656066783,0.005281593,-0.4328977,29.57012
-0.01924547240120622,-0.4374503687437943,32.28874035583679,0.006827076,-0.4850133,32.33531
-0.01676388353416825,-0.5253293869346559,36.48059917499102,0.0121194,-0.5746233,36.50789
-0.035967113859002975,-0.5777363561696951,39.297503506802634,0.01696851,-0.6238526,39.30156
-0.05606235429772603,-0.6219767747734777,42.131997740194265,0.01916344,-0.6707246,42.111
-0.047541832004156,-0.6753378928969549,44.983618188498006,0.02622364,-0.7178581,44.92821
-0.04800737940451179,-0.7684479299581094,49.29150030699341,0.03359221,-0.7839856,49.17963
-0.05934508212929816,-0.8138757094084996,52.164543977188245,0.02895795,-0.8265408,52.02831
-0.07437261296038106,-0.867638978258598,55.06082258352014,0.02082938,-0.8668316,54.88464
-0.09605592841201213,-0.9102281508695749,57.95038389184124,0.0132291,-0.9072442,57.7455
-0.1040675415343949,-0.9542964729749521,60.84163588613035,0.006524255,-0.9446035,60.60318
-0.11714650361141146,-1.0049752090407216,63.66743238001966,-0.001308243,-0.98781,63.45198
-0.13958368909764535,-1.040820060848832,66.51163025193958,-0.005953934,-1.0297,66.2894
-0.16060339576666113,-1.0949388882184097,69.31378607609042,-0.0193644,-1.076075,69.11593
-0.17989957042860052,-1.1441545186485933,72.12451809262154,-0.03513442,-1.118231,71.93978
-0.2104914390619104,-1.1744994032777027,74.96209121967357,-0.04677589,-1.153311,74.74245
-0.23464987685729924,-1.2544659088147923,79.13977271143388,-0.05287325,-1.218035,78.93496
-0.23477692077608417,-1.3035056980671034,81.9178394729961,-0.04883212,-1.258287,81.71095
-0.23709485403975497,-1.3637538024833766,84.68635977383336,-0.05269073,-1.300031,84.48367
-0.24951826908644434,-1.4036541113363616,87.40890945176606,-0.07518042,-1.343695,87.25015
-0.25870457539038316,-1.4425525033136397,90.19865551782527,-0.09813229,-1.38264,90.00634
-0.27973579141097615,-1.4938597434162142,92.90908387372848,-0.1283351,-1.418059,92.74128
-0.2945143979202831,-1.5272077289590906,95.62513195320277,-0.1697048,-1.45619,95.46076
-0.3158822422177364,-1.572128585675483,98.32977339295911,-0.2120314,-1.496478,98.16545
-0.3397457972990475,-1.6092113995280937,101.03900204083794,-0.2485715,-1.534999,100.8603
-0.36636091593969367,-1.6511812620312196,103.72246790690548,-0.2867601,-1.575247,103.5459
-0.395093525850557,-1.6933797509683013,106.38425642316838,-0.3153955,-1.613299,106.2208
-0.4069036699467604,-1.7381238864881567,109.04183198098944,-0.3508131,-1.661275,108.9064
-0.41511195952151647,-1.7805244746193798,111.70336312771985,-0.3943149,-1.710102,111.5766
-0.4294686921051446,-1.8288431666724871,114.34220800680767,-0.4219683,-1.753986,114.2286
-0.4403238485438108,-1.8726797021084591,117.02500319992976,-0.4334779,-1.79423,116.893
-0.43871338933325355,-1.9124416787085634,119.6718398653392,-0.4306137,-1.825847,119.5613
-0.42991670094729983,-1.9585015709111282,122.32315698356786,-0.4472932,-1.880929,122.2684
