tx,ty,tz,tx gt,ty gt,tz gt
0.03535774677977416,0.1600673807270323,-1.7864870206843477,-5.551115e-17,0.0,2.220446e-16
0.03391187980237312,0.13252423660125884,-0.4361998172210153,0.001289128,-0.01821616,1.310643
0.033654010630261445,0.11074751570012153,0.917092155759228,0.0004448326,-0.04203318,2.625299
0.02745861246189974,0.08840554761099982,2.265525570457908,0.002037581,-0.06302801,3.94173
0.024288108218968547,0.06010982128345464,3.6103189008954786,0.002777892,-0.08483761,5.261017
0.025655887195898154,0.03750073891147952,4.97664337543628,0.004157928,-0.1014678,6.581638
0.018213378078578344,0.015580248953672299,6.33892186196478,0.007571022,-0.1165874,7.908775
0.015192844489904756,-0.004382441806389914,7.7136718212849775,0.008323818,-0.1328035,9.238962
0.013040442944689604,-0.029327214223929754,9.095062643609332,0.007728339,-0.1497649,10.56963
0.007798416764324023,-0.05287317300370309,10.46239065843741,0.006780918,-0.1634547,11.90426
-0.003156093942199352,-0.07579563856515517,11.832535760975292,0.003419395,-0.176748,13.24208
-0.00964921507041161,-0.102016101252352,13.222776902601982,-0.001862182,-0.1959202,14.58048
-0.021461260450899536,-0.12728220941372975,14.603364050633182,-0.005851755,-0.2177602,15.93066
-0.012716049876912439,-0.17745294486775698,17.396756792718826,0.000482789,-0.2537475,18.63469
-0.017772678119339712,-0.22489423591705165,20.16810256124119,0.004134686,-0.2931092,21.34127
-0.03544744754527594,-0.2724716749412167,22.94966108608356,-0.007369324,-0.3468119,24.0721
-0.03440982819357763,-0.3190416754982402,25.779748831188233,-0.005061181,-0.3871399,26.8203
-0.024039021214007472,-0.3524364218425525,28.613825381386707,0.005281593,-0.4328977,29.57012
-0.032161998640454936,-0.4109365858418442,31.455191215956063,0.006827076,-0.4850133,32.33531
-0.023605544895569416,-0.505862545796188,35.72646929189344,0.0121194,-0.5746233,36.50789
-0.03613889284818597,-0.5617402702267036,38.611773723574736,0.01696851,-0.6238526,39.30156
-0.05008905300799145,-0.6098829692517684,41.50544725316965,0.01916344,-0.6707246,42.111
-0.04479323261074583,-0.6630110188578565,44.41266431067403,0.02622364,-0.7178581,44.92821
-0.0458966210288648,-0.7583082111129048,48.81838989283615,0.03359221,-0.7839856,49.17963
-0.059237477403578015,-0.8035932414036339,51.749840736704556,0.02895795,-0.8265408,52.02831
-0.07598599803717304,-0.8620913817875064,54.70311378767207,0.02082938,-0.8668316,54.88464
-0.09805135111257812,-0.9059936025776918,57.649738662807046,0.0132291,-0.9072442,57.7455
-0.11373440185571959,-0.9477785727087475,60.59913366730605,0.006524255,-0.9446035,60.60318
