tx,ty,tz,tx gt,ty gt,tz gt
0.03004190990303854,0.16874933385290136,-1.4591286096298575,-5.551115e-17,0.0,2.220446e-16
0.029942941777458817,0.1413487637881409,-0.12291934616872191,0.001289128,-0.01821616,1.310643
0.02947882607015886,0.12029407712168431,1.216316488358094,0.0004448326,-0.04203318,2.625299
0.02295787531835885,0.09697488323949877,2.5507191003348986,0.002037581,-0.06302801,3.94173
0.02120942195624436,0.06895086470865386,3.881409518479199,0.002777892,-0.08483761,5.261017
0.021658556047802917,0.047674985297581476,5.232961208450814,0.004157928,-0.1014678,6.581638
0.013695453606739606,0.024639367656670713,6.580726253699048,0.007571022,-0.1165874,7.908775
0.010745045302808905,0.004658549116051652,7.941498083721289,0.008323818,-0.1328035,9.238962
0.008336389293054022,-0.020512343894917656,9.308037037520295,0.007728339,-0.1497649,10.56963
0.002331805208417654,-0.044829615504998865,10.661117386612027,0.006780918,-0.1634547,11.90426
-0.008527669256157583,-0.06940154349322827,12.017029718847285,0.003419395,-0.176748,13.24208
-0.014836213676461985,-0.09610442263085173,13.393265395356726,-0.001862182,-0.1959202,14.58048
-0.02725232900163843,-0.1241153123767863,14.759155657412027,-0.005851755,-0.2177602,15.93066
-0.01813627109840045,-0.16941755448643542,17.524977711959856,0.000482789,-0.2537475,18.63469
-0.02237057696156048,-0.21758442417481066,20.269874033859526,0.004134686,-0.2931092,21.34127
-0.036203138258233306,-0.26736767154207586,23.025610806340886,-0.007369324,-0.3468119,24.0721
-0.03431255783526592,-0.3144378248875758,25.825904278971066,-0.005061181,-0.3871399,26.8203
-0.024317704033465545,-0.34578984969892035,28.6283904391386,0.005281593,-0.4328977,29.57012
-0.02633296373140931,-0.39876232255206245,31.43530634817202,0.006827076,-0.4850133,32.33531
-0.020852702112184603,-0.48905354822644964,35.676725787981646,0.0121194,-0.5746233,36.50789
-0.0337355791150316,-0.5483651029198872,38.526506315376366,0.01696851,-0.6238526,39.30156
-0.0430457324214473,-0.5940632028920252,41.40882626169317,0.01916344,-0.6707246,42.111
-0.039722932628438776,-0.6509797221460704,44.30056617483042,0.02622364,-0.7178581,44.92821
-0.03866539498569817,-0.739530255496087,48.66731210028206,0.03359221,-0.7839856,49.17963
-0.05429605558349923,-0.7884193829543341,51.58319554427884,0.02895795,-0.8265408,52.02831
-0.07218867920701078,-0.8505837938392198,54.52111844701344,0.02082938,-0.8668316,54.88464
-0.08083577048446729,-0.8719905714816063,55.990372647654404,0.0168087,-0.88688,56.3166
-0.10450956654127982,-0.9270935813572805,58.92100375907016,0.01007535,-0.9249469,59.17365
-0.11675693433532908,-0.9532079689912858,60.37240485341258,0.006524255,-0.9446035,60.60318
-0.12003512006316233,-1.0022870318984787,63.28921841398524,-0.001308243,-0.98781,63.45198
-0.14357792739379285,-1.061584789786488,66.2168854702513,-0.005953934,-1.0297,66.2894
-0.1684386822824672,-1.1164087258390323,69.09470449436691,-0.0193644,-1.076075,69.11593
-0.19185798373750998,-1.1646051863092306,71.96767913834829,-0.03513442,-1.118231,71.93978
-0.22006178269199664,-1.1968042137758186,74.84804711112261,-0.04677589,-1.153311,74.74245
-0.22689213345267858,-1.2499524191635434,77.70034035670345,-0.05458511,-1.197942,77.54079
-0.2278373408872699,-1.311860584099174,80.53925546125218,-0.0495425,-1.236655,80.32545
-0.21596216562446113,-1.3654075359673568,83.36295795153708,-0.04838807,-1.278676,83.09721
-0.23843112950560427,-1.408297460201865,86.22113144278343,-0.06072004,-1.320245,85.86562
-0.2469212531170313,-1.4580210663057538,89.02755927420351,-0.0843762,-1.362982,88.62909
-0.2476981847692221,-1.5038617320715608,91.85261142876872,-0.1110475,-1.399781,91.37524
-0.2769015236322636,-1.5523369048093756,94.65800116414054,-0.1454603,-1.435964,94.10339
-0.29791091001702497,-1.5997591364286001,97.44883372888049,-0.1913409,-1.476213,96.81382
-0.3232420418472124,-1.6514818460791925,100.18376759518192,-0.2344056,-1.517683,99.51513
-0.35187949038230704,-1.7019965663967478,102.92463105947671,-0.2694021,-1.556018,102.2054
-0.37177606706013355,-1.7468984916466004,105.64290943483405,-0.3053256,-1.596046,104.8845
