tx,ty,tz,tx gt,ty gt,tz gt
1.3199953436980068,0.6664500525171293,1.610867050755306,1.3137,0.6718,1.6156
1.3153443097599347,0.6260716788843397,1.6080587581664825,1.3103,0.6309,1.6106
1.2845875460029368,0.30887271382164855,1.5743731679369195,1.2866,0.3075,1.5715
1.2817392453403653,0.8468443973696386,1.5995262735210987,1.2901,0.8424,1.5916
1.289546435729236,0.8845595834901626,1.5990243909977377,1.2908,0.8811,1.5957
1.2907356866243305,0.915257044402178,1.6006089263901433,1.2931,0.9141,1.5983
1.3021572764206681,0.9617051381888515,1.5974714468927167,1.2967,0.9496,1.598
1.2949187833068914,0.9523688421077195,1.5893031978705976,1.2984,0.9627,1.5876
1.2967383865322526,0.9396190905290263,1.584735141749892,1.2983,0.9503,1.5831
1.2490195590983706,0.3133469870854098,1.580083040940499,1.2484,0.32,1.5734
1.2333863145571904,0.27047863483587936,1.5791802346248507,1.2361,0.2698,1.5735
1.2363752338424474,0.2728859911475584,1.5772658722739756,1.2388,0.2702,1.574
1.2404708495351149,0.9034230637474087,1.5221724484806278,1.2489,0.8951,1.5147
1.247642569095275,0.9074183437892194,1.52538472231825,1.2553,0.907,1.5197
1.253075952842612,0.8688247574767785,1.526923998476703,1.2565,0.8755,1.5265
1.2596198785575894,0.810337851786619,1.5272900939339582,1.256,0.8181,1.5317
1.2575279458543553,0.7232487621020721,1.530589593966497,1.2585,0.7299,1.5352
1.4245320322414923,0.5503436187543982,1.417482677396807,1.4236,0.5489,1.4163
1.0309131837539516,0.5891025470725334,1.664667674226966,1.0276,0.5818,1.669
1.4619568040899527,0.5616021817285377,1.3672835580749003,1.463,0.5611,1.3644
1.4532333730940354,0.5585935963080715,1.3702413571493397,1.4496,0.5611,1.376
1.419854439820515,0.5590647270015663,1.3879408611810518,1.4148,0.5639,1.3968
1.0744094027268305,0.5867476619195565,1.6106319307548926,1.0756,0.5804,1.6109
1.0451066352657739,0.5901028928411344,1.6225188344120274,1.0413,0.5817,1.6277
1.0945599943427382,0.5824610639892349,1.6107899455166446,1.0868,0.5817,1.6136
1.3456833887254402,0.5869834518759933,1.4251812207163699,1.3438,0.5852,1.429
1.3218085107011694,0.5858620845538653,1.4400061197795646,1.3211,0.5853,1.4421
1.3055958184825243,0.5843046791693774,1.4435581351171045,1.3039,0.5839,1.4456
1.2825586238072786,0.5878694707050305,1.4465220909134109,1.2857,0.5846,1.447
1.2793064761507216,0.582949090799066,1.4534172354646675,1.2791,0.5821,1.454
