tx,ty,tz,tx gt,ty gt,tz gt
1.1710006696876205,0.8927921866646711,1.5497876466007972,1.2979,0.9441,1.6036
1.2585915371893426,0.834765226572493,1.5539936190230317,1.3105,0.8682,1.6133
1.4369776171885627,0.671281796710328,1.6167990657013003,1.3141,0.7112,1.6187
1.4787060470898998,0.5732827880143527,1.6234103266649633,1.3115,0.6434,1.6126
1.3871602682037147,0.69466219846653,1.5979067259945372,1.2898,0.7152,1.5811
1.3449058007906882,0.7454330782380937,1.5752884673839647,1.2909,0.7561,1.5833
1.202875528252871,0.8420264595538068,1.5366456672371283,1.2913,0.8918,1.5969
1.1772622804265442,0.8668553808436048,1.5399237952550122,1.2947,0.9308,1.599
1.1597421812088342,0.8927303395068867,1.5264380376217717,1.2979,0.9641,1.5926
1.168490710058138,0.8798996544670381,1.5374156786623558,1.2985,0.9597,1.5858
1.2486203025740712,0.8010643883285742,1.5310902300829357,1.2974,0.8563,1.5941
1.1379093368875424,0.4271604619327641,1.5129487428667021,1.2468,0.3108,1.5732
1.1024878275998309,0.42201406954059256,1.503437044856545,1.2364,0.268,1.5741
1.1252330940408444,0.43183812849851244,1.4948309667415365,1.243,0.2903,1.5668
1.3031983151472064,0.7270081281206263,1.5793483453395334,1.2368,0.6923,1.5397
1.2704774449085026,0.7040028993278497,1.5600721835331182,1.243,0.842,1.5178
1.2628067683707525,0.6958758251095505,1.5578807818340505,1.2501,0.9008,1.5162
1.284983084778652,0.7106625300049261,1.5620188722314445,1.2562,0.851,1.529
1.297262043980645,0.7193853430499977,1.564521869271531,1.256,0.8034,1.5326
1.3153514678146858,0.7300247011080238,1.5683821685826147,1.2569,0.7518,1.5351
1.4177724396008056,0.578629435109462,1.4499467148490306,1.3927,0.5535,1.4425
1.0831383612362857,0.6735665214856801,1.7001497624613502,1.0188,0.5866,1.6671
1.1128976796425578,0.6672390062317138,1.681322885258841,1.0544,0.5842,1.6453
1.49477942156452,0.5951471370653448,1.3608656314014869,1.4608,0.5606,1.3639
1.4918892138205135,0.5978269442344384,1.3638501727104395,1.4576,0.5612,1.3704
1.4322866320894576,0.599497306242004,1.41301598149402,1.4148,0.5639,1.3968
1.3758993165691291,0.612369658295452,1.4729631164703751,1.3602,0.5693,1.4392
1.1524468479147492,0.6511913317092273,1.6461503826527446,1.1064,0.5815,1.6019
1.1917659474706763,0.6568756984132484,1.6149487717562512,1.1443,0.5818,1.5727
1.3749376181224,0.6406664863317019,1.4737364678803102,1.3472,0.5866,1.4294
1.298904210719012,0.6504337220007359,1.5097185068212455,1.2908,0.5827,1.4466
1.2867399850509487,0.6590911688217682,1.5148913707590297,1.2798,0.5821,1.4524
