tx,ty,tz,tx gt,ty gt,tz gt
1.2920799895933206,0.7833792880078958,1.5915962821634915,1.2909,0.7687,1.5836
1.2944890453618192,0.8109689287454714,1.590304335487989,1.2913,0.7815,1.5839
1.2917336317821395,0.8100597668437207,1.5860030048039238,1.2907,0.7994,1.5855
1.2899385272449309,0.8091810614409037,1.5829287895953974,1.2903,0.8125,1.5871
1.30014191109036,0.9421510086000772,1.5850209290997412,1.2967,0.9496,1.598
1.3012971376096145,0.8109620053341314,1.5935558760270538,1.2926,0.7966,1.6004
1.2542523838405548,0.3804715050817838,1.5792745060847129,1.257,0.3897,1.5812
1.234217898102794,0.2879059976265432,1.56477895433235,1.2405,0.2886,1.5732
1.2294475014362938,0.2673420237076256,1.5648542385919657,1.2364,0.2734,1.5726
1.2409675452109257,0.32961052721012735,1.5504504844919924,1.2434,0.3187,1.5589
1.2439594261672708,0.8703053845002435,1.5139735096447204,1.2446,0.8662,1.5143
1.244524630152738,0.899902034507416,1.516989896897417,1.2501,0.9008,1.5162
1.2484643553370909,0.8967752270661195,1.5208654840556193,1.2562,0.9025,1.5217
1.2506185024718863,0.8564232249101033,1.5298185131592006,1.2561,0.8637,1.5276
1.4175763543018778,0.5493025714392704,1.4206497905047375,1.419,0.5505,1.419
1.110441671676119,0.580130606363216,1.6160004857490473,1.1114,0.581,1.6136
1.039067749533285,0.578225897846754,1.6624211982997725,1.0337,0.5813,1.6661
1.0269448285522769,0.5810269266215573,1.6639737665755094,1.0188,0.5866,1.6671
1.4117750105262292,0.5526400190401322,1.4111832525784245,1.4148,0.5539,1.4046
1.457832019042015,0.5586370050551528,1.371926567966757,1.4624,0.5609,1.3636
1.4526541470302914,0.5580118843519433,1.3725830719029641,1.4496,0.5611,1.376
1.0516332162975937,0.5772868784953291,1.633530583225415,1.0512,0.5829,1.6296
1.156263473888053,0.5790236564937086,1.5700219132232907,1.1443,0.5818,1.5727
1.2071038781618897,0.580730170974946,1.5254676808375884,1.1969,0.5824,1.5267
1.2834050527302936,0.5714110722713303,1.4683847754594472,1.2767,0.5773,1.4673
1.3377611841202517,0.5814376451777364,1.4400263383111547,1.3437,0.5863,1.4323
1.3063039719217613,0.5822720238942559,1.4503085315465225,1.311,0.5839,1.4441
1.2994954523981461,0.5822705734856861,1.4516926783413642,1.3031,0.5838,1.446
1.282609504418176,0.5828550849068235,1.4519145610424125,1.2836,0.5851,1.4476
