tx,ty,tz,tx gt,ty gt,tz gt
1.311781416142504,0.7780457359676296,1.6112842237994272,1.3101,0.7803,1.6141
1.3133263235394628,0.7364654306481095,1.6146756375891624,1.3126,0.7384,1.6177
1.2825892178752123,0.30871681402650064,1.576249442660133,1.2866,0.3075,1.5715
1.2848581941948263,0.3296670261508471,1.5678970148906728,1.287,0.324,1.5684
1.2851289924796112,0.8691435169815138,1.5995234893146153,1.2901,0.8662,1.5946
1.2892243194859057,0.9038005166778377,1.601730476659108,1.2919,0.902,1.5976
1.3006416303646757,0.9664011961084813,1.596632947556762,1.298,0.9613,1.5951
1.295032594575624,0.9539076441433514,1.591252483461725,1.2984,0.9627,1.5876
1.2990388729217817,0.9516429885083716,1.5873263713257295,1.2982,0.9563,1.5839
1.2957957496483818,0.8688622440841216,1.5926491024553775,1.2985,0.8719,1.5918
1.2557792009967501,0.38418122491106427,1.583854311182872,1.257,0.3897,1.5812
1.2415669843697192,0.2937771623203944,1.5772219476680904,1.242,0.294,1.5731
1.2438782340443435,0.29389148431632245,1.5684563413836081,1.243,0.2903,1.5668
1.2487307422617486,0.8587366003732049,1.515708180568624,1.243,0.842,1.5178
1.2506224773334735,0.9096296196944392,1.5198510585289233,1.2539,0.9077,1.5184
1.2511494103841965,0.8690380192486873,1.5245421698954884,1.2565,0.8755,1.5265
1.2574953316706128,0.7957298685427232,1.5260260207303578,1.256,0.8034,1.5326
1.4258861987196219,0.5492695046527064,1.4146884988958042,1.4236,0.5489,1.4163
1.40628192694792,0.5513864132118722,1.42794991226751,1.4087,0.551,1.4316
1.0134432411288892,0.5880035251525658,1.6720518978902599,1.0153,0.5846,1.6744
1.0731311875189056,0.584206529436982,1.6331263748844569,1.0639,0.5835,1.6386
1.426256070646499,0.5559435176529988,1.3968759713677859,1.4282,0.5557,1.3929
1.4644071721021903,0.5593511357909701,1.3633795075460546,1.4626,0.561,1.3662
1.4481885895671467,0.5600263893824711,1.3745968397730919,1.4428,0.5616,1.3802
1.0342553355812591,0.5833461800207844,1.6377707167634723,1.0438,0.5834,1.6311
1.0910838560362235,0.579821349057615,1.6152060093094958,1.0868,0.5817,1.6136
1.152571415431647,0.5823929228336262,1.5690595867964574,1.1443,0.5818,1.5727
1.3420629972180753,0.5858581074517605,1.428043519197334,1.3405,0.5842,1.4296
1.3413753998572875,0.5846420216241142,1.4323415365322678,1.3422,0.5862,1.4333
1.3013901568686357,0.5833130975089225,1.4477408642260547,1.3012,0.5828,1.4476
1.2799267600868631,0.5824022135190141,1.4508875448792677,1.2802,0.582,1.4518
