tx,ty,tz,tx gt,ty gt,tz gt
1.3141673562826839,0.8022476192822035,1.6082545954496539,1.3097,0.8065,1.6132
1.3127052018933854,0.7781168959178801,1.6084279472719873,1.3101,0.7803,1.6141
1.28347139478793,0.3456081057412695,1.5791884454387466,1.2863,0.3449,1.574
1.284085214619767,0.30751464821701674,1.5730685897146897,1.2866,0.3075,1.5715
1.2860729416170658,0.3366886428132752,1.5661593605649953,1.2873,0.3308,1.568
1.2935789395217234,0.9019335121449306,1.5967463620951687,1.2919,0.902,1.5976
1.3032652294243108,0.9475462396482808,1.594306585621183,1.2959,0.9422,1.5987
1.3111681191908406,0.9666756965054684,1.586415562245686,1.2979,0.9641,1.5926
1.2960382302955766,0.9290909543926578,1.5815532693289551,1.2985,0.9441,1.5828
1.2912395774804128,0.8980170703978181,1.589336746621547,1.2979,0.9082,1.5862
1.3022987916483428,0.8338974832363459,1.5907657059190266,1.2964,0.8435,1.5954
1.2731199545548355,0.6031405544381814,1.6004219734435527,1.2739,0.5975,1.6015
1.2456497351744875,0.299996522441222,1.5814590334815384,1.2468,0.3108,1.5732
1.2310787673439194,0.2673221982721359,1.5763006637257233,1.2364,0.268,1.5741
1.239755457226834,0.9057281924367343,1.523983280917761,1.2489,0.8951,1.5147
1.2448501143342194,0.9068786735034738,1.5265094790403184,1.2553,0.907,1.5197
1.2466299233373612,0.868671294912847,1.531412349828494,1.2565,0.8755,1.5265
1.2579685591567218,0.8008378168396976,1.5286871095346324,1.256,0.8034,1.5326
1.364985349742179,0.5619072285977514,1.467216438648224,1.3599,0.5604,1.4681
1.0122402417682395,0.587619872873257,1.6677076754776154,1.0141,0.5872,1.6702
1.3926061346065584,0.556805139092899,1.4291289060476111,1.3853,0.5515,1.4318
1.428785117002311,0.5597637679658751,1.3957483380790094,1.4282,0.5557,1.3929
1.4602143625442272,0.5643620773374824,1.3685711685749051,1.4587,0.5604,1.3652
1.4495363085956385,0.5633475974167109,1.3754779351572337,1.4428,0.5616,1.3802
1.0333011895240287,0.5836955652294267,1.635845368298919,1.0438,0.5834,1.6311
1.0911647946680898,0.5804814742473574,1.6121592793621948,1.0868,0.5817,1.6136
1.3447806817194303,0.5913437108337446,1.4263442714858683,1.3438,0.5852,1.429
1.3388774577921516,0.5900624943095012,1.4336002202612823,1.3395,0.5862,1.4348
1.3025345416330196,0.5858769989888489,1.446580911101932,1.3012,0.5828,1.4476
1.2820303125137011,0.5862219519657095,1.4487224272615593,1.2818,0.5839,1.4492
