tx,ty,tz,tx gt,ty gt,tz gt
1.3140017244118654,0.8060749525086781,1.609422113488837,1.3097,0.8065,1.6132
1.3120157650913238,0.7806029564528172,1.608748381226568,1.3101,0.7803,1.6141
1.30938051726725,0.7676362779931942,1.6105047621203121,1.3112,0.7632,1.6156
1.2858894737721887,0.3116870124333596,1.57378280918994,1.2869,0.3119,1.5701
1.2859935021133,0.8662617204750359,1.599139359573574,1.2901,0.8662,1.5946
1.2994830348582376,0.9422359178907733,1.6017610028935894,1.2959,0.9422,1.5987
1.3004383844762102,0.9564184066038445,1.6015558149126203,1.298,0.9613,1.5951
1.2942779002876554,0.9313008445105062,1.5865382980872726,1.2983,0.9503,1.5831
1.2923040152342065,0.8269700160749569,1.5976685415847818,1.2956,0.8306,1.5971
1.2460055822152933,0.29815633489314686,1.5823444678831529,1.2468,0.3108,1.5732
1.2414578651974013,0.2797989231430611,1.5740530332428555,1.2383,0.2819,1.5728
1.231432297430248,0.26428148777817895,1.578981041312269,1.2364,0.268,1.5741
1.2404483520098035,0.3592895911989275,1.5568487664338146,1.2421,0.3451,1.5548
1.2408694887564364,0.9103254648630205,1.5255598324289152,1.2501,0.9008,1.5162
1.2484298844663144,0.868107993579359,1.526299776335134,1.2565,0.8755,1.5265
1.2574047951431864,0.8170459880664659,1.5261460597773537,1.256,0.8181,1.5317
1.3240684770562503,0.5717106104913077,1.500925928974043,1.3157,0.5675,1.5066
1.427104142472234,0.5481121312162771,1.4126472057739476,1.4236,0.5489,1.4163
1.052964905801437,0.5891501323865566,1.6456482214369028,1.0544,0.5842,1.6453
1.4354097998834547,0.5556420001393587,1.3868546755702666,1.4316,0.5562,1.3897
1.4620736659915228,0.5602845627163576,1.3623738255161948,1.4587,0.5604,1.3652
1.0371762291409123,0.591366387890448,1.6258212976308968,1.0405,0.5821,1.6285
1.0892851775148518,0.583212690114799,1.6130043982533,1.0868,0.5817,1.6136
1.152175859080747,0.5835826764116904,1.5674919796339677,1.1443,0.5818,1.5727
1.3453080292105701,0.5870205337711436,1.4291077833691934,1.3448,0.5867,1.4313
1.3137401090409049,0.5857047923218892,1.442198157746846,1.3131,0.5841,1.4436
1.2996669572632793,0.5816399018112494,1.4469969353320233,1.2993,0.5812,1.4485
1.2816940648129216,0.5884796922635984,1.4467755302714371,1.2857,0.5846,1.447
