tx,ty,tz,tx gt,ty gt,tz gt
1.283412905378843,0.4557985000003335,1.587346539706624,1.2866,0.4637,1.5838
1.2846563399238042,0.41921533658748505,1.5853871870672382,1.2859,0.4304,1.5825
1.2882187195206518,0.31212853814660696,1.5720429313901225,1.2869,0.3119,1.5701
1.291240042999575,0.34055911847408354,1.5658720625230618,1.2873,0.3382,1.5672
1.290150725468474,0.7714741725982841,1.5941119988668544,1.2907,0.7401,1.5825
1.289130925724971,0.8678159837650214,1.5946544023693554,1.2901,0.8662,1.5946
1.290703344124223,0.8977738630204342,1.5970934084932513,1.2919,0.902,1.5976
1.2988853804053844,0.9415557470109468,1.5845298245158808,1.2985,0.9597,1.5858
1.2973453684695753,0.9355962735247969,1.584957493137361,1.2983,0.9503,1.5831
1.2975292178336546,0.8508367957983203,1.5916550799450957,1.2974,0.8563,1.5941
1.2890699642637848,0.7122758870409975,1.6002714166147274,1.2828,0.7264,1.6027
1.2363320221983927,0.2685324278002256,1.5750660167281143,1.2367,0.2674,1.5745
1.2479429044357941,0.29252153208851195,1.5660383422521766,1.243,0.2903,1.5668
1.2449684476251761,0.34246080622823194,1.5554950897771498,1.2432,0.3334,1.5562
1.247472727826009,0.7995605708428695,1.5372220561334655,1.2427,0.7807,1.532
1.2496776690804283,0.8548334506072922,1.5127568985069033,1.243,0.842,1.5178
1.2499740680486406,0.8949346301433843,1.5098081321344676,1.2474,0.888,1.5138
1.255201582496615,0.8782800058095368,1.5180924560545308,1.2568,0.8889,1.5245
1.256390279738147,0.8334412280326289,1.5262519757198412,1.256,0.8326,1.5308
1.2547864185616238,0.7386816367002753,1.5356835835442633,1.2569,0.7518,1.5351
1.0345078495579665,0.5870610886333665,1.6523120387014323,1.0455,0.5865,1.6468
1.050874621038951,0.5819307354470891,1.6525323812293193,1.0551,0.5812,1.6529
1.4214374561439778,0.5574258018541717,1.3995805122290546,1.4206,0.5544,1.3996
1.4519965007949782,0.5655200119483503,1.3699478267552256,1.4499,0.5593,1.3723
1.4588977871623647,0.5633399913408926,1.369610015605685,1.4626,0.561,1.3662
1.4397786458288835,0.5622551943975653,1.3779753380942865,1.4371,0.5619,1.3837
1.3915140978402039,0.5652573581268459,1.4113890044385748,1.3913,0.5664,1.4127
1.0720496003569195,0.5791266709666568,1.613611581986753,1.0756,0.5804,1.6109
1.0417673883243204,0.5811019873495565,1.6256053931000016,1.0413,0.5817,1.6277
1.321892306669779,0.5833277676437727,1.4365984918603976,1.324,0.5809,1.4357
1.3428670538165404,0.5854192845108133,1.4313781132302368,1.3448,0.5867,1.4313
1.283704848899626,0.5860798096027057,1.447423923906346,1.2836,0.5851,1.4476
1.2782227894417153,0.5817777939579479,1.4545984833822085,1.2791,0.5821,1.454
